,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.6944659,8.954246520996094,-0.01965732228433026,-2.9542465209960938
1,0.0,-0.7540466891834363,-0.86883026,-17.250534057617188,0.11478357443121823,17.250534057617188
2,3.0,-0.7340849435466885,-0.98553824,-34.790283203125,0.251453300700748,37.790283203125
3,0.0,-0.7540466891834363,-1.070261,-47.523040771484375,0.31621431240347775,47.523040771484375
4,0.0,-0.7540466891834363,-1.1277516,-56.16316223144531,0.3737048996379748,56.16316223144531
5,0.0,-0.7540466891834363,-1.1662254,-61.94529724121094,0.41217874416617306,61.94529724121094
6,0.0,-0.7540466891834363,-1.1915622,-65.75309753417969,0.4375154865672961,65.75309753417969
7,0.0,-0.7540466891834363,-1.2078357,-68.19879150390625,0.45378898510245236,68.19879150390625
8,0.0,-0.7540466891834363,-1.2180912,-69.74008178710938,0.46404456028250607,69.74008178710938
9,1.0,-0.7473927739711871,-1.2228569,-70.456298828125,0.4754641052631269,71.456298828125
10,4.0,-0.7274310283344392,-1.2208543,-70.15533447265625,0.4934232540447112,74.15533447265625
11,0.0,-0.7540466891834363,-1.2253985,-70.83827209472656,0.47135185131338986,70.83827209472656
12,2.0,-0.7407388587589377,-1.2252594,-70.81736755371094,0.48452056449698266,72.81736755371094
13,0.0,-0.7540466891834363,-1.2283237,-71.27789306640625,0.47427700886038693,71.27789306640625
14,0.0,-0.7540466891834363,-1.2305624,-71.61434936523438,0.4765157593181506,71.61434936523438
15,0.0,-0.7540466891834363,-1.2322869,-71.87350463867188,0.4782402409007922,71.87350463867188
16,5.0,-0.7207771131221898,-1.225705,-70.88433837890625,0.5049279144580714,75.88433837890625
17,0.0,-0.7540466891834363,-1.2292001,-71.40960693359375,0.47515343555716427,71.40960693359375
18,6.0,-0.7141231979099406,-1.2222875,-70.3707275390625,0.5081643377574788,76.3707275390625
19,5.0,-0.7207771131221898,-1.2192113,-69.90841674804688,0.4984342268283717,74.90841674804688
20,5.0,-0.7207771131221898,-1.2172287,-69.61044311523438,0.4964515379245631,74.61044311523438
21,5.0,-0.7207771131221898,-1.2160413,-69.4320068359375,0.4952642134006373,74.4320068359375
22,2.0,-0.7407388587589377,-1.2202014,-70.05720520019531,0.479462514341343,72.05720520019531
23,8.0,-0.700815367485442,-1.2137611,-69.08930969238281,0.5129457237468578,77.08930969238281
24,6.0,-0.7141231979099406,-1.2125807,-68.91191101074219,0.49845748293722736,74.91191101074219
25,4.0,-0.7274310283344392,-1.2150781,-69.28724670410156,0.48764708712881766,73.28724670410156
26,4.0,-0.7274310283344392,-1.216996,-69.57546997070312,0.4895649261791106,73.57546997070312
27,15.0,-0.6542379609996969,-1.200921,-67.15962219238281,0.5466830976550883,82.15962219238281
28,12.0,-0.6741997066364448,-1.1944586,-66.18838500976562,0.520258897222503,78.18838500976562
29,17.0,-0.6409301305751983,-1.1797544,-63.97853088378906,0.5388242458362397,80.97853088378906
30,14.0,-0.6608918762119462,-1.1764994,-63.48933410644531,0.5156074905483077,77.48933410644531
31,4.0,-0.7274310283344392,-1.1903186,-65.56619262695312,0.4628875561076995,69.56619262695312
32,14.0,-0.6608918762119462,-1.1843439,-64.66827392578125,0.5234520578471968,78.66827392578125
33,7.0,-0.7074692826976913,-1.1914955,-65.74307250976562,0.48402625506018226,72.74307250976562
34,4.0,-0.7274310283344392,-1.2014458,-67.23847961425781,0.4740147896129485,71.23847961425781
35,24.0,-0.5943527240894533,-1.1402876,-58.04716491699219,0.545934913621118,82.04716491699219
36,18.0,-0.6342762153629491,-1.1332196,-56.98493957519531,0.4989433843608668,74.98493957519531
37,1.0,-0.7473927739711871,-1.1640053,-61.61163330078125,0.41661250556982854,62.61163330078125
38,18.0,-0.6342762153629491,-1.1509564,-59.65055847167969,0.5166801769252589,77.65055847167969
39,12.0,-0.6741997066364448,-1.1594561,-60.92796325683594,0.48525642720602347,72.92796325683594
40,17.0,-0.6409301305751983,-1.1544256,-60.17193603515625,0.5134954904575165,77.17193603515625
41,27.0,-0.5743909784527054,-1.0858378,-49.864044189453125,0.5114468625812302,76.86404418945312
