,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.71308154,6.156547546386719,-0.001041659232725034,-0.15654754638671875
1,0.0,-0.7540466891834363,-1.2808963,-79.17889404296875,0.5268496168544665,79.17889404296875
2,3.0,-0.7340849435466885,-1.5471301,-119.19049072265625,0.8130451643329502,122.19049072265625
3,0.0,-0.7540466891834363,-1.6582841,-135.89553833007812,0.9042373789241687,135.89553833007812
4,0.0,-0.7540466891834363,-1.6950175,-141.41610717773438,0.9409707678249255,141.41610717773438
5,0.0,-0.7540466891834363,-1.702459,-142.5344696044922,0.9484122885158435,142.5344696044922
6,0.0,-0.7540466891834363,-1.7002763,-142.20643615722656,0.9462295664241687,142.20643615722656
7,0.0,-0.7540466891834363,-1.6962222,-141.59716796875,0.9421754969051257,141.59716796875
8,0.0,-0.7540466891834363,-1.6927345,-141.072998046875,0.9386877907207385,141.072998046875
9,1.0,-0.7473927739711871,-1.6863655,-140.11582946777344,0.9389727112201581,141.11582946777344
10,4.0,-0.7274310283344392,-1.6703097,-137.7028350830078,0.9428786344844695,141.7028350830078
11,0.0,-0.7540466891834363,-1.6755269,-138.48690795898438,0.9214801681926623,138.48690795898438
12,2.0,-0.7407388587589377,-1.6731216,-138.12542724609375,0.9323827127818948,140.12542724609375
13,0.0,-0.7540466891834363,-1.6787331,-138.96878051757812,0.9246864212444201,138.96878051757812
14,0.0,-0.7540466891834363,-1.6828682,-139.59024047851562,0.9288215530803576,139.59024047851562
15,0.0,-0.7540466891834363,-1.6850432,-139.91709899902344,0.9309965265682116,139.91709899902344
16,5.0,-0.7207771131221898,-1.6663804,-137.11231994628906,0.9456032923038356,142.11231994628906
17,0.0,-0.7540466891834363,-1.6728512,-138.0847930908203,0.918804515688695,138.0847930908203
18,6.0,-0.7141231979099406,-1.6559149,-135.53948974609375,0.9417917047771321,141.53948974609375
19,5.0,-0.7207771131221898,-1.6473298,-134.24925231933594,0.9265526941593043,139.24925231933594
20,5.0,-0.7207771131221898,-1.6434275,-133.66278076171875,0.9226503780658595,138.66278076171875
21,5.0,-0.7207771131221898,-1.6418133,-133.42018127441406,0.9210361650760523,138.42018127441406
22,2.0,-0.7407388587589377,-1.6530676,-135.111572265625,0.9123287300472146,137.111572265625
23,8.0,-0.700815367485442,-1.6375055,-132.7727813720703,0.9366901638255931,140.7727813720703
24,6.0,-0.7141231979099406,-1.6331915,-132.1244354248047,0.9190682684215413,138.1244354248047
25,4.0,-0.7274310283344392,-1.6399632,-133.1421356201172,0.9125321216899749,137.1421356201172
26,4.0,-0.7274310283344392,-1.6452488,-133.93649291992188,0.917817742379367,137.93649291992188
27,15.0,-0.6542379609996969,-1.6049671,-127.88267517089844,0.9507291563098734,142.88267517089844
28,12.0,-0.6741997066364448,-1.5879081,-125.31892395019531,0.9137084421291192,137.3189239501953
29,17.0,-0.6409301305751983,-1.5607537,-121.23794555664062,0.9198235725421723,138.23794555664062
30,14.0,-0.6608918762119462,-1.5560873,-120.53663635253906,0.895195379265959,134.53663635253906
31,4.0,-0.7274310283344392,-1.5960915,-126.54878234863281,0.8686604805309173,130.5487823486328
32,14.0,-0.6608918762119462,-1.5852395,-124.91786193847656,0.924347653397734,138.91786193847656
33,7.0,-0.7074692826976913,-1.6002792,-127.17813110351562,0.8928099293002946,134.17813110351562
34,4.0,-0.7274310283344392,-1.6239395,-130.73397827148438,0.8965084858257171,134.73397827148438
35,24.0,-0.5943527240894533,-1.5582591,-120.86305236816406,0.9639064054347777,144.86305236816406
36,18.0,-0.6342762153629491,-1.5338258,-117.19100952148438,0.8995495397563746,135.19100952148438
37,1.0,-0.7473927739711871,-1.5931756,-126.11056518554688,0.8457828756717573,127.11056518554688
38,18.0,-0.6342762153629491,-1.5697676,-122.59262084960938,0.9354913789745143,140.59262084960938
39,12.0,-0.6741997066364448,-1.5703409,-122.67878723144531,0.8961411651744683,134.6787872314453
40,17.0,-0.6409301305751983,-1.5530819,-120.08497619628906,0.9121517395038422,137.08497619628906
41,27.0,-0.5743909784527054,-1.4980431,-111.81332397460938,0.923652081850029,138.81332397460938
42,7.0,-0.7074692826976913,-1.5454744,-118.94166564941406,0.8380051273593766,125.94166564941406
43,16.0,-0.6475840457874477,-1.5484583,-119.39010620117188,0.9008742919963658,135.39010620117188
44,15.0,-0.6542379609996969,-1.5491887,-119.4998779296875,0.8949507721011942,134.4998779296875
45,20.0,-0.6209683849384505,-1.5286578,-116.41433715820312,0.9076894090602677,136.41433715820312
46,11.0,-0.6808536218486941,-1.551348,-119.82438659667969,0.8704943491138303,130.8243865966797
47,12.0,-0.6741997066364448,-1.565531,-121.95591735839844,0.8913313087596734,133.95591735839844
48,16.0,-0.6475840457874477,-1.5563582,-120.57736206054688,0.9087741724056065,136.57736206054688
49,19.0,-0.6276223001506998,-1.5358652,-117.49751281738281,0.9082428874942587,136.4975128173828
50,19.0,-0.6276223001506998,-1.5226301,-115.50845336914062,0.8950077953311728,134.50845336914062
51,19.0,-0.6276223001506998,-1.5158501,-114.489501953125,0.8882277669879721,133.489501953125
52,27.0,-0.5743909784527054,-1.477849,-108.77841186523438,0.9034580282001267,135.77841186523438
53,10.0,-0.6875075370609434,-1.5237905,-115.68284606933594,0.8362829416454165,125.68284606933594
54,33.0,-0.5344674871792097,-1.4614712,-106.31703186035156,0.9270037128101092,139.31703186035156
55,19.0,-0.6276223001506998,-1.4741151,-108.21725463867188,0.8464928331348227,127.21725463867188
56,30.0,-0.5544292328159576,-1.4422681,-103.43106079101562,0.8878389003474946,133.43106079101562
57,23.0,-0.6010066393017026,-1.449131,-104.46246337890625,0.848124372661188,127.46246337890625
58,26.0,-0.5810448936649547,-1.4448322,-103.81640625,0.8637873121074452,129.81640625
59,16.0,-0.6475840457874477,-1.484301,-109.74806213378906,0.8367169252437413,125.74806213378906
60,21.0,-0.6143144697262012,-1.4916894,-110.85845947265625,0.8773749738620557,131.85845947265625
61,42.0,-0.474582250268966,-1.3918737,-95.85740661621094,0.9172914670390784,137.85740661621094
62,52.0,-0.40804309814647305,-1.262486,-76.41204833984375,0.8544428828410757,128.41204833984375
63,42.0,-0.474582250268966,-1.2322375,-71.86607360839844,0.7576552079600989,113.86607360839844
64,59.0,-0.36146569166072795,-1.1294192,-56.413787841796875,0.7679535159122091,115.41378784179688
65,63.0,-0.3348500308117308,-1.0311553,-41.64595031738281,0.6963053170123659,104.64595031738281
66,23.0,-0.6010066393017026,-1.1923481,-65.8712158203125,0.5913414832950381,88.8712158203125
67,44.0,-0.4612744198444674,-1.2160467,-69.43280029296875,0.7547722710963896,113.43280029296875
68,112.0,-0.008808185411515358,-0.80312246,-7.3754730224609375,0.7943142754306172,119.37547302246094
69,65.0,-0.3215422003872322,-0.7651945,-1.6753768920898438,0.44365227526355516,66.67537689208984
70,32.0,-0.5411214023914589,-0.9858997,-34.8446044921875,0.4447782844218956,66.8446044921875
71,69.0,-0.29492653953823506,-0.9449059,-28.683746337890625,0.6499793375751073,97.68374633789062
72,37.0,-0.5078518263302124,-1.0721426,-47.80583190917969,0.5642907746829712,84.80583190917969
73,37.0,-0.5078518263302124,-1.1741285,-63.13304138183594,0.6662767060794555,100.13304138183594
74,60.0,-0.35481177644847867,-1.1042583,-52.632415771484375,0.7494465224254228,112.63241577148438
75,59.0,-0.36146569166072795,-1.0434664,-43.49615478515625,0.6820007571231466,102.49615478515625
76,110.0,-0.02211601583601395,-0.68595815,10.232856750488281,0.6638421312129362,99.76714324951172
77,100.0,-0.08865516795850689,-0.46469432,43.48603057861328,0.3760391531970412,56.51396942138672
78,105.0,-0.055385591897260424,-0.30286482,67.80697631835938,0.24747922786783053,37.193023681640625
79,98.0,-0.10196299838300549,-0.24914522,75.88035583496094,0.14718222630743183,22.119644165039062
80,63.0,-0.3348500308117308,-0.45761713,44.549644470214844,0.12276710304408889,18.450355529785156
81,95.0,-0.12192474401975337,-0.4238412,49.6257438659668,0.3019164641997748,45.3742561340332
82,51.0,-0.41469701335872233,-0.6533185,15.138175964355469,0.2386215110019344,35.86182403564453
83,41.0,-0.4812361654812153,-0.9019176,-22.22314453125,0.4206814113086407,63.22314453125
84,95.0,-0.12192474401975337,-0.72859293,3.82537841796875,0.6066681882045203,91.17462158203125
85,95.0,-0.12192474401975337,-0.5536972,30.110008239746094,0.43177248441194827,64.8899917602539
86,75.0,-0.25500304826473924,-0.56822014,27.927398681640625,0.31321709028506545,47.072601318359375
87,61.0,-0.3481578612362294,-0.69409454,9.010055541992188,0.3459366774524303,51.98994445800781
88,44.0,-0.4612744198444674,-0.8959296,-21.323226928710938,0.4346551551219633,65.32322692871094
89,69.0,-0.29492653953823506,-0.88560236,-19.771163940429688,0.5906758154651219,88.77116394042969
90,37.0,-0.5078518263302124,-1.0392033,-42.85546875,0.531351459840747,79.85546875
91,45.0,-0.4546205046322181,-1.1140434,-54.10298156738281,0.6594228503558801,99.10298156738281
92,58.0,-0.3681196068729773,-1.0741992,-48.11491394042969,0.7060795928035364,106.11491394042969
93,55.0,-0.38808135250972514,-1.0521923,-44.80755615234375,0.6641109778506875,99.80755615234375
94,35.0,-0.5211596567547111,-1.1535559,-60.04121398925781,0.6323962133014412,95.04121398925781
95,73.0,-0.26831087868923786,-1.0131792,-38.944366455078125,0.7448683043170488,111.94436645507812
96,45.0,-0.4546205046322181,-1.0582645,-45.720123291015625,0.6036439893100427,90.72012329101562
97,57.0,-0.3747735220852266,-1.0413201,-43.173583984375,0.6665465634402861,100.173583984375
98,35.0,-0.5211596567547111,-1.1474757,-59.12745666503906,0.6263160626971932,94.12745666503906
99,51.0,-0.41469701335872233,-1.1413968,-58.21385192871094,0.7266997475818294,109.21385192871094
100,26.0,-0.5810448936649547,-1.256494,-75.51153564453125,0.6754491515926137,101.51153564453125
101,38.0,-0.5011979111179632,-1.2816795,-79.29660034179688,0.7804815999522883,117.29660034179688
102,27.0,-0.5743909784527054,-1.3422805,-88.4041748046875,0.7678895286350021,115.4041748046875
103,28.0,-0.5677370632404561,-1.3795764,-94.00927734375,0.8118393813853984,122.00927734375
104,35.0,-0.5211596567547111,-1.3638895,-91.65171813964844,0.842729799040577,126.65171813964844
105,26.0,-0.5810448936649547,-1.3923215,-95.92469787597656,0.8112765737346425,121.92469787597656
106,16.0,-0.6475840457874477,-1.4585911,-105.88418579101562,0.8110070577663243,121.88418579101562
107,31.0,-0.5477753176037082,-1.4356236,-102.43246459960938,0.8878483281787625,133.43246459960938
108,12.0,-0.6741997066364448,-1.4934279,-111.11972045898438,0.8192281660213311,123.11972045898438
109,34.0,-0.5278135719669603,-1.4405382,-103.17106628417969,0.9127245959865309,137.1710662841797
110,36.0,-0.5145057415424618,-1.3842561,-94.71257019042969,0.8697503829539982,130.7125701904297
111,27.0,-0.5743909784527054,-1.3944378,-96.24275207519531,0.8200468114642868,123.24275207519531
112,18.0,-0.6342762153629491,-1.4486598,-104.39163208007812,0.8143835622783473,122.39163208007812
113,30.0,-0.5544292328159576,-1.4326499,-101.98554992675781,0.8782206180293793,131.9855499267578
114,19.0,-0.6276223001506998,-1.4633398,-106.59785461425781,0.8357175054523276,125.59785461425781
115,16.0,-0.6475840457874477,-1.499653,-112.05528259277344,0.85206893597067,128.05528259277344
116,17.0,-0.6409301305751983,-1.5173843,-114.72007751464844,0.8764541601199921,131.72007751464844
117,32.0,-0.5411214023914589,-1.4594849,-106.01852416992188,0.9183635324153648,138.01852416992188
118,48.0,-0.43465875899547024,-1.3315623,-86.79335021972656,0.896903521659437,134.79335021972656
119,20.0,-0.6209683849384505,-1.3855172,-94.902099609375,0.7645488546321672,114.902099609375
120,28.0,-0.5677370632404561,-1.4045956,-97.76934814453125,0.8368585502391581,125.76934814453125
121,36.0,-0.5145057415424618,-1.371661,-92.81968688964844,0.8571552062572209,128.81968688964844
122,15.0,-0.6542379609996969,-1.4429339,-103.53111267089844,0.7886959560458964,118.53111267089844
123,13.0,-0.6675457914241956,-1.5051033,-112.87440490722656,0.8375575582614734,125.87440490722656
124,40.0,-0.48789008069346457,-1.417203,-99.66407775878906,0.9293128688304613,139.66407775878906
125,42.0,-0.474582250268966,-1.3338411,-87.13583374023438,0.8592588351649939,129.13583374023438
126,33.0,-0.5344674871792097,-1.3298401,-86.53453063964844,0.7953725768695574,119.53453063964844
127,36.0,-0.5145057415424618,-1.3219362,-85.3466796875,0.8074305081905094,121.3466796875
128,37.0,-0.5078518263302124,-1.3112122,-83.7349853515625,0.8033603557147705,120.7349853515625
129,1.0,-0.7473927739711871,-1.4686615,-107.39765930175781,0.7212687727359662,108.39765930175781
130,4.0,-0.7274310283344392,-1.5670657,-122.18656921386719,0.8396346874553557,126.18656921386719
