,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.71443737,5.952781677246094,0.0003141676219807765,0.04721832275390625
1,0.0,-0.7540466891834363,-1.314276,-84.1954345703125,0.5602292908122912,84.1954345703125
2,3.0,-0.7340849435466885,-1.6339753,-132.2422332763672,0.8998903238635898,135.2422332763672
3,0.0,-0.7540466891834363,-1.7955408,-156.52349853515625,1.0414941204479113,156.52349853515625
4,0.0,-0.7540466891834363,-1.8693779,-167.62030029296875,1.1153311623027697,167.62030029296875
5,0.0,-0.7540466891834363,-1.8998175,-172.19497680664062,1.1457707775524035,172.19497680664062
6,0.0,-0.7540466891834363,-1.9105208,-173.80355834960938,1.15647410282401,173.80355834960938
7,0.0,-0.7540466891834363,-1.9130654,-174.18597412109375,1.159018744318761,174.18597412109375
8,0.0,-0.7540466891834363,-1.9127125,-174.1329345703125,1.158665765612401,174.1329345703125
9,1.0,-0.7473927739711871,-1.9078817,-173.40695190429688,1.160488962784184,174.40695190429688
10,4.0,-0.7274310283344392,-1.8918906,-171.00369262695312,1.1644596166927215,175.00369262695312
11,0.0,-0.7540466891834363,-1.8932258,-171.204345703125,1.139179099886693,171.204345703125
12,2.0,-0.7407388587589377,-1.8901466,-170.7415771484375,1.149407754362095,172.7415771484375
13,0.0,-0.7540466891834363,-1.8946853,-171.42367553710938,1.1406385792186633,171.42367553710938
14,0.0,-0.7540466891834363,-1.8995322,-172.152099609375,1.1454855097225085,172.152099609375
15,0.0,-0.7540466891834363,-1.9031681,-172.69854736328125,1.1491213930538073,172.69854736328125
16,5.0,-0.7207771131221898,-1.8863735,-170.17453002929688,1.165596406775271,175.17453002929688
17,0.0,-0.7540466891834363,-1.8891757,-170.59564208984375,1.1351289642742053,170.59564208984375
18,6.0,-0.7141231979099406,-1.8719668,-168.00936889648438,1.1578436409267292,174.00936889648438
19,5.0,-0.7207771131221898,-1.8594638,-166.13034057617188,1.1386866977985255,171.13034057617188
20,5.0,-0.7207771131221898,-1.851257,-164.89694213867188,1.1304798534686915,169.89694213867188
21,5.0,-0.7207771131221898,-1.8462455,-164.143798828125,1.1254684141452662,169.143798828125
22,2.0,-0.7407388587589377,-1.8549913,-165.45816040039062,1.1142524580364115,167.45816040039062
23,8.0,-0.700815367485442,-1.8408042,-163.32601928710938,1.1399888517604686,171.32601928710938
24,6.0,-0.7141231979099406,-1.8337718,-162.26913452148438,1.1196486269267902,168.26913452148438
25,4.0,-0.7274310283344392,-1.8378284,-162.87881469726562,1.1103973694164153,166.87881469726562
26,4.0,-0.7274310283344392,-1.8430984,-163.67080688476562,1.1156673736888763,167.67080688476562
27,15.0,-0.6542379609996969,-1.8041975,-157.82449340820312,1.1499595888202494,172.82449340820312
28,12.0,-0.6741997066364448,-1.7787048,-153.99325561523438,1.1045050558223566,165.99325561523438
29,17.0,-0.6409301305751983,-1.7431501,-148.64984130859375,1.1022199844379243,165.64984130859375
30,14.0,-0.6608918762119462,-1.7271787,-146.24954223632812,1.0662868166057418,160.24954223632812
31,4.0,-0.7274310283344392,-1.758764,-150.99642944335938,1.0313330002147552,154.99642944335938
32,14.0,-0.6608918762119462,-1.7525383,-150.06076049804688,1.0916464471904586,164.06076049804688
33,7.0,-0.7074692826976913,-1.7680401,-152.3905029296875,1.0605707782993181,159.3905029296875
34,4.0,-0.7274310283344392,-1.7952377,-156.47793579101562,1.0678066320735808,160.47793579101562
35,24.0,-0.5943527240894533,-1.7380311,-147.88052368164062,1.1436784248210692,171.88052368164062
36,18.0,-0.6342762153629491,-1.7036805,-142.71804809570312,1.0694042999263575,160.71804809570312
37,1.0,-0.7473927739711871,-1.7492695,-149.56951904296875,1.0018767115024456,150.56951904296875
38,18.0,-0.6342762153629491,-1.732636,-147.0697021484375,1.0983597595210841,165.0697021484375
39,12.0,-0.6741997066364448,-1.7320426,-146.98052978515625,1.0578428444042047,158.98052978515625
40,17.0,-0.6409301305751983,-1.7149957,-144.4185791015625,1.074065611268979,161.4185791015625
41,27.0,-0.5743909784527054,-1.6582781,-135.89463806152344,1.0838871291904222,162.89463806152344
42,7.0,-0.7074692826976913,-1.6887826,-140.4790802001953,0.9813132900485856,147.4790802001953
43,16.0,-0.6475840457874477,-1.6936078,-141.20425415039062,1.046023761371976,157.20425415039062
44,15.0,-0.6542379609996969,-1.6964812,-141.63609313964844,1.042243266875059,156.63609313964844
45,20.0,-0.6209683849384505,-1.6782013,-138.88885498046875,1.05723293284872,158.88885498046875
46,11.0,-0.6808536218486941,-1.6960464,-141.57073974609375,1.0151927305377804,152.57073974609375
47,12.0,-0.6741997066364448,-1.712343,-144.01992797851562,1.038143270887359,156.01992797851562
48,16.0,-0.6475840457874477,-1.7084605,-143.43643188476562,1.0608764043849765,159.43643188476562
49,19.0,-0.6276223001506998,-1.689551,-140.59457397460938,1.0619286956760214,159.59457397460938
50,19.0,-0.6276223001506998,-1.6725838,-138.04461669921875,1.0449615182849692,157.04461669921875
