,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.70676696,7.105552673339844,-0.007356234904874692,-1.1055526733398438
1,0.0,-0.7540466891834363,-1.0560334,-45.38481140136719,0.301986683695592,45.38481140136719
2,3.0,-0.7340849435466885,-1.1726841,-62.91595458984375,0.43859912990149263,65.91595458984375
3,0.0,-0.7540466891834363,-1.2259381,-70.91935729980469,0.4718913925578967,70.91935729980469
4,0.0,-0.7540466891834363,-1.2445743,-73.72015380859375,0.49052761921194943,73.72015380859375
5,0.0,-0.7540466891834363,-1.2507344,-74.64595031738281,0.49668775924948605,74.64595031738281
6,0.0,-0.7540466891834363,-1.2526037,-74.92686462402344,0.4985569609096423,74.92686462402344
7,0.0,-0.7540466891834363,-1.2530538,-74.9945068359375,0.49900709518698605,74.9945068359375
8,0.0,-0.7540466891834363,-1.2530718,-74.99720764160156,0.4990250957897082,74.99720764160156
9,1.0,-0.7473927739711871,-1.2490712,-74.39598083496094,0.5016784664539228,75.39598083496094
10,4.0,-0.7274310283344392,-1.235675,-72.3826904296875,0.5082439489681121,76.3826904296875
11,0.0,-0.7540466891834363,-1.2459731,-73.93037414550781,0.4919264210155383,73.93037414550781
12,2.0,-0.7407388587589377,-1.2421324,-73.35316467285156,0.5013935665492898,75.35316467285156
13,0.0,-0.7540466891834363,-1.2484454,-74.30192565917969,0.49439870247153195,74.30192565917969
14,0.0,-0.7540466891834363,-1.2509342,-74.67596435546875,0.49688755401877316,74.67596435546875
15,0.0,-0.7540466891834363,-1.2519478,-74.82829284667969,0.4979010713985339,74.82829284667969
16,5.0,-0.7207771131221898,-1.2327894,-71.94902038574219,0.5120122841174952,76.94902038574219
17,0.0,-0.7540466891834363,-1.244787,-73.75210571289062,0.490740288584508,73.75210571289062
18,6.0,-0.7141231979099406,-1.2259525,-70.92152404785156,0.511829308155428,76.92152404785156
19,5.0,-0.7207771131221898,-1.2224125,-70.38951110839844,0.5016353538806788,75.38951110839844
20,5.0,-0.7207771131221898,-1.2209266,-70.16619873046875,0.5001495292957179,75.16619873046875
21,5.0,-0.7207771131221898,-1.2202833,-70.06951904296875,0.4995061567600123,75.06951904296875
22,2.0,-0.7407388587589377,-1.2317477,-71.79248046875,0.4910088877086526,73.79248046875
23,8.0,-0.700815367485442,-1.2127744,-68.94102478027344,0.511959028457246,76.94102478027344
24,6.0,-0.7141231979099406,-1.2131306,-68.99455261230469,0.4990073953899251,74.99455261230469
25,4.0,-0.7274310283344392,-1.2210424,-70.18359375,0.49361136630362235,74.18359375
