,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7082849,6.877418518066406,-0.005838283416379819,-0.8774185180664062
1,0.0,-0.7540466891834363,-1.0475715,-44.11309814453125,0.2935248506954089,44.11309814453125
2,3.0,-0.7340849435466885,-1.1662922,-61.95533752441406,0.4322072470050693,64.95533752441406
3,0.0,-0.7540466891834363,-1.2252203,-70.81149291992188,0.47117363342551144,70.81149291992188
4,0.0,-0.7540466891834363,-1.2478901,-74.21847534179688,0.4938434256008044,74.21847534179688
5,0.0,-0.7540466891834363,-1.2566507,-75.53507995605469,0.5026039970806018,75.53507995605469
6,0.0,-0.7540466891834363,-1.2600194,-76.04135131835938,0.5059727323940173,76.04135131835938
7,0.0,-0.7540466891834363,-1.2612947,-76.23301696777344,0.5072480333736316,76.23301696777344
8,0.0,-0.7540466891834363,-1.2617633,-76.30345153808594,0.5077166450908557,76.30345153808594
9,1.0,-0.7473927739711871,-1.2579445,-75.72952270507812,0.5105516907123456,76.72952270507812
10,4.0,-0.7274310283344392,-1.2443136,-73.68096923828125,0.516882569344699,77.68096923828125
11,0.0,-0.7540466891834363,-1.255498,-75.36184692382812,0.5014513624599353,75.36184692382812
12,2.0,-0.7407388587589377,-1.2515815,-74.77325439453125,0.5108426908855325,76.77325439453125
13,0.0,-0.7540466891834363,-1.2581766,-75.764404296875,0.5041298759868518,75.764404296875
14,0.0,-0.7540466891834363,-1.2605742,-76.12474060058594,0.5065275324275866,76.12474060058594
15,0.0,-0.7540466891834363,-1.2614706,-76.25944519042969,0.507423867075719,76.25944519042969
16,5.0,-0.7207771131221898,-1.2409694,-73.17837524414062,0.5201923063571803,78.17837524414062
17,0.0,-0.7540466891834363,-1.2541355,-75.15707397460938,0.5000888002803698,75.15707397460938
18,6.0,-0.7141231979099406,-1.2335435,-72.06236267089844,0.5194203172954427,78.06236267089844
19,5.0,-0.7207771131221898,-1.2302955,-71.57423400878906,0.5095184257800929,76.57423400878906
20,5.0,-0.7207771131221898,-1.2290671,-71.38960266113281,0.5082899740512721,76.38960266113281
21,5.0,-0.7207771131221898,-1.2286212,-71.32260131835938,0.5078441313083522,76.32260131835938
22,2.0,-0.7407388587589377,-1.2413461,-73.23500061035156,0.5006072620754128,75.23500061035156
23,8.0,-0.700815367485442,-1.2196034,-69.96734619140625,0.518788051818452,77.96734619140625
24,6.0,-0.7141231979099406,-1.2202662,-70.06695556640625,0.5061430250438558,76.06695556640625
25,4.0,-0.7274310283344392,-1.229694,-71.48382568359375,0.5022629804927703,75.48382568359375
26,4.0,-0.7274310283344392,-1.2334945,-72.05499267578125,0.5060634918529388,76.05499267578125
27,15.0,-0.6542379609996969,-1.183446,-64.53334045410156,0.5292080886905497,79.53334045410156
28,12.0,-0.6741997066364448,-1.1781044,-63.730560302734375,0.5039046939983208,75.73056030273438
29,17.0,-0.6409301305751983,-1.151713,-59.76426696777344,0.5107828830737885,76.76426696777344
30,14.0,-0.6608918762119462,-1.1557316,-60.368194580078125,0.4948396825877974,74.36819458007812
31,4.0,-0.7274310283344392,-1.2037205,-67.580322265625,0.476289422066867,71.580322265625
32,14.0,-0.6608918762119462,-1.1761491,-63.43670654296875,0.5152572536556075,77.43670654296875
33,7.0,-0.7074692826976913,-1.1983892,-66.77909851074219,0.49091988985632484,73.77909851074219
34,4.0,-0.7274310283344392,-1.2208351,-70.15245056152344,0.49340406134909354,74.15245056152344
35,24.0,-0.5943527240894533,-1.1322657,-56.84156799316406,0.5379129628993773,80.84156799316406
36,18.0,-0.6342762153629491,-1.1286097,-56.2921142578125,0.49433344192464856,74.2921142578125
37,1.0,-0.7473927739711871,-1.2057105,-67.87940979003906,0.4583177563098798,68.87940979003906
38,18.0,-0.6342762153629491,-1.1571898,-60.58735656738281,0.5229136306758693,78.58735656738281
39,12.0,-0.6741997066364448,-1.1676022,-62.15220642089844,0.49340247479818655,74.15220642089844
40,17.0,-0.6409301305751983,-1.1474537,-59.12413024902344,0.5065235351581391,76.12413024902344
41,27.0,-0.5743909784527054,-1.0874034,-50.099334716796875,0.5130124381809006,77.09933471679688
42,7.0,-0.7074692826976913,-1.1631188,-61.47840881347656,0.45564955656622474,68.47840881347656
43,16.0,-0.6475840457874477,-1.1503041,-59.552520751953125,0.5027200332683385,75.55252075195312
44,15.0,-0.6542379609996969,-1.1503398,-59.557891845703125,0.4961018808429545,74.55789184570312
45,20.0,-0.6209683849384505,-1.1250049,-55.7503662109375,0.5040365026424211,75.7503662109375
46,11.0,-0.6808536218486941,-1.1595222,-60.93788146972656,0.47866855394018526,71.93788146972656
47,12.0,-0.6741997066364448,-1.1681361,-62.232452392578125,0.4939364132060845,74.23245239257812
48,16.0,-0.6475840457874477,-1.1524585,-59.876312255859375,0.5048745027583897,75.87631225585938
49,19.0,-0.6276223001506998,-1.1310811,-56.663543701171875,0.5034588041278647,75.66354370117188
50,19.0,-0.6276223001506998,-1.1226143,-55.391082763671875,0.49499196433752046,74.39108276367188
51,19.0,-0.6276223001506998,-1.1191834,-54.87547302246094,0.491561120984249,73.87547302246094
52,27.0,-0.5743909784527054,-1.0760707,-48.39616394042969,0.501679687860466,75.39616394042969
53,10.0,-0.6875075370609434,-1.1447169,-58.71282958984375,0.4572093218028872,68.71282958984375
54,33.0,-0.5344674871792097,-1.0544994,-45.154266357421875,0.5200319005618792,78.15426635742188
55,19.0,-0.6276223001506998,-1.0920902,-50.8037109375,0.4644679489108847,69.8037109375
56,30.0,-0.5544292328159576,-1.0494438,-44.39448547363281,0.4950146081645722,74.39448547363281
57,23.0,-0.6010066393017026,-1.0691415,-47.35479736328125,0.46813486784704006,70.35479736328125
58,26.0,-0.5810448936649547,-1.0612073,-46.162384033203125,0.4801624007991566,72.16238403320312
59,16.0,-0.6475840457874477,-1.1100956,-53.50968933105469,0.4625115743678868,69.50968933105469
60,21.0,-0.6143144697262012,-1.1035459,-52.52534484863281,0.4892314344333447,73.52534484863281
61,42.0,-0.474582250268966,-0.9864225,-34.92317199707031,0.5118402288837134,76.92317199707031
62,52.0,-0.40804309814647305,-0.8807947,-19.04864501953125,0.47275160581394565,71.04864501953125
63,42.0,-0.474582250268966,-0.89736193,-21.538482666015625,0.4227796839160621,63.538482666015625
64,59.0,-0.36146569166072795,-0.802932,-7.346855163574219,0.44146633234134725,66.34685516357422
65,63.0,-0.3348500308117308,-0.7416658,1.8606948852539062,0.4068157497325502,61.139305114746094
66,23.0,-0.6010066393017026,-0.9449976,-28.697525024414062,0.343990969359949,51.69752502441406
67,44.0,-0.4612744198444674,-0.9098344,-23.412933349609375,0.4485599650737455,67.41293334960938
68,112.0,-0.008808185411515358,-0.46654937,43.207244873046875,0.45774118130105484,68.79275512695312
69,65.0,-0.3215422003872322,-0.59657115,23.666595458984375,0.2750289470546318,41.333404541015625
70,32.0,-0.5411214023914589,-0.83953017,-12.847099304199219,0.2984087675723778,44.84709930419922
71,69.0,-0.29492653953823506,-0.7169695,5.572235107421875,0.4220429505130345,63.427764892578125
72,37.0,-0.5078518263302124,-0.8601616,-15.947738647460938,0.3523097761668884,52.94773864746094
73,37.0,-0.5078518263302124,-0.91725403,-24.52801513671875,0.40940220437428587,61.52801513671875
74,60.0,-0.35481177644847867,-0.8045905,-7.596107482910156,0.4497787467944718,67.59610748291016
75,59.0,-0.36146569166072795,-0.7661652,-1.821258544921875,0.4046995052348714,60.821258544921875
76,110.0,-0.02211601583601395,-0.4255266,49.37245178222656,0.4034105733191832,60.62754821777344
77,100.0,-0.08865516795850689,-0.3621754,58.893341064453125,0.27352023706697526,41.106658935546875
78,105.0,-0.055385591897260424,-0.30560312,67.39544677734375,0.2502175248534567,37.60455322265625
79,98.0,-0.10196299838300549,-0.32934117,63.827911376953125,0.22737817478899158,34.172088623046875
80,63.0,-0.3348500308117308,-0.5513968,30.45574188232422,0.21654675635486464,32.54425811767578
81,95.0,-0.12192474401975337,-0.44150147,46.97162628173828,0.3195767244002753,48.02837371826172
82,51.0,-0.41469701335872233,-0.66705877,13.073196411132812,0.2523617525294918,37.92680358886719
83,41.0,-0.4812361654812153,-0.81561697,-9.253242492675781,0.334380799812669,50.25324249267578
84,95.0,-0.12192474401975337,-0.54178196,31.900726318359375,0.4198572178981238,63.099273681640625
85,95.0,-0.12192474401975337,-0.43875828,47.38389587402344,0.3168335398337775,47.61610412597656
86,75.0,-0.25500304826473924,-0.5254521,34.35490417480469,0.2704490291240242,40.64509582519531
87,61.0,-0.3481578612362294,-0.6418252,16.865478515625,0.2936673378909679,44.134521484375
