,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.70523775,7.3353729248046875,-0.008885451671232114,-1.3353729248046875
1,0.0,-0.7540466891834363,-1.1004375,-52.058197021484375,0.34639083275107296,52.058197021484375
2,3.0,-0.7340849435466885,-1.241873,-73.31417846679688,0.5077880823474765,76.31417846679688
3,0.0,-0.7540466891834363,-1.3097891,-83.5211181640625,0.5557423723628894,83.5211181640625
4,0.0,-0.7540466891834363,-1.3325318,-86.93905639648438,0.5784851206233874,86.93905639648438
5,0.0,-0.7540466891834363,-1.339117,-87.92874145507812,0.5850703609874621,87.92874145507812
6,0.0,-0.7540466891834363,-1.3402749,-88.10275268554688,0.5862282408168689,88.10275268554688
7,0.0,-0.7540466891834363,-1.3398346,-88.03657531738281,0.5857878817012683,88.03657531738281
8,0.0,-0.7540466891834363,-1.3390961,-87.92558288574219,0.5850493801525012,87.92558288574219
9,1.0,-0.7473927739711871,-1.3330284,-87.01370239257812,0.5856356617359052,88.01370239257812
10,4.0,-0.7274310283344392,-1.3143013,-84.19923400878906,0.5868702240306731,88.19923400878906
11,0.0,-0.7540466891834363,-1.3289952,-86.40756225585938,0.5749485386302844,86.40756225585938
12,2.0,-0.7407388587589377,-1.3233716,-85.56240844726562,0.5826327900295144,87.56240844726562
13,0.0,-0.7540466891834363,-1.332154,-86.88227844238281,0.578107346384801,86.88227844238281
14,0.0,-0.7540466891834363,-1.3353302,-87.35963439941406,0.581283558695592,87.35963439941406
15,0.0,-0.7540466891834363,-1.3365151,-87.53768920898438,0.5824683798244372,87.53768920898438
16,5.0,-0.7207771131221898,-1.3098061,-83.52366638183594,0.5890289953525416,88.52366638183594
17,0.0,-0.7540466891834363,-1.3272122,-86.13958740234375,0.5731655252864734,86.13958740234375
18,6.0,-0.7141231979099406,-1.3008912,-82.18386840820312,0.5867679630550252,88.18386840820312
19,5.0,-0.7207771131221898,-1.2968496,-81.57647705078125,0.5760724952991358,86.57647705078125
20,5.0,-0.7207771131221898,-1.2952201,-81.33158874511719,0.5744430235202662,86.33158874511719
21,5.0,-0.7207771131221898,-1.2945607,-81.23246765136719,0.5737835577304713,86.23246765136719
