,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.70797086,6.92462158203125,-0.006152340289701352,-0.92462158203125
1,0.0,-0.7540466891834363,-1.033044,-41.92979431152344,0.2789972914150134,41.92979431152344
2,3.0,-0.7340849435466885,-1.1284864,-56.273590087890625,0.39440145133551363,59.273590087890625
3,0.0,-0.7540466891834363,-1.1644258,-61.674835205078125,0.41037916073111447,61.674835205078125
4,0.0,-0.7540466891834363,-1.1698384,-62.48828125,0.41579173931387814,62.48828125
5,0.0,-0.7540466891834363,-1.1666812,-62.0137939453125,0.4126344812801257,62.0137939453125
6,0.0,-0.7540466891834363,-1.1624066,-61.371368408203125,0.4083598745754138,61.371368408203125
7,0.0,-0.7540466891834363,-1.1590451,-60.866180419921875,0.40499841102866085,60.866180419921875
8,0.0,-0.7540466891834363,-1.1568081,-60.529998779296875,0.40276144871024044,60.529998779296875
9,1.0,-0.7473927739711871,-1.1510311,-59.66178894042969,0.40363836254156926,60.66178894042969
10,4.0,-0.7274310283344392,-1.135112,-57.26934814453125,0.4076810188609954,61.26934814453125
11,0.0,-0.7540466891834363,-1.1457908,-58.874237060546875,0.39174412616995724,58.874237060546875
12,2.0,-0.7407388587589377,-1.1415501,-58.23689270019531,0.4008112053279763,60.23689270019531
13,0.0,-0.7540466891834363,-1.148492,-59.280181884765625,0.3944452894618884,59.280181884765625
14,0.0,-0.7540466891834363,-1.1514653,-59.72703552246094,0.397418607561864,59.72703552246094
15,0.0,-0.7540466891834363,-1.1527225,-59.91596984863281,0.3986757887294665,59.91596984863281
16,5.0,-0.7207771131221898,-1.1311285,-56.67066955566406,0.4103514364536158,61.67066955566406
17,0.0,-0.7540466891834363,-1.1439592,-58.59895324707031,0.3899124754360095,58.59895324707031
18,6.0,-0.7141231979099406,-1.1228657,-55.428863525390625,0.4087424789699422,61.428863525390625
19,5.0,-0.7207771131221898,-1.1183426,-54.749114990234375,0.39756552489355723,59.749114990234375
20,5.0,-0.7207771131221898,-1.1164595,-54.466094970703125,0.39568237574652354,59.466094970703125
21,5.0,-0.7207771131221898,-1.1156857,-54.34980773925781,0.3949085882480494,59.34980773925781
22,2.0,-0.7407388587589377,-1.128616,-56.293060302734375,0.3878771166210061,58.293060302734375
23,8.0,-0.700815367485442,-1.1069127,-53.031341552734375,0.40609736463888657,61.031341552734375
24,6.0,-0.7141231979099406,-1.1069615,-53.038665771484375,0.3928382908138143,59.038665771484375
25,4.0,-0.7274310283344392,-1.1161038,-54.41264343261719,0.38867274001425467,58.41264343261719
26,4.0,-0.7274310283344392,-1.1200297,-55.002655029296875,0.39259865954703055,59.002655029296875
27,15.0,-0.6542379609996969,-1.0691581,-47.35728454589844,0.41492011624029335,62.35728454589844
28,12.0,-0.6741997066364448,-1.0623494,-46.33404541015625,0.38814973203085257,58.33404541015625
29,17.0,-0.6409301305751983,-1.0337926,-42.04231262207031,0.3928624843616303,59.04231262207031
30,14.0,-0.6608918762119462,-1.0369103,-42.51084899902344,0.37601841927450397,56.51084899902344
31,4.0,-0.7274310283344392,-1.086241,-49.92463684082031,0.3588099785167571,53.92463684082031
32,14.0,-0.6608918762119462,-1.0599741,-45.97705078125,0.39908219815176227,59.97705078125
33,7.0,-0.7074692826976913,-1.0822461,-49.324249267578125,0.37477678244207924,56.324249267578125
34,4.0,-0.7274310283344392,-1.1057528,-52.857025146484375,0.37832179740256033,56.857025146484375
35,24.0,-0.5943527240894533,-1.0161319,-39.38812255859375,0.42177915380971664,63.38812255859375
36,18.0,-0.6342762153629491,-1.0080996,-38.18095397949219,0.3738233406062892,56.18095397949219
37,1.0,-0.7473927739711871,-1.0868372,-50.01423645019531,0.33944439853705266,51.01423645019531
38,18.0,-0.6342762153629491,-1.0393982,-42.88475036621094,0.4051219779964259,60.88475036621094
39,12.0,-0.6741997066364448,-1.0495158,-44.405303955078125,0.37531613675497366,56.405303955078125
40,17.0,-0.6409301305751983,-1.0283346,-41.22203063964844,0.3874044870395478,58.22203063964844
41,27.0,-0.5743909784527054,-0.9667977,-31.97381591796875,0.3924067310123215,58.97381591796875
42,7.0,-0.7074692826976913,-1.0416147,-43.217864990234375,0.3341453689823014,50.217864990234375
43,16.0,-0.6475840457874477,-1.0302036,-41.50291442871094,0.3826195350688756,57.50291442871094
44,15.0,-0.6542379609996969,-1.030301,-41.51756286621094,0.37606301384618934,56.51756286621094
45,20.0,-0.6209683849384505,-1.0043124,-37.61180114746094,0.383344011111049,57.61180114746094
46,11.0,-0.6808536218486941,-1.0392104,-42.856536865234375,0.3583568168796384,53.856536865234375
47,12.0,-0.6741997066364448,-1.0497159,-44.43537902832031,0.3755161699428399,56.43537902832031
48,16.0,-0.6475840457874477,-1.0337399,-42.034393310546875,0.3861558786433995,58.034393310546875
49,19.0,-0.6276223001506998,-1.011005,-38.61761474609375,0.3833827438327597,57.61761474609375
50,19.0,-0.6276223001506998,-1.0010004,-37.114044189453125,0.3733781042072104,56.114044189453125
51,19.0,-0.6276223001506998,-0.99664986,-36.46022033691406,0.36902756118505464,55.46022033691406
52,27.0,-0.5743909784527054,-0.9530144,-29.90234375,0.3786233953265915,56.90234375
53,10.0,-0.6875075370609434,-1.0215958,-40.20928955078125,0.3340882986247866,50.20928955078125
54,33.0,-0.5344674871792097,-0.9311346,-26.614089965820312,0.39666709438664727,59.61408996582031
55,19.0,-0.6276223001506998,-0.9660554,-31.86224365234375,0.3384330930682944,50.86224365234375
56,30.0,-0.5544292328159576,-0.92369664,-25.496261596679688,0.3692674043376679,55.49626159667969
57,23.0,-0.6010066393017026,-0.9419724,-28.242874145507812,0.34096573561437404,51.24287414550781
58,26.0,-0.5810448936649547,-0.9344591,-27.113723754882812,0.3534141965678944,53.11372375488281
59,16.0,-0.6475840457874477,-0.9832256,-34.442718505859375,0.3356415382427037,50.442718505859375
60,21.0,-0.6143144697262012,-0.9787152,-33.764862060546875,0.3644007116245068,54.764862060546875
61,42.0,-0.474582250268966,-0.86132467,-16.122543334960938,0.38674241766163703,58.12254333496094
62,52.0,-0.40804309814647305,-0.75230545,0.261688232421875,0.3442623499087943,51.738311767578125
63,42.0,-0.474582250268966,-0.76268226,-1.297821044921875,0.2881000088138282,43.297821044921875
64,59.0,-0.36146569166072795,-0.66805553,12.923393249511719,0.306589842702065,46.07660675048828
65,63.0,-0.3348500308117308,-0.6020646,22.84100341796875,0.2672145787158571,40.15899658203125
66,23.0,-0.6010066393017026,-0.8016369,-7.1522064208984375,0.20063023537404812,30.152206420898438
67,44.0,-0.4612744198444674,-0.7737688,-2.9639816284179688,0.31249436277119425,46.96398162841797
68,112.0,-0.008808185411515358,-0.33668032,62.72492980957031,0.32787213747399796,49.27507019042969
69,65.0,-0.3215422003872322,-0.44877505,45.87849426269531,0.1272328526370598,19.121505737304688
70,32.0,-0.5411214023914589,-0.6869671,10.081222534179688,0.14584567247960434,21.918777465820312
71,69.0,-0.29492653953823506,-0.57422847,27.02442169189453,0.27930192601886333,41.97557830810547
72,37.0,-0.5078518263302124,-0.7143564,5.9649505615234375,0.206504596094104,31.035049438476562
73,37.0,-0.5078518263302124,-0.77559674,-3.2387008666992188,0.2677449115314209,40.23870086669922
74,60.0,-0.35481177644847867,-0.6679733,12.935752868652344,0.31316150350452426,47.064247131347656
75,59.0,-0.36146569166072795,-0.6269639,19.09894561767578,0.2654982217799764,39.90105438232422
76,110.0,-0.02211601583601395,-0.28556904,70.40631103515625,0.263453026131378,39.59368896484375
77,100.0,-0.08865516795850689,-0.20409152,82.6513671875,0.11543635115884845,17.3486328125
78,105.0,-0.055385591897260424,-0.13567922,92.93287658691406,0.08029362329553438,12.067123413085938
79,98.0,-0.10196299838300549,-0.15071,90.67393493652344,0.04874700320486225,7.3260650634765625
80,63.0,-0.3348500308117308,-0.37955227,56.28181457519531,0.04470224413066726,6.7181854248046875
