,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.70928246,6.727500915527344,-0.004840740081418882,-0.7275009155273438
1,0.0,-0.7540466891834363,-0.9634801,-31.4752197265625,0.2094334257533923,31.4752197265625
2,3.0,-0.7340849435466885,-1.0244678,-40.640899658203125,0.2903828823428989,43.640899658203125
3,0.0,-0.7540466891834363,-1.0473793,-44.08421325683594,0.2933325661113635,44.08421325683594
4,0.0,-0.7540466891834363,-1.050214,-44.51023864746094,0.29616736301688107,44.51023864746094
5,0.0,-0.7540466891834363,-1.0482073,-44.208648681640625,0.2941605938365832,44.208648681640625
6,0.0,-0.7540466891834363,-1.0458002,-43.846893310546875,0.29175351986197384,43.846893310546875
7,0.0,-0.7540466891834363,-1.0440265,-43.580322265625,0.28997980484274777,43.580322265625
8,0.0,-0.7540466891834363,-1.0429178,-43.41371154785156,0.2888711584499255,43.41371154785156
9,1.0,-0.7473927739711871,-1.0387511,-42.787506103515625,0.2913583513645063,43.787506103515625
10,4.0,-0.7274310283344392,-1.0264661,-40.94122314453125,0.29903510287588797,44.94122314453125
11,0.0,-0.7540466891834363,-1.0358702,-42.35453796386719,0.2818235052516833,42.35453796386719
12,2.0,-0.7407388587589377,-1.0323077,-41.81915283203125,0.29156888526724634,43.81915283203125
13,0.0,-0.7540466891834363,-1.0380273,-42.67872619628906,0.2839805973461047,42.67872619628906
14,0.0,-0.7540466891834363,-1.0401967,-43.00474548339844,0.2861499679973498,43.00474548339844
15,0.0,-0.7540466891834363,-1.0410444,-43.13215637207031,0.2869976652553454,43.13215637207031
16,5.0,-0.7207771131221898,-1.0235208,-40.49858093261719,0.30274371417120616,45.49858093261719
17,0.0,-0.7540466891834363,-1.0347462,-42.18560791015625,0.280699480860509,42.18560791015625
18,6.0,-0.7141231979099406,-1.0172552,-39.55693054199219,0.3031319891246663,45.55693054199219
19,5.0,-0.7207771131221898,-1.0145133,-39.144866943359375,0.2937361410434596,44.144866943359375
20,5.0,-0.7207771131221898,-1.0133885,-38.975830078125,0.29261140139654795,43.975830078125
21,5.0,-0.7207771131221898,-1.0129002,-38.902435302734375,0.29212312014654795,43.902435302734375
22,2.0,-0.7407388587589377,-1.0234436,-40.486968994140625,0.28270472091482934,42.486968994140625
23,8.0,-0.700815367485442,-1.0045686,-37.650299072265625,0.3037532093273021,45.650299072265625
24,6.0,-0.7141231979099406,-1.0055593,-37.7991943359375,0.2914361273082601,43.7991943359375
25,4.0,-0.7274310283344392,-1.0135486,-38.99989318847656,0.2861175842601653,42.99989318847656
26,4.0,-0.7274310283344392,-1.0165495,-39.45088195800781,0.28911843970602713,43.45088195800781
27,15.0,-0.6542379609996969,-0.97267354,-32.85687255859375,0.318435574347288,47.85687255859375
28,12.0,-0.6741997066364448,-0.9677307,-32.11402893066406,0.29353099433325125,44.11402893066406
29,17.0,-0.6409301305751983,-0.9446038,-28.638351440429688,0.3036736701984223,45.63835144042969
30,14.0,-0.6608918762119462,-0.9476876,-29.101806640625,0.28679574967306354,43.101806640625
31,4.0,-0.7274310283344392,-0.990386,-35.51884460449219,0.2629549808818694,39.51884460449219
32,14.0,-0.6608918762119462,-0.96553427,-31.783935546875,0.3046423935977767,45.783935546875
33,7.0,-0.7074692826976913,-0.9850918,-34.72319030761719,0.2776225227603776,41.72319030761719
34,4.0,-0.7274310283344392,-1.0051595,-37.739105224609375,0.2777284689266082,41.739105224609375
35,24.0,-0.5943527240894533,-0.92846644,-26.213104248046875,0.33411371515767807,50.213104248046875
36,18.0,-0.6342762153629491,-0.9245722,-25.627853393554688,0.2902960140224269,43.62785339355469
37,1.0,-0.7473927739711871,-0.9926207,-35.85469055175781,0.24522793258704045,36.85469055175781
38,18.0,-0.6342762153629491,-0.9494926,-29.373062133789062,0.31521635837514905,47.37306213378906
39,12.0,-0.6741997066364448,-0.9577141,-30.608657836914062,0.2835143741741021,42.60865783691406
40,17.0,-0.6409301305751983,-0.94000375,-27.947021484375,0.29907362213323674,44.947021484375
41,27.0,-0.5743909784527054,-0.8886353,-20.226974487304688,0.31424429929540254,47.22697448730469
42,7.0,-0.7074692826976913,-0.9540642,-30.06011962890625,0.24659490769003456,37.06011962890625
43,16.0,-0.6475840457874477,-0.9419734,-28.243026733398438,0.2943893424075902,44.24302673339844
44,15.0,-0.6542379609996969,-0.94164354,-28.193450927734375,0.28740557509115394,43.193450927734375
45,20.0,-0.6209683849384505,-0.92056686,-25.025894165039062,0.299598471922664,45.02589416503906
46,11.0,-0.6808536218486941,-0.9499418,-29.440582275390625,0.26908819209707613,40.440582275390625
47,12.0,-0.6741997066364448,-0.9572457,-30.53826904296875,0.28304600087545706,42.53826904296875
48,16.0,-0.6475840457874477,-0.94365954,-28.496429443359375,0.2960754982036412,44.496429443359375
49,19.0,-0.6276223001506998,-0.92578435,-25.810012817382812,0.29816204929082857,44.81001281738281
50,19.0,-0.6276223001506998,-0.91861457,-24.73248291015625,0.2909922661754416,43.73248291015625
51,19.0,-0.6276223001506998,-0.91558504,-24.277191162109375,0.2879627408954428,43.277191162109375
52,27.0,-0.5743909784527054,-0.8780806,-18.6407470703125,0.3036896280078659,45.6407470703125
53,10.0,-0.6875075370609434,-0.9368639,-27.475128173828125,0.24935636217001367,37.475128173828125
54,33.0,-0.5344674871792097,-0.8535837,-14.95916748046875,0.31911620632512383,47.95916748046875
55,19.0,-0.6276223001506998,-0.8891764,-20.308303833007812,0.26155412816732393,39.30830383300781
56,30.0,-0.5544292328159576,-0.8505067,-14.496734619140625,0.29607749011113593,44.496734619140625
57,23.0,-0.6010066393017026,-0.8701316,-17.44610595703125,0.26912497252233303,40.44610595703125
58,26.0,-0.5810448936649547,-0.8635322,-16.454299926757812,0.2824872918895497,42.45429992675781
59,16.0,-0.6475840457874477,-0.90492344,-22.674880981445312,0.25733939323843125,38.67488098144531
60,21.0,-0.6143144697262012,-0.90018404,-21.962615966796875,0.2858695655750073,42.962615966796875
61,42.0,-0.474582250268966,-0.7852252,-4.6857452392578125,0.3106429623050391,46.68574523925781
62,52.0,-0.40804309814647305,-0.6775629,11.494552612304688,0.26951979429050815,40.50544738769531
63,42.0,-0.474582250268966,-0.6894522,9.707748413085938,0.2148699210567176,32.29225158691406
64,59.0,-0.36146569166072795,-0.5915897,24.415252685546875,0.2301239975940328,34.584747314453125
65,63.0,-0.3348500308117308,-0.52530223,34.37742614746094,0.19045220050006728,28.622573852539062
66,23.0,-0.6010066393017026,-0.7214509,4.898735046386719,0.12044428557164943,18.10126495361328
67,44.0,-0.4612744198444674,-0.6886815,9.823570251464844,0.22740706342427042,34.176429748535156
68,112.0,-0.008808185411515358,-0.2634177,73.73538208007812,0.25460950558084,38.264617919921875
69,65.0,-0.3215422003872322,-0.37356162,57.182132720947266,0.05201942032504808,7.817867279052734
70,32.0,-0.5411214023914589,-0.6035794,22.61334228515625,0.062457999578450774,9.38665771484375
71,69.0,-0.29492653953823506,-0.48571295,40.32719421386719,0.19078640592303814,28.672805786132812
72,37.0,-0.5078518263302124,-0.6257895,19.27544403076172,0.1179376967944824,17.72455596923828
73,37.0,-0.5078518263302124,-0.68502,10.37384033203125,0.1771682032146179,26.62615966796875
74,60.0,-0.35481177644847867,-0.5768292,26.633567810058594,0.22201741857410434,33.366432189941406
75,59.0,-0.36146569166072795,-0.5388434,32.34235382080078,0.1773777016650777,26.65764617919922
