,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7003743,8.0662841796875,-0.013748892661680112,-2.0662841796875
1,0.0,-0.7540466891834363,-1.135307,-57.29864501953125,0.3812602652004138,57.29864501953125
2,3.0,-0.7340849435466885,-1.3589833,-90.91438293457031,0.6248983347278476,93.91438293457031
3,0.0,-0.7540466891834363,-1.4965761,-111.59284973144531,0.7425293816020861,111.59284973144531
4,0.0,-0.7540466891834363,-1.5740397,-123.23466491699219,0.8199930084636584,123.23466491699219
5,0.0,-0.7540466891834363,-1.6181973,-129.87100219726562,0.8641506327083484,129.87100219726562
6,0.0,-0.7540466891834363,-1.6436228,-133.69212341308594,0.8895760668208972,133.69212341308594
7,0.0,-0.7540466891834363,-1.6583745,-135.9091339111328,0.9043278587749377,135.9091339111328
8,0.0,-0.7540466891834363,-1.6669785,-137.2021942138672,0.9129317892482653,137.2021942138672
9,1.0,-0.7473927739711871,-1.6678816,-137.3379364013672,0.9204888340381513,138.3379364013672
10,4.0,-0.7274310283344392,-1.6562694,-135.59275817871094,0.9288384027797576,139.59275817871094
11,0.0,-0.7540466891834363,-1.6668441,-137.1820068359375,0.9127974403789416,137.1820068359375
12,2.0,-0.7407388587589377,-1.6642807,-136.7967529296875,0.9235417942409402,138.7967529296875
13,0.0,-0.7540466891834363,-1.6712211,-137.83981323242188,0.9171744478633777,137.83981323242188
14,0.0,-0.7540466891834363,-1.6749103,-138.39425659179688,0.9208636177471057,138.39425659179688
15,0.0,-0.7540466891834363,-1.6768574,-138.68687438964844,0.9228106630733386,138.68687438964844
16,5.0,-0.7207771131221898,-1.6572568,-135.7411651611328,0.9364797285373561,140.7411651611328
17,0.0,-0.7540466891834363,-1.6675644,-137.29025268554688,0.9135177029064074,137.29025268554688
18,6.0,-0.7141231979099406,-1.6482763,-134.39151000976562,0.9341531311305867,140.39151000976562
19,5.0,-0.7207771131221898,-1.6422153,-133.48060607910156,0.9214381388004176,138.48060607910156
20,5.0,-0.7207771131221898,-1.6390563,-133.00584411621094,0.9182792118366114,138.00584411621094
21,5.0,-0.7207771131221898,-1.6374029,-132.75735473632812,0.9166257789905421,137.75735473632812
22,2.0,-0.7407388587589377,-1.6489204,-134.48829650878906,0.9081815580730325,136.48829650878906
23,8.0,-0.700815367485442,-1.6302239,-131.67845153808594,0.9294085027919627,139.67845153808594
24,6.0,-0.7141231979099406,-1.6286012,-131.4345703125,0.9144779955180989,137.4345703125
25,4.0,-0.7274310283344392,-1.6360371,-132.55210876464844,0.9086060829479095,136.55210876464844
26,4.0,-0.7274310283344392,-1.6399537,-133.14071655273438,0.9125227041561004,137.14071655273438
27,15.0,-0.6542379609996969,-1.5966334,-126.63021850585938,0.9423954732959574,141.63021850585938
28,12.0,-0.6741997066364448,-1.5861739,-125.05828857421875,0.9119741853847344,137.05828857421875
29,17.0,-0.6409301305751983,-1.5601205,-121.14277648925781,0.9191903327960785,138.1427764892578
30,14.0,-0.6608918762119462,-1.5588207,-120.94744873046875,0.8979288482753585,134.94744873046875
31,4.0,-0.7274310283344392,-1.5994992,-127.0609130859375,0.8720681972820159,131.0609130859375
32,14.0,-0.6608918762119462,-1.5795689,-124.06562805175781,0.9186769867030928,138.0656280517578
33,7.0,-0.7074692826976913,-1.5978923,-126.81941223144531,0.8904230016956193,133.8194122314453
34,4.0,-0.7274310283344392,-1.6199422,-130.13323974609375,0.8925111599285003,134.13323974609375
35,24.0,-0.5943527240894533,-1.5485654,-119.40620422363281,0.9542126636363768,143.4062042236328
36,18.0,-0.6342762153629491,-1.5363145,-117.56504821777344,0.9020382720943263,135.56504821777344
37,1.0,-0.7473927739711871,-1.6002154,-127.16854858398438,0.8528226610568891,128.16854858398438
38,18.0,-0.6342762153629491,-1.5635595,-121.65963745117188,0.9292833168025783,139.65963745117188
39,12.0,-0.6741997066364448,-1.5688525,-122.45510864257812,0.8946528371944268,134.45510864257812
40,17.0,-0.6409301305751983,-1.5510367,-119.77760314941406,0.910106584932309,136.77760314941406
41,27.0,-0.5743909784527054,-1.4990752,-111.96844482421875,0.9246841958789597,138.96844482421875
42,7.0,-0.7074692826976913,-1.5562197,-120.55654907226562,0.8487504143009049,127.55654907226562
43,16.0,-0.6475840457874477,-1.5488716,-119.45222473144531,0.9012875906032384,135.4522247314453
44,15.0,-0.6542379609996969,-1.5489017,-119.45674133300781,0.8946637161319559,134.4567413330078
45,20.0,-0.6209683849384505,-1.5282253,-116.34933471679688,0.9072569177577775,136.34933471679688
46,11.0,-0.6808536218486941,-1.5545182,-120.30084228515625,0.8736646009601438,131.30084228515625
47,12.0,-0.6741997066364448,-1.5642006,-121.7559814453125,0.8900009330882866,133.7559814453125
48,16.0,-0.6475840457874477,-1.5527128,-120.02949523925781,0.9051287523311436,136.0294952392578
49,19.0,-0.6276223001506998,-1.5342689,-117.25761413574219,0.9066465558978842,136.2576141357422
50,19.0,-0.6276223001506998,-1.5246041,-115.80511474609375,0.8969817819568442,134.80511474609375
51,19.0,-0.6276223001506998,-1.519567,-115.04811096191406,0.8919447126361655,134.04811096191406
52,27.0,-0.5743909784527054,-1.482683,-109.50489807128906,0.9082919648914108,136.50489807128906
53,10.0,-0.6875075370609434,-1.535226,-117.40145874023438,0.8477184503734438,127.40145874023438
54,33.0,-0.5344674871792097,-1.4641327,-106.71702575683594,0.9296651794086199,139.71702575683594
55,19.0,-0.6276223001506998,-1.4891254,-110.47311401367188,0.8615030708286093,129.47311401367188
56,30.0,-0.5544292328159576,-1.4540217,-105.19746398925781,0.8995924594600434,135.1974639892578
57,23.0,-0.6010066393017026,-1.4671755,-107.17431640625,0.8661688444019107,130.17431640625
58,26.0,-0.5810448936649547,-1.4604645,-106.16574096679688,0.8794195838741078,132.16574096679688
59,16.0,-0.6475840457874477,-1.498946,-111.94902038574219,0.8513619056743443,127.94902038574219
60,21.0,-0.6143144697262012,-1.4981914,-111.83561706542969,0.8838768869327344,132.8356170654297
61,42.0,-0.474582250268966,-1.3940773,-96.18858337402344,0.9194950507564246,138.18858337402344
62,52.0,-0.40804309814647305,-1.2829689,-79.49037170410156,0.8749257805995596,131.49037170410156
63,42.0,-0.474582250268966,-1.2795167,-78.9715576171875,0.8049344466609656,120.9715576171875
64,59.0,-0.36146569166072795,-1.1808319,-64.14047241210938,0.8193662175189595,123.14047241210938
65,63.0,-0.3348500308117308,-1.1047826,-52.711212158203125,0.7699325505176149,115.71121215820312
66,23.0,-0.6010066393017026,-1.2797499,-79.006591796875,0.6787432309985904,102.006591796875
67,44.0,-0.4612744198444674,-1.2632145,-76.52153015136719,0.8019400491115263,120.52153015136719
68,112.0,-0.008808185411515358,-0.8634293,-16.4388427734375,0.8546211225261067,128.4388427734375
69,65.0,-0.3215422003872322,-0.9254478,-25.759445190429688,0.6039056212298943,90.75944519042969
70,32.0,-0.5411214023914589,-1.139247,-57.89076232910156,0.5981255382213341,89.89076232910156
71,69.0,-0.29492653953823506,-1.043869,-43.55665588378906,0.7489424790164525,112.55665588378906
72,37.0,-0.5078518263302124,-1.1751422,-63.285369873046875,0.6672903426685058,100.28536987304688
73,37.0,-0.5078518263302124,-1.2451514,-73.806884765625,0.7372995742358887,110.806884765625
74,60.0,-0.35481177644847867,-1.1539638,-60.10252380371094,0.7991520277965165,120.10252380371094
75,59.0,-0.36146569166072795,-1.1117582,-53.75956726074219,0.7502925404559713,112.75956726074219
76,110.0,-0.02211601583601395,-0.7937511,-5.967079162597656,0.7716351047313078,115.96707916259766
77,100.0,-0.08865516795850689,-0.6858433,10.250114440917969,0.5971881209399611,89.74988555908203
78,105.0,-0.055385591897260424,-0.59665596,23.653854370117188,0.541270372954119,81.34614562988281
79,98.0,-0.10196299838300549,-0.5887665,24.83953857421875,0.4868035168719689,73.16046142578125
80,63.0,-0.3348500308117308,-0.78342825,-4.415679931640625,0.44857822093158584,67.41567993164062
81,95.0,-0.12192474401975337,-0.7002884,8.079193115234375,0.5783636709353858,86.92080688476562
82,51.0,-0.41469701335872233,-0.9103486,-23.490219116210938,0.49565158082996785,74.49021911621094
83,41.0,-0.4812361654812153,-1.0767236,-48.494293212890625,0.5954874101108257,89.49429321289062
84,95.0,-0.12192474401975337,-0.85841733,-15.685592651367188,0.7364925881526404,110.68559265136719
85,95.0,-0.12192474401975337,-0.7460423,1.2029571533203125,0.6241175671718054,93.79704284667969
86,75.0,-0.25500304826473924,-0.8011522,-7.079376220703125,0.5461491810443428,82.07937622070312
