,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.71232384,6.270416259765625,-0.0017993534771097996,-0.270416259765625
1,0.0,-0.7540466891834363,-1.3018801,-82.33248901367188,0.5478334320476428,82.33248901367188
2,3.0,-0.7340849435466885,-1.6073085,-128.23455810546875,0.8732235634189487,131.23455810546875
3,0.0,-0.7540466891834363,-1.7473108,-149.275146484375,0.9932640684535876,149.275146484375
4,0.0,-0.7540466891834363,-1.8035516,-157.7274169921875,1.0495048654964343,157.7274169921875
5,0.0,-0.7540466891834363,-1.8247757,-160.91714477539062,1.070729006617345,160.91714477539062
6,0.0,-0.7540466891834363,-1.8326285,-162.09732055664062,1.078581799357213,162.09732055664062
7,0.0,-0.7540466891834363,-1.8356104,-162.54547119140625,1.0815637005260363,162.54547119140625
8,0.0,-0.7540466891834363,-1.8368345,-162.72943115234375,1.0827878607204333,162.72943115234375
9,1.0,-0.7473927739711871,-1.834664,-162.40322875976562,1.0872712131885418,163.40322875976562
10,4.0,-0.7274310283344392,-1.8242753,-160.8419189453125,1.096844226868808,164.8419189453125
11,0.0,-0.7540466891834363,-1.8287027,-161.50732421875,1.0746559990337268,161.50732421875
12,2.0,-0.7407388587589377,-1.8278918,-161.38546752929688,1.087152967870701,163.38546752929688
13,0.0,-0.7540466891834363,-1.8321577,-162.02658081054688,1.078111041872777,162.02658081054688
14,0.0,-0.7540466891834363,-1.8353139,-162.50091552734375,1.0812672270229235,162.50091552734375
15,0.0,-0.7540466891834363,-1.8369528,-162.74722290039062,1.0829061163356677,162.74722290039062
16,5.0,-0.7207771131221898,-1.8231454,-160.672119140625,1.102368276434695,165.672119140625
17,0.0,-0.7540466891834363,-1.8276227,-161.34500122070312,1.0735759628703967,161.34500122070312
18,6.0,-0.7141231979099406,-1.8152387,-159.48385620117188,1.101115516308199,165.48385620117188
19,5.0,-0.7207771131221898,-1.8087274,-158.50527954101562,1.0879502704913966,163.50527954101562
20,5.0,-0.7207771131221898,-1.805904,-158.08096313476562,1.0851269176776759,163.08096313476562
21,5.0,-0.7207771131221898,-1.8047978,-157.91470336914062,1.0840206554706446,162.91470336914062
22,2.0,-0.7407388587589377,-1.8134366,-159.2130126953125,1.0726977686290629,161.2130126953125
23,8.0,-0.700815367485442,-1.8015589,-157.42794799804688,1.1007434847102977,165.42794799804688
24,6.0,-0.7141231979099406,-1.7978497,-156.8704833984375,1.0837264572414265,162.8704833984375
25,4.0,-0.7274310283344392,-1.8030764,-157.656005859375,1.075645358117282,161.656005859375
26,4.0,-0.7274310283344392,-1.8073615,-158.30001831054688,1.0799304552394744,162.30001831054688
27,15.0,-0.6542379609996969,-1.7744727,-153.35723876953125,1.120234752470762,168.35723876953125
28,12.0,-0.6741997066364448,-1.7600243,-151.18582153320312,1.0858246025218805,163.18582153320312
29,17.0,-0.6409301305751983,-1.7372377,-147.76129150390625,1.0963075613040743,164.76129150390625
30,14.0,-0.6608918762119462,-1.7330809,-147.13656616210938,1.0721889877406905,161.13656616210938
31,4.0,-0.7274310283344392,-1.7660016,-152.08413696289062,1.0385705538112517,156.08413696289062
32,14.0,-0.6608918762119462,-1.7581527,-150.904541015625,1.0972608471004317,164.904541015625
33,7.0,-0.7074692826976913,-1.7705251,-152.76394653320312,1.0630558151492937,159.76394653320312
34,4.0,-0.7274310283344392,-1.7898055,-155.66156005859375,1.0623745031673308,159.66156005859375
35,24.0,-0.5943527240894533,-1.7353709,-147.480712890625,1.141018150315454,171.480712890625
36,18.0,-0.6342762153629491,-1.7132643,-144.15838623046875,1.0789881307597926,162.15838623046875
37,1.0,-0.7473927739711871,-1.7613052,-151.37832641601562,1.0139124390033611,152.37832641601562
38,18.0,-0.6342762153629491,-1.7437177,-148.73513793945312,1.1094414550777247,166.73513793945312
39,12.0,-0.6741997066364448,-1.7446219,-148.87103271484375,1.0704221662654718,160.87103271484375
40,17.0,-0.6409301305751983,-1.7303157,-146.72097778320312,1.0893855546970186,163.72097778320312
41,27.0,-0.5743909784527054,-1.6844959,-139.83485412597656,1.110104947450615,166.83485412597656
42,7.0,-0.7074692826976913,-1.7232383,-145.6573486328125,1.0157690662631853,152.6573486328125
43,16.0,-0.6475840457874477,-1.726913,-146.2095947265625,1.0793289295238315,162.2095947265625
44,15.0,-0.6542379609996969,-1.727304,-146.26837158203125,1.073066020781309,161.26837158203125
45,20.0,-0.6209683849384505,-1.7094703,-143.58819580078125,1.0885018871257586,163.58819580078125
46,11.0,-0.6808536218486941,-1.7281876,-146.40115356445312,1.047333939186462,157.40115356445312
47,12.0,-0.6741997066364448,-1.7409619,-148.32098388671875,1.0667622026576837,160.32098388671875
48,16.0,-0.6475840457874477,-1.7333622,-147.1788330078125,1.0857781520885288,163.1788330078125
49,19.0,-0.6276223001506998,-1.7153996,-144.47927856445312,1.0877773227664755,163.47927856445312
50,19.0,-0.6276223001506998,-1.703407,-142.67697143554688,1.0757847490283774,161.67697143554688
51,19.0,-0.6276223001506998,-1.6972346,-141.74932861328125,1.069612330434017,160.74932861328125
52,27.0,-0.5743909784527054,-1.6662525,-137.0930938720703,1.0918615154056321,164.0930938720703
53,10.0,-0.6875075370609434,-1.704348,-142.818359375,1.016840431040558,152.818359375
54,33.0,-0.5344674871792097,-1.6545995,-135.341796875,1.1201320602069598,168.341796875
55,19.0,-0.6276223001506998,-1.6628697,-136.58470153808594,1.0352473916980551,155.58470153808594
56,30.0,-0.5544292328159576,-1.6375138,-132.77401733398438,1.0830845239360567,162.77401733398438
57,23.0,-0.6010066393017026,-1.6423043,-133.49398803710938,1.0412976619601992,156.49398803710938
58,26.0,-0.5810448936649547,-1.6390249,-133.00112915039062,1.057979960041405,159.00112915039062
59,16.0,-0.6475840457874477,-1.6710894,-137.8200225830078,1.0235053649944126,153.8200225830078
60,21.0,-0.6143144697262012,-1.6774951,-138.78271484375,1.0631806522296703,159.78271484375
61,42.0,-0.474582250268966,-1.5997562,-127.09954833984375,1.1251739905757605,169.09954833984375
62,52.0,-0.40804309814647305,-1.4999659,-112.10231018066406,1.0919228079967154,164.10231018066406
63,42.0,-0.474582250268966,-1.475232,-108.38511657714844,1.0006497548503577,150.38511657714844
64,59.0,-0.36146569166072795,-1.4018409,-97.3553466796875,1.0403752335559469,156.3553466796875
65,63.0,-0.3348500308117308,-1.3270732,-86.11869812011719,0.9922231856265626,149.1186981201172
66,23.0,-0.6010066393017026,-1.4475111,-104.21900939941406,0.8465044376254824,127.21900939941406
67,44.0,-0.4612744198444674,-1.4689126,-107.43537902832031,1.00763818162648,151.4353790283203
68,112.0,-0.008808185411515358,-1.1429893,-58.45320129394531,1.1341810924281452,170.4532012939453
69,65.0,-0.3215422003872322,-1.1112173,-53.678253173828125,0.7896750599734856,118.67825317382812
70,32.0,-0.5411214023914589,-1.292181,-80.87484741210938,0.7510596126231895,112.87484741210938
71,69.0,-0.29492653953823506,-1.2701957,-77.57072448730469,0.975269183041721,146.5707244873047
72,37.0,-0.5078518263302124,-1.3648511,-91.79624938964844,0.8569992908038818,128.79624938964844
73,37.0,-0.5078518263302124,-1.4408933,-103.22442626953125,0.9330414660968506,140.22442626953125
74,60.0,-0.35481177644847867,-1.3906772,-95.67758178710938,1.0358654372203446,155.67758178710938
75,59.0,-0.36146569166072795,-1.3410549,-88.219970703125,0.979589224721108,147.219970703125
76,110.0,-0.02211601583601395,-1.0485189,-44.25547790527344,1.0264028802668914,154.25547790527344
77,100.0,-0.08865516795850689,-0.8585531,-15.706008911132812,0.7698979435946852,115.70600891113281
78,105.0,-0.055385591897260424,-0.71605873,5.709114074707031,0.6606731391818411,99.29088592529297
79,98.0,-0.10196299838300549,-0.66732264,13.033538818359375,0.5653596372676293,84.96646118164062
80,63.0,-0.3348500308117308,-0.8574197,-15.535675048828125,0.5225696984210573,78.53567504882812
81,95.0,-0.12192474401975337,-0.8376807,-12.569145202636719,0.7157559534213477,107.56914520263672
82,51.0,-0.41469701335872233,-1.034128,-42.09269714355469,0.6194309373096126,93.09269714355469
83,41.0,-0.4812361654812153,-1.2384121,-72.79405212402344,0.7571759763187115,113.79405212402344
84,95.0,-0.12192474401975337,-1.0998822,-51.97474670410156,0.9779575010440283,146.97474670410156
85,95.0,-0.12192474401975337,-0.9476808,-29.10076904296875,0.8257560273311072,124.10076904296875
86,75.0,-0.25500304826473924,-0.9562595,-30.390045166015625,0.7012564407947091,105.39004516601562
87,61.0,-0.3481578612362294,-1.0651283,-46.75166320800781,0.7169704651797862,107.75166320800781
88,44.0,-0.4612744198444674,-1.2313281,-71.72941589355469,0.7700537099239042,115.72941589355469
89,69.0,-0.29492653953823506,-1.2273046,-71.12472534179688,0.9323780382892186,140.12472534179688
