,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7070516,7.062774658203125,-0.007071622726072202,-1.062774658203125
1,0.0,-0.7540466891834363,-1.3342086,-87.19105529785156,0.5801619184902087,87.19105529785156
2,3.0,-0.7340849435466885,-1.6797024,-139.11444091796875,0.9456174576145053,142.11444091796875
3,0.0,-0.7540466891834363,-1.8615131,-166.43832397460938,1.1074664486339465,166.43832397460938
4,0.0,-0.7540466891834363,-1.945425,-179.04922485351562,1.1913783443858996,179.04922485351562
5,0.0,-0.7540466891834363,-1.9795475,-184.17739868164062,1.2255008114269152,184.17739868164062
6,0.0,-0.7540466891834363,-1.9909158,-185.88592529296875,1.236869086115636,185.88592529296875
7,0.0,-0.7540466891834363,-1.9930468,-186.2061767578125,1.2390000713756457,186.2061767578125
8,0.0,-0.7540466891834363,-1.9919994,-186.04876708984375,1.2379526985576526,186.04876708984375
9,1.0,-0.7473927739711871,-1.985323,-185.04537963867188,1.2379301782993206,186.04537963867188
10,4.0,-0.7274310283344392,-1.9649793,-181.98797607421875,1.23754826262778,185.98797607421875
11,0.0,-0.7540466891834363,-1.9695355,-182.6727294921875,1.2154887808254138,182.6727294921875
12,2.0,-0.7407388587589377,-1.9661561,-182.16485595703125,1.225417266309727,184.16485595703125
13,0.0,-0.7540466891834363,-1.9727408,-183.15444946289062,1.2186940802028552,183.15444946289062
14,0.0,-0.7540466891834363,-1.9784553,-184.01327514648438,1.224408615916051,184.01327514648438
15,0.0,-0.7540466891834363,-1.9820218,-184.54925537109375,1.2279751194408313,184.54925537109375
16,5.0,-0.7207771131221898,-1.9591541,-181.112548828125,1.2383770159061305,186.112548828125
17,0.0,-0.7540466891834363,-1.9652798,-182.03314208984375,1.2112331283977404,182.03314208984375
18,6.0,-0.7141231979099406,-1.943618,-178.77764892578125,1.2294948612483845,184.77764892578125
19,5.0,-0.7207771131221898,-1.9304764,-176.80264282226562,1.2096993139560572,181.80264282226562
20,5.0,-0.7207771131221898,-1.9232408,-175.7152099609375,1.2024636677081935,180.7152099609375
21,5.0,-0.7207771131221898,-1.9194609,-175.14715576171875,1.1986837795551173,180.14715576171875
22,2.0,-0.7407388587589377,-1.9325302,-177.11129760742188,1.1917913059596903,179.11129760742188
23,8.0,-0.700815367485442,-1.9133636,-174.23080444335938,1.2125482084499217,182.23080444335938
24,6.0,-0.7141231979099406,-1.9063848,-173.18197631835938,1.1922616277965412,179.18197631835938
25,4.0,-0.7274310283344392,-1.9136153,-174.26861572265625,1.1861843176204558,178.26861572265625
26,4.0,-0.7274310283344392,-1.9204181,-175.291015625,1.1929871149379607,179.291015625
27,15.0,-0.6542379609996969,-1.8680426,-167.41961669921875,1.2138046272342509,182.41961669921875
28,12.0,-0.6741997066364448,-1.8416198,-163.4486083984375,1.1674201425685724,175.4486083984375
29,17.0,-0.6409301305751983,-1.8008176,-157.31655883789062,1.1598874782581148,174.31655883789062
30,14.0,-0.6608918762119462,-1.7893176,-155.58822631835938,1.1284257316676924,169.58822631835938
31,4.0,-0.7274310283344392,-1.8378767,-162.88604736328125,1.1104456491786834,166.88604736328125
32,14.0,-0.6608918762119462,-1.8265316,-161.1810302734375,1.165639772423918,175.1810302734375
