,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.71337366,6.112648010253906,-0.0007495368686808446,-0.11264801025390625
1,0.0,-0.7540466891834363,-1.3773763,-93.67863464355469,0.623329628794469,93.67863464355469
2,3.0,-0.7340849435466885,-1.757357,-150.78497314453125,1.023272057757938,153.78497314453125
3,0.0,-0.7540466891834363,-1.9585277,-181.01840209960938,1.2044809950282946,181.01840209960938
4,0.0,-0.7540466891834363,-2.0548587,-195.4957275390625,1.3008119953563586,195.4957275390625
5,0.0,-0.7540466891834363,-2.0974927,-201.903076171875,1.3434460056713,201.903076171875
6,0.0,-0.7540466891834363,-2.1149724,-204.53005981445312,1.360925663798131,204.53005981445312
7,0.0,-0.7540466891834363,-2.1213825,-205.49343872070312,1.3673357857158557,205.49343872070312
8,0.0,-0.7540466891834363,-2.123258,-205.77529907226562,1.3692114246776477,205.77529907226562
9,1.0,-0.7473927739711871,-2.120529,-205.36514282226562,1.3731361624149212,206.36514282226562
10,4.0,-0.7274310283344392,-2.1091797,-203.65951538085938,1.3817487068492766,207.65951538085938
11,0.0,-0.7540466891834363,-2.1124556,-204.15182495117188,1.358408917277135,204.15182495117188
12,2.0,-0.7407388587589377,-2.110751,-203.8956298828125,1.3700120548610575,205.8956298828125
13,0.0,-0.7540466891834363,-2.1148572,-204.51275634765625,1.360810507624425,204.51275634765625
14,0.0,-0.7540466891834363,-2.118275,-205.02639770507812,1.364228237955846,205.02639770507812
15,0.0,-0.7540466891834363,-2.1203136,-205.33279418945312,1.3662669552257434,205.33279418945312
16,5.0,-0.7207771131221898,-2.1067033,-203.28732299804688,1.385926168280398,208.28732299804688
17,0.0,-0.7540466891834363,-2.1105254,-203.86172485351562,1.3564786804607287,203.86172485351562
18,6.0,-0.7141231979099406,-2.0978777,-201.96096801757812,1.3837545429500446,207.96096801757812
19,5.0,-0.7207771131221898,-2.0905113,-200.8538818359375,1.3697342088992945,205.8538818359375
20,5.0,-0.7207771131221898,-2.0866892,-200.27944946289062,1.3659121206577174,205.27944946289062
21,5.0,-0.7207771131221898,-2.0848875,-200.00869750976562,1.3641103914554469,205.00869750976562
22,2.0,-0.7407388587589377,-2.0929258,-201.21673583984375,1.3521869282131083,203.21673583984375
23,8.0,-0.700815367485442,-2.081887,-199.5577392578125,1.3810716392742015,207.5577392578125
24,6.0,-0.7141231979099406,-2.0780284,-198.97784423828125,1.3639052425655231,204.97784423828125
25,4.0,-0.7274310283344392,-2.0825214,-199.65310668945312,1.3550904102641936,203.65310668945312
26,4.0,-0.7274310283344392,-2.0866199,-200.26904296875,1.3591888256389495,204.26904296875
27,15.0,-0.6542379609996969,-2.0564337,-195.732421875,1.402195716673643,210.732421875
28,12.0,-0.6741997066364448,-2.0412633,-193.4525146484375,1.3670636352672418,205.4525146484375
29,17.0,-0.6409301305751983,-2.0178392,-189.93215942382812,1.376909062768918,206.93215942382812
30,14.0,-0.6608918762119462,-2.0114336,-188.969482421875,1.3505417251674483,202.969482421875
31,4.0,-0.7274310283344392,-2.0410566,-193.42144775390625,1.3136256046611663,197.42144775390625
32,14.0,-0.6608918762119462,-2.0347745,-192.47732543945312,1.3738826656429122,206.47732543945312
33,7.0,-0.7074692826976913,-2.047015,-194.31692504882812,1.3395456690082415,201.31692504882812
34,4.0,-0.7274310283344392,-2.066159,-197.19403076171875,1.3387279815990325,201.19403076171875
35,24.0,-0.5943527240894533,-2.0161886,-189.68411254882812,1.4218358974315428,213.68411254882812
36,18.0,-0.6342762153629491,-1.9936188,-186.29214477539062,1.3593426305766871,204.29214477539062
