,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7144996,5.943428039550781,0.00037639487112628434,0.05657196044921875
1,0.0,-0.7540466891834363,-0.9942777,-36.10371398925781,0.24023102649954708,36.10371398925781
2,3.0,-0.7340849435466885,-1.0728513,-47.91233825683594,0.33876635669287447,50.91233825683594
3,0.0,-0.7540466891834363,-1.0896806,-50.441558837890625,0.33563386329916867,50.441558837890625
4,0.0,-0.7540466891834363,-1.0806085,-49.07814025878906,0.3265617979457751,49.07814025878906
5,0.0,-0.7540466891834363,-1.063736,-46.54241943359375,0.3096892727306262,46.54241943359375
6,0.0,-0.7540466891834363,-1.0462289,-43.91131591796875,0.29218219646719845,43.91131591796875
7,0.0,-0.7540466891834363,-1.0305837,-41.56005859375,0.27653705009726437,41.56005859375
8,0.0,-0.7540466891834363,-1.0174353,-39.584014892578125,0.26338862308768185,39.584014892578125
9,1.0,-0.7473927739711871,-1.0047507,-37.67767333984375,0.25735795463599065,38.67767333984375
10,4.0,-0.7274310283344392,-0.98892546,-35.29933166503906,0.26149442866629324,39.29933166503906
11,0.0,-0.7540466891834363,-0.9866214,-34.95306396484375,0.2325746906688586,34.95306396484375
12,2.0,-0.7407388587589377,-0.98015094,-33.98063659667969,0.23941207927511987,35.98063659667969
13,0.0,-0.7540466891834363,-0.9790771,-33.819244384765625,0.22503041157034787,33.819244384765625
14,0.0,-0.7540466891834363,-0.977425,-33.570953369140625,0.2233782900264636,33.570953369140625
15,0.0,-0.7540466891834363,-0.9754406,-33.272735595703125,0.22139393219260128,33.272735595703125
16,5.0,-0.7207771131221898,-0.96328413,-31.445770263671875,0.2425070217426173,36.445770263671875
17,0.0,-0.7540466891834363,-0.96655464,-31.937286376953125,0.2125079525401965,31.937286376953125
18,6.0,-0.7141231979099406,-0.95608246,-30.363449096679688,0.24195926535452472,36.36344909667969
19,5.0,-0.7207771131221898,-0.95211697,-29.767486572265625,0.23133985312536876,34.767486572265625
20,5.0,-0.7207771131221898,-0.95045006,-29.5169677734375,0.22967294962958018,34.5169677734375
21,5.0,-0.7207771131221898,-0.9497297,-29.408706665039062,0.2289525678928248,34.40870666503906
22,2.0,-0.7407388587589377,-0.95579517,-30.320266723632812,0.2150563101177102,32.32026672363281
23,8.0,-0.700815367485442,-0.9462986,-28.893051147460938,0.24548323175772202,36.89305114746094
24,6.0,-0.7141231979099406,-0.9450382,-28.703628540039062,0.23091500151480304,34.70362854003906
25,4.0,-0.7274310283344392,-0.9492066,-29.330093383789062,0.22177556231802664,33.33009338378906
26,4.0,-0.7274310283344392,-0.95154357,-29.681304931640625,0.22411254123038016,33.681304931640625
27,15.0,-0.6542379609996969,-0.92857814,-26.229888916015625,0.27434017735174354,41.229888916015625
28,12.0,-0.6741997066364448,-0.9232143,-25.42376708984375,0.24901460973165823,37.42376708984375
29,17.0,-0.6409301305751983,-0.909425,-23.351409912109375,0.2684948896426972,40.351409912109375
30,14.0,-0.6608918762119462,-0.91019905,-23.467742919921875,0.2493071699230025,37.467742919921875
31,4.0,-0.7274310283344392,-0.9345666,-27.1298828125,0.20713558867758475,31.1298828125
32,14.0,-0.6608918762119462,-0.9260105,-25.844009399414062,0.2651186132518599,39.84400939941406
33,7.0,-0.7074692826976913,-0.9354907,-27.268768310546875,0.2280214447269303,34.268768310546875
34,4.0,-0.7274310283344392,-0.94748926,-29.071990966796875,0.2200582332927581,33.071990966796875
35,24.0,-0.5943527240894533,-0.9031899,-22.414352416992188,0.30883717344777817,46.41435241699219
36,18.0,-0.6342762153629491,-0.8939992,-21.033111572265625,0.25972300357778577,39.033111572265625
37,1.0,-0.7473927739711871,-0.9330348,-26.899673461914062,0.1856420036701093,27.899673461914062
