,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.71015507,6.5963592529296875,-0.003968128081907163,-0.5963592529296875
1,0.0,-0.7540466891834363,-1.1504354,-59.572265625,0.3963887585094348,59.572265625
2,3.0,-0.7340849435466885,-1.2881415,-80.26774597167969,0.5540565454822421,83.26774597167969
3,0.0,-0.7540466891834363,-1.3239281,-85.64602661132812,0.5698814285686389,85.64602661132812
4,0.0,-0.7540466891834363,-1.3244561,-85.72538757324219,0.5704094065120593,85.72538757324219
5,0.0,-0.7540466891834363,-1.3175035,-84.68048095703125,0.5634567631175891,84.68048095703125
6,0.0,-0.7540466891834363,-1.3112015,-83.73336791992188,0.557154764025487,83.73336791992188
7,0.0,-0.7540466891834363,-1.3069581,-83.09564208984375,0.5529113901546374,83.09564208984375
8,0.0,-0.7540466891834363,-1.3044118,-82.71296691894531,0.5503650797298327,82.71296691894531
9,1.0,-0.7473927739711871,-1.2993793,-81.9566650390625,0.5519865747836957,82.9566650390625
10,4.0,-0.7274310283344392,-1.2858537,-79.92393493652344,0.5584227152187224,83.92393493652344
11,0.0,-0.7540466891834363,-1.2929612,-80.99209594726562,0.538914550631322,80.99209594726562
12,2.0,-0.7407388587589377,-1.2906616,-80.646484375,0.5499227146510964,82.646484375
13,0.0,-0.7540466891834363,-1.2961214,-81.46702575683594,0.5420746696880236,81.46702575683594
14,0.0,-0.7540466891834363,-1.2992885,-81.94300842285156,0.5452418220928088,81.94300842285156
15,0.0,-0.7540466891834363,-1.3006597,-82.14907836914062,0.5466129673412219,82.14907836914062
16,5.0,-0.7207771131221898,-1.2832551,-79.53338623046875,0.5624779871280543,84.53338623046875
17,0.0,-0.7540466891834363,-1.2913814,-80.75466918945312,0.5373346699169055,80.75466918945312
18,6.0,-0.7141231979099406,-1.2756269,-78.386962890625,0.561503699901949,84.386962890625
19,5.0,-0.7207771131221898,-1.2699416,-77.53253173828125,0.549164455252444,82.53253173828125
20,5.0,-0.7207771131221898,-1.267904,-77.226318359375,0.547126930075442,82.226318359375
21,5.0,-0.7207771131221898,-1.2672683,-77.13076782226562,0.5464911869342677,82.13076782226562
22,2.0,-0.7407388587589377,-1.2778783,-78.72532653808594,0.537139425695408,80.72532653808594
23,8.0,-0.700815367485442,-1.2622035,-76.36958312988281,0.5613880874858714,84.36958312988281
