,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.71734536,5.5157470703125,0.0032221590312825343,0.4842529296875
1,0.0,-0.7540466891834363,-1.4542255,-105.22810363769531,0.7001788509776965,105.22810363769531
2,3.0,-0.7340849435466885,-1.907631,-173.3692626953125,1.1735460960727573,176.3692626953125
3,0.0,-0.7540466891834363,-2.142934,-208.73236083984375,1.3888873947551623,208.73236083984375
4,0.0,-0.7540466891834363,-2.2424457,-223.68771362304688,1.4883990181377307,223.68771362304688
5,0.0,-0.7540466891834363,-2.2758467,-228.70745849609375,1.521800030558385,228.70745849609375
6,0.0,-0.7540466891834363,-2.282859,-229.76132202148438,1.5288123978069201,229.76132202148438
7,0.0,-0.7540466891834363,-2.281589,-229.57046508789062,1.527542342036046,229.57046508789062
8,0.0,-0.7540466891834363,-2.2788594,-229.16021728515625,1.5248126877239123,229.16021728515625
9,1.0,-0.7473927739711871,-2.2722347,-228.16461181640625,1.5248419042972454,229.16461181640625
10,4.0,-0.7274310283344392,-2.253701,-225.37924194335938,1.5262699432689544,229.37924194335938
11,0.0,-0.7540466891834363,-2.2564023,-225.78521728515625,1.502355564921178,225.78521728515625
12,2.0,-0.7407388587589377,-2.2534575,-225.3426513671875,1.5127186874751932,227.3426513671875
13,0.0,-0.7540466891834363,-2.2592688,-226.21600341796875,1.505222071497716,226.21600341796875
14,0.0,-0.7540466891834363,-2.2649105,-227.06387329101562,1.5108637703349963,227.06387329101562
15,0.0,-0.7540466891834363,-2.268748,-227.640625,1.514701355784215,227.640625
16,5.0,-0.7207771131221898,-2.24892,-224.66070556640625,1.52814285071448,229.66070556640625
17,0.0,-0.7540466891834363,-2.2528856,-225.25668334960938,1.49883889087943,225.25668334960938
18,6.0,-0.7141231979099406,-2.2332952,-222.3125,1.5191720043453083,228.3125
19,5.0,-0.7207771131221898,-2.2200553,-220.32272338867188,1.4992782285983912,225.32272338867188
