,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.714885,5.8855133056640625,0.0007617985042439601,0.1144866943359375
1,0.0,-0.7540466891834363,-1.3155967,-84.3939208984375,0.5615500105312243,84.3939208984375
2,3.0,-0.7340849435466885,-1.6036538,-127.68528747558594,0.8695688450199008,130.68528747558594
3,0.0,-0.7540466891834363,-1.7496603,-149.62823486328125,0.995613564341344,149.62823486328125
4,0.0,-0.7540466891834363,-1.8190413,-160.05532836914062,1.0649945629527942,160.05532836914062
5,0.0,-0.7540466891834363,-1.8519733,-165.00460815429688,1.0979266060283557,165.00460815429688
6,0.0,-0.7540466891834363,-1.867648,-167.36032104492188,1.1136013163020984,167.36032104492188
7,0.0,-0.7540466891834363,-1.8750305,-168.46981811523438,1.1209838283946887,168.46981811523438
8,0.0,-0.7540466891834363,-1.8784318,-168.98098754882812,1.1243851078441516,168.98098754882812
9,1.0,-0.7473927739711871,-1.8756483,-168.56265258789062,1.12825548614539,169.56265258789062
10,4.0,-0.7274310283344392,-1.8611696,-166.38668823242188,1.1337385483104583,170.38668823242188
11,0.0,-0.7540466891834363,-1.8710312,-167.8687744140625,1.1169844759395495,167.8687744140625
12,2.0,-0.7407388587589377,-1.8685564,-167.496826171875,1.127817521512974,169.496826171875
13,0.0,-0.7540466891834363,-1.8752387,-168.5010986328125,1.1211919678142444,168.5010986328125
14,0.0,-0.7540466891834363,-1.8789089,-169.05267333984375,1.1248621834209338,169.05267333984375
15,0.0,-0.7540466891834363,-1.8803967,-169.27627563476562,1.126350034563817,169.27627563476562
16,5.0,-0.7207771131221898,-1.8594502,-166.1282958984375,1.1386731079395167,171.1282958984375
17,0.0,-0.7540466891834363,-1.8698889,-167.69708251953125,1.115842212527074,167.69708251953125
18,6.0,-0.7141231979099406,-1.8509653,-164.85311889648438,1.1368420635494099,170.85311889648438
19,5.0,-0.7207771131221898,-1.8446076,-163.89764404296875,1.1238304785068385,168.89764404296875
20,5.0,-0.7207771131221898,-1.8425299,-163.58538818359375,1.121752779799258,168.58538818359375
21,5.0,-0.7207771131221898,-1.8418515,-163.48342895507812,1.1210743597324244,168.48342895507812
22,2.0,-0.7407388587589377,-1.8545243,-165.38796997070312,1.1137853960399515,167.38796997070312
23,8.0,-0.700815367485442,-1.8354818,-162.526123046875,1.1346663954006053,170.526123046875
24,6.0,-0.7141231979099406,-1.8331558,-162.17657470703125,1.1190325533183918,168.17657470703125
25,4.0,-0.7274310283344392,-1.8418099,-163.4771728515625,1.1143788404781219,167.4771728515625
26,4.0,-0.7274310283344392,-1.8465152,-164.184326171875,1.1190841503459807,168.184326171875
27,15.0,-0.6542379609996969,-1.8015009,-157.41925048828125,1.1472629554813212,172.41925048828125
28,12.0,-0.6741997066364448,-1.7900205,-155.69387817382812,1.1158207592143854,167.69387817382812
29,17.0,-0.6409301305751983,-1.7657923,-152.05267333984375,1.1248621200580415,169.05267333984375
30,14.0,-0.6608918762119462,-1.7663258,-152.13287353515625,1.1054339552013228,166.13287353515625
31,4.0,-0.7274310283344392,-1.8111049,-158.86257934570312,1.083673865349948,162.86257934570312
32,14.0,-0.6608918762119462,-1.7920119,-155.9931640625,1.1311199808208297,169.9931640625
33,7.0,-0.7074692826976913,-1.8086873,-158.499267578125,1.1012180465946062,165.499267578125
34,4.0,-0.7274310283344392,-1.8317606,-161.96688842773438,1.1043296165782805,165.96688842773438
35,24.0,-0.5943527240894533,-1.7580093,-150.88299560546875,1.163656590447595,174.88299560546875
36,18.0,-0.6342762153629491,-1.7421739,-148.50314331054688,1.1078976947780421,166.50314331054688
37,1.0,-0.7473927739711871,-1.8117667,-158.96206665039062,1.064373969688786,159.96206665039062
38,18.0,-0.6342762153629491,-1.7770702,-153.74758911132812,1.1427939493175319,171.74758911132812
39,12.0,-0.6741997066364448,-1.7792724,-154.07858276367188,1.1050727304591974,166.07858276367188
40,17.0,-0.6409301305751983,-1.7616624,-151.4320068359375,1.1207322334308443,168.4320068359375
41,27.0,-0.5743909784527054,-1.7100141,-143.669921875,1.1356231263904344,170.669921875
42,7.0,-0.7074692826976913,-1.7682166,-152.41702270507812,1.0607473272571428,159.41702270507812
43,16.0,-0.6475840457874477,-1.7645721,-151.86929321289062,1.1169880977672397,167.86929321289062
44,15.0,-0.6542379609996969,-1.7628232,-151.60647583007812,1.108585263067991,166.60647583007812
45,20.0,-0.6209683849384505,-1.7409909,-148.32534790039062,1.1200224922130388,168.32534790039062
46,11.0,-0.6808536218486941,-1.7676297,-152.32882690429688,1.0867761207736812,163.32882690429688
47,12.0,-0.6741997066364448,-1.7791433,-154.05917358398438,1.104943626798614,166.05917358398438
48,16.0,-0.6475840457874477,-1.7664272,-152.14810180664062,1.1188431135219394,168.14810180664062
49,19.0,-0.6276223001506998,-1.7461362,-149.09860229492188,1.1185138883563803,168.09860229492188
50,19.0,-0.6276223001506998,-1.736137,-147.59585571289062,1.1085147323581503,166.59585571289062
51,19.0,-0.6276223001506998,-1.7321833,-147.00167846679688,1.1045610370609091,166.00167846679688
52,27.0,-0.5743909784527054,-1.6970886,-141.7273712158203,1.1226976207523118,168.7273712158203
53,10.0,-0.6875075370609434,-1.7503866,-149.73739624023438,1.0628790586650698,159.73739624023438
54,33.0,-0.5344674871792097,-1.6846155,-139.8528289794922,1.15014800564153,172.8528289794922
55,19.0,-0.6276223001506998,-1.7038034,-142.73654174804688,1.0761811199161337,161.73654174804688
56,30.0,-0.5544292328159576,-1.6728004,-138.07716369628906,1.1183711888988253,168.07716369628906
57,23.0,-0.6010066393017026,-1.6838623,-139.73963928222656,1.0828556892276553,162.73963928222656
58,26.0,-0.5810448936649547,-1.6795107,-139.08563232421875,1.0984658189586414,165.08563232421875
59,16.0,-0.6475840457874477,-1.7186054,-144.96109008789062,1.0710213533443271,160.96109008789062
60,21.0,-0.6143144697262012,-1.7188445,-144.99700927734375,1.1045300632404125,165.99700927734375
61,42.0,-0.474582250268966,-1.6288798,-131.4764404296875,1.1542975352687537,173.4764404296875
62,52.0,-0.40804309814647305,-1.5298344,-116.59117126464844,1.1217912915401114,168.59117126464844
63,42.0,-0.474582250268966,-1.5276085,-116.25663757324219,1.0530262635631262,158.2566375732422
64,59.0,-0.36146569166072795,-1.4434984,-103.61593627929688,1.0820326813708883,162.61593627929688
65,63.0,-0.3348500308117308,-1.3689542,-92.41288757324219,1.0341041508594118,155.4128875732422
66,23.0,-0.6010066393017026,-1.5264786,-116.08683776855469,0.9254720088840274,139.0868377685547
67,44.0,-0.4612744198444674,-1.5364779,-117.589599609375,1.0752035035487821,161.589599609375
68,112.0,-0.008808185411515358,-1.1585083,-60.78550720214844,1.1497001153697346,172.78550720214844
69,65.0,-0.3215422003872322,-1.1209246,-55.13714599609375,0.7993823916308953,120.13714599609375
70,32.0,-0.5411214023914589,-1.3055655,-82.8863525390625,0.7644440740260826,114.8863525390625
71,69.0,-0.29492653953823506,-1.2716438,-77.78834533691406,0.9767172182818944,146.78834533691406
72,37.0,-0.5078518263302124,-1.391967,-95.87142944335938,0.8841152318515503,132.87142944335938
73,37.0,-0.5078518263302124,-1.485767,-109.9683837890625,0.977915180543872,146.9683837890625
74,60.0,-0.35481177644847867,-1.4172298,-99.66810607910156,1.062417995165596,159.66810607910156
