,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7080868,6.907196044921875,-0.006036409255613218,-0.907196044921875
1,0.0,-0.7540466891834363,-0.9081641,-23.161911010742188,0.1541173947742358,23.161911010742188
2,3.0,-0.7340849435466885,-0.95865566,-30.750167846679688,0.2245707118373752,33.75016784667969
3,0.0,-0.7540466891834363,-0.97657394,-33.44305419921875,0.22252725490836056,33.44305419921875
4,0.0,-0.7540466891834363,-0.9808922,-34.092041015625,0.22684549221304806,34.092041015625
5,0.0,-0.7540466891834363,-0.98185974,-34.23744201660156,0.22781305441168698,34.23744201660156
6,0.0,-0.7540466891834363,-0.9820924,-34.27241516113281,0.22804569134024533,34.27241516113281
7,0.0,-0.7540466891834363,-0.98216134,-34.28277587890625,0.22811465391425045,34.28277587890625
8,0.0,-0.7540466891834363,-0.9821884,-34.286834716796875,0.22814171442297848,34.286834716796875
9,1.0,-0.7473927739711871,-0.9804571,-34.02665710449219,0.2330643531230817,35.02665710449219
10,4.0,-0.7274310283344392,-0.9748118,-33.17822265625,0.24738076403921805,37.17822265625
11,0.0,-0.7540466891834363,-0.9804223,-34.02142333984375,0.22637562879828366,34.02142333984375
12,2.0,-0.7407388587589377,-0.9785166,-33.735015869140625,0.23777771991537866,35.735015869140625
13,0.0,-0.7540466891834363,-0.981405,-34.16911315917969,0.22735833057669552,34.16911315917969
14,0.0,-0.7540466891834363,-0.9821712,-34.28425598144531,0.2281244886806384,34.28425598144531
15,0.0,-0.7540466891834363,-0.9822795,-34.30052185058594,0.22823279032019528,34.30052185058594
16,5.0,-0.7207771131221898,-0.9735797,-32.99305725097656,0.2528025916393153,37.99305725097656
17,0.0,-0.7540466891834363,-0.98007876,-33.96978759765625,0.2260320676257983,33.96978759765625
18,6.0,-0.7141231979099406,-0.97153336,-32.685516357421875,0.2574101601871358,38.685516357421875
19,5.0,-0.7207771131221898,-0.97094417,-32.59696960449219,0.25016705306128184,37.59696960449219
20,5.0,-0.7207771131221898,-0.9710444,-32.61204528808594,0.25026730807379405,37.61204528808594
21,5.0,-0.7207771131221898,-0.9711325,-32.625274658203125,0.2503554037387721,37.625274658203125
22,2.0,-0.7407388587589377,-0.9764102,-33.41845703125,0.23567135137366113,35.41845703125
23,8.0,-0.700815367485442,-0.96735054,-32.05690002441406,0.26653517505987656,40.05690002441406
24,6.0,-0.7141231979099406,-0.9683353,-32.20489501953125,0.2542120729717122,38.20489501953125
25,4.0,-0.7274310283344392,-0.9723182,-32.803466796875,0.2448871441203948,36.803466796875
26,4.0,-0.7274310283344392,-0.97333527,-32.956329345703125,0.24590423777884207,36.956329345703125
27,15.0,-0.6542379609996969,-0.9545972,-30.140228271484375,0.3003592141216105,45.140228271484375
28,12.0,-0.6741997066364448,-0.9547582,-30.1644287109375,0.2805585202350457,42.1644287109375
29,17.0,-0.6409301305751983,-0.94681484,-28.97064208984375,0.3058847044963654,45.97064208984375
30,14.0,-0.6608918762119462,-0.9499389,-29.440139770507812,0.28904701710623004,43.44013977050781
31,4.0,-0.7274310283344392,-0.96846956,-32.225067138671875,0.2410385318118926,36.225067138671875
32,14.0,-0.6608918762119462,-0.95590526,-30.336807250976562,0.29501338244360187,44.33680725097656
33,7.0,-0.7074692826976913,-0.9641583,-31.577133178710938,0.25668901388739174,38.57713317871094
34,4.0,-0.7274310283344392,-0.9718021,-32.72590637207031,0.24437108710592947,36.72590637207031
35,24.0,-0.5943527240894533,-0.93948686,-27.869338989257812,0.3451341371394896,51.86933898925781
36,18.0,-0.6342762153629491,-0.94060594,-28.037521362304688,0.30632972307165174,46.03752136230469
37,1.0,-0.7473927739711871,-0.9715706,-32.69111633300781,0.22417783702887395,33.69111633300781
38,18.0,-0.6342762153629491,-0.9502229,-29.482833862304688,0.3159466940875819,47.48283386230469
39,12.0,-0.6741997066364448,-0.95396686,-30.045501708984375,0.2797671493663628,42.045501708984375
40,17.0,-0.6409301305751983,-0.9469154,-28.985748291015625,0.3059852575321015,45.985748291015625
41,27.0,-0.5743909784527054,-0.9280684,-26.153274536132812,0.3536774209766159,53.15327453613281
42,7.0,-0.7074692826976913,-0.9575891,-30.589874267578125,0.2501198071727616,37.589874267578125
43,16.0,-0.6475840457874477,-0.95035684,-29.502960205078125,0.30277279529989365,45.502960205078125
44,15.0,-0.6542379609996969,-0.9493659,-29.354034423828125,0.29512795286825355,44.354034423828125
