,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.70929104,6.7262115478515625,-0.004832157012571225,-0.7262115478515625
1,0.0,-0.7540466891834363,-1.3011389,-82.22109985351562,0.547092188685216,82.22109985351562
2,3.0,-0.7340849435466885,-1.6235849,-130.68067932128906,0.8894999229770542,133.68067932128906
3,0.0,-0.7540466891834363,-1.7922244,-156.02508544921875,1.0381777180126086,156.02508544921875
4,0.0,-0.7540466891834363,-1.8771877,-168.79400634765625,1.1231410396983996,168.79400634765625
5,0.0,-0.7540466891834363,-1.919914,-175.21524047851562,1.1658673180034533,175.21524047851562
6,0.0,-0.7540466891834363,-1.941417,-178.44686889648438,1.1873702896526233,178.44686889648438
7,0.0,-0.7540466891834363,-1.9524043,-180.09811401367188,1.1983575714519397,180.09811401367188
8,0.0,-0.7540466891834363,-1.9581957,-180.968505859375,1.2041489971568957,180.968505859375
9,1.0,-0.7473927739711871,-1.957762,-180.9033203125,1.210369228973759,181.9033203125
10,4.0,-0.7274310283344392,-1.9460725,-179.14651489257812,1.218641430886447,183.14651489257812
11,0.0,-0.7540466891834363,-1.9515853,-179.97503662109375,1.1975386036327258,179.97503662109375
12,2.0,-0.7407388587589377,-1.9502611,-179.77603149414062,1.2095222572688944,181.77603149414062
13,0.0,-0.7540466891834363,-1.9556655,-180.58822631835938,1.2016187799861804,180.58822631835938
14,0.0,-0.7540466891834363,-1.9599725,-181.23553466796875,1.2059258116176501,181.23553466796875
15,0.0,-0.7540466891834363,-1.9625258,-181.6192626953125,1.2084791553905383,181.6192626953125
16,5.0,-0.7207771131221898,-1.9460474,-179.14276123046875,1.2252703121478907,184.14276123046875
17,0.0,-0.7540466891834363,-1.9509908,-179.88568115234375,1.196944106905736,179.88568115234375
18,6.0,-0.7141231979099406,-1.9354136,-177.54464721679688,1.2212904011043415,183.54464721679688
19,5.0,-0.7207771131221898,-1.9265774,-176.2166748046875,1.2058003357227198,181.2166748046875
20,5.0,-0.7207771131221898,-1.9219086,-175.5150146484375,1.2011315038974635,180.5150146484375
21,5.0,-0.7207771131221898,-1.9195129,-175.15493774414062,1.1987357548053614,180.15493774414062
22,2.0,-0.7407388587589377,-1.9290264,-176.584716796875,1.1882875065212137,178.584716796875
23,8.0,-0.700815367485442,-1.9145644,-174.4112548828125,1.2137490036235667,182.4112548828125
24,6.0,-0.7141231979099406,-1.9097899,-173.6937255859375,1.1956667219432697,179.6937255859375
25,4.0,-0.7274310283344392,-1.9154845,-174.549560546875,1.188053519280612,178.549560546875
26,4.0,-0.7274310283344392,-1.9204218,-175.29156494140625,1.1929908104259368,179.29156494140625
27,15.0,-0.6542379609996969,-1.8821843,-169.544921875,1.2279463060443705,184.544921875
28,12.0,-0.6741997066364448,-1.8636507,-166.75955200195312,1.1894509729518732,178.75955200195312
29,17.0,-0.6409301305751983,-1.8346022,-162.39395141601562,1.1936721061725435,179.39395141601562
30,14.0,-0.6608918762119462,-1.8269159,-161.23876953125,1.1660239839641402,175.23876953125
31,4.0,-0.7274310283344392,-1.8634479,-166.72909545898438,1.1360168762523528,170.72909545898438
32,14.0,-0.6608918762119462,-1.8542901,-165.352783203125,1.1933982515422652,179.352783203125
33,7.0,-0.7074692826976913,-1.8687428,-167.52484130859375,1.1612735409030779,174.52484130859375
34,4.0,-0.7274310283344392,-1.8922533,-171.05816650390625,1.164822251351535,175.05816650390625
35,24.0,-0.5943527240894533,-1.8299882,-161.70053100585938,1.2356355171062254,185.70053100585938
36,18.0,-0.6342762153629491,-1.8021679,-157.51947021484375,1.1678916770931056,175.51947021484375
37,1.0,-0.7473927739711871,-1.8566843,-165.71261596679688,1.1092915531543621,166.71261596679688
38,18.0,-0.6342762153629491,-1.836594,-162.69329833984375,1.202317770194607,180.69329833984375
39,12.0,-0.6741997066364448,-1.8374015,-162.81463623046875,1.1632018026485285,174.81463623046875
40,17.0,-0.6409301305751983,-1.8201534,-160.22247314453125,1.1792232250232515,177.22247314453125
41,27.0,-0.5743909784527054,-1.7620227,-151.48617553710938,1.1876317552356492,178.48617553710938
42,7.0,-0.7074692826976913,-1.807262,-158.2850341796875,1.0997926611194475,165.2850341796875
43,16.0,-0.6475840457874477,-1.8112391,-158.88278198242188,1.1636550775569736,174.88278198242188
44,15.0,-0.6542379609996969,-1.8121101,-159.013671875,1.1578721054141825,174.013671875
45,20.0,-0.6209683849384505,-1.7909733,-155.83706665039062,1.170004920763759,175.83706665039062
46,11.0,-0.6808536218486941,-1.8126677,-159.09747314453125,1.1318141056217037,170.09747314453125
47,12.0,-0.6741997066364448,-1.827875,-161.3829345703125,1.1536753114833673,173.3829345703125
48,16.0,-0.6475840457874477,-1.8201642,-160.22409057617188,1.172580157856351,176.22409057617188
49,19.0,-0.6276223001506998,-1.7994522,-157.111328125,1.1718298854800986,176.111328125
50,19.0,-0.6276223001506998,-1.7839985,-154.78884887695312,1.156376189229183,173.78884887695312
51,19.0,-0.6276223001506998,-1.7749401,-153.427490234375,1.1473178329440878,172.427490234375
52,27.0,-0.5743909784527054,-1.7338308,-147.249267578125,1.1594398311404954,174.249267578125
53,10.0,-0.6875075370609434,-1.7793819,-154.09503173828125,1.0918743341625063,164.09503173828125
54,33.0,-0.5344674871792097,-1.7182417,-144.90643310546875,1.1837742044101458,177.90643310546875
55,19.0,-0.6276223001506998,-1.7271191,-146.24057006835938,1.0994967880222128,165.24057006835938
56,30.0,-0.5544292328159576,-1.6924698,-141.03323364257812,1.1380406024654146,171.03323364257812
57,23.0,-0.6010066393017026,-1.6961397,-141.5847625732422,1.0951330539584903,164.5847625732422
58,26.0,-0.5810448936649547,-1.6900678,-140.67222595214844,1.109022874431969,166.67222595214844
59,16.0,-0.6475840457874477,-1.7304202,-146.7366943359375,1.082836186031705,162.7366943359375
60,21.0,-0.6143144697262012,-1.7393266,-148.07522583007812,1.1250121265338695,169.07522583007812
61,42.0,-0.474582250268966,-1.6447912,-133.86773681640625,1.1702089951915442,175.86773681640625
62,52.0,-0.40804309814647305,-1.5175518,-114.7452392578125,1.1095086816005362,166.7452392578125
63,42.0,-0.474582250268966,-1.4819816,-109.39949035644531,1.007399384824723,151.3994903564453
64,59.0,-0.36146569166072795,-1.3814005,-94.28340148925781,1.019934774304543,153.2834014892578
65,63.0,-0.3348500308117308,-1.2815148,-79.27183532714844,0.9466647330203615,142.27183532714844
66,23.0,-0.6010066393017026,-1.4260979,-101.00086975097656,0.8250912305713443,124.00086975097656
67,44.0,-0.4612744198444674,-1.4501616,-104.61734008789062,0.9888871564265898,148.61734008789062
68,112.0,-0.008808185411515358,-1.037187,-42.55242919921875,1.0283787948359822,154.55242919921875
69,65.0,-0.3215422003872322,-0.9901181,-35.47857666015625,0.6685758859508111,100.47857666015625
70,32.0,-0.5411214023914589,-1.2070459,-68.08010864257812,0.6659245103511559,100.08010864257812
71,69.0,-0.29492653953823506,-1.1770566,-63.57307434082031,0.8821300114413793,132.5730743408203
72,37.0,-0.5078518263302124,-1.2998617,-82.02914428710938,0.7920098432101929,119.02914428710938
73,37.0,-0.5078518263302124,-1.4003626,-97.1331787109375,0.8925107844867431,134.1331787109375
74,60.0,-0.35481177644847867,-1.3413323,-88.26167297363281,0.986520539950142,148.2616729736328
75,59.0,-0.36146569166072795,-1.284834,-79.77067565917969,0.9233683356296163,138.7706756591797
76,110.0,-0.02211601583601395,-0.9206189,-25.033706665039062,0.8985028758799894,135.03370666503906
77,100.0,-0.08865516795850689,-0.69183123,9.350204467773438,0.6031760631587416,90.64979553222656
78,105.0,-0.055385591897260424,-0.5305936,33.58219909667969,0.4752079821498282,71.41780090332031
79,98.0,-0.10196299838300549,-0.48225245,40.847267150878906,0.38028945041422046,57.152732849121094
80,63.0,-0.3348500308117308,-0.6965758,8.637153625488281,0.3617257896342836,54.36284637451172
81,95.0,-0.12192474401975337,-0.6732199,12.147247314453125,0.5512951751849585,82.85275268554688
82,51.0,-0.41469701335872233,-0.90131545,-22.132644653320312,0.48661843730961263,73.13264465332031
83,41.0,-0.4812361654812153,-1.1445323,-58.685089111328125,0.6632961574023907,99.68508911132812
84,95.0,-0.12192474401975337,-0.97394663,-33.04820251464844,0.852021886934989,128.04820251464844
85,95.0,-0.12192474401975337,-0.7915521,-5.6365966796875,0.6696273823878699,100.6365966796875
86,75.0,-0.25500304826473924,-0.8018983,-7.191497802734375,0.5468952523829964,82.19149780273438
87,61.0,-0.3481578612362294,-0.92941004,-26.35491943359375,0.5812521791423412,87.35491943359375
88,44.0,-0.4612744198444674,-1.1307131,-56.608245849609375,0.6694386853572538,100.60824584960938
89,69.0,-0.29492653953823506,-1.124905,-55.7353515625,0.829978450657993,124.7353515625
90,37.0,-0.5078518263302124,-1.2699031,-77.52674865722656,0.7620512374438965,114.52674865722656
91,45.0,-0.4546205046322181,-1.3440381,-88.66831970214844,0.8894176242206262,133.66831970214844
92,58.0,-0.3681196068729773,-1.3121066,-83.86941528320312,0.9439870024715051,141.86941528320312
93,55.0,-0.38808135250972514,-1.2921976,-80.87733459472656,0.9041162325961709,135.87733459472656
94,35.0,-0.5211596567547111,-1.3846697,-94.77471923828125,0.8635100047672005,129.77471923828125
95,73.0,-0.26831087868923786,-1.253471,-75.05722045898438,0.9851601381946122,148.05722045898438
96,45.0,-0.4546205046322181,-1.2932309,-81.03262329101562,0.8386103865955041,126.03262329101562
97,57.0,-0.3747735220852266,-1.2792298,-78.92843627929688,0.9044562380847563,135.92843627929688
98,35.0,-0.5211596567547111,-1.3771585,-93.64588928222656,0.8559988658511849,128.64588928222656
99,51.0,-0.41469701335872233,-1.3754658,-93.39149475097656,0.9607687373355526,144.39149475097656
100,26.0,-0.5810448936649547,-1.4846836,-109.80557250976562,0.9036387391856923,135.80557250976562
101,38.0,-0.5011979111179632,-1.5132369,-114.09677124023438,1.012038969184466,152.09677124023438
102,27.0,-0.5743909784527054,-1.5712842,-122.82054138183594,0.996893196466423,149.82054138183594
103,28.0,-0.5677370632404561,-1.6081094,-128.3549041748047,1.0403722917323832,156.3549041748047
104,35.0,-0.5211596567547111,-1.5977572,-126.79911804199219,1.0765975635135385,161.7991180419922
105,26.0,-0.5810448936649547,-1.6251577,-130.9170684814453,1.0441128202251209,156.9170684814453
106,16.0,-0.6475840457874477,-1.6935586,-141.1968536376953,1.0459745279353916,157.1968536376953
107,31.0,-0.5477753176037082,-1.6744677,-138.32772827148438,1.1266923652347316,169.32772827148438
108,12.0,-0.6741997066364448,-1.7364463,-147.642333984375,1.0622465547695001,159.642333984375
109,34.0,-0.5278135719669603,-1.6879491,-140.35382080078125,1.1601354894267775,174.35382080078125
110,36.0,-0.5145057415424618,-1.6326357,-132.04090881347656,1.1181299710811343,168.04090881347656
111,27.0,-0.5743909784527054,-1.6370035,-132.6973419189453,1.0626125625400316,159.6973419189453
112,18.0,-0.6342762153629491,-1.6890321,-140.51658630371094,1.0547558624263575,158.51658630371094
113,30.0,-0.5544292328159576,-1.6739649,-138.25216674804688,1.1195356252391573,168.25216674804688
114,19.0,-0.6276223001506998,-1.705083,-142.9288330078125,1.0774607124301718,161.9288330078125
115,16.0,-0.6475840457874477,-1.7447933,-148.89678955078125,1.0972092500728428,164.89678955078125
116,17.0,-0.6409301305751983,-1.7659823,-152.08123779296875,1.1250521396655855,169.08123779296875
117,32.0,-0.5411214023914589,-1.7099628,-143.66220092773438,1.168841442457174,175.66220092773438
118,48.0,-0.43465875899547024,-1.5867726,-125.14825439453125,1.152113802077833,173.14825439453125
119,20.0,-0.6209683849384505,-1.6303161,-131.6923065185547,1.0093477533290667,151.6923065185547
120,28.0,-0.5677370632404561,-1.6442386,-133.78468322753906,1.0765015279536967,161.78468322753906
121,36.0,-0.5145057415424618,-1.6132464,-129.126953125,1.0987406993449893,165.126953125
122,15.0,-0.6542379609996969,-1.6825997,-139.54986572265625,1.0283617027347391,154.54986572265625
123,13.0,-0.6675457914241956,-1.7482406,-149.41488647460938,1.0806947986713245,162.41488647460938
124,40.0,-0.48789008069346457,-1.6681993,-137.38568115234375,1.1803092200725267,177.38568115234375
125,42.0,-0.474582250268966,-1.5867802,-125.14939880371094,1.1121979401988684,167.14939880371094
126,33.0,-0.5344674871792097,-1.5770602,-123.68861389160156,1.0425927354465228,156.68861389160156
127,36.0,-0.5145057415424618,-1.5670084,-122.17794799804688,1.0525026345790591,158.17794799804688
128,37.0,-0.5078518263302124,-1.5556797,-120.47538757324219,1.0478278525867188,157.4753875732422
129,1.0,-0.7473927739711871,-1.7104312,-143.73260498046875,0.9630384441760907,144.73260498046875
130,4.0,-0.7274310283344392,-1.8112525,-158.884765625,1.083821446450412,162.884765625
131,30.0,-0.5544292328159576,-1.7609925,-151.33132934570312,1.2065632941920992,181.33132934570312
132,20.0,-0.6209683849384505,-1.7504455,-149.74624633789062,1.1294771001766009,169.74624633789062
133,19.0,-0.6276223001506998,-1.7540606,-150.28955078125,1.1264383258792685,169.28955078125
134,20.0,-0.6209683849384505,-1.7538226,-150.2537841796875,1.132854180140285,170.2537841796875
135,33.0,-0.5344674871792097,-1.6949064,-141.3994140625,1.1604388667712908,174.3994140625
136,21.0,-0.6143144697262012,-1.7034882,-142.68914794921875,1.08917376097906,163.68914794921875
137,19.0,-0.6276223001506998,-1.7272669,-146.26278686523438,1.0996446075412558,165.26278686523438
138,37.0,-0.5078518263302124,-1.6632944,-136.64852905273438,1.155442608217212,173.64852905273438
139,32.0,-0.5411214023914589,-1.63297,-132.09115600585938,1.0918485730800378,164.09115600585938
140,39.0,-0.49454399590571385,-1.5859666,-125.02713012695312,1.0914225911609365,164.02713012695312
141,34.0,-0.5278135719669603,-1.5769359,-123.669921875,1.0491223153697706,157.669921875
142,47.0,-0.4413126742077195,-1.512776,-114.02751159667969,1.0714633429813063,161.0275115966797
143,25.0,-0.587698808877204,-1.56856,-122.4111328125,0.9808611953571099,147.4111328125
144,27.0,-0.5743909784527054,-1.6109687,-128.78463745117188,1.0365777305392991,155.78463745117188
145,37.0,-0.5078518263302124,-1.5910157,-125.78594970703125,1.0831638701953614,162.78594970703125
146,35.0,-0.5211596567547111,-1.5789613,-123.97431945800781,1.0578015964114877,158.9743194580078
147,36.0,-0.5145057415424618,-1.5677685,-122.29217529296875,1.053262713009235,158.29217529296875
148,34.0,-0.5278135719669603,-1.5702028,-122.65803527832031,1.042389255486653,156.6580352783203
149,50.0,-0.4213509285709716,-1.4940386,-111.21150207519531,1.072687653277173,161.2115020751953
150,24.0,-0.5943527240894533,-1.5595994,-121.06446838378906,0.9652466754771971,145.06446838378906
151,41.0,-0.4812361654812153,-1.5420637,-118.4290771484375,1.060827547592515,159.4290771484375
152,28.0,-0.5677370632404561,-1.579189,-124.00852966308594,1.0114518796687846,152.00852966308594
153,30.0,-0.5544292328159576,-1.6015353,-127.36691284179688,1.047106087466025,157.36691284179688
154,24.0,-0.5943527240894533,-1.6411061,-133.31390380859375,1.0467534046031737,157.31390380859375
155,22.0,-0.6076605545139518,-1.6778032,-138.82901000976562,1.070142604246119,160.82901000976562
156,32.0,-0.5411214023914589,-1.6557729,-135.5181427001953,1.114651522031759,167.5181427001953
157,3.0,-0.7340849435466885,-1.7623888,-151.54116821289062,1.0283038818698764,154.54116821289062
158,24.0,-0.5943527240894533,-1.7563211,-150.6292724609375,1.161968348488977,174.6292724609375
159,23.0,-0.6010066393017026,-1.7400461,-148.183349609375,1.1390395042300967,171.183349609375
160,26.0,-0.5810448936649547,-1.7149414,-144.41043090820312,1.1338964887431873,170.41043090820312
161,34.0,-0.5278135719669603,-1.6625061,-136.53005981445312,1.1346925315486647,170.53005981445312
162,21.0,-0.6143144697262012,-1.6838585,-139.7390594482422,1.069544044105891,160.7390594482422
163,25.0,-0.587698808877204,-1.6892539,-140.5499267578125,1.1015551173999567,165.5499267578125
164,21.0,-0.6143144697262012,-1.7085735,-143.45339965820312,1.0942589908527172,164.45339965820312
165,20.0,-0.6209683849384505,-1.7272046,-146.25341796875,1.10623617629507,166.25341796875
166,27.0,-0.5743909784527054,-1.7070571,-143.22552490234375,1.1326661399631273,170.22552490234375
167,18.0,-0.6342762153629491,-1.7300053,-146.67434692382812,1.0957290489192775,164.67434692382812
168,38.0,-0.5011979111179632,-1.6601083,-136.16970825195312,1.1589104167476374,174.16970825195312
169,32.0,-0.5411214023914589,-1.630089,-131.65818786621094,1.088967642179464,163.65818786621094
170,21.0,-0.6143144697262012,-1.6662377,-137.0908660888672,1.0519232421802318,158.0908660888672
171,14.0,-0.6608918762119462,-1.7302235,-146.7071533203125,1.0693316602794478,160.7071533203125
172,19.0,-0.6276223001506998,-1.7513282,-149.87890625,1.123705929753475,168.87890625
173,29.0,-0.5610831480282068,-1.7134987,-144.193603515625,1.1524155635577917,173.193603515625
174,27.0,-0.5743909784527054,-1.6906879,-140.7654266357422,1.1162969163684617,167.7654266357422
175,34.0,-0.5278135719669603,-1.6474417,-134.2660675048828,1.119628172837422,168.2660675048828
176,42.0,-0.474582250268966,-1.5791942,-124.00932312011719,1.104611937849015,166.0093231201172
177,39.0,-0.49454399590571385,-1.5457405,-118.98164367675781,1.0511964892856314,157.9816436767578
178,24.0,-0.5943527240894533,-1.5979793,-126.83248901367188,1.0036265830852293,150.83248901367188
179,23.0,-0.6010066393017026,-1.6475931,-134.28883361816406,1.0465865013004092,157.28883361816406
180,25.0,-0.587698808877204,-1.6695694,-137.59158325195312,1.0818705642535944,162.59158325195312
181,32.0,-0.5411214023914589,-1.6484834,-134.42262268066406,1.1073619931850183,166.42262268066406
182,44.0,-0.4612744198444674,-1.572987,-123.07646179199219,1.1117125405666044,167.0764617919922
183,41.0,-0.4812361654812153,-1.5304933,-116.690185546875,1.0492570939487162,157.690185546875
184,37.0,-0.5078518263302124,-1.5275105,-116.24191284179688,1.0196586974658692,153.24191284179688
185,14.0,-0.6608918762119462,-1.6362505,-132.58416748046875,0.9753586196986983,146.58416748046875
186,34.0,-0.5278135719669603,-1.6301337,-131.66490173339844,1.102320176087544,165.66490173339844
187,30.0,-0.5544292328159576,-1.6281351,-131.36453247070312,1.0737058522899385,161.36453247070312
188,38.0,-0.5011979111179632,-1.5912323,-125.81849670410156,1.0900343886867243,163.81849670410156
189,48.0,-0.43465875899547024,-1.5124438,-113.97756958007812,1.0777850219035776,161.97756958007812
190,49.0,-0.4280048437832209,-1.4499178,-104.58070373535156,1.0219129494907049,153.58070373535156
191,50.0,-0.4213509285709716,-1.4062554,-98.01878356933594,0.9849044358470582,148.01878356933594
192,58.0,-0.3681196068729773,-1.3360268,-87.46430969238281,0.9679071808848962,145.4643096923828
193,50.0,-0.4213509285709716,-1.3302357,-86.593994140625,0.9088847911098146,136.593994140625
194,49.0,-0.4280048437832209,-1.3412138,-88.24385070800781,0.9132089785815862,137.2438507080078
195,37.0,-0.5078518263302124,-1.4112079,-98.76309204101562,0.9033560880222046,135.76309204101562
196,45.0,-0.4546205046322181,-1.425582,-100.92333984375,0.9709615466449426,145.92333984375
197,56.0,-0.38142743729747586,-1.3682615,-92.30877685546875,0.9868340191920871,148.30877685546875
198,63.0,-0.3348500308117308,-1.2795948,-78.98329162597656,0.9447447482028566,141.98329162597656
199,61.0,-0.3481578612362294,-1.2272869,-71.1220703125,0.8791290736163707,132.1220703125
200,64.0,-0.32819611559948153,-1.1793662,-63.920196533203125,0.8511701153651792,127.92019653320312
201,64.0,-0.32819611559948153,-1.1486125,-59.29829406738281,0.8204163836375791,123.29829406738281
202,66.0,-0.3148882851749829,-1.1186566,-54.79631042480469,0.8037683501094409,120.79631042480469
203,75.0,-0.25500304826473924,-1.0411494,-43.14793395996094,0.7861463295581368,118.14793395996094
204,86.0,-0.181809980929997,-0.9107108,-23.544647216796875,0.7289008306849932,109.54464721679688
205,89.0,-0.16184823529324913,-0.7955091,-6.231285095214844,0.633660864667078,95.23128509521484
206,98.0,-0.10196299838300549,-0.6630829,13.67071533203125,0.561119899280111,84.32928466796875
207,85.0,-0.18846389614224632,-0.6596367,14.188636779785156,0.4711727801692466,70.81136322021484
208,98.0,-0.10196299838300549,-0.5927664,24.2384033203125,0.490803405768911,73.7615966796875
209,97.0,-0.10861691359525477,-0.5449467,31.42510986328125,0.4363297569369718,65.57489013671875
210,109.0,-0.028769931048263243,-0.43764868,47.55065155029297,0.40887875273812896,61.44934844970703
211,110.0,-0.02211601583601395,-0.35077745,60.60630798339844,0.32866143138764936,49.39369201660156
212,110.0,-0.02211601583601395,-0.29735073,68.63567352294922,0.2752347186362608,41.36432647705078
213,110.0,-0.02211601583601395,-0.2680312,73.04203033447266,0.2459151938712462,36.957969665527344
214,116.0,0.01780747543748182,-0.21343075,81.24779510498047,0.2312382228272752,34.75220489501953
215,115.0,0.011153560225232527,-0.17984843,86.2947998046875,0.1910019927661261,28.7052001953125
216,110.0,-0.02211601583601395,-0.19456701,84.08277893066406,0.17245099397061905,25.917221069335938
217,117.0,0.024461390649731116,-0.16612442,88.35734558105469,0.1905858090276074,28.642654418945312
218,119.0,0.037769221074229704,-0.12639584,94.32804870605469,0.164165057546741,24.671951293945312
219,117.0,0.024461390649731116,-0.11157012,96.55616760253906,0.13603151050751922,20.443832397460938
220,120.0,0.044423136286479,-0.08603306,100.39407348632812,0.13045619743321515,19.605926513671875
221,126.0,0.08434662755997477,-0.026054319,109.40812683105469,0.11040094655425844,16.591873168945312
222,120.0,0.044423136286479,-0.0215176,110.08993530273438,0.06594073715065099,9.910064697265625
223,118.0,0.03111530586198041,-0.041619796,107.0688247680664,0.07273510216787527,10.931175231933594
224,127.0,0.09100054277222407,0.002148142,113.64659881591797,0.08885240068774473,13.353401184082031
225,128.0,0.09765445798447336,0.049330663,120.73754119873047,0.04832379504850115,7.262458801269531
226,85.0,-0.18846389614224632,-0.20603421,82.35940551757812,0.017570317162273336,2.640594482421875
227,129.0,0.10430837319672265,-0.13462435,93.0914077758789,0.23893272028744378,35.908592224121094
228,130.0,0.11096228840897195,-0.022600658,109.92716217041016,0.13356294664690604,20.072837829589844
229,137.0,0.157539694894717,0.10727391,129.4456787109375,0.05026578842537191,7.5543212890625
230,148.0,0.23073276222945927,0.26844224,153.66726684570312,-0.03770948110817196,-5.667266845703125
231,152.0,0.25734842307845646,0.4051049,174.20594787597656,-0.14775648228844113,-22.205947875976562
232,150.0,0.24404059265395783,0.47864196,185.2576446533203,-0.2346013643906436,-35.25764465332031
233,160.0,0.3105797447764508,0.5806279,200.58485412597656,-0.2700481734669574,-40.58485412597656
234,170.0,0.37711889689894373,0.7160079,220.93077087402344,-0.3388889914181644,-50.93077087402344
235,167.0,0.3571571512621958,0.7915917,232.29006958007812,-0.4344345526295583,-65.29006958007812
236,165.0,0.34384932083769726,0.81950796,236.48553466796875,-0.4756586356671245,-71.48553466796875
237,163.0,0.3305414904131987,0.8179559,236.25228881835938,-0.4874144207463167,-73.25228881835938
238,169.0,0.37046498168669445,0.85022885,241.1024932861328,-0.4797638643864562,-72.10249328613281
239,167.0,0.3571571512621958,0.86427754,243.21383666992188,-0.5071203903752248,-76.21383666992188
240,169.0,0.37046498168669445,0.88330036,246.07272338867188,-0.5128353823307921,-77.07272338867188
241,170.0,0.37711889689894373,0.9030031,249.03379821777344,-0.5258841996815616,-79.03379821777344
242,175.0,0.4103884729601902,0.94775856,255.75999450683594,-0.5373700824521023,-80.75999450683594
243,178.0,0.4303502185969381,1.0001506,263.63385009765625,-0.5698003427357645,-85.63385009765625
244,180.0,0.4436580490214367,1.0484828,270.8975830078125,-0.6048247266667347,-90.8975830078125
245,185.0,0.47692762508268316,1.1117597,280.40728759765625,-0.6348320375454907,-95.40728759765625
246,195.0,0.5434667772051761,1.2175599,296.3077392578125,-0.6740931564572384,-101.3077392578125
247,194.0,0.5368128619929268,1.2844837,306.36553955078125,-0.7476708091954277,-112.36553955078125
248,195.0,0.5434667772051761,1.3275036,312.8309020996094,-0.7840367847683957,-117.83090209960938
249,195.0,0.5434667772051761,1.3515992,316.4521789550781,-0.8081324392560055,-121.45217895507812
250,199.0,0.5700824380541732,1.388613,322.014892578125,-0.8185305475567887,-123.014892578125
251,199.0,0.5700824380541732,1.4139825,325.8276062011719,-0.8439000725125382,-126.82760620117188
252,198.0,0.563428522841924,1.4223734,327.0886535644531,-0.8589448911976878,-129.08865356445312
253,880.0,5.101398697595943,5.7763515,981.4368896484375,-0.674952754277836,-101.4368896484375
254,250.0,0.9094321138788873,4.3161516,761.9871826171875,-3.406719505078632,-511.9871826171875
255,284.0,1.1356652310953634,3.390976,622.9449462890625,-2.255310721053074,-338.9449462890625
256,335.0,1.4750149069200773,3.2369127,599.7911376953125,-1.7618978204358797,-264.7911376953125
257,271.0,1.0491643333361225,2.8885667,547.4390869140625,-1.8394023990704937,-276.4390869140625
258,297.0,1.2221661288546042,2.8226163,537.527587890625,-1.6004502098752542,-240.527587890625
259,330.0,1.4417453308588308,3.0122643,566.029296875,-1.5705189208501535,-236.029296875
260,329.0,1.4350914156465815,3.1423557,585.5804443359375,-1.7072642648191168,-256.5804443359375
261,328.0,1.4284375004343324,3.202934,594.6845703125,-1.7744965262838073,-266.6845703125
262,348.0,1.5615158046793183,3.3468912,616.3195190429688,-1.7853753601003448,-268.31951904296875
263,359.0,1.6347088720140603,3.4991636,639.2042236328125,-1.8644547556104514,-280.2042236328125
264,357.0,1.6214010415895619,3.5698442,649.8265380859375,-1.9484432043210826,-292.8265380859375
265,375.0,1.741171515410049,3.7070436,670.4459228515625,-1.9658721323560642,-295.4459228515625
266,393.0,1.8609419892305366,3.895216,698.725830078125,-2.034273998928643,-305.725830078125
267,395.0,1.874249819655035,4.0098243,715.9500732421875,-2.1355744563154238,-320.9500732421875
268,394.0,1.8675959044427857,4.056409,722.951171875,-2.1888129776983276,-328.951171875
269,398.0,1.894211565291783,4.0980954,729.216064453125,-2.203883851730922,-331.216064453125
270,416.0,2.0139820391122703,4.2247257,748.2470703125,-2.2107436841543313,-332.2470703125
271,442.0,2.1869838346307517,4.4497385,782.0635986328125,-2.2627546678716897,-340.0635986328125
272,416.0,2.0139820391122703,4.4187965,777.4134521484375,-2.4048145001943704,-361.4134521484375
273,425.0,2.073867276022514,4.432855,779.5262451171875,-2.3589878532194293,-354.5262451171875
274,398.0,1.894211565291783,4.2888703,757.88720703125,-2.394658769333461,-359.88720703125
275,396.0,1.8809037348672843,4.1890283,742.8822021484375,-2.3081245282247567,-346.8822021484375
276,394.0,1.8675959044427857,4.129881,733.9930419921875,-2.2622850007085815,-339.9930419921875
277,395.0,1.874249819655035,4.108599,730.794677734375,-2.2343493662885683,-335.794677734375
278,392.0,1.8542880740182872,4.0837417,727.0589599609375,-2.2294535908681876,-335.0589599609375
279,303.0,1.2620896201281,3.5590115,648.1986083984375,-2.296921839222486,-345.1986083984375
280,270.0,1.0425104181238731,3.0418026,570.4685668945312,-1.9992922266057411,-300.46856689453125
281,205.0,0.6100059293276691,2.3872688,472.1003112792969,-1.7772628523343181,-267.1003112792969
282,245.0,0.8761625378176409,2.200874,444.0875244140625,-1.3247115523770612,-199.0875244140625
283,195.0,0.5434667772051761,1.8640401,393.4656066894531,-1.320573359132104,-198.46560668945312
284,242.0,0.856200792180893,1.9107773,400.4896240234375,-1.0545765382176666,-158.4896240234375
285,261.0,0.9826251812136295,2.1061628,429.8536071777344,-1.1235376052701351,-168.85360717773438
286,167.0,0.3571571512621958,1.693109,367.7768249511719,-1.3359518842297475,-200.77682495117188
287,183.0,0.4636197946581846,1.4415784,329.97491455078125,-0.9779585935559267,-146.97491455078125
288,205.0,0.6100059293276691,1.4396584,329.6863708496094,-0.8296524740689374,-124.68637084960938
289,239.0,0.836239046544145,1.6842799,366.44989013671875,-0.8480408721265092,-127.44989013671875
