,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.6798049,11.157608032226562,-0.03431827675973309,-5.1576080322265625
1,0.0,-0.7540466891834363,-0.72880256,3.7938766479492188,-0.025244127423487583,-3.7938766479492188
2,3.0,-0.7340849435466885,-0.74676895,1.09375,0.012684007869327107,1.90625
3,0.0,-0.7540466891834363,-0.7694404,-2.3134841918945312,0.01539372333792599,2.3134841918945312
4,0.0,-0.7540466891834363,-0.78366995,-4.452003479003906,0.029623259394444545,4.452003479003906
5,0.0,-0.7540466891834363,-0.79174614,-5.6657562255859375,0.037699450342930874,5.6657562255859375
6,0.0,-0.7540466891834363,-0.79599303,-6.304008483886719,0.04194634088782223,6.304008483886719
7,0.0,-0.7540466891834363,-0.79795563,-6.598960876464844,0.04390894302634152,6.598960876464844
8,0.0,-0.7540466891834363,-0.7985781,-6.692512512207031,0.04453139433173092,6.692512512207031
9,1.0,-0.7473927739711871,-0.79466224,-6.104011535644531,0.04726946319617131,7.104011535644531
10,4.0,-0.7274310283344392,-0.77524567,-3.185943603515625,0.04781463816946707,7.185943603515625
11,0.0,-0.7540466891834363,-0.77897024,-3.745697021484375,0.024923552363194545,3.745697021484375
12,2.0,-0.7407388587589377,-0.7739476,-2.9908599853515625,0.03320873779105005,4.9908599853515625
13,0.0,-0.7540466891834363,-0.7789994,-3.7500762939453125,0.02495269903448971,3.7500762939453125
14,0.0,-0.7540466891834363,-0.78314555,-4.373191833496094,0.02909885772971066,4.373191833496094
15,0.0,-0.7540466891834363,-0.786227,-4.836296081542969,0.0321802986553088,4.836296081542969
16,5.0,-0.7207771131221898,-0.76377463,-1.4619903564453125,0.042997520285402935,6.4619903564453125
17,0.0,-0.7540466891834363,-0.7697098,-2.353973388671875,0.015663136332310756,2.353973388671875
18,6.0,-0.7141231979099406,-0.74518883,1.3312225341796875,0.03106563437307941,4.6687774658203125
19,5.0,-0.7207771131221898,-0.728643,3.8178558349609375,0.007865887003695171,1.1821441650390625
20,5.0,-0.7207771131221898,-0.7165856,5.629936218261719,-0.004191536587918598,-0.6299362182617188
21,5.0,-0.7207771131221898,-0.7076611,6.9711761474609375,-0.013116020840848286,-1.9711761474609375
22,2.0,-0.7407388587589377,-0.71753293,5.487556457519531,-0.023205926000606447,-3.4875564575195312
23,8.0,-0.700815367485442,-0.6930117,9.17279052734375,-0.007803666378416896,-1.17279052734375
24,6.0,-0.7141231979099406,-0.6823176,10.779975891113281,-0.031805583354581723,-4.779975891113281
25,4.0,-0.7274310283344392,-0.68711025,10.059707641601562,-0.04032078310662546,-6.0597076416015625
26,4.0,-0.7274310283344392,-0.692303,9.279304504394531,-0.035128026453793426,-5.279304504394531
27,15.0,-0.6542379609996969,-0.6307349,18.532211303710938,-0.023503040497987904,-3.5322113037109375
28,12.0,-0.6741997066364448,-0.5950354,23.89740753173828,-0.0791643324718635,-11.897407531738281
29,17.0,-0.6409301305751983,-0.5388408,32.342750549316406,-0.10208935985376277,-15.342750549316406
30,14.0,-0.6608918762119462,-0.5121738,36.3504638671875,-0.1487181043537309,-22.3504638671875
31,4.0,-0.7274310283344392,-0.55436605,30.009498596191406,-0.17306497618371286,-26.009498596191406
32,14.0,-0.6608918762119462,-0.53419906,33.04034423828125,-0.12669281720239423,-19.04034423828125
33,7.0,-0.7074692826976913,-0.5541294,30.045059204101562,-0.15333986098672325,-23.045059204101562
34,4.0,-0.7274310283344392,-0.59119016,24.475296020507812,-0.13624086901360788,-20.475296020507812
35,24.0,-0.5943527240894533,-0.49980932,38.20868682861328,-0.09454339934808975,-14.208686828613281
36,18.0,-0.6342762153629491,-0.45371276,45.13642120361328,-0.18056345396081896,-27.13642120361328
37,1.0,-0.7473927739711871,-0.5246781,34.471221923828125,-0.2227146628948321,-33.471221923828125
38,18.0,-0.6342762153629491,-0.48929083,39.78948211669922,-0.14498538188974353,-21.78948211669922
39,12.0,-0.6741997066364448,-0.48823878,39.947593688964844,-0.18596092494584726,-27.947593688964844
40,17.0,-0.6409301305751983,-0.45996428,44.1968994140625,-0.1809658552150909,-27.1968994140625
41,27.0,-0.5743909784527054,-0.37285328,57.28858947753906,-0.20153769933893584,-30.288589477539062
42,7.0,-0.7074692826976913,-0.42301977,49.74919509887695,-0.2844495158901351,-42.74919509887695
43,16.0,-0.6475840457874477,-0.42091304,50.0658073425293,-0.2266710051494777,-34.0658073425293
44,15.0,-0.6542379609996969,-0.42029154,50.15921401977539,-0.23394641799279992,-35.15921401977539
45,20.0,-0.6209683849384505,-0.38873067,54.90241622924805,-0.2322377099563796,-34.90241622924805
46,11.0,-0.6808536218486941,-0.41673744,50.69335174560547,-0.26411618460046415,-39.69335174560547
47,12.0,-0.6741997066364448,-0.43814382,47.47624206542969,-0.2360558870659034,-35.47624206542969
48,16.0,-0.6475840457874477,-0.42996812,48.70494079589844,-0.21761592711984512,-32.70494079589844
49,19.0,-0.6276223001506998,-0.401845,52.931495666503906,-0.22577729201585783,-33.931495666503906
50,19.0,-0.6276223001506998,-0.37806323,56.50559616088867,-0.2495590684440805,-37.50559616088867
51,19.0,-0.6276223001506998,-0.3600524,59.212398529052734,-0.26756989336282744,-40.212398529052734
52,27.0,-0.5743909784527054,-0.29652345,68.760009765625,-0.2778675266475906,-41.760009765625
53,10.0,-0.6875075370609434,-0.34825444,60.9854850769043,-0.33925309484597754,-50.9854850769043
54,33.0,-0.5344674871792097,-0.2566482,74.75275421142578,-0.27781927450792976,-41.75275421142578
55,19.0,-0.6276223001506998,-0.25917882,74.3724365234375,-0.3684434828785135,-55.3724365234375
56,30.0,-0.5544292328159576,-0.2013661,83.06095886230469,-0.35306313608095696,-53.06095886230469
57,23.0,-0.6010066393017026,-0.19459307,84.07886505126953,-0.4064135673641416,-61.07886505126953
58,26.0,-0.5810448936649547,-0.17554957,86.94086456298828,-0.40549532691919665,-60.94086456298828
59,16.0,-0.6475840457874477,-0.2224034,79.89932250976562,-0.42518063869058487,-63.899322509765625
60,21.0,-0.6143144697262012,-0.2339449,78.16477966308594,-0.3803695768429004,-57.16477966308594
61,42.0,-0.474582250268966,-0.107611895,97.15104675292969,-0.36697035566142205,-55.15104675292969
62,52.0,-0.40804309814647305,0.06701356,123.39505767822266,-0.4750566598720895,-71.39505767822266
63,42.0,-0.474582250268966,0.14439178,135.02403259277344,-0.6189740254001916,-93.02403259277344
64,59.0,-0.36146569166072795,0.3025251,158.78948974609375,-0.6639907947529216,-99.78948974609375
65,63.0,-0.3348500308117308,0.4582036,182.18601989746094,-0.793053644569818,-119.18601989746094
66,23.0,-0.6010066393017026,0.32542616,162.23123168945312,-0.9264328005909177,-139.23123168945312
67,44.0,-0.4612744198444674,0.327393,162.52682495117188,-0.7886674152019808,-118.52682495117188
68,112.0,-0.008808185411515358,0.77363247,229.5910186767578,-0.7824406522045757,-117.59101867675781
69,65.0,-0.3215422003872322,0.8625967,242.9612274169922,-1.1841388910419868,-177.9612274169922
70,32.0,-0.5411214023914589,0.68808407,216.73416137695312,-1.2292054683056128,-184.73416137695312
71,69.0,-0.29492653953823506,0.76240665,227.9039306640625,-1.0573331867435878,-158.9039306640625
72,37.0,-0.5078518263302124,0.6397565,209.47113037109375,-1.14760832705119,-172.47113037109375
73,37.0,-0.5078518263302124,0.52593356,192.364990234375,-1.0337853900394713,-155.364990234375
74,60.0,-0.35481177644847867,0.5844007,201.15185546875,-0.9392124898922347,-141.15185546875
75,59.0,-0.36146569166072795,0.6397868,209.47569274902344,-1.0012524715412516,-150.47569274902344
76,110.0,-0.02211601583601395,1.0080042,264.81414794921875,-1.0301202043736115,-154.81414794921875
77,100.0,-0.08865516795850689,1.2595596,302.6197814941406,-1.348214799306163,-202.61978149414062
78,105.0,-0.055385591897260424,1.4759929,335.14697265625,-1.5313785099117867,-230.14697265625
79,98.0,-0.10196299838300549,1.594636,352.9775390625,-1.696598961822947,-254.9775390625
