,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.6819152,10.8404541015625,-0.032207974311460386,-4.8404541015625
1,0.0,-0.7540466891834363,-0.72336245,4.611457824707031,-0.030684243352137486,-4.611457824707031
2,3.0,-0.7340849435466885,-0.75021195,0.5763092041015625,0.01612701057013277,2.4236907958984375
3,0.0,-0.7540466891834363,-0.7742295,-3.0332260131835938,0.020182837336339077,3.0332260131835938
4,0.0,-0.7540466891834363,-0.78622603,-4.836151123046875,0.0321793449809924,4.836151123046875
5,0.0,-0.7540466891834363,-0.78582686,-4.776161193847656,0.031780172674931606,4.776161193847656
6,0.0,-0.7540466891834363,-0.7780126,-3.601776123046875,0.023965884535588344,3.601776123046875
7,0.0,-0.7540466891834363,-0.76636714,-1.8516082763671875,0.012320448248662075,1.8516082763671875
8,0.0,-0.7540466891834363,-0.75336564,0.10235595703125,-0.0006810533115491069,-0.10235595703125
9,1.0,-0.7473927739711871,-0.7405281,2.0316696166992188,-0.0068646672817339605,-1.0316696166992188
10,4.0,-0.7274310283344392,-0.72871786,3.8066024780273438,0.0012868352252837223,0.19339752197265625
11,0.0,-0.7540466891834363,-0.71836305,5.362800598144531,-0.03568364253731815,-5.362800598144531
12,2.0,-0.7407388587589377,-0.70961225,6.677940368652344,-0.03112660843087378,-4.677940368652344
13,0.0,-0.7540466891834363,-0.70244265,7.755439758300781,-0.051604043156824986,-7.755439758300781
14,0.0,-0.7540466891834363,-0.6967341,8.613365173339844,-0.05731261840554325,-8.613365173339844
15,0.0,-0.7540466891834363,-0.6923172,9.277168273925781,-0.06172950139733402,-9.277168273925781
16,5.0,-0.7207771131221898,-0.6890049,9.77496337890625,-0.031772215050900776,-4.77496337890625
17,0.0,-0.7540466891834363,-0.6866119,10.134605407714844,-0.06743479839058963,-10.134605407714844
18,6.0,-0.7141231979099406,-0.6793224,11.230117797851562,-0.03480077635918988,-5.2301177978515625
19,5.0,-0.7207771131221898,-0.678552,11.345909118652344,-0.042225141209805805,-6.345909118652344
20,5.0,-0.7207771131221898,-0.67918646,11.25054931640625,-0.04159064976617177,-6.25054931640625
21,5.0,-0.7207771131221898,-0.67995465,11.135101318359375,-0.04082246510430654,-6.135101318359375
22,2.0,-0.7407388587589377,-0.6807207,11.019981384277344,-0.060018171846401125,-9.019981384277344
23,8.0,-0.700815367485442,-0.66391265,13.546012878417969,-0.036902713562407374,-5.546012878417969
24,6.0,-0.7141231979099406,-0.6589103,14.297805786132812,-0.055212923404325376,-8.297805786132812
