,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.69021374,9.593292236328125,-0.02390945803796185,-3.593292236328125
1,0.0,-0.7540466891834363,-0.71891785,5.279426574707031,-0.035128842503748814,-5.279426574707031
2,3.0,-0.7340849435466885,-0.71927977,5.225028991699219,-0.014805177463924846,-2.2250289916992188
3,0.0,-0.7540466891834363,-0.7301885,3.5855865478515625,-0.0238582002231702,-3.5855865478515625
4,0.0,-0.7540466891834363,-0.73645175,2.6443023681640625,-0.017594944150172154,-2.6443023681640625
5,0.0,-0.7540466891834363,-0.73792726,2.42254638671875,-0.01611943116875736,-2.42254638671875
6,0.0,-0.7540466891834363,-0.7363243,2.6634521484375,-0.01772237888070194,-2.6634521484375
7,0.0,-0.7540466891834363,-0.73308426,3.150390625,-0.020962427766047398,-3.150390625
8,0.0,-0.7540466891834363,-0.72904956,3.7567520141601562,-0.024997125775538365,-3.7567520141601562
9,1.0,-0.7473927739711871,-0.71845746,5.3486175537109375,-0.028935313567744703,-4.3486175537109375
10,4.0,-0.7274310283344392,-0.6895271,9.696487426757812,-0.03790393397027292,-5.6964874267578125
11,0.0,-0.7540466891834363,-0.68858635,9.837867736816406,-0.06546033492776004,-9.837867736816406
12,2.0,-0.7407388587589377,-0.6783782,11.372016906738281,-0.062360634386073976,-9.372016906738281
13,0.0,-0.7540466891834363,-0.68115854,10.954170227050781,-0.07288814655037967,-10.954170227050781
14,0.0,-0.7540466891834363,-0.68472534,10.418128967285156,-0.06932134500237552,-10.418128967285156
15,0.0,-0.7540466891834363,-0.6873816,10.0189208984375,-0.06666506400796024,-10.0189208984375
16,5.0,-0.7207771131221898,-0.65775716,14.471107482910156,-0.06301995007439931,-9.471107482910156
17,0.0,-0.7540466891834363,-0.661225,13.949928283691406,-0.09282166829796878,-13.949928283691406
18,6.0,-0.7141231979099406,-0.6304578,18.57386016845703,-0.08366537940179242,-12.573860168457031
19,5.0,-0.7207771131221898,-0.6076712,21.998397827148438,-0.11310591189309438,-16.998397827148438
20,5.0,-0.7207771131221898,-0.59054416,24.57238006591797,-0.13023294894143422,-19.57238006591797
21,5.0,-0.7207771131221898,-0.5776124,26.51586151123047,-0.1431647130672582,-21.51586151123047
22,2.0,-0.7407388587589377,-0.5867433,25.143600463867188,-0.15399556356621924,-23.143600463867188
23,8.0,-0.700815367485442,-0.5591094,29.296630859375,-0.14170597770349014,-21.296630859375
24,6.0,-0.7141231979099406,-0.5449909,31.41846466064453,-0.1691323007312907,-25.41846466064453
25,4.0,-0.7274310283344392,-0.5481858,30.938308715820312,-0.1792452029865388,-26.938308715820312
26,4.0,-0.7274310283344392,-0.5529789,30.217971801757812,-0.17445215508157053,-26.217971801757812
27,15.0,-0.6542379609996969,-0.48773462,40.02336120605469,-0.166503345196932,-25.023361206054688
28,12.0,-0.6741997066364448,-0.4458177,46.32295227050781,-0.22838199766732858,-34.32295227050781
29,17.0,-0.6409301305751983,-0.38410062,55.5982551574707,-0.25682951459695735,-38.5982551574707
30,14.0,-0.6608918762119462,-0.3516566,60.474185943603516,-0.3092352902801683,-46.474185943603516
31,4.0,-0.7274310283344392,-0.39308453,54.248085021972656,-0.33434650227242746,-50.248085021972656
32,14.0,-0.6608918762119462,-0.3722664,57.37678909301758,-0.2886254644306352,-43.37678909301758
33,7.0,-0.7074692826976913,-0.39207953,54.39912414550781,-0.3153897505512374,-47.39912414550781
34,4.0,-0.7274310283344392,-0.4321033,48.384056091308594,-0.2953277222793702,-44.384056091308594
35,24.0,-0.5943527240894533,-0.34024015,62.18993377685547,-0.25411257339937454,-38.18993377685547
36,18.0,-0.6342762153629491,-0.28839338,69.98185729980469,-0.3458828371051976,-51.98185729980469
37,1.0,-0.7473927739711871,-0.36026034,59.181148529052734,-0.3871324363800158,-58.181148529052734
38,18.0,-0.6342762153629491,-0.32555196,64.39738464355469,-0.30872425847093554,-46.39738464355469
39,12.0,-0.6741997066364448,-0.32220683,64.90011596679688,-0.3519928816185157,-52.900115966796875
40,17.0,-0.6409301305751983,-0.2920937,69.42574310302734,-0.34883643636514583,-52.425743103027344
41,27.0,-0.5743909784527054,-0.20141307,83.05390167236328,-0.37297791325762175,-56.05390167236328
42,7.0,-0.7074692826976913,-0.24894845,75.90992736816406,-0.4585208278408187,-68.90992736816406
43,16.0,-0.6475840457874477,-0.247168,76.17750549316406,-0.4004160412746608,-60.17750549316406
44,15.0,-0.6542379609996969,-0.24574351,76.39159393310547,-0.4084944478923971,-61.39159393310547
45,20.0,-0.6209683849384505,-0.21310282,81.29708099365234,-0.40786556740305013,-61.297080993652344
46,11.0,-0.6808536218486941,-0.24044564,77.18779754638672,-0.44040797818528776,-66.18779754638672
47,12.0,-0.6741997066364448,-0.26346415,73.72840118408203,-0.41073555382348703,-61.72840118408203
48,16.0,-0.6475840457874477,-0.2558036,74.87968444824219,-0.39178043093263504,-58.87968444824219
49,19.0,-0.6276223001506998,-0.22681808,79.23584747314453,-0.4008042154339029,-60.23584747314453
50,19.0,-0.6276223001506998,-0.20118064,83.08883666992188,-0.42644166326791777,-64.08883666992188
51,19.0,-0.6276223001506998,-0.18134817,86.06940460205078,-0.4462741253402902,-67.06940460205078
52,27.0,-0.5743909784527054,-0.115593076,95.95156860351562,-0.45879790270044707,-68.95156860351562
53,10.0,-0.6875075370609434,-0.16589648,88.3916015625,-0.5216110617458494,-78.3916015625
54,33.0,-0.5344674871792097,-0.07439542,102.14306640625,-0.4600720690120954,-69.14306640625
55,19.0,-0.6276223001506998,-0.073014736,102.3505630493164,-0.5546075639751626,-83.3505630493164
56,30.0,-0.5544292328159576,-0.013450265,111.30235290527344,-0.5409789678852325,-81.30235290527344
