,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.6905419,9.543968200683594,-0.02358127486382855,-3.5439682006835938
1,0.0,-0.7540466891834363,-0.71678406,5.600105285644531,-0.03726262918206302,-5.600105285644531
2,3.0,-0.7340849435466885,-0.7366139,2.6199264526367188,0.0025289857250094805,0.38007354736328125
3,0.0,-0.7540466891834363,-0.7516013,0.36751556396484375,-0.0024454104015454448,-0.36751556396484375
4,0.0,-0.7540466891834363,-0.7629494,-1.3379669189453125,0.008902717917241176,1.3379669189453125
5,0.0,-0.7540466891834363,-0.771561,-2.6321868896484375,0.01751433738974484,2.6321868896484375
6,0.0,-0.7540466891834363,-0.7781089,-3.6162490844726562,0.024062205641545376,3.6162490844726562
7,0.0,-0.7540466891834363,-0.7830967,-4.365852355957031,0.02904998192099484,4.365852355957031
8,0.0,-0.7540466891834363,-0.7869027,-4.9378509521484375,0.03285603651312741,4.9378509521484375
9,1.0,-0.7473927739711871,-0.7898116,-5.375022888183594,0.042418837204350024,6.375022888183594
10,4.0,-0.7274310283344392,-0.7920383,-5.709663391113281,0.06460729316061697,9.709663391113281
11,0.0,-0.7540466891834363,-0.79374576,-5.966270446777344,0.03969906696585568,5.966270446777344
12,2.0,-0.7407388587589377,-0.79505634,-6.163238525390625,0.054317484319675535,8.163238525390625
13,0.0,-0.7540466891834363,-0.7960639,-6.314659118652344,0.04201721081046017,6.314659118652344
14,0.0,-0.7540466891834363,-0.7968393,-6.431190490722656,0.04279260763434323,6.431190490722656
15,0.0,-0.7540466891834363,-0.79743683,-6.52099609375,0.04339014419821652,6.52099609375
16,5.0,-0.7207771131221898,-0.79789793,-6.590293884277344,0.07712082179144542,11.590293884277344
17,0.0,-0.7540466891834363,-0.7982539,-6.643791198730469,0.04420720466879757,6.643791198730469
18,6.0,-0.7141231979099406,-0.79852927,-6.685173034667969,0.08440606940115558,12.685173034667969
19,5.0,-0.7207771131221898,-0.7987423,-6.717193603515625,0.0779651811893336,11.717193603515625
20,5.0,-0.7207771131221898,-0.7989072,-6.741973876953125,0.0781301072414271,11.741973876953125
21,5.0,-0.7207771131221898,-0.79903513,-6.761199951171875,0.07825801880911509,11.761199951171875
22,2.0,-0.7407388587589377,-0.7991342,-6.776084899902344,0.058395336091983885,8.776084899902344
23,8.0,-0.700815367485442,-0.7992113,-6.787681579589844,0.09839595577581894,14.787681579589844
24,6.0,-0.7141231979099406,-0.7992711,-6.796661376953125,0.08514790881003009,12.796661376953125
25,4.0,-0.7274310283344392,-0.7993176,-6.80364990234375,0.07188657000845633,10.80364990234375
26,4.0,-0.7274310283344392,-0.7993537,-6.80908203125,0.07192269042319022,10.80908203125
27,15.0,-0.6542379609996969,-0.78600097,-4.802330017089844,0.13176300602605995,19.802330017089844
28,12.0,-0.6741997066364448,-0.78830224,-5.1481781005859375,0.1141025361194451,17.148178100585938
29,17.0,-0.6409301305751983,-0.76003236,-0.8995742797851562,0.11910222521017155,17.899574279785156
30,14.0,-0.6608918762119462,-0.75435734,-0.04668426513671875,0.09346546173971393,14.046684265136719
31,4.0,-0.7274310283344392,-0.76669973,-1.9015960693359375,0.03926870301550589,5.9015960693359375
32,14.0,-0.6608918762119462,-0.76613384,-1.8165512084960938,0.10524196864050128,15.816551208496094
33,7.0,-0.7074692826976913,-0.77524257,-3.1854782104492188,0.06777328436468666,10.185478210449219
34,4.0,-0.7274310283344392,-0.7818889,-4.184333801269531,0.054457873852908234,8.184333801269531
35,24.0,-0.5943527240894533,-0.7150581,5.8594970703125,0.12070536421315903,18.1405029296875
36,18.0,-0.6342762153629491,-0.68999934,9.625511169433594,0.05572312660177259,8.374488830566406
37,1.0,-0.7473927739711871,-0.7198495,5.139404296875,-0.027543247089015455,-4.139404296875
38,18.0,-0.6342762153629491,-0.7049676,7.375968933105469,0.07069140262563733,10.624031066894531
39,12.0,-0.6741997066364448,-0.7219701,4.820709228515625,0.04777037469290091,7.179290771484375
40,17.0,-0.6409301305751983,-0.70603275,7.215888977050781,0.06510262241552434,9.784111022949219
41,27.0,-0.5743909784527054,-0.6280833,18.93071746826172,0.05369231021688081,8.069282531738281
42,7.0,-0.7074692826976913,-0.6743624,11.975547790527344,-0.03310686166192467,-4.975547790527344
43,16.0,-0.6475840457874477,-0.6773686,11.523757934570312,0.029784535507565768,4.4762420654296875
44,15.0,-0.6542379609996969,-0.6811717,10.952194213867188,0.026933754259855114,4.0478057861328125
45,20.0,-0.6209683849384505,-0.6524842,15.263572692871094,0.031515793604640296,4.736427307128906
46,11.0,-0.6808536218486941,-0.6840571,10.5185546875,0.003203494659789752,0.4814453125
47,12.0,-0.6741997066364448,-0.7069029,7.085113525390625,0.03270321456335379,4.914886474609375
48,16.0,-0.6475840457874477,-0.69891655,8.285369873046875,0.05133250866354111,7.714630126953125
49,19.0,-0.6276223001506998,-0.6717266,12.371681213378906,0.044104284283809525,6.628318786621094
50,19.0,-0.6276223001506998,-0.648949,15.79486083984375,0.02132672691076265,3.20513916015625
51,19.0,-0.6276223001506998,-0.6310276,18.48822784423828,0.0034052791568564,0.5117721557617188
52,27.0,-0.5743909784527054,-0.5663679,28.205764770507812,-0.008023054239295946,-1.2057647705078125
53,10.0,-0.6875075370609434,-0.61906683,20.285781860351562,-0.0684407026111753,-10.285781860351562
54,33.0,-0.5344674871792097,-0.5235528,34.640342712402344,-0.01091471179621406,-1.6403427124023438
55,19.0,-0.6276223001506998,-0.5250315,34.41810607910156,-0.10259079313547148,-15.418106079101562
56,30.0,-0.5544292328159576,-0.46369678,43.635948181152344,-0.09073245499537042,-13.635948181152344
57,23.0,-0.6010066393017026,-0.4544289,45.02879333496094,-0.14657772809259617,-22.028793334960938
58,26.0,-0.5810448936649547,-0.43183947,48.4237060546875,-0.149205427569984,-22.4237060546875
59,16.0,-0.6475840457874477,-0.47679135,41.667999267578125,-0.17079269375383255,-25.667999267578125
60,21.0,-0.6143144697262012,-0.485569,40.34883117675781,-0.12874546948206056,-19.348831176757812
61,42.0,-0.474582250268966,-0.3551944,59.94249725341797,-0.11938786044886712,-17.94249725341797
62,52.0,-0.40804309814647305,-0.17444968,87.10616302490234,-0.23359341591075528,-35.106163024902344
63,42.0,-0.474582250268966,-0.08799559,100.09912872314453,-0.38658666148951654,-58.09912872314453
64,59.0,-0.36146569166072795,0.08604354,126.2550277709961,-0.44750922832378337,-67.2550277709961
65,63.0,-0.3348500308117308,0.2638201,152.9726104736328,-0.5986701425632872,-89.97261047363281
