,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.6995201,8.194656372070312,-0.014603086825956235,-2.1946563720703125
1,0.0,-0.7540466891834363,-3.866489,-467.7610168457031,3.112442244379796,467.7610168457031
2,3.0,-0.7340849435466885,-5.213224,-670.158447265625,4.479138990626895,673.158447265625
3,0.0,-0.7540466891834363,-5.729668,-747.7735595703125,4.975621451227941,747.7735595703125
4,0.0,-0.7540466891834363,-5.9123445,-775.2274169921875,5.158297766535558,775.2274169921875
5,0.0,-0.7540466891834363,-5.9744487,-784.5609130859375,5.220401991694249,784.5609130859375
6,0.0,-0.7540466891834363,-5.9930634,-787.3585205078125,5.239016760676183,787.3585205078125
7,0.0,-0.7540466891834363,-5.995173,-787.675537109375,5.2411262882640735,787.675537109375
8,0.0,-0.7540466891834363,-5.9906106,-786.9898681640625,5.236563910334386,786.9898681640625
9,1.0,-0.7473927739711871,-5.9767976,-784.9139404296875,5.229404806747807,785.9139404296875
10,4.0,-0.7274310283344392,-5.9457555,-780.248779296875,5.218324453385532,784.248779296875
11,0.0,-0.7540466891834363,-5.952521,-781.2655029296875,5.19847415813712,781.2655029296875
12,2.0,-0.7407388587589377,-5.940082,-779.3961181640625,5.199343214452732,781.3961181640625
13,0.0,-0.7540466891834363,-5.943374,-779.890869140625,5.189327467768468,779.890869140625
14,0.0,-0.7540466891834363,-5.942433,-779.7493896484375,5.188386191218175,779.7493896484375
15,0.0,-0.7540466891834363,-5.93936,-779.28759765625,5.185313452570714,779.28759765625
16,5.0,-0.7207771131221898,-5.903169,-773.8485107421875,5.18239204199866,778.8485107421875
17,0.0,-0.7540466891834363,-5.915872,-775.7576904296875,5.1618254078319445,775.7576904296875
18,6.0,-0.7141231979099406,-5.882875,-770.798583984375,5.168751767757784,776.798583984375
19,5.0,-0.7207771131221898,-5.871342,-769.0653076171875,5.150565069037234,774.0653076171875
20,5.0,-0.7207771131221898,-5.865478,-768.18408203125,5.144700925665652,773.18408203125
21,5.0,-0.7207771131221898,-5.8621163,-767.6788330078125,5.14133922370032,772.6788330078125
22,2.0,-0.7407388587589377,-5.8793015,-770.2615966796875,5.138562689245212,772.2615966796875
