,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.6881611,9.901779174804688,-0.025962122794736753,-3.9017791748046875
1,0.0,-0.7540466891834363,-0.671691,12.377029418945312,-0.08235568872185794,-12.377029418945312
2,3.0,-0.7340849435466885,-0.62600976,19.242340087890625,-0.10807518125954862,-16.242340087890625
3,0.0,-0.7540466891834363,-0.5901711,24.628448486328125,-0.16387559047432987,-24.628448486328125
4,0.0,-0.7540466891834363,-0.55885255,29.335227966308594,-0.19519413581582157,-29.335227966308594
5,0.0,-0.7540466891834363,-0.53111756,33.503448486328125,-0.22292913070412723,-33.503448486328125
6,0.0,-0.7540466891834363,-0.5066502,37.18058776855469,-0.24739647975655643,-37.18058776855469
7,0.0,-0.7540466891834363,-0.48506728,40.424232482910156,-0.26897941103669254,-40.424232482910156
8,0.0,-0.7540466891834363,-0.4660117,43.288047790527344,-0.28803498616906253,-43.288047790527344
9,1.0,-0.7473927739711871,-0.44549936,46.37079620361328,-0.30189341340981624,-45.37079620361328
10,4.0,-0.7274310283344392,-0.41037917,51.64891815185547,-0.3170518569629792,-47.64891815185547
11,0.0,-0.7540466891834363,-0.39717242,53.63372802734375,-0.3568742679664716,-53.63372802734375
12,2.0,-0.7407388587589377,-0.38225022,55.876346588134766,-0.3584886391754264,-53.876346588134766
13,0.0,-0.7540466891834363,-0.37637103,56.75991439819336,-0.3776756631443128,-56.75991439819336
14,0.0,-0.7540466891834363,-0.3727164,57.30916213989258,-0.38133029213639347,-57.30916213989258
15,0.0,-0.7540466891834363,-0.36947882,57.79572677612305,-0.38456786742898075,-57.79572677612305
16,5.0,-0.7207771131221898,-0.3399982,62.226295471191406,-0.3807789274875768,-57.226295471191406
17,0.0,-0.7540466891834363,-0.33578673,62.85922622680664,-0.41825995913239566,-62.85922622680664
18,6.0,-0.7141231979099406,-0.30512115,67.46788024902344,-0.40900204431687726,-61.46788024902344
19,5.0,-0.7207771131221898,-0.2802034,71.21270751953125,-0.4405737110798009,-66.21270751953125
20,5.0,-0.7207771131221898,-0.26056093,74.16471862792969,-0.4602161833469518,-69.16471862792969
21,5.0,-0.7207771131221898,-0.24521509,76.47100830078125,-0.47556202499314626,-71.47100830078125
22,2.0,-0.7407388587589377,-0.25147814,75.52975463867188,-0.48926072317315283,-73.52975463867188
23,8.0,-0.700815367485442,-0.22395363,79.66633605957031,-0.4768617329849385,-71.66633605957031
24,6.0,-0.7141231979099406,-0.20643508,82.29915618896484,-0.5076881135669841,-76.29915618896484
25,4.0,-0.7274310283344392,-0.20605436,82.35637664794922,-0.5213766686599854,-78.35637664794922
26,4.0,-0.7274310283344392,-0.20900282,81.91325378417969,-0.5184282056968812,-77.91325378417969
27,15.0,-0.6542379609996969,-0.14435214,91.62944030761719,-0.5098858229572469,-76.62944030761719
28,12.0,-0.6741997066364448,-0.09578425,98.9285888671875,-0.5784154597149055,-86.9285888671875
29,17.0,-0.6409301305751983,-0.028347194,109.06352996826172,-0.6125829363804046,-92.06352996826172
30,14.0,-0.6608918762119462,0.0125283,115.20660400390625,-0.6734201764972856,-101.20660400390625
31,4.0,-0.7274310283344392,-0.020207047,110.28689575195312,-0.7072239808719758,-106.28689575195312
32,14.0,-0.6608918762119462,-0.00012207031,113.30541229248047,-0.6607698058994462,-99.30541229248047
33,7.0,-0.7074692826976913,-0.015429974,111.00482940673828,-0.6920393090953963,-104.00482940673828
34,4.0,-0.7274310283344392,-0.05288875,105.375244140625,-0.6745422773044709,-101.375244140625
35,24.0,-0.5943527240894533,0.0349769,118.58035278320312,-0.6293296237133241,-94.58035278320312
36,18.0,-0.6342762153629491,0.09539908,127.66104888916016,-0.7296752970699498,-109.66104888916016
37,1.0,-0.7473927739711871,0.039753556,119.29822540283203,-0.787146330222713,-118.29822540283203
38,18.0,-0.6342762153629491,0.07080144,123.96432495117188,-0.7050776522640416,-105.96432495117188
39,12.0,-0.6741997066364448,0.07718325,124.92343139648438,-0.7513829532489936,-112.92343139648438
40,17.0,-0.6409301305751983,0.10862303,129.6484375,-0.749553158376712,-112.6484375
41,27.0,-0.5743909784527054,0.20084113,143.50765991210938,-0.7752321072788467,-116.50765991210938
42,7.0,-0.7074692826976913,0.1663636,138.3261260986328,-0.87383287961389,-131.3261260986328
43,16.0,-0.6475840457874477,0.1681807,138.59921264648438,-0.815764749904269,-122.59921264648438
44,15.0,-0.6542379609996969,0.1709823,139.020263671875,-0.8252202622348959,-124.020263671875
45,20.0,-0.6209683849384505,0.204642,144.07888793945312,-0.825610382752629,-124.07888793945312
46,11.0,-0.6808536218486941,0.18354636,140.90847778320312,-0.8643999861560977,-129.90847778320312
47,12.0,-0.6741997066364448,0.16171998,137.6282501220703,-0.8359196844921272,-125.62825012207031
48,16.0,-0.6475840457874477,0.16833335,138.6221466064453,-0.8159173973995387,-122.62214660644531
49,19.0,-0.6276223001506998,0.19800442,143.0813446044922,-0.8256267247226907,-124.08134460449219
50,19.0,-0.6276223001506998,0.22699946,147.43893432617188,-0.8546217618015481,-128.43893432617188
51,19.0,-0.6276223001506998,0.25064474,150.99252319335938,-0.8782670435932352,-131.99252319335938
52,27.0,-0.5743909784527054,0.31800795,161.11636352539062,-0.8923989244671097,-134.11636352539062
53,10.0,-0.6875075370609434,0.27800632,155.10462951660156,-0.9655138522922666,-145.10462951660156
54,33.0,-0.5344674871792097,0.36508226,168.1910400390625,-0.8995497511257429,-135.1910400390625
55,19.0,-0.6276223001506998,0.37596798,169.8270263671875,-1.003590279581852,-150.8270263671875
56,30.0,-0.5544292328159576,0.4376874,179.10269165039062,-0.9921166298191314,-149.10269165039062
57,23.0,-0.6010066393017026,0.4556129,181.79666137695312,-1.0566195371746274,-158.79666137695312
58,26.0,-0.5810448936649547,0.48052716,185.5409698486328,-1.0615720562168347,-159.5409698486328
59,16.0,-0.6475840457874477,0.44153476,179.680908203125,-1.0891188034015835,-163.680908203125
60,21.0,-0.6143144697262012,0.42805958,177.65574645996094,-1.0423740476680958,-156.65574645996094
61,42.0,-0.474582250268966,0.5511322,196.1520233154297,-1.0257144524174036,-154.1520233154297
62,52.0,-0.40804309814647305,0.74022806,224.5707550048828,-1.148271155054127,-172.5707550048828
63,42.0,-0.474582250268966,0.8473995,240.67727661132812,-1.3219817234592737,-198.67727661132812
64,59.0,-0.36146569166072795,1.0236384,267.16375732421875,-1.385104059313621,-208.16375732421875
65,63.0,-0.3348500308117308,1.2067802,294.68768310546875,-1.5416302260479369,-231.68768310546875
66,23.0,-0.6010066393017026,1.1168548,281.17303466796875,-1.7178614261745664,-258.17303466796875
67,44.0,-0.4612744198444674,1.1181474,281.3673095703125,-1.5794217930439303,-237.3673095703125
68,112.0,-0.008808185411515358,1.554137,346.89105224609375,-1.56294517691237,-234.89105224609375
69,65.0,-0.3215422003872322,1.7102594,370.35430908203125,-2.0318016379482673,-305.35430908203125
70,32.0,-0.5411214023914589,1.586823,351.8033447265625,-2.127944388994242,-319.8033447265625
