,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.69326484,9.134750366210938,-0.02085835587655438,-3.1347503662109375
1,0.0,-0.7540466891834363,-0.62408555,19.531532287597656,-0.12996114364358036,-19.531532287597656
2,3.0,-0.7340849435466885,-0.53755635,32.53578186035156,-0.19652859331551786,-29.535781860351562
3,0.0,-0.7540466891834363,-0.47802833,41.48210144042969,-0.2760183619567975,-41.48210144042969
4,0.0,-0.7540466891834363,-0.43335524,48.195899963378906,-0.32069144716950504,-48.195899963378906
5,0.0,-0.7540466891834363,-0.39884654,53.38212966918945,-0.3552001523086652,-53.38212966918945
6,0.0,-0.7540466891834363,-0.37204462,57.410118103027344,-0.3820020662853345,-57.410118103027344
7,0.0,-0.7540466891834363,-0.35127634,60.531333923339844,-0.40277035108300296,-60.531333923339844
8,0.0,-0.7540466891834363,-0.33526286,62.937957763671875,-0.4187838243553266,-62.937957763671875
9,1.0,-0.7473927739711871,-0.31652147,65.75455474853516,-0.43087130819283626,-64.75455474853516
10,4.0,-0.7274310283344392,-0.28113604,71.07254028320312,-0.4462949924152497,-67.07254028320312
11,0.0,-0.7540466891834363,-0.274693,72.04084777832031,-0.4793536769458875,-72.04084777832031
12,2.0,-0.7407388587589377,-0.26317516,73.77183532714844,-0.47756369906617346,-71.77183532714844
13,0.0,-0.7540466891834363,-0.26551494,73.42019653320312,-0.4885317491600141,-73.42019653320312
14,0.0,-0.7540466891834363,-0.27044278,72.67960357666016,-0.48360390535088627,-72.67960357666016
15,0.0,-0.7540466891834363,-0.27479765,72.02511596679688,-0.4792490409919843,-72.02511596679688
16,5.0,-0.7207771131221898,-0.24566323,76.40365600585938,-0.4751138874714025,-71.40365600585938
17,0.0,-0.7540466891834363,-0.24705106,76.19508361816406,-0.5069956289836988,-76.19508361816406
18,6.0,-0.7141231979099406,-0.21648657,80.78854370117188,-0.4976366246906413,-74.78854370117188
19,5.0,-0.7207771131221898,-0.19113892,84.59797668457031,-0.5296381899540075,-79.59797668457031
20,5.0,-0.7207771131221898,-0.1722706,87.43365478515625,-0.5485065170948156,-82.43365478515625
21,5.0,-0.7207771131221898,-0.15877229,89.4622802734375,-0.5620048233692296,-84.4622802734375
22,2.0,-0.7407388587589377,-0.16871893,87.96742248535156,-0.5720199246997947,-85.96742248535156
23,8.0,-0.700815367485442,-0.14316005,91.80860137939453,-0.5576553223384999,-83.80860137939453
24,6.0,-0.7141231979099406,-0.12739646,94.17767333984375,-0.5867267335621013,-88.17767333984375
25,4.0,-0.7274310283344392,-0.13021296,93.75438690185547,-0.5972180657070283,-89.75438690185547
26,4.0,-0.7274310283344392,-0.13681173,92.7626724243164,-0.5906192950885896,-88.7626724243164
27,15.0,-0.6542379609996969,-0.071448505,102.58594512939453,-0.5827894560749227,-87.58594512939453
28,12.0,-0.6741997066364448,-0.021875203,110.03619384765625,-0.6523245039806526,-98.03619384765625
29,17.0,-0.6409301305751983,0.046421766,120.30036926269531,-0.6873518968563262,-103.30036926269531
30,14.0,-0.6608918762119462,0.08602208,126.25180053710938,-0.7469139552028825,-112.25180053710938
31,4.0,-0.7274310283344392,0.045722425,120.19526672363281,-0.7731534533184174,-116.19526672363281
32,14.0,-0.6608918762119462,0.059743702,122.302490234375,-0.7206355786235978,-108.302490234375
33,7.0,-0.7074692826976913,0.03846228,119.10415649414062,-0.7459315639248031,-112.10415649414062
34,4.0,-0.7274310283344392,-0.006578088,112.33515930175781,-0.7208529405277375,-108.33515930175781
35,24.0,-0.5943527240894533,0.082169235,125.67276763916016,-0.6765219588421083,-101.67276763916016
36,18.0,-0.6342762153629491,0.14589894,135.25054931640625,-0.7801751535419652,-117.25054931640625
37,1.0,-0.7473927739711871,0.07972664,125.30567169189453,-0.8271194103809466,-124.30567169189453
38,18.0,-0.6342762153629491,0.10670912,129.36080932617188,-0.740985338020725,-111.36080932617188
39,12.0,-0.6741997066364448,0.111638784,130.10166931152344,-0.7858384910450141,-118.10166931152344
40,17.0,-0.6409301305751983,0.1428768,134.79635620117188,-0.7838069344501678,-117.79635620117188
41,27.0,-0.5743909784527054,0.23963708,149.3382110595703,-0.8140280553074112,-122.33821105957031
42,7.0,-0.7074692826976913,0.20220554,143.7127227783203,-0.9096748214473861,-136.7127227783203
43,16.0,-0.6475840457874477,0.19878411,143.19851684570312,-0.8463681587177455,-127.19851684570312
44,15.0,-0.6542379609996969,0.1979034,143.066162109375,-0.8521413556987936,-128.066162109375
45,20.0,-0.6209683849384505,0.23056144,147.97425842285156,-0.8515298201610763,-127.97425842285156
46,11.0,-0.6808536218486941,0.20592779,144.27212524414062,-0.8867814110599673,-133.27212524414062
47,12.0,-0.6741997066364448,0.17892188,140.21347045898438,-0.8531215849743049,-128.21347045898438
48,16.0,-0.6475840457874477,0.18293941,140.8172607421875,-0.8305234559971034,-124.8172607421875
49,19.0,-0.6276223001506998,0.21320719,145.36611938476562,-0.8408294854191019,-126.36611938476562
50,19.0,-0.6276223001506998,0.24370772,149.94998168945312,-0.8713300166156961,-130.94998168945312
51,19.0,-0.6276223001506998,0.26819438,153.6300048828125,-0.8958166775730325,-134.6300048828125
52,27.0,-0.5743909784527054,0.3388918,164.25494384765625,-0.9132827826709976,-137.25494384765625
53,10.0,-0.6875075370609434,0.29550952,157.73513793945312,-0.9830170542537839,-147.73513793945312
54,33.0,-0.5344674871792097,0.3839938,171.03321838378906,-0.9184612916340131,-138.03321838378906
55,19.0,-0.6276223001506998,0.39537615,172.74383544921875,-1.022998445990391,-153.74383544921875
56,30.0,-0.5544292328159576,0.45812255,182.173828125,-1.01255178425715,-152.173828125
57,23.0,-0.6010066393017026,0.47527868,184.752197265625,-1.0762853148578855,-161.752197265625
58,26.0,-0.5810448936649547,0.49783736,188.14247131347656,-1.0788822583385693,-162.14247131347656
59,16.0,-0.6475840457874477,0.4516173,181.1961669921875,-1.0992013462978543,-165.1961669921875
60,21.0,-0.6143144697262012,0.43058544,178.0353546142578,-1.0448999136997426,-157.0353546142578
61,42.0,-0.474582250268966,0.558062,197.1934814453125,-1.0326442672329248,-155.1934814453125
