,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.714051,6.0108489990234375,-7.218968545330551e-05,-0.0108489990234375
1,0.0,-0.7540466891834363,-1.3661408,-91.99008178710938,0.6120941532543078,91.99008178710938
2,3.0,-0.7340849435466885,-1.7312812,-146.8660888671875,0.9971962177616001,149.8660888671875
3,0.0,-0.7540466891834363,-1.9297278,-176.69012451171875,1.1756811035564319,176.69012451171875
4,0.0,-0.7540466891834363,-2.0292006,-191.6396484375,1.2751538647106067,191.6396484375
5,0.0,-0.7540466891834363,-2.0771189,-198.84115600585938,1.323072184412755,198.84115600585938
6,0.0,-0.7540466891834363,-2.100101,-202.29507446289062,1.346054304926671,202.29507446289062
7,0.0,-0.7540466891834363,-2.1112487,-203.970458984375,1.3572020424297229,203.970458984375
8,0.0,-0.7540466891834363,-2.1167886,-204.80303955078125,1.3627419365337268,204.80303955078125
9,1.0,-0.7473927739711871,-2.1159985,-204.68429565429688,1.3686057325748333,205.68429565429688
10,4.0,-0.7274310283344392,-2.1037545,-202.84417724609375,1.3763234920818206,206.84417724609375
11,0.0,-0.7540466891834363,-2.1088042,-203.60305786132812,1.3547575367381945,203.60305786132812
12,2.0,-0.7407388587589377,-2.1073887,-203.39035034179688,1.3666498760585672,205.39035034179688
13,0.0,-0.7540466891834363,-2.112833,-204.20855712890625,1.3587863338878527,204.20855712890625
14,0.0,-0.7540466891834363,-2.117368,-204.89010620117188,1.3633212936809436,204.89010620117188
15,0.0,-0.7540466891834363,-2.120159,-205.30953979492188,1.3661122215679065,205.30953979492188
16,5.0,-0.7207771131221898,-2.103536,-202.81130981445312,1.3827587774570338,207.81130981445312
17,0.0,-0.7540466891834363,-2.1081598,-203.5062255859375,1.354113091318883,203.5062255859375
18,6.0,-0.7141231979099406,-2.0923734,-201.13372802734375,1.3782501732143269,207.13372802734375
19,5.0,-0.7207771131221898,-2.0826883,-199.67819213867188,1.361911218481814,204.67819213867188
20,5.0,-0.7207771131221898,-2.0773761,-198.87982177734375,1.3565990141208522,203.87982177734375
21,5.0,-0.7207771131221898,-2.0746202,-198.46563720703125,1.3538431337650172,203.46563720703125
22,2.0,-0.7407388587589377,-2.0844245,-199.93911743164062,1.3436856369380838,201.93911743164062
23,8.0,-0.700815367485442,-2.0701077,-197.7874755859375,1.3692923309551097,205.7874755859375
24,6.0,-0.7141231979099406,-2.0647473,-196.98187255859375,1.3506241356166706,202.98187255859375
25,4.0,-0.7274310283344392,-2.0701692,-197.79672241210938,1.3427381820995208,201.79672241210938
26,4.0,-0.7274310283344392,-2.0753374,-198.57342529296875,1.3479063816387054,202.57342529296875
27,15.0,-0.6542379609996969,-2.0355651,-192.59616088867188,1.3813271768634623,207.59616088867188
28,12.0,-0.6741997066364448,-2.0140326,-189.36007690429688,1.339832895673736,201.36007690429688
29,17.0,-0.6409301305751983,-1.9811783,-184.4224853515625,1.340248153116208,201.4224853515625
30,14.0,-0.6608918762119462,-1.9706242,-182.83633422851562,1.3097323322383712,196.83633422851562
31,4.0,-0.7274310283344392,-2.0085666,-188.53860473632812,1.281135589631259,192.53860473632812
32,14.0,-0.6608918762119462,-2.0005078,-187.32748413085938,1.33961595536154,201.32748413085938
33,7.0,-0.7074692826976913,-2.016253,-189.69378662109375,1.3087837118396624,196.69378662109375
34,4.0,-0.7274310283344392,-2.0420544,-193.5714111328125,1.3146233864147063,197.5714111328125
35,24.0,-0.5943527240894533,-1.9772506,-183.83221435546875,1.3828978519298338,207.83221435546875
36,18.0,-0.6342762153629491,-1.944539,-178.91604614257812,1.3102627355571559,196.91604614257812
37,1.0,-0.7473927739711871,-2.0007381,-187.36209106445312,1.2533453699497112,188.36209106445312
38,18.0,-0.6342762153629491,-1.9814053,-184.45660400390625,1.3471290428157618,202.45660400390625
39,12.0,-0.6741997066364448,-1.9815295,-184.47528076171875,1.3073297676219782,196.47528076171875
40,17.0,-0.6409301305751983,-1.9630166,-181.69302368164062,1.322086498643857,198.69302368164062
41,27.0,-0.5743909784527054,-1.9000067,-172.22341918945312,1.3256156734256517,199.22341918945312
42,7.0,-0.7074692826976913,-1.9440317,-178.83981323242188,1.2365624326953752,185.83981323242188
43,16.0,-0.6475840457874477,-1.9499065,-179.72271728515625,1.3023224226039707,195.72271728515625
44,15.0,-0.6542379609996969,-1.9519173,-180.02493286132812,1.2976793296878641,195.02493286132812
45,20.0,-0.6209683849384505,-1.9295592,-176.664794921875,1.308590845865993,196.664794921875
46,11.0,-0.6808536218486941,-1.9519737,-180.03341674804688,1.2711200548328243,191.03341674804688
47,12.0,-0.6741997066364448,-1.9689718,-182.5880126953125,1.2947721418514093,194.5880126953125
48,16.0,-0.6475840457874477,-1.9621377,-181.56094360351562,1.3145536533397495,197.56094360351562
49,19.0,-0.6276223001506998,-1.9395418,-178.1650390625,1.311919516560726,197.1650390625
50,19.0,-0.6276223001506998,-1.9219369,-175.51925659179688,1.294314569470577,194.51925659179688
51,19.0,-0.6276223001506998,-1.9112049,-173.9063720703125,1.2835826339694785,192.9063720703125
52,27.0,-0.5743909784527054,-1.8669327,-167.2528076171875,1.2925417712955247,194.2528076171875
53,10.0,-0.6875075370609434,-1.9122008,-174.0560302734375,1.224693271464142,184.0560302734375
54,33.0,-0.5344674871792097,-1.8478597,-164.38638305664062,1.3133922530780535,197.38638305664062
55,19.0,-0.6276223001506998,-1.8540965,-165.32369995117188,1.2264742317172812,184.32369995117188
56,30.0,-0.5544292328159576,-1.8173187,-159.79644775390625,1.2628894450862642,189.79644775390625
57,23.0,-0.6010066393017026,-1.819369,-160.10458374023438,1.218362319171503,183.10458374023438
58,26.0,-0.5810448936649547,-1.8129683,-159.14263916015625,1.2319233604244006,185.14263916015625
59,16.0,-0.6475840457874477,-1.8550324,-165.46435546875,1.2074483982127964,181.46435546875
60,21.0,-0.6143144697262012,-1.8675971,-167.3526611328125,1.2532826333926952,188.3526611328125
61,42.0,-0.474582250268966,-1.7679012,-152.36962890625,1.2933189319057166,194.36962890625
62,52.0,-0.40804309814647305,-1.62865,-131.44190979003906,1.2206068518809927,183.44190979003906
63,42.0,-0.474582250268966,-1.5804299,-124.19503784179688,1.1058476613444983,166.19503784179688
