,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7086146,6.827873229980469,-0.005508610126127134,-0.8278732299804688
1,0.0,-0.7540466891834363,-1.2933145,-81.04518127441406,0.539267767756261,81.04518127441406
2,3.0,-0.7340849435466885,-1.57532,-123.42707824707031,0.8412350618701816,126.42707824707031
3,0.0,-0.7540466891834363,-1.7132427,-144.15512084960938,0.9591959608486071,144.15512084960938
4,0.0,-0.7540466891834363,-1.7793962,-154.09716796875,1.0253494871547595,154.09716796875
5,0.0,-0.7540466891834363,-1.81143,-158.91143798828125,1.0573832882335559,158.91143798828125
6,0.0,-0.7540466891834363,-1.8267784,-161.2181396484375,1.072731722681798,161.2181396484375
7,0.0,-0.7540466891834363,-1.8339188,-162.29122924804688,1.0798721207073108,162.29122924804688
8,0.0,-0.7540466891834363,-1.837106,-162.77023315429688,1.0830593002727404,162.77023315429688
9,1.0,-0.7473927739711871,-1.8345327,-162.38351440429688,1.0871399637607464,163.38351440429688
10,4.0,-0.7274310283344392,-1.8202827,-160.24191284179688,1.0928516693431731,164.24191284179688
11,0.0,-0.7540466891834363,-1.825136,-160.97128295898438,1.0710892570903674,160.97128295898438
12,2.0,-0.7407388587589377,-1.8222932,-160.54403686523438,1.0815543035869486,162.54403686523438
13,0.0,-0.7540466891834363,-1.8274523,-161.31939697265625,1.0734056127956286,161.31939697265625
14,0.0,-0.7540466891834363,-1.8316534,-161.95077514648438,1.0776066673686877,161.95077514648438
15,0.0,-0.7540466891834363,-1.8343706,-162.359130859375,1.0803239239147082,162.359130859375
16,5.0,-0.7207771131221898,-1.8164694,-159.6688232421875,1.095692317801272,164.6688232421875
17,0.0,-0.7540466891834363,-1.82205,-160.50750732421875,1.0680032862117663,160.50750732421875
18,6.0,-0.7141231979099406,-1.8045347,-157.87518310546875,1.0904114757808552,163.87518310546875
19,5.0,-0.7207771131221898,-1.7944402,-156.35809326171875,1.0736630371387355,161.35809326171875
20,5.0,-0.7207771131221898,-1.7883524,-155.44317626953125,1.0675752571399562,160.44317626953125
21,5.0,-0.7207771131221898,-1.7846345,-154.88442993164062,1.0638573578174464,159.88442993164062
22,2.0,-0.7407388587589377,-1.7941103,-156.30853271484375,1.0533714393978006,158.30853271484375
23,8.0,-0.700815367485442,-1.7782959,-153.93182373046875,1.0774805071102,161.93182373046875
24,6.0,-0.7141231979099406,-1.7730068,-153.13693237304688,1.0588835989269123,159.13693237304688
25,4.0,-0.7274310283344392,-1.7782968,-153.93194580078125,1.0508657999355193,157.93194580078125
26,4.0,-0.7274310283344392,-1.7828856,-154.62158203125,1.0554545231181975,158.62158203125
27,15.0,-0.6542379609996969,-1.7430629,-148.63671875,1.0888248928134745,163.63671875
28,12.0,-0.6741997066364448,-1.7234563,-145.69009399414062,1.0492565569057306,157.69009399414062
29,17.0,-0.6409301305751983,-1.6928155,-141.08518981933594,1.0518854116458711,158.08518981933594
30,14.0,-0.6608918762119462,-1.6826239,-139.5535125732422,1.0217319870082686,153.5535125732422
31,4.0,-0.7274310283344392,-1.7168932,-144.70376586914062,0.9894621677715179,148.70376586914062
32,14.0,-0.6608918762119462,-1.7054452,-142.9832763671875,1.0445532941905806,156.9832763671875
33,7.0,-0.7074692826976913,-1.7204056,-145.23162841796875,1.01293629591559,152.23162841796875
34,4.0,-0.7274310283344392,-1.7448916,-148.91156005859375,1.0174606151897307,152.91156005859375
35,24.0,-0.5943527240894533,-1.684706,-139.86642456054688,1.0903532485820555,163.86642456054688
36,18.0,-0.6342762153629491,-1.6577469,-135.8148193359375,1.02347069568594,153.8148193359375
37,1.0,-0.7473927739711871,-1.7104309,-143.7325439453125,0.9630380865482221,144.7325439453125
38,18.0,-0.6342762153629491,-1.6874596,-140.28025817871094,1.0531833726878932,158.28025817871094
39,12.0,-0.6741997066364448,-1.6875881,-140.299560546875,1.0133883890285333,152.299560546875
40,17.0,-0.6409301305751983,-1.6706247,-137.75018310546875,1.0296946023959932,154.75018310546875
41,27.0,-0.5743909784527054,-1.6159191,-129.52862548828125,1.0415281347064744,156.52862548828125
42,7.0,-0.7074692826976913,-1.6564757,-135.62376403808594,0.9490063804874284,142.62376403808594
43,16.0,-0.6475840457874477,-1.6576672,-135.80282592773438,1.010083114246732,151.80282592773438
44,15.0,-0.6542379609996969,-1.6582886,-135.89622497558594,1.004050637060911,150.89622497558594
45,20.0,-0.6209683849384505,-1.6380973,-132.86172485351562,1.0171289012859148,152.86172485351562
46,11.0,-0.6808536218486941,-1.6589074,-135.98922729492188,0.9780537916339719,146.98922729492188
47,12.0,-0.6741997066364448,-1.6728464,-138.08407592773438,0.9986467298641045,150.08407592773438
48,16.0,-0.6475840457874477,-1.6659853,-137.05294799804688,1.0184013000530063,153.05294799804688
49,19.0,-0.6276223001506998,-1.6468776,-134.18130493164062,1.0192553462955283,153.18130493164062
50,19.0,-0.6276223001506998,-1.6322773,-131.98704528808594,1.0046549501392172,150.98704528808594
51,19.0,-0.6276223001506998,-1.6228642,-130.5723876953125,0.9952419462177085,149.5723876953125
52,27.0,-0.5743909784527054,-1.5840284,-124.73583984375,1.009637384775139,151.73583984375
53,10.0,-0.6875075370609434,-1.6242578,-130.7818145751953,0.9367502659023135,140.7818145751953
54,33.0,-0.5344674871792097,-1.5650663,-121.88607788085938,1.0305988504062396,154.88607788085938
55,19.0,-0.6276223001506998,-1.5714438,-122.84454345703125,0.9438214960071372,141.84454345703125
56,30.0,-0.5544292328159576,-1.537019,-117.67092895507812,0.9825897815425629,147.67092895507812
57,23.0,-0.6010066393017026,-1.5382758,-117.85980224609375,0.9372691985965518,140.85980224609375
58,26.0,-0.5810448936649547,-1.530872,-116.74710083007812,0.9498270936778798,142.74710083007812
59,16.0,-0.6475840457874477,-1.5676368,-122.27239990234375,0.920052801708585,138.27239990234375
60,21.0,-0.6143144697262012,-1.5768006,-123.64959716796875,0.9624861150668896,144.64959716796875
61,42.0,-0.474582250268966,-1.4885373,-110.38473510742188,1.013955061284989,152.38473510742188
62,52.0,-0.40804309814647305,-1.3694065,-92.48086547851562,0.9613633635692251,144.48086547851562
63,42.0,-0.474582250268966,-1.3249551,-85.80038452148438,0.8503728555125891,127.80038452148438
64,59.0,-0.36146569166072795,-1.2271485,-71.10127258300781,0.8656828412067037,130.1012725830078
