,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.71570116,5.762847900390625,0.001577964905153384,0.237152099609375
1,0.0,-0.7540466891834363,-1.411227,-98.76596069335938,0.6571802986553088,98.76596069335938
2,3.0,-0.7340849435466885,-1.7591306,-151.051513671875,1.0250456535678745,154.051513671875
3,0.0,-0.7540466891834363,-1.9155167,-174.55438232421875,1.1614700449397937,174.55438232421875
4,0.0,-0.7540466891834363,-1.9783171,-183.99249267578125,1.2242704523494616,183.99249267578125
5,0.0,-0.7540466891834363,-2.0017533,-187.5146484375,1.2477066410472766,187.5146484375
6,0.0,-0.7540466891834363,-2.0091968,-188.63333129882812,1.2551500690868274,188.63333129882812
7,0.0,-0.7540466891834363,-2.0110621,-188.91366577148438,1.257015456049718,188.91366577148438
8,0.0,-0.7540466891834363,-2.0112996,-188.9493408203125,1.2572529209545031,188.9493408203125
9,1.0,-0.7473927739711871,-2.0073469,-188.35531616210938,1.2599540945438275,189.35531616210938
10,4.0,-0.7274310283344392,-1.9932655,-186.23904418945312,1.2658344812709685,190.23904418945312
11,0.0,-0.7540466891834363,-1.9996575,-187.19967651367188,1.2456108225276843,187.19967651367188
12,2.0,-0.7407388587589377,-1.997753,-186.9134521484375,1.2570141653423197,188.9134521484375
13,0.0,-0.7540466891834363,-2.003445,-187.76889038085938,1.2493982208660022,187.76889038085938
14,0.0,-0.7540466891834363,-2.007382,-188.36056518554688,1.2533352268627063,188.36056518554688
15,0.0,-0.7540466891834363,-2.0093484,-188.65609741210938,1.255301703303136,188.65609741210938
16,5.0,-0.7207771131221898,-1.9911278,-185.91778564453125,1.2703507355029933,190.91778564453125
17,0.0,-0.7540466891834363,-1.9979934,-186.9495849609375,1.2439466608455554,186.9495849609375
18,6.0,-0.7141231979099406,-1.9815797,-184.48281860351562,1.267456463459383,190.48281860351562
19,5.0,-0.7207771131221898,-1.9738816,-183.32589721679688,1.2531044891651026,188.32589721679688
20,5.0,-0.7207771131221898,-1.9706398,-182.83868408203125,1.2498627117450587,187.83868408203125
21,5.0,-0.7207771131221898,-1.9693838,-182.64993286132812,1.2486067226703517,187.64993286132812
22,2.0,-0.7407388587589377,-1.9803466,-184.2974853515625,1.2396077017192728,186.2974853515625
23,8.0,-0.700815367485442,-1.9647709,-181.9566650390625,1.2639555456386424,189.9566650390625
24,6.0,-0.7141231979099406,-1.9609033,-181.37542724609375,1.2467800890239582,187.37542724609375
25,4.0,-0.7274310283344392,-1.9677387,-182.4027099609375,1.2403077192623015,186.4027099609375
26,4.0,-0.7274310283344392,-1.9727398,-183.154296875,1.245308787377536,187.154296875
27,15.0,-0.6542379609996969,-1.9304818,-176.80343627929688,1.27624383049658,191.80343627929688
28,12.0,-0.6741997066364448,-1.9143261,-174.37545776367188,1.240126365102752,186.37545776367188
29,17.0,-0.6409301305751983,-1.8852144,-170.00033569335938,1.2442843173999605,187.00033569335938
30,14.0,-0.6608918762119462,-1.8810905,-169.38055419921875,1.2201986456004927,183.38055419921875
31,4.0,-0.7274310283344392,-1.9244393,-175.89532470703125,1.1970082826930877,179.89532470703125
32,14.0,-0.6608918762119462,-1.9120204,-174.0289306640625,1.251128568658049,188.0289306640625
33,7.0,-0.7074692826976913,-1.9284047,-176.49127197265625,1.2209354061374529,183.49127197265625
34,4.0,-0.7274310283344392,-1.9522735,-180.07846069335938,1.2248424597102996,184.07846069335938
35,24.0,-0.5943527240894533,-1.8802134,-169.24871826171875,1.285860655770471,193.24871826171875
36,18.0,-0.6342762153629491,-1.8548342,-165.4345703125,1.220557983588772,183.4345703125
37,1.0,-0.7473927739711871,-1.9199324,-175.21798706054688,1.1725395914462933,176.21798706054688
38,18.0,-0.6342762153629491,-1.8930997,-171.18539428710938,1.2588234502788356,189.18539428710938
39,12.0,-0.6741997066364448,-1.895204,-171.50161743164062,1.2210042413844904,183.50161743164062
40,17.0,-0.6409301305751983,-1.8765036,-168.69119262695312,1.2355734561939058,185.69119262695312
41,27.0,-0.5743909784527054,-1.8162637,-159.63790893554688,1.241872697236992,186.63790893554688
42,7.0,-0.7074692826976913,-1.872007,-168.01541137695312,1.1645377296695574,175.01541137695312
43,16.0,-0.6475840457874477,-1.8742188,-168.34783935546875,1.226634775738126,184.34783935546875
44,15.0,-0.6542379609996969,-1.8741066,-168.33096313476562,1.2198686845844096,183.33096313476562
45,20.0,-0.6209683849384505,-1.8507096,-164.81466674804688,1.2297411725948137,184.81466674804688
46,11.0,-0.6808536218486941,-1.876651,-168.71334838867188,1.195797426811584,179.71334838867188
47,12.0,-0.6741997066364448,-1.8921658,-171.04501342773438,1.2179660734309992,183.04501342773438
48,16.0,-0.6475840457874477,-1.8810624,-169.3763427734375,1.2334783426326572,185.3763427734375
49,19.0,-0.6276223001506998,-1.8579615,-165.90457153320312,1.2303392353030966,184.90457153320312
50,19.0,-0.6276223001506998,-1.8436689,-163.75656127929688,1.2160466375324057,182.75656127929688
51,19.0,-0.6276223001506998,-1.8367163,-162.711669921875,1.2090939941379355,181.711669921875
