,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7129609,6.174674987792969,-0.0011622990337504246,-0.17467498779296875
1,0.0,-0.7540466891834363,-1.2591813,-75.91539001464844,0.5051345718791858,75.91539001464844
2,3.0,-0.7340849435466885,-1.4831539,-109.57568359375,0.7490689957004428,112.57568359375
3,0.0,-0.7540466891834363,-1.5677923,-122.29576110839844,0.8137456072261706,122.29576110839844
4,0.0,-0.7540466891834363,-1.5928866,-126.06710815429688,0.8388398779323474,126.06710815429688
5,0.0,-0.7540466891834363,-1.5967687,-126.65055847167969,0.8427220476558581,126.65055847167969
6,0.0,-0.7540466891834363,-1.5948011,-126.35484313964844,0.8407543791225329,126.35484313964844
7,0.0,-0.7540466891834363,-1.5921022,-125.94923400878906,0.8380554808071032,125.94923400878906
8,0.0,-0.7540466891834363,-1.5900152,-125.63557434082031,0.8359684837749377,125.63557434082031
9,1.0,-0.7473927739711871,-1.5844703,-124.80224609375,0.8370774980930219,125.80224609375
10,4.0,-0.7274310283344392,-1.5683151,-122.37434387207031,0.8408841200191375,126.37434387207031
11,0.0,-0.7540466891834363,-1.5747648,-123.34364318847656,0.8207181585719958,123.34364318847656
12,2.0,-0.7407388587589377,-1.5721152,-122.9454345703125,0.8313763241176492,124.9454345703125
13,0.0,-0.7540466891834363,-1.5781124,-123.84674072265625,0.8240656746318713,123.84674072265625
14,0.0,-0.7540466891834363,-1.5823426,-124.48249816894531,0.8282959354808703,124.48249816894531
15,0.0,-0.7540466891834363,-1.5846156,-124.8240966796875,0.8305688990047351,124.8240966796875
16,5.0,-0.7207771131221898,-1.5648308,-121.85067749023438,0.844053666907107,126.85067749023438
17,0.0,-0.7540466891834363,-1.572389,-122.98658752441406,0.8183423174312487,122.98658752441406
18,6.0,-0.7141231979099406,-1.5540507,-120.23057556152344,0.8399274860652791,126.23057556152344
19,5.0,-0.7207771131221898,-1.545025,-118.87411499023438,0.8242478779132716,123.87411499023438
20,5.0,-0.7207771131221898,-1.5405335,-118.19911193847656,0.8197564295108668,123.19911193847656
21,5.0,-0.7207771131221898,-1.5382346,-117.85360717773438,0.81745747836188,122.85360717773438
22,2.0,-0.7407388587589377,-1.550081,-119.63397216796875,0.809342155874241,121.63397216796875
23,8.0,-0.700815367485442,-1.5321869,-116.94471740722656,0.8313714983211375,124.94471740722656
24,6.0,-0.7141231979099406,-1.5273619,-116.21957397460938,0.8132386719020711,122.21957397460938
25,4.0,-0.7274310283344392,-1.5346642,-117.3170166015625,0.8072331257182952,121.3170166015625
26,4.0,-0.7274310283344392,-1.5400523,-118.12678527832031,0.812621266396701,122.12678527832031
27,15.0,-0.6542379609996969,-1.4938617,-111.18492126464844,0.8396237142627543,126.18492126464844
