,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.70835817,6.8664093017578125,-0.005765029307950864,-0.8664093017578125
1,0.0,-0.7540466891834363,-1.2331226,-71.99909973144531,0.4790758980205432,71.99909973144531
2,3.0,-0.7340849435466885,-1.4855437,-109.93482971191406,0.7514587843280673,112.93482971191406
3,0.0,-0.7540466891834363,-1.604514,-127.8145751953125,0.8504673136165515,127.8145751953125
4,0.0,-0.7540466891834363,-1.656786,-135.67039489746094,0.902739275782384,135.67039489746094
5,0.0,-0.7540466891834363,-1.6790122,-139.01071166992188,0.9249654901912585,139.01071166992188
6,0.0,-0.7540466891834363,-1.6882602,-140.40057373046875,0.934213508456029,140.40057373046875
7,0.0,-0.7540466891834363,-1.6919678,-140.95779418945312,0.9379211557796374,140.95779418945312
8,0.0,-0.7540466891834363,-1.6933602,-141.1670379638672,0.9393135202815905,141.1670379638672
9,1.0,-0.7473927739711871,-1.6906363,-140.75767517089844,0.9432435032276044,141.75767517089844
10,4.0,-0.7274310283344392,-1.6787734,-138.97482299804688,0.9513423748332854,142.97482299804688
11,0.0,-0.7540466891834363,-1.6834515,-139.67788696289062,0.9294048441341296,139.67788696289062
12,2.0,-0.7407388587589377,-1.6819528,-139.45265197753906,0.9412139753703958,141.45265197753906
13,0.0,-0.7540466891834363,-1.6866307,-140.1556854248047,0.9325840366771594,140.1556854248047
14,0.0,-0.7540466891834363,-1.6901647,-140.68679809570312,0.9361179960658923,140.68679809570312
15,0.0,-0.7540466891834363,-1.6920812,-140.97482299804688,0.9380345238140002,140.97482299804688
16,5.0,-0.7207771131221898,-1.6769161,-138.69570922851562,0.9561390093143336,143.69570922851562
17,0.0,-0.7540466891834363,-1.6818597,-139.43865966796875,0.927813042490758,139.43865966796875
18,6.0,-0.7141231979099406,-1.6679238,-137.34426879882812,0.9538006101878987,143.34426879882812
19,5.0,-0.7207771131221898,-1.6604437,-136.2200927734375,0.9396665504749171,141.2200927734375
20,5.0,-0.7207771131221898,-1.6568847,-135.6852264404297,0.9361075571353785,140.6852264404297
21,5.0,-0.7207771131221898,-1.6552852,-135.44485473632812,0.9345081260974757,140.44485473632812
