,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7104737,6.548469543457031,-0.0036494816509379246,-0.5484695434570312
1,0.0,-0.7540466891834363,-1.3499534,-89.55731201171875,0.5959067238262072,89.55731201171875
2,3.0,-0.7340849435466885,-1.7307664,-146.78872680664062,0.9966814720493198,149.78872680664062
3,0.0,-0.7540466891834363,-1.9372822,-177.82546997070312,1.1832355154445544,177.82546997070312
4,0.0,-0.7540466891834363,-2.0373,-192.85690307617188,1.283253420679845,192.85690307617188
5,0.0,-0.7540466891834363,-2.081706,-199.53054809570312,1.3276593578746692,199.53054809570312
6,0.0,-0.7540466891834363,-2.099501,-202.20489501953125,1.3454542053630725,202.20489501953125
7,0.0,-0.7540466891834363,-2.1057227,-203.13995361328125,1.3516759766033069,203.13995361328125
8,0.0,-0.7540466891834363,-2.1073594,-203.38592529296875,1.353312720148839,203.38592529296875
9,1.0,-0.7473927739711871,-2.1041262,-202.9000244140625,1.356733441009892,203.9000244140625
10,4.0,-0.7274310283344392,-2.0910978,-200.9420166015625,1.363666803391635,204.9420166015625
11,0.0,-0.7540466891834363,-2.0938516,-201.35586547851562,1.339804877131261,201.35586547851562
12,2.0,-0.7407388587589377,-2.0919921,-201.076416015625,1.3512532810573465,203.076416015625
13,0.0,-0.7540466891834363,-2.0964882,-201.75213623046875,1.3424415481975451,201.75213623046875
14,0.0,-0.7540466891834363,-2.1006155,-202.37240600585938,1.3465688122203723,202.37240600585938
15,0.0,-0.7540466891834363,-2.1032503,-202.76837158203125,1.3492035759380236,202.76837158203125
16,5.0,-0.7207771131221898,-2.0881839,-200.50408935546875,1.367406766730105,205.50408935546875
17,0.0,-0.7540466891834363,-2.0915048,-201.003173828125,1.3374581230571643,201.003173828125
18,6.0,-0.7141231979099406,-2.0772448,-198.86007690429688,1.3631215606960163,204.86007690429688
19,5.0,-0.7207771131221898,-2.0678682,-197.45089721679688,1.347091119604861,202.45089721679688
20,5.0,-0.7207771131221898,-2.0625756,-196.65548706054688,1.3417984655673854,201.65548706054688
21,5.0,-0.7207771131221898,-2.0598445,-196.24502563476562,1.339067380743777,201.24502563476562
22,2.0,-0.7407388587589377,-2.0685792,-197.5577392578125,1.327840338170994,199.5577392578125
23,8.0,-0.700815367485442,-2.0562713,-195.70803833007812,1.3554559471355296,203.70803833007812
24,6.0,-0.7141231979099406,-2.0508997,-194.9007568359375,1.3367765461238728,200.9007568359375
25,4.0,-0.7274310283344392,-2.0555253,-195.59591674804688,1.3280942745525237,199.59591674804688
26,4.0,-0.7274310283344392,-2.0604734,-196.33956909179688,1.3330424137431975,200.33956909179688
27,15.0,-0.6542379609996969,-2.025732,-191.11837768554688,1.3714940794055765,206.11837768554688
28,12.0,-0.6741997066364448,-2.0054023,-188.06304931640625,1.3312026199474176,200.06304931640625
29,17.0,-0.6409301305751983,-1.9764588,-183.71319580078125,1.3355286573428926,200.71319580078125
30,14.0,-0.6608918762119462,-1.9666402,-182.23760986328125,1.305748357781584,196.23760986328125
31,4.0,-0.7274310283344392,-1.9989232,-187.08932495117188,1.2714921541530486,191.08932495117188
32,14.0,-0.6608918762119462,-1.9934791,-186.27114868164062,1.3325872564403365,200.27114868164062
33,7.0,-0.7074692826976913,-2.0071805,-188.33029174804688,1.2997111696491106,195.33029174804688
34,4.0,-0.7274310283344392,-2.0301628,-191.78424072265625,1.3027317829448577,195.78424072265625
35,24.0,-0.5943527240894533,-1.9752005,-183.52410888671875,1.380847809777429,207.52410888671875
36,18.0,-0.6342762153629491,-1.945461,-179.05462646484375,1.3111848194118312,197.05462646484375
37,1.0,-0.7473927739711871,-1.9922975,-186.09356689453125,1.2449047562030682,187.09356689453125
38,18.0,-0.6342762153629491,-1.9776924,-183.89859008789062,1.3434161502834132,201.89859008789062
39,12.0,-0.6741997066364448,-1.9773384,-183.84539794921875,1.3031387266292414,195.84539794921875
