,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.70789665,6.935768127441406,-0.006226548072446714,-0.9357681274414062
1,0.0,-0.7540466891834363,-1.3516216,-89.80801391601562,0.5975749386241809,89.80801391601562
2,3.0,-0.7340849435466885,-1.6978306,-141.83888244628906,0.9637456142764926,144.83888244628906
3,0.0,-0.7540466891834363,-1.8745339,-168.39517211914062,1.1204872024944201,168.39517211914062
4,0.0,-0.7540466891834363,-1.9551374,-180.50888061523438,1.2010906828334704,180.50888061523438
5,0.0,-0.7540466891834363,-1.989406,-185.65902709960938,1.2353593004634753,185.65902709960938
6,0.0,-0.7540466891834363,-2.0030344,-187.70718383789062,1.2489876640727893,187.70718383789062
7,0.0,-0.7540466891834363,-2.0079558,-188.44680786132812,1.2539091003826037,188.44680786132812
8,0.0,-0.7540466891834363,-2.0094016,-188.66409301757812,1.2553548706462756,188.66409301757812
9,1.0,-0.7473927739711871,-2.0044966,-187.92694091796875,1.2571038004306683,188.92694091796875
10,4.0,-0.7274310283344392,-1.9851624,-185.021240234375,1.2577313490230437,189.021240234375
11,0.0,-0.7540466891834363,-1.9911164,-185.91607666015625,1.23706971534995,185.91607666015625
12,2.0,-0.7407388587589377,-1.9880537,-185.45578002929688,1.24731482070731,187.45578002929688
13,0.0,-0.7540466891834363,-1.995037,-186.50527954101562,1.240990270464696,186.50527954101562
14,0.0,-0.7540466891834363,-2.0007868,-187.36941528320312,1.2467400921275988,187.36941528320312
15,0.0,-0.7540466891834363,-2.0042768,-187.89389038085938,1.2502300632884875,187.89389038085938
16,5.0,-0.7207771131221898,-1.9808465,-184.37261962890625,1.2600694111163966,189.37261962890625
17,0.0,-0.7540466891834363,-1.9876949,-185.40185546875,1.2336481703212634,185.40185546875
18,6.0,-0.7141231979099406,-1.9653555,-182.04452514648438,1.2512323175701008,188.04452514648438
19,5.0,-0.7207771131221898,-1.9526043,-180.128173828125,1.2318271807010523,185.128173828125
20,5.0,-0.7207771131221898,-1.945694,-179.08963012695312,1.2249168566043727,184.08963012695312
21,5.0,-0.7207771131221898,-1.9420601,-178.54351806640625,1.2212829998309962,183.54351806640625
22,2.0,-0.7407388587589377,-1.9555055,-180.56417846679688,1.214766631544102,182.56417846679688
23,8.0,-0.700815367485442,-1.934972,-177.478271484375,1.234156680320344,185.478271484375
24,6.0,-0.7141231979099406,-1.9282566,-176.46902465820312,1.2141334329875813,182.46902465820312
25,4.0,-0.7274310283344392,-1.9362535,-177.67086791992188,1.2088225193340179,181.67086791992188
26,4.0,-0.7274310283344392,-1.943226,-178.71875,1.2157949514705535,182.71875
27,15.0,-0.6542379609996969,-1.8877891,-170.38726806640625,1.2335511692111796,185.38726806640625
28,12.0,-0.6741997066364448,-1.8612057,-166.39212036132812,1.1870059904231867,178.39212036132812
29,17.0,-0.6409301305751983,-1.8200654,-160.209228515625,1.179135248567563,177.209228515625
30,14.0,-0.6608918762119462,-1.8089432,-158.5377197265625,1.1480512762157271,172.5377197265625
31,4.0,-0.7274310283344392,-1.8599067,-166.1968994140625,1.1324756450969573,170.1968994140625
32,14.0,-0.6608918762119462,-1.8462167,-164.13946533203125,1.1853248024074385,178.13946533203125
33,7.0,-0.7074692826976913,-1.8674648,-167.332763671875,1.159995498109804,174.332763671875
34,4.0,-0.7274310283344392,-1.9013366,-172.42327880859375,1.1739055223781463,176.42327880859375
35,24.0,-0.5943527240894533,-1.81395,-159.2901611328125,1.2195972184993529,183.2901611328125
36,18.0,-0.6342762153629491,-1.7762736,-153.62789916992188,1.1419973928447535,171.62789916992188
37,1.0,-0.7473927739711871,-1.8508455,-164.83511352539062,1.1034526821521649,165.83511352539062
38,18.0,-0.6342762153629491,-1.8207798,-160.31661987304688,1.18650358505209,178.31661987304688
39,12.0,-0.6741997066364448,-1.8218521,-160.47775268554688,1.1476523813381037,172.47775268554688
40,17.0,-0.6409301305751983,-1.7987193,-157.00119018554688,1.157789156343442,174.00119018554688
41,27.0,-0.5743909784527054,-1.7245227,-145.85037231445312,1.1501317313937913,172.85037231445312
42,7.0,-0.7074692826976913,-1.7822186,-154.52133178710938,1.074749292779909,161.52133178710938
43,16.0,-0.6475840457874477,-1.7865316,-155.16952514648438,1.1389475217860996,171.16952514648438
44,15.0,-0.6542379609996969,-1.7880776,-155.40188598632812,1.1338396318500346,170.40188598632812
45,20.0,-0.6209683849384505,-1.7606809,-151.28451538085938,1.1397125289867205,171.28451538085938
46,11.0,-0.6808536218486941,-1.7899216,-155.67901611328125,1.1090680195010982,166.67901611328125
47,12.0,-0.6741997066364448,-1.810352,-158.74945068359375,1.1361522611751398,170.74945068359375
48,16.0,-0.6475840457874477,-1.7997715,-157.15933227539062,1.1521875015300571,173.15933227539062
49,19.0,-0.6276223001506998,-1.7721747,-153.01187133789062,1.1445524158450888,172.01187133789062
50,19.0,-0.6276223001506998,-1.7524242,-150.04364013671875,1.124801939961605,169.04364013671875
51,19.0,-0.6276223001506998,-1.7409221,-148.31500244140625,1.1132997932407187,167.31500244140625
52,27.0,-0.5743909784527054,-1.6894311,-140.5765380859375,1.1150400928287278,167.5765380859375
53,10.0,-0.6875075370609434,-1.7469897,-149.22689819335938,1.0594821899593203,159.22689819335938
54,33.0,-0.5344674871792097,-1.6679583,-137.34945678710938,1.1334907724033099,170.34945678710938
55,19.0,-0.6276223001506998,-1.6793041,-139.05459594726562,1.051681822774105,158.05459594726562
56,30.0,-0.5544292328159576,-1.6361147,-132.5637664794922,1.0816854837138887,162.5637664794922
57,23.0,-0.6010066393017026,-1.6414475,-133.36521911621094,1.0404409047961978,156.36521911621094
58,26.0,-0.5810448936649547,-1.6341717,-132.27175903320312,1.0531268306545032,158.27175903320312
59,16.0,-0.6475840457874477,-1.6844188,-139.82325744628906,1.0368347517055332,155.82325744628906
60,21.0,-0.6143144697262012,-1.6958712,-141.54441833496094,1.0815567642139232,162.54441833496094
61,42.0,-0.474582250268966,-1.5764514,-123.59712219238281,1.1018691705150305,165.5971221923828
62,52.0,-0.40804309814647305,-1.4196801,-100.03636169433594,1.011637020414318,152.03636169433594
63,42.0,-0.474582250268966,-1.3747183,-93.27915954589844,0.9001360581798254,135.27915954589844
64,59.0,-0.36146569166072795,-1.2583745,-75.79414367675781,0.8969087609302144,134.7941436767578
65,63.0,-0.3348500308117308,-1.147256,-59.09443664550781,0.8124059859195314,122.09443664550781
66,23.0,-0.6010066393017026,-1.3200994,-85.07061767578125,0.7190927144885806,108.07061767578125
67,44.0,-0.4612744198444674,-1.3458523,-88.94096374511719,0.8845778359767607,132.9409637451172
68,112.0,-0.008808185411515358,-0.9064987,-22.91162109375,0.8976904851664875,134.91162109375
69,65.0,-0.3215422003872322,-0.8571521,-15.495452880859375,0.5356099039905144,80.49545288085938
70,32.0,-0.5411214023914589,-1.0865731,-49.97454833984375,0.5454517215404259,81.97454833984375
71,69.0,-0.29492653953823506,-1.0479285,-44.166748046875,0.7530019129535253,113.166748046875
72,37.0,-0.5078518263302124,-1.1825657,-64.40103149414062,0.6747138627567016,101.40103149414062
73,37.0,-0.5078518263302124,-1.2949386,-81.28926086425781,0.7870867379703247,118.28926086425781
74,60.0,-0.35481177644847867,-1.2230145,-70.47998046875,0.8682026974666215,130.47998046875
75,59.0,-0.36146569166072795,-1.1563495,-60.46107482910156,0.794883848096047,119.46107482910156
76,110.0,-0.02211601583601395,-0.7920335,-5.7089385986328125,0.7699174776828154,115.70893859863281
77,100.0,-0.08865516795850689,-0.58092564,26.017921447753906,0.49227047548555436,73.9820785522461
78,105.0,-0.055385591897260424,-0.43574247,47.837135314941406,0.38035687574457,57.162864685058594
79,98.0,-0.10196299838300549,-0.3951231,53.941715240478516,0.29316009593729175,44.058284759521484
80,63.0,-0.3348500308117308,-0.59477377,23.936721801757812,0.2599237385669313,39.06327819824219
81,95.0,-0.12192474401975337,-0.5688282,27.836013793945312,0.4469034811160498,67.16398620605469
82,51.0,-0.41469701335872233,-0.7761949,-3.3285980224609375,0.361497857113232,54.32859802246094
83,41.0,-0.4812361654812153,-1.019361,-39.8734130859375,0.5381248536533062,80.8734130859375
