,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7129825,6.1714324951171875,-0.0011407221523417332,-0.1714324951171875
1,0.0,-0.7540466891834363,-1.38042,-94.13604736328125,0.6263732803752795,94.13604736328125
2,3.0,-0.7340849435466885,-1.7890944,-155.5546875,1.055009504542911,158.5546875
3,0.0,-0.7540466891834363,-2.0263336,-191.20877075195312,1.2722868812969104,191.20877075195312
4,0.0,-0.7540466891834363,-2.1512132,-209.97659301757812,1.397166479914464,209.97659301757812
5,0.0,-0.7540466891834363,-2.2126665,-219.2122802734375,1.4586198223522082,219.2122802734375
6,0.0,-0.7540466891834363,-2.2410047,-223.47113037109375,1.4869580162456408,223.47113037109375
7,0.0,-0.7540466891834363,-2.252925,-225.26260375976562,1.4988782299449817,225.26260375976562
8,0.0,-0.7540466891834363,-2.2571223,-225.89340209960938,1.5030755890300647,225.89340209960938
9,1.0,-0.7473927739711871,-2.2537746,-225.39031982421875,1.5063818689731487,226.39031982421875
10,4.0,-0.7274310283344392,-2.237011,-222.87094116210938,1.5095799274761077,226.87094116210938
11,0.0,-0.7540466891834363,-2.2407112,-223.42703247070312,1.4866645229747668,223.42703247070312
12,2.0,-0.7407388587589377,-2.2375405,-222.95050048828125,1.4968016247157938,224.95050048828125
13,0.0,-0.7540466891834363,-2.2429464,-223.76296997070312,1.488899697153844,223.76296997070312
14,0.0,-0.7540466891834363,-2.247761,-224.48654174804688,1.493714321940221,224.48654174804688
15,0.0,-0.7540466891834363,-2.2508569,-224.95181274414062,1.4968101871898547,224.95181274414062
16,5.0,-0.7207771131221898,-2.231183,-221.99508666992188,1.5104059389407984,226.99508666992188
17,0.0,-0.7540466891834363,-2.2361257,-222.73788452148438,1.4820790184429065,222.73788452148438
18,6.0,-0.7141231979099406,-2.217065,-219.87332153320312,1.5029418979915485,225.87332153320312
19,5.0,-0.7207771131221898,-2.2046468,-218.00701904296875,1.4838697126682154,223.00701904296875
20,5.0,-0.7207771131221898,-2.1973488,-216.91021728515625,1.4765717199619166,221.91021728515625
21,5.0,-0.7207771131221898,-2.1933255,-216.30557250976562,1.4725484064395777,221.30557250976562
22,2.0,-0.7407388587589377,-2.2050056,-218.06094360351562,1.4642667869930155,220.06094360351562
23,8.0,-0.700815367485442,-2.1878057,-215.47598266601562,1.4869902851329662,223.47598266601562
24,6.0,-0.7141231979099406,-2.1808615,-214.432373046875,1.4667382751735554,220.432373046875
25,4.0,-0.7274310283344392,-2.1870985,-215.36972045898438,1.4596674747783538,219.36972045898438
26,4.0,-0.7274310283344392,-2.1934752,-216.32806396484375,1.4660442180950042,220.32806396484375
27,15.0,-0.6542379609996969,-2.146847,-209.3204345703125,1.4926090486591166,224.3204345703125
28,12.0,-0.6741997066364448,-2.1207495,-205.39828491210938,1.4465497669353327,217.39828491210938
29,17.0,-0.6409301305751983,-2.0825024,-199.65023803710938,1.4415722345371065,216.65023803710938
30,14.0,-0.6608918762119462,-2.0694766,-197.692626953125,1.4085847282497237,211.692626953125
31,4.0,-0.7274310283344392,-2.1121488,-204.105712890625,1.3847177334148284,208.105712890625
32,14.0,-0.6608918762119462,-2.1028047,-202.701416015625,1.441912784585173,216.701416015625
33,7.0,-0.7074692826976913,-2.1213093,-205.482421875,1.4138399976978167,212.482421875
34,4.0,-0.7274310283344392,-2.1518588,-210.07363891601562,1.4244277782756682,214.07363891601562
