,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7149021,5.882942199707031,0.0007789050372944972,0.11705780029296875
1,0.0,-0.7540466891834363,-1.3313006,-86.7540283203125,0.577253927080907,86.7540283203125
2,3.0,-0.7340849435466885,-1.6606523,-136.25144958496094,0.9265673363071323,139.25144958496094
3,0.0,-0.7540466891834363,-1.829479,-161.62399291992188,1.0754322899272815,161.62399291992188
4,0.0,-0.7540466891834363,-1.909285,-173.61782836914062,1.155238260119237,173.61782836914062
5,0.0,-0.7540466891834363,-1.9449126,-178.97219848632812,1.1908658636501208,178.97219848632812
6,0.0,-0.7540466891834363,-1.9592658,-181.12933349609375,1.205219138949193,181.12933349609375
7,0.0,-0.7540466891834363,-1.96418,-181.86785888671875,1.210133303492345,181.86785888671875
8,0.0,-0.7540466891834363,-1.9651997,-182.0211181640625,1.2111530197551623,182.0211181640625
9,1.0,-0.7473927739711871,-1.9610351,-181.39523315429688,1.213642358436955,182.39523315429688
10,4.0,-0.7274310283344392,-1.9446915,-178.93899536132812,1.2172605104762908,182.93899536132812
11,0.0,-0.7540466891834363,-1.949457,-179.65518188476562,1.1954103601863757,179.65518188476562
12,2.0,-0.7407388587589377,-1.94691,-179.27239990234375,1.2061711649303324,181.27239990234375
13,0.0,-0.7540466891834363,-1.952629,-180.13189697265625,1.1985822809627429,180.13189697265625
14,0.0,-0.7540466891834363,-1.9572033,-180.8193359375,1.2031565798213855,180.8193359375
15,0.0,-0.7540466891834363,-1.9597489,-181.201904296875,1.2057021749904528,181.201904296875
16,5.0,-0.7207771131221898,-1.9402741,-178.27511596679688,1.2194970062549464,183.27511596679688
17,0.0,-0.7540466891834363,-1.946023,-179.13909912109375,1.1919762981822863,179.13909912109375
18,6.0,-0.7141231979099406,-1.9279783,-176.42718505859375,1.2138550792964802,182.42718505859375
19,5.0,-0.7207771131221898,-1.9175572,-174.86105346679688,1.1967801264102809,179.86105346679688
20,5.0,-0.7207771131221898,-1.9122134,-174.05795288085938,1.191436331587588,179.05795288085938
21,5.0,-0.7207771131221898,-1.9096466,-173.67218017578125,1.1888695171649806,178.67218017578125
22,2.0,-0.7407388587589377,-1.9211125,-175.39535522460938,1.1803736786250956,177.39535522460938
23,8.0,-0.700815367485442,-1.9049575,-172.96746826171875,1.2041421653972484,180.96746826171875
24,6.0,-0.7141231979099406,-1.8993933,-172.1312255859375,1.1852701221736774,178.1312255859375
25,4.0,-0.7274310283344392,-1.9059464,-173.1160888671875,1.178515345605075,177.1160888671875
26,4.0,-0.7274310283344392,-1.9117643,-173.99044799804688,1.1843332357723113,177.99044799804688
27,15.0,-0.6542379609996969,-1.8656762,-167.06396484375,1.2114382036273783,182.06396484375
28,12.0,-0.6741997066364448,-1.843219,-163.68893432617188,1.1690193351878961,175.68893432617188
29,17.0,-0.6409301305751983,-1.8078456,-158.37277221679688,1.166915461923581,175.37277221679688
30,14.0,-0.6608918762119462,-1.8000476,-157.20083618164062,1.1391557598201583,171.20083618164062
31,4.0,-0.7274310283344392,-1.8479434,-164.39895629882812,1.1205123968440887,168.39895629882812
32,14.0,-0.6608918762119462,-1.8364223,-162.66748046875,1.1755304479686568,176.66748046875
33,7.0,-0.7074692826976913,-1.854954,-165.45257568359375,1.1474847215900286,172.45257568359375
34,4.0,-0.7274310283344392,-1.8827337,-169.62750244140625,1.1553026743251678,173.62750244140625
35,24.0,-0.5943527240894533,-1.8051635,-157.96966552734375,1.210810778603723,181.96966552734375
36,18.0,-0.6342762153629491,-1.7725192,-153.06365966796875,1.1382430154796412,171.06365966796875
37,1.0,-0.7473927739711871,-1.842672,-163.60671997070312,1.095279216423405,164.60671997070312
38,18.0,-0.6342762153629491,-1.8165027,-159.673828125,1.1822264749522975,177.673828125
39,12.0,-0.6741997066364448,-1.8167628,-159.71292114257812,1.1425630983486017,171.71292114257812
40,17.0,-0.6409301305751983,-1.7953348,-156.4925537109375,1.1544046854038057,173.4925537109375
41,27.0,-0.5743909784527054,-1.7287484,-146.48544311523438,1.1543574622897874,173.48544311523438
42,7.0,-0.7074692826976913,-1.7839577,-154.78271484375,1.0764884371051653,161.78271484375
43,16.0,-0.6475840457874477,-1.7884798,-155.46234130859375,1.140895759205228,171.46234130859375
44,15.0,-0.6542379609996969,-1.7891475,-155.56268310546875,1.1349095352237528,170.56268310546875
45,20.0,-0.6209683849384505,-1.7637846,-151.75094604492188,1.1428162620494646,171.75094604492188
46,11.0,-0.6808536218486941,-1.790514,-155.76803588867188,1.109660370460876,166.76803588867188
47,12.0,-0.6741997066364448,-1.8086901,-158.49966430664062,1.1344903644695123,170.49966430664062
48,16.0,-0.6475840457874477,-1.7980872,-156.90618896484375,1.1505031934779941,172.90618896484375
49,19.0,-0.6276223001506998,-1.7725922,-153.07461547851562,1.1449698867770957,172.07461547851562
50,19.0,-0.6276223001506998,-1.7552923,-150.47467041015625,1.1276699962589072,169.47467041015625
51,19.0,-0.6276223001506998,-1.746114,-149.09527587890625,1.1184917154285239,168.09527587890625
52,27.0,-0.5743909784527054,-1.70089,-142.29867553710938,1.1264989665775071,169.29867553710938
53,10.0,-0.6875075370609434,-1.7552079,-150.46197509765625,1.0677003591716616,160.46197509765625
54,33.0,-0.5344674871792097,-1.684599,-139.85035705566406,1.150131554759572,172.85035705566406
55,19.0,-0.6276223001506998,-1.6959615,-141.5579833984375,1.0683391752216147,160.5579833984375
56,30.0,-0.5544292328159576,-1.6581963,-135.88235473632812,1.1037670972545381,165.88235473632812
57,23.0,-0.6010066393017026,-1.6643255,-136.80348205566406,1.0633188363910464,159.80348205566406
58,26.0,-0.5810448936649547,-1.6589875,-136.0012664794922,1.0779426284602893,162.0012664794922
59,16.0,-0.6475840457874477,-1.7055308,-142.99612426757812,1.0579467168849765,158.99612426757812
60,21.0,-0.6143144697262012,-1.715374,-144.47543334960938,1.1010595231937206,165.47543334960938
61,42.0,-0.474582250268966,-1.6066854,-128.1409149169922,1.1321031497401892,170.1409149169922
62,52.0,-0.40804309814647305,-1.4658053,-106.96839904785156,1.0577621939830435,158.96839904785156
63,42.0,-0.474582250268966,-1.4265779,-101.07301330566406,0.9519956754131018,143.07301330566406
64,59.0,-0.36146569166072795,-1.314905,-84.28997802734375,0.9534393557559591,143.28997802734375
65,63.0,-0.3348500308117308,-1.20755,-68.15586853027344,0.8727000180163942,131.15586853027344
66,23.0,-0.6010066393017026,-1.3756654,-93.4215087890625,0.7746587869525698,116.4215087890625
67,44.0,-0.4612744198444674,-1.4033643,-97.58428955078125,0.9420898808833769,141.58428955078125
68,112.0,-0.008808185411515358,-0.9749517,-33.199249267578125,0.9661434990634297,145.19924926757812
69,65.0,-0.3215422003872322,-0.9241114,-25.55859375,0.6025692254893853,90.55859375
70,32.0,-0.5411214023914589,-1.1532892,-60.00114440917969,0.6121677964839684,92.00114440917969
71,69.0,-0.29492653953823506,-1.1156296,-54.34136962890625,0.8207030142566258,123.34136962890625
72,37.0,-0.5078518263302124,-1.2465664,-74.01954650878906,0.7387145885028564,111.01954650878906
73,37.0,-0.5078518263302124,-1.3548478,-90.29287719726562,0.8469959624805176,127.29287719726562
74,60.0,-0.35481177644847867,-1.2837387,-79.6060791015625,0.928926955889473,139.6060791015625
75,59.0,-0.36146569166072795,-1.217232,-69.61094665527344,0.8557662972461324,128.61094665527344
76,110.0,-0.02211601583601395,-0.84895205,-14.263084411621094,0.826836039141403,124.2630844116211
77,100.0,-0.08865516795850689,-0.62400925,19.542991638183594,0.5353540836360365,80.4570083618164
78,105.0,-0.055385591897260424,-0.4678541,43.01115417480469,0.41246852048944305,61.98884582519531
79,98.0,-0.10196299838300549,-0.4243841,49.54415512084961,0.32242108894113697,48.45584487915039
80,63.0,-0.3348500308117308,-0.64219064,16.810562133789062,0.30734060439258437,46.18943786621094
81,95.0,-0.12192474401975337,-0.6133874,21.139328002929688,0.4914626618525916,73.86067199707031
82,51.0,-0.41469701335872233,-0.84323275,-13.403549194335938,0.4285357375339168,64.40354919433594
83,41.0,-0.4812361654812153,-1.0906513,-50.58744812011719,0.6094151082462017,91.58744812011719
84,95.0,-0.12192474401975337,-0.9100283,-23.44207763671875,0.7881035348079138,118.44207763671875
85,95.0,-0.12192474401975337,-0.724999,4.365501403808594,0.6030742665431433,90.6344985961914
86,75.0,-0.25500304826473924,-0.73734677,2.5097885131835938,0.4823437201144722,72.4902114868164
87,61.0,-0.3481578612362294,-0.8653814,-16.732208251953125,0.5172235584224315,77.73220825195312
88,44.0,-0.4612744198444674,-1.0715754,-47.7205810546875,0.6103009833690336,91.7205810546875
89,69.0,-0.29492653953823506,-1.0597314,-45.94056701660156,0.7648048247119481,114.94056701660156
90,37.0,-0.5078518263302124,-1.2146044,-69.21604919433594,0.7067525514163696,106.21604919433594
91,45.0,-0.4546205046322181,-1.2907406,-80.65837097167969,0.8361201045367883,125.65837097167969
92,58.0,-0.3681196068729773,-1.2494041,-74.44599914550781,0.8812844658885584,132.4459991455078
93,55.0,-0.38808135250972514,-1.2238923,-70.61190795898438,0.835810978613627,125.61190795898438
94,35.0,-0.5211596567547111,-1.3307903,-86.67733764648438,0.8096306245410653,121.67733764648438
95,73.0,-0.26831087868923786,-1.1870714,-65.07818603515625,0.9187605639148271,138.07818603515625
96,45.0,-0.4546205046322181,-1.228192,-71.25808715820312,0.7735714671466516,116.25808715820312
97,57.0,-0.3747735220852266,-1.2102349,-68.55937194824219,0.8354613583621611,125.55937194824219
98,35.0,-0.5211596567547111,-1.3230377,-85.51222229003906,0.8018780868137093,120.51222229003906
99,51.0,-0.41469701335872233,-1.3182554,-84.79350280761719,0.9035584111407894,135.7935028076172
100,26.0,-0.5810448936649547,-1.4413861,-103.29849243164062,0.8603412099651112,129.29849243164062
101,38.0,-0.5011979111179632,-1.4716092,-107.84065246582031,0.9704113236919123,145.8406524658203
102,27.0,-0.5743909784527054,-1.5372058,-117.69898986816406,0.9628148368625412,144.69898986816406
103,28.0,-0.5677370632404561,-1.5787035,-123.93557739257812,1.0109664594417338,151.93557739257812
104,35.0,-0.5211596567547111,-1.5638349,-121.70101928710938,1.0426752488696787,156.70101928710938
105,26.0,-0.5810448936649547,-1.5943638,-126.28912353515625,1.0133189149669422,152.28912353515625
106,16.0,-0.6475840457874477,-1.6714789,-137.87855529785156,1.023894821743375,153.87855529785156
107,31.0,-0.5477753176037082,-1.6477002,-134.30491638183594,1.09992487294042,165.30491638183594
108,12.0,-0.6741997066364448,-1.7164352,-144.63491821289062,1.0422354873790582,156.63491821289062
109,34.0,-0.5278135719669603,-1.6582807,-135.89503479003906,1.1304671582805372,169.89503479003906
110,36.0,-0.5145057415424618,-1.5936897,-126.18782043457031,1.0791839385570254,162.1878204345703
111,27.0,-0.5743909784527054,-1.6005226,-127.2147216796875,1.0261316589145433,154.2147216796875
112,18.0,-0.6342762153629491,-1.6615696,-136.38931274414062,1.027293379973965,154.38931274414062
113,30.0,-0.5544292328159576,-1.6445853,-133.83677673339844,1.090156018992209,163.83677673339844
114,19.0,-0.6276223001506998,-1.6797634,-139.12362670898438,1.052141136166744,158.12362670898438
115,16.0,-0.6475840457874477,-1.7237786,-145.73855590820312,1.0761945596736728,161.73855590820312
116,17.0,-0.6409301305751983,-1.7462401,-149.11422729492188,1.1053100084323702,166.11422729492188
117,32.0,-0.5411214023914589,-1.6799848,-139.15689086914062,1.1388634055766809,171.15689086914062
118,48.0,-0.43465875899547024,-1.5406511,-118.21678161621094,1.1059923239970835,166.21678161621094
119,20.0,-0.6209683849384505,-1.5927371,-126.04464721679688,0.9717686937282365,146.04464721679688
120,28.0,-0.5677370632404561,-1.6114823,-128.86181640625,1.043745199370933,156.86181640625
121,36.0,-0.5145057415424618,-1.5757704,-123.49476623535156,1.061264636570331,159.49476623535156
122,15.0,-0.6542379609996969,-1.6555785,-135.48892211914062,1.0013405330722636,150.48892211914062
123,13.0,-0.6675457914241956,-1.7305871,-146.76177978515625,1.0630413334003284,159.76177978515625
124,40.0,-0.48789008069346457,-1.635963,-132.54095458984375,1.1480728824107835,172.54095458984375
125,42.0,-0.474582250268966,-1.5414003,-118.32937622070312,1.0668180631084143,160.32937622070312
126,33.0,-0.5344674871792097,-1.5308264,-116.74026489257812,0.9963589622150164,149.74026489257812
127,36.0,-0.5145057415424618,-1.5204941,-115.18743896484375,1.0059883618892398,151.18743896484375
128,37.0,-0.5078518263302124,-1.5084647,-113.37956237792969,1.00061286769292,150.3795623779297
129,1.0,-0.7473927739711871,-1.6893189,-140.5596923828125,0.9419261213687787,141.5596923828125
130,4.0,-0.7274310283344392,-1.8060976,-158.11007690429688,1.078666598351657,162.11007690429688
131,30.0,-0.5544292328159576,-1.7412832,-148.3692626953125,1.1868539455135103,178.3692626953125
132,20.0,-0.6209683849384505,-1.7261353,-146.09271240234375,1.1051668689677996,166.09271240234375
133,19.0,-0.6276223001506998,-1.7291987,-146.55313110351562,1.1015763940784262,165.55313110351562
134,20.0,-0.6209683849384505,-1.7284677,-146.44326782226562,1.1074993179271502,166.44326782226562
135,33.0,-0.5344674871792097,-1.6606958,-136.25799560546875,1.1262283040652972,169.25799560546875
136,21.0,-0.6143144697262012,-1.6717367,-137.91729736328125,1.0574222474979198,158.91729736328125
137,19.0,-0.6276223001506998,-1.7001014,-142.18016052246094,1.0724790754291342,161.18016052246094
138,37.0,-0.5078518263302124,-1.6267296,-131.15330505371094,1.11887778125188,168.15330505371094
139,32.0,-0.5411214023914589,-1.5932864,-126.12721252441406,1.0521649926814782,158.12721252441406
140,39.0,-0.49454399590571385,-1.5403436,-118.17057800292969,1.0457996463290884,157.1705780029297
141,34.0,-0.5278135719669603,-1.5310794,-116.77827453613281,1.0032658395396925,150.7782745361328
142,47.0,-0.4413126742077195,-1.4604797,-106.16802978515625,1.0191670621204054,153.16802978515625
143,25.0,-0.587698808877204,-1.5261203,-116.03298950195312,0.9384214961841363,141.03298950195312
