,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7129718,6.173042297363281,-0.0011513913837565282,-0.17304229736328125
1,0.0,-0.7540466891834363,-1.38629,-95.01823425292969,0.6322432650020495,95.01823425292969
2,3.0,-0.7340849435466885,-1.7804061,-154.24896240234375,1.0463211738925815,157.24896240234375
3,0.0,-0.7540466891834363,-1.9929419,-186.19039916992188,1.238895167200841,186.19039916992188
4,0.0,-0.7540466891834363,-2.0943239,-201.42684936523438,1.3402771843364611,201.42684936523438
5,0.0,-0.7540466891834363,-2.1388516,-208.11883544921875,1.3848049534252063,208.11883544921875
6,0.0,-0.7540466891834363,-2.156269,-210.7364501953125,1.4022223843028918,210.7364501953125
7,0.0,-0.7540466891834363,-2.1615617,-211.5318603515625,1.4075150383403674,211.5318603515625
8,0.0,-0.7540466891834363,-2.1620755,-211.60906982421875,1.4080288303783313,211.60906982421875
9,1.0,-0.7473927739711871,-2.1564682,-210.766357421875,1.4090753790286907,211.766357421875
10,4.0,-0.7274310283344392,-2.137069,-207.85092163085938,1.409637958558261,211.85092163085938
11,0.0,-0.7540466891834363,-2.1406894,-208.39501953125,1.386642683832921,208.39501953125
12,2.0,-0.7407388587589377,-2.1376474,-207.93783569335938,1.396908531606663,209.93783569335938
13,0.0,-0.7540466891834363,-2.1438181,-208.865234375,1.389771450846471,208.865234375
14,0.0,-0.7540466891834363,-2.1494615,-209.71334838867188,1.395414818613805,209.71334838867188
15,0.0,-0.7540466891834363,-2.153073,-210.25613403320312,1.3990263832500354,210.25613403320312
16,5.0,-0.7207771131221898,-2.1313255,-206.98773193359375,1.4105483701999537,211.98773193359375
17,0.0,-0.7540466891834363,-2.13633,-207.73983764648438,1.382283200114049,207.73983764648438
18,6.0,-0.7141231979099406,-2.115653,-204.63235473632812,1.4015298401149616,210.63235473632812
19,5.0,-0.7207771131221898,-2.1024702,-202.65115356445312,1.3816930464084498,207.65115356445312
20,5.0,-0.7207771131221898,-2.0950708,-201.53912353515625,1.3742937258060328,206.53912353515625
21,5.0,-0.7207771131221898,-2.0912306,-200.96197509765625,1.370453517752444,205.96197509765625
22,2.0,-0.7407388587589377,-2.103922,-202.86932373046875,1.3631830314998514,204.86932373046875
23,8.0,-0.700815367485442,-2.0857432,-200.13729858398438,1.3849278213725902,208.13729858398438
24,6.0,-0.7141231979099406,-2.078215,-199.00588989257812,1.3640916858943806,205.00588989257812
25,4.0,-0.7274310283344392,-2.0850482,-200.0328369140625,1.357617170365512,204.0328369140625
26,4.0,-0.7274310283344392,-2.0921428,-201.09906005859375,1.3647117920238372,205.09906005859375
27,15.0,-0.6542379609996969,-2.0417995,-193.53311157226562,1.387561584288389,208.53311157226562
28,12.0,-0.6741997066364448,-2.0131187,-189.22274780273438,1.3389190372600397,201.22274780273438
29,17.0,-0.6409301305751983,-1.9723104,-183.08975219726562,1.331380293275815,200.08975219726562
