,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.71126306,6.429840087890625,-0.0028601373401774266,-0.429840087890625
1,0.0,-0.7540466891834363,-1.3712264,-92.75437927246094,0.6171797407558337,92.75437927246094
2,3.0,-0.7340849435466885,-1.7528636,-150.10964965820312,1.0187787020069003,153.10964965820312
3,0.0,-0.7540466891834363,-1.9753125,-183.54092407226562,1.2212657822063342,183.54092407226562
4,0.0,-0.7540466891834363,-2.1022751,-202.621826171875,1.3482284439494983,202.621826171875
5,0.0,-0.7540466891834363,-2.1757364,-213.66213989257812,1.4216897381236926,213.66213989257812
6,0.0,-0.7540466891834363,-2.2185082,-220.0902099609375,1.4644615543773547,220.0902099609375
7,0.0,-0.7540466891834363,-2.2435637,-223.855712890625,1.489516962855138,223.855712890625
8,0.0,-0.7540466891834363,-2.2583063,-226.07135009765625,1.504259575693883,226.07135009765625
9,1.0,-0.7473927739711871,-2.263015,-226.77902221679688,1.515622257843388,227.77902221679688
10,4.0,-0.7274310283344392,-2.2530963,-225.28836059570312,1.5256653137523528,229.28836059570312
11,0.0,-0.7540466891834363,-2.2610376,-226.48184204101562,1.5069908989360705,226.48184204101562
12,2.0,-0.7407388587589377,-2.2603781,-226.38272094726562,1.5196392635707743,228.38272094726562
13,0.0,-0.7540466891834363,-2.2668173,-227.3504638671875,1.5127706421306506,227.3504638671875
14,0.0,-0.7540466891834363,-2.2718549,-228.1075439453125,1.5178081882884875,228.1075439453125
15,0.0,-0.7540466891834363,-2.2749636,-228.57473754882812,1.5209169281413928,228.57473754882812
16,5.0,-0.7207771131221898,-2.2568223,-225.84832763671875,1.5360452345188014,230.84832763671875
17,0.0,-0.7540466891834363,-2.2625585,-226.71041870117188,1.5085117710521594,226.71041870117188
18,6.0,-0.7141231979099406,-2.2451482,-224.0938720703125,1.5310249840053425,230.0938720703125
19,5.0,-0.7207771131221898,-2.2350266,-222.57272338867188,1.5142494848544947,227.57272338867188
20,5.0,-0.7207771131221898,-2.2292752,-221.70834350585938,1.5084981134708277,226.70834350585938
21,5.0,-0.7207771131221898,-2.225921,-221.20425415039062,1.5051438024814479,226.20425415039062
22,2.0,-0.7407388587589377,-2.2359133,-222.70596313476562,1.4951744179134256,224.70596313476562
23,8.0,-0.700815367485442,-2.2198584,-220.29312133789062,1.5190430404888011,228.29312133789062
24,6.0,-0.7141231979099406,-2.2143161,-219.46017456054688,1.5001929317745075,225.46017456054688
25,4.0,-0.7274310283344392,-2.2199996,-220.3143310546875,1.492568523438632,224.3143310546875
26,4.0,-0.7274310283344392,-2.2249384,-221.05657958984375,1.497507364304721,225.05657958984375
27,15.0,-0.6542379609996969,-2.1839924,-214.90289306640625,1.529754424864561,229.90289306640625
28,12.0,-0.6741997066364448,-2.1639335,-211.8883056640625,1.4897338089122614,223.8883056640625
29,17.0,-0.6409301305751983,-2.1332896,-207.28289794921875,1.492359445001584,224.28289794921875
30,14.0,-0.6608918762119462,-2.1237836,-205.85427856445312,1.4628917121974776,219.85427856445312
31,4.0,-0.7274310283344392,-2.1596868,-211.25009155273438,1.4322557754833098,215.25009155273438
32,14.0,-0.6608918762119462,-2.1483161,-209.54122924804688,1.487424268731291,223.54122924804688
33,7.0,-0.7074692826976913,-2.1631548,-211.77130126953125,1.4556855577716692,218.77130126953125
34,4.0,-0.7274310283344392,-2.188151,-215.52789306640625,1.460719854386508,219.52789306640625
35,24.0,-0.5943527240894533,-2.1251025,-206.052490234375,1.5307497958995604,230.052490234375
36,18.0,-0.6342762153629491,-2.097797,-201.94882202148438,1.4635207015987208,219.94882202148438
37,1.0,-0.7473927739711871,-2.1524615,-210.16421508789062,1.405068754806889,211.16421508789062
38,18.0,-0.6342762153629491,-2.1295485,-206.72067260742188,1.4952723342891505,224.72067260742188
39,12.0,-0.6741997066364448,-2.1293378,-206.68899536132812,1.4551380809917291,218.68899536132812
40,17.0,-0.6409301305751983,-2.1120481,-204.09060668945312,1.4711180185336885,221.09060668945312
41,27.0,-0.5743909784527054,-2.0574784,-195.88943481445312,1.4830874494342576,222.88943481445312
42,7.0,-0.7074692826976913,-2.0992653,-202.16949462890625,1.3917960542926653,209.16949462890625
43,16.0,-0.6475840457874477,-2.1015697,-202.51580810546875,1.4539856067699253,218.51580810546875
44,15.0,-0.6542379609996969,-2.1020558,-202.5888671875,1.4478178270404642,217.5888671875
45,20.0,-0.6209683849384505,-2.0817688,-199.53997802734375,1.4608003662059588,219.53997802734375
46,11.0,-0.6808536218486941,-2.1029723,-202.72659301757812,1.4221186472095333,213.72659301757812
47,12.0,-0.6741997066364448,-2.1175964,-204.92440795898438,1.4433966812267145,216.92440795898438
48,16.0,-0.6475840457874477,-2.1098619,-203.76202392578125,1.4622778049510776,219.76202392578125
49,19.0,-0.6276223001506998,-2.089909,-200.76336669921875,1.462286776539974,219.76336669921875
50,19.0,-0.6276223001506998,-2.0757375,-198.633544921875,1.4481151761981772,217.633544921875
51,19.0,-0.6276223001506998,-2.067386,-197.37841796875,1.4397636117908286,216.37841796875
52,27.0,-0.5743909784527054,-2.0293949,-191.66885375976562,1.4550038865833055,218.66885375976562
