,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.71139777,6.409599304199219,-0.002725430842985044,-0.40959930419921875
1,0.0,-0.7540466891834363,-1.3737001,-93.12614440917969,0.619653452723302,93.12614440917969
2,3.0,-0.7340849435466885,-1.7251073,-145.938232421875,0.9910223686557651,148.938232421875
3,0.0,-0.7540466891834363,-1.8884661,-170.489013671875,1.134419430582799,170.489013671875
4,0.0,-0.7540466891834363,-1.9504577,-179.80557250976562,1.196411002962865,179.80557250976562
5,0.0,-0.7540466891834363,-1.9655489,-182.07357788085938,1.2115021837642566,182.07357788085938
6,0.0,-0.7540466891834363,-1.9641825,-181.86822509765625,1.2101358068874255,181.86822509765625
7,0.0,-0.7540466891834363,-1.959211,-181.12109375,1.2051643026759997,181.12109375
8,0.0,-0.7540466891834363,-1.9548047,-180.4588623046875,1.2007579697063342,180.4588623046875
9,1.0,-0.7473927739711871,-1.9476091,-179.37747192382812,1.2002162929920086,180.37747192382812
10,4.0,-0.7274310283344392,-1.9298887,-176.71432495117188,1.2024576969463225,180.71432495117188
11,0.0,-0.7540466891834363,-1.9335583,-177.26580810546875,1.179511655657567,177.26580810546875
12,2.0,-0.7407388587589377,-1.9313266,-176.930419921875,1.1905877689723856,178.930419921875
13,0.0,-0.7540466891834363,-1.9371995,-177.81301879882812,1.1831527841976062,177.81301879882812
14,0.0,-0.7540466891834363,-1.9423245,-178.583251953125,1.1882778299739734,178.583251953125
15,0.0,-0.7540466891834363,-1.9453695,-179.04086303710938,1.191322792856969,179.04086303710938
16,5.0,-0.7207771131221898,-1.9259893,-176.12826538085938,1.2052121570880763,181.12826538085938
17,0.0,-0.7540466891834363,-1.9307388,-176.84207153320312,1.176692117541112,176.84207153320312
18,6.0,-0.7141231979099406,-1.9130359,-174.18154907226562,1.198912671688448,180.18154907226562
19,5.0,-0.7207771131221898,-1.9020884,-172.53628540039062,1.1813112905795924,177.53628540039062
20,5.0,-0.7207771131221898,-1.8965203,-171.699462890625,1.175743143873965,176.699462890625
21,5.0,-0.7207771131221898,-1.8940437,-171.32723999023438,1.1732665708835475,176.32723999023438
22,2.0,-0.7407388587589377,-1.9056088,-173.06533813476562,1.1648699144725687,175.06533813476562
23,8.0,-0.700815367485442,-1.8903486,-170.77191162109375,1.1895331861720897,178.77191162109375
24,6.0,-0.7141231979099406,-1.8842815,-169.860107421875,1.1701583181651936,175.860107421875
25,4.0,-0.7274310283344392,-1.8905479,-170.8018798828125,1.1631168432552215,174.8018798828125
26,4.0,-0.7274310283344392,-1.896713,-171.72842407226562,1.1692819900829192,175.72842407226562
27,15.0,-0.6542379609996969,-1.854289,-165.35263061523438,1.2000510938709086,180.35263061523438
28,12.0,-0.6741997066364448,-1.8318241,-161.9764404296875,1.157624357618316,173.9764404296875
29,17.0,-0.6409301305751983,-1.7997168,-157.151123046875,1.1587866996784029,174.151123046875
30,14.0,-0.6608918762119462,-1.7907741,-155.80712890625,1.129882230767424,169.80712890625
31,4.0,-0.7274310283344392,-1.8315656,-161.93759155273438,1.1041345901805755,165.93759155273438
32,14.0,-0.6608918762119462,-1.824222,-160.83392333984375,1.1633300924388716,174.83392333984375
33,7.0,-0.7074692826976913,-1.8402959,-163.2496337890625,1.132826628137575,170.2496337890625
34,4.0,-0.7274310283344392,-1.8672271,-167.29705810546875,1.1397960491496917,171.29705810546875
35,24.0,-0.5943527240894533,-1.8007091,-157.30023193359375,1.2063564042903685,181.30023193359375
36,18.0,-0.6342762153629491,-1.7676297,-152.32882690429688,1.1333535272594264,170.32882690429688
37,1.0,-0.7473927739711871,-1.8250062,-160.9517822265625,1.0776134725955853,161.9517822265625
38,18.0,-0.6342762153629491,-1.8056316,-158.0400390625,1.171355422210293,176.0400390625
39,12.0,-0.6741997066364448,-1.8054034,-158.0057373046875,1.1312036451473078,170.0057373046875
40,17.0,-0.6409301305751983,-1.7871598,-155.26394653320312,1.1462296699542818,172.26394653320312
41,27.0,-0.5743909784527054,-1.7291427,-146.54470825195312,1.1547516874103319,173.54470825195312
42,7.0,-0.7074692826976913,-1.7710968,-152.84988403320312,1.0636275429019793,159.84988403320312
43,16.0,-0.6475840457874477,-1.7776815,-153.8394775390625,1.1300974241298496,169.8394775390625
44,15.0,-0.6542379609996969,-1.7796383,-154.133544921875,1.1254003294055765,169.133544921875
45,20.0,-0.6209683849384505,-1.7583873,-150.9398193359375,1.1374189422557635,170.9398193359375
46,11.0,-0.6808536218486941,-1.7797493,-154.15023803710938,1.098895652405151,165.15023803710938
47,12.0,-0.6741997066364448,-1.7968401,-156.71878051757812,1.122640365041717,168.71878051757812
48,16.0,-0.6475840457874477,-1.7894362,-155.6060791015625,1.141852175335294,171.6060791015625
49,19.0,-0.6276223001506998,-1.7672712,-152.27493286132812,1.139648860928707,171.27493286132812
50,19.0,-0.6276223001506998,-1.7505667,-149.76446533203125,1.1229444208118247,168.76446533203125
51,19.0,-0.6276223001506998,-1.7410102,-148.3282470703125,1.1133878889056967,167.3282470703125
52,27.0,-0.5743909784527054,-1.701679,-142.41725158691406,1.1272880128650438,169.41725158691406
53,10.0,-0.6875075370609434,-1.744773,-148.89373779296875,1.0572654932201235,158.89373779296875
54,33.0,-0.5344674871792097,-1.6876438,-140.3079376220703,1.1531762792239886,173.3079376220703
55,19.0,-0.6276223001506998,-1.6935433,-141.19456481933594,1.065921014783077,160.19456481933594
56,30.0,-0.5544292328159576,-1.6609907,-136.3023223876953,1.106561482210898,166.3023223876953
57,23.0,-0.6010066393017026,-1.6640264,-136.758544921875,1.0630197402835635,159.758544921875
58,26.0,-0.5810448936649547,-1.6591755,-136.02951049804688,1.078130621509911,162.02951049804688
59,16.0,-0.6475840457874477,-1.6984104,-141.926025390625,1.0508263460201084,157.926025390625
60,21.0,-0.6143144697262012,-1.7096044,-143.60833740234375,1.0952899127887523,164.60833740234375
61,42.0,-0.474582250268966,-1.615921,-129.52890014648438,1.1413387702388464,171.52890014648438
62,52.0,-0.40804309814647305,-1.4844925,-109.77685546875,1.076449442213024,161.77685546875
63,42.0,-0.474582250268966,-1.4449538,-103.83467102050781,0.9703715489787756,145.8346710205078
