,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.71323276,6.133819580078125,-0.000890442248929868,-0.133819580078125
1,0.0,-0.7540466891834363,-1.2300785,-71.54161071777344,0.47603176960257443,71.54161071777344
2,3.0,-0.7340849435466885,-1.3943931,-96.23603820800781,0.6603081428867221,99.23603820800781
3,0.0,-0.7540466891834363,-1.4405814,-103.17756652832031,0.6865347517421618,103.17756652832031
4,0.0,-0.7540466891834363,-1.4537842,-105.16177368164062,0.6997375381877795,105.16177368164062
5,0.0,-0.7540466891834363,-1.4600834,-106.10845947265625,0.7060366762569323,106.10845947265625
6,0.0,-0.7540466891834363,-1.4648366,-106.82281494140625,0.7107899082591906,106.82281494140625
7,0.0,-0.7540466891834363,-1.4687245,-107.40711975097656,0.7146778000285998,107.40711975097656
8,0.0,-0.7540466891834363,-1.4717592,-107.86318969726562,0.7177125109126941,107.86318969726562
9,1.0,-0.7473927739711871,-1.4692812,-107.49078369140625,0.7218884226230512,108.49078369140625
10,4.0,-0.7274310283344392,-1.4545856,-105.28221130371094,0.727154523881137,109.28221130371094
11,0.0,-0.7540466891834363,-1.4672866,-107.19100952148438,0.7132398975780383,107.19100952148438
12,2.0,-0.7407388587589377,-1.4651518,-106.87017822265625,0.7244129280452615,108.87017822265625
13,0.0,-0.7540466891834363,-1.4725087,-107.975830078125,0.7184619797160998,107.975830078125
14,0.0,-0.7540466891834363,-1.4762402,-108.53662109375,0.7221934688976184,108.53662109375
15,0.0,-0.7540466891834363,-1.4773474,-108.70301818847656,0.723300684778966,108.70301818847656
16,5.0,-0.7207771131221898,-1.4542663,-105.23422241210938,0.7334891966159693,110.23422241210938
17,0.0,-0.7540466891834363,-1.4670916,-107.16169738769531,0.7130448711803332,107.16169738769531
18,6.0,-0.7141231979099406,-1.4467613,-104.10630798339844,0.73263805258597,110.10630798339844
19,5.0,-0.7207771131221898,-1.4407268,-103.19940185546875,0.7199496439273707,108.19940185546875
20,5.0,-0.7207771131221898,-1.439708,-103.04629516601562,0.7189308813388697,108.04629516601562
21,5.0,-0.7207771131221898,-1.4394348,-103.00523376464844,0.7186576536472193,108.00523376464844
22,2.0,-0.7407388587589377,-1.4533415,-105.09524536132812,0.7126026253108865,107.09524536132812
23,8.0,-0.700815367485442,-1.4314127,-101.79962158203125,0.7305973293529369,109.79962158203125
24,6.0,-0.7141231979099406,-1.4295485,-101.51945495605469,0.7154253040584432,107.51945495605469
25,4.0,-0.7274310283344392,-1.440061,-103.09934997558594,0.7126299448329803,107.09934997558594
26,4.0,-0.7274310283344392,-1.4448178,-103.81423950195312,0.7173867531139251,107.81423950195312
27,15.0,-0.6542379609996969,-1.3931875,-96.05485534667969,0.7389495618884867,111.05485534667969
28,12.0,-0.6741997066364448,-1.3828065,-94.49472045898438,0.7086068328990777,106.49472045898438
29,17.0,-0.6409301305751983,-1.3581977,-90.79632568359375,0.7172675584811982,107.79632568359375
30,14.0,-0.6608918762119462,-1.3611722,-91.24334716796875,0.7002803230373214,105.24334716796875
31,4.0,-0.7274310283344392,-1.4130064,-99.03338623046875,0.6855753965694305,103.03338623046875
32,14.0,-0.6608918762119462,-1.3888285,-95.39974975585938,0.7279366397945235,109.39974975585938
33,7.0,-0.7074692826976913,-1.4068768,-98.1121826171875,0.6994075197467667,105.1121826171875
34,4.0,-0.7274310283344392,-1.4323058,-101.933837890625,0.7048747845012542,105.933837890625
35,24.0,-0.5943527240894533,-1.345258,-88.85165405273438,0.7509052734233641,112.85165405273438
36,18.0,-0.6342762153629491,-1.3307805,-86.67585754394531,0.6965042907710841,104.67585754394531
37,1.0,-0.7473927739711871,-1.4138513,-99.16035461425781,0.6664584871677289,100.16035461425781
38,18.0,-0.6342762153629491,-1.3720814,-92.88287353515625,0.7378051836009791,110.88287353515625
39,12.0,-0.6741997066364448,-1.3739698,-93.16667175292969,0.6997700866832574,105.16667175292969
40,17.0,-0.6409301305751983,-1.355203,-90.34626770019531,0.714272901918393,107.34626770019531
41,27.0,-0.5743909784527054,-1.2960491,-81.4561767578125,0.7216581395892868,108.4561767578125
42,7.0,-0.7074692826976913,-1.3669946,-92.11839294433594,0.6595253366718156,99.11839294433594
43,16.0,-0.6475840457874477,-1.3626817,-91.47021484375,0.7150977006954015,107.47021484375
44,15.0,-0.6542379609996969,-1.3585103,-90.84329223632812,0.7042722948139017,105.84329223632812
45,20.0,-0.6209683849384505,-1.3332713,-87.05018615722656,0.7123028800914567,107.05018615722656
46,11.0,-0.6808536218486941,-1.3650043,-91.81927490234375,0.6841506792224729,102.81927490234375
47,12.0,-0.6741997066364448,-1.3777951,-93.74156188964844,0.7035953935756524,105.74156188964844
48,16.0,-0.6475840457874477,-1.3614277,-91.28173828125,0.7138436189693272,107.28173828125
49,19.0,-0.6276223001506998,-1.3381236,-87.77943420410156,0.7105012598010825,106.77943420410156
50,19.0,-0.6276223001506998,-1.3283615,-86.31231689453125,0.700739211079769,105.31231689453125
