,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.71354353,6.0871124267578125,-0.0005796636310709813,-0.0871124267578125
1,0.0,-0.7540466891834363,-1.3614967,-91.2921142578125,0.6074499977519885,91.2921142578125
2,3.0,-0.7340849435466885,-1.7239126,-145.75869750976562,0.9898276531558872,148.75869750976562
3,0.0,-0.7540466891834363,-1.9217707,-175.4942626953125,1.1677240026882068,175.4942626953125
4,0.0,-0.7540466891834363,-2.0233517,-190.7606201171875,1.2693049801280871,190.7606201171875
5,0.0,-0.7540466891834363,-2.0742042,-198.40310668945312,1.3201575172832385,198.40310668945312
6,0.0,-0.7540466891834363,-2.0991957,-202.15902709960938,1.3451490295818225,202.15902709960938
7,0.0,-0.7540466891834363,-2.1112561,-203.9715576171875,1.357209433405675,203.9715576171875
8,0.0,-0.7540466891834363,-2.116975,-204.8310546875,1.3629283798625842,204.8310546875
9,1.0,-0.7473927739711871,-2.1156127,-204.62631225585938,1.368219971313847,205.62631225585938
10,4.0,-0.7274310283344392,-2.1019332,-202.5704345703125,1.3745022125560638,206.5704345703125
11,0.0,-0.7540466891834363,-2.1085706,-203.56796264648438,1.354523886530675,203.56796264648438
12,2.0,-0.7407388587589377,-2.1064703,-203.2523193359375,1.365731487691868,205.2523193359375
13,0.0,-0.7540466891834363,-2.1124396,-204.1494140625,1.3583929432323352,204.1494140625
14,0.0,-0.7540466891834363,-2.116811,-204.806396484375,1.3627643478801623,204.806396484375
15,0.0,-0.7540466891834363,-2.1192782,-205.17718505859375,1.3652315033367053,205.17718505859375
16,5.0,-0.7207771131221898,-2.1004105,-202.34158325195312,1.3796333483035914,207.34158325195312
17,0.0,-0.7540466891834363,-2.107118,-203.34963989257812,1.3530712021282092,203.34963989257812
18,6.0,-0.7141231979099406,-2.0894537,-200.69491577148438,1.3753304992946491,206.69491577148438
19,5.0,-0.7207771131221898,-2.0805073,-199.35040283203125,1.359730165320193,204.35040283203125
20,5.0,-0.7207771131221898,-2.0759857,-198.67086791992188,1.3552085569675318,203.67086791992188
21,5.0,-0.7207771131221898,-2.0737386,-198.3331298828125,1.3529614618594996,203.3331298828125
22,2.0,-0.7407388587589377,-2.0847452,-199.9873046875,1.3440063099269755,201.9873046875
23,8.0,-0.700815367485442,-2.0685258,-197.54971313476562,1.3677104236827708,205.54971313476562
24,6.0,-0.7141231979099406,-2.0641572,-196.8931884765625,1.3500340496333942,202.8931884765625
25,4.0,-0.7274310283344392,-2.0707383,-197.88223266601562,1.3433072872478362,201.88223266601562
26,4.0,-0.7274310283344392,-2.0757992,-198.642822265625,1.348368198426425,202.642822265625
27,15.0,-0.6542379609996969,-2.0344882,-192.43429565429688,1.3802502401416605,207.43429565429688
28,12.0,-0.6741997066364448,-2.017049,-189.81341552734375,1.342849367536529,201.81341552734375
29,17.0,-0.6409301305751983,-1.9888097,-185.56939697265625,1.3478795742053804,202.56939697265625
30,14.0,-0.6608918762119462,-1.982808,-184.66741943359375,1.3219161176769088,198.66741943359375
31,4.0,-0.7274310283344392,-2.0217857,-190.5252685546875,1.2943547077495452,194.5252685546875
32,14.0,-0.6608918762119462,-2.0095985,-188.69369506835938,1.3487066173641036,202.69369506835938
33,7.0,-0.7074692826976913,-2.0253718,-191.064208984375,1.3179025072345598,198.064208984375
34,4.0,-0.7274310283344392,-2.049706,-194.72134399414062,1.3222749538738128,198.72134399414062
35,24.0,-0.5943527240894533,-1.9848822,-184.97915649414062,1.3905295114375853,208.97915649414062
36,18.0,-0.6342762153629491,-1.9608437,-181.366455078125,1.3265674669261744,199.366455078125
37,1.0,-0.7473927739711871,-2.0188265,-190.08053588867188,1.2714337107089886,191.08053588867188
38,18.0,-0.6342762153629491,-1.9936432,-186.29580688476562,1.3593669492717555,204.29580688476562
39,12.0,-0.6741997066364448,-1.994361,-186.4036865234375,1.3201613363399347,198.4036865234375
40,17.0,-0.6409301305751983,-1.977249,-183.83197021484375,1.3363188957233247,200.83197021484375
41,27.0,-0.5743909784527054,-1.9250728,-175.99053955078125,1.3506818107394944,202.99053955078125
42,7.0,-0.7074692826976913,-1.9702796,-182.7845458984375,1.262810291696535,189.7845458984375
43,16.0,-0.6475840457874477,-1.9712735,-182.93392944335938,1.3236894956630527,198.93392944335938
