,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7136671,6.06854248046875,-0.0004561032024515965,-0.06854248046875
1,0.0,-0.7540466891834363,-1.163568,-61.545928955078125,0.40952133068350705,61.545928955078125
2,3.0,-0.7340849435466885,-1.3460898,-88.97666931152344,0.6120048963886142,91.97666931152344
3,0.0,-0.7540466891834363,-1.4142395,-99.21870422363281,0.6601928366115466,99.21870422363281
4,0.0,-0.7540466891834363,-1.4338642,-102.16806030273438,0.6798175466945544,102.16806030273438
5,0.0,-0.7540466891834363,-1.437261,-102.67854309082031,0.6832142961910144,102.67854309082031
6,0.0,-0.7540466891834363,-1.4364007,-102.54924011230469,0.6823539627483264,102.54924011230469
7,0.0,-0.7540466891834363,-1.434893,-102.32266235351562,0.6808463228633777,102.32266235351562
8,0.0,-0.7540466891834363,-1.4335918,-102.12712097167969,0.6795451534679309,102.12712097167969
9,1.0,-0.7473927739711871,-1.4286971,-101.39149475097656,0.681304335251225,102.39149475097656
10,4.0,-0.7274310283344392,-1.4131383,-99.05320739746094,0.6857072420436736,103.05320739746094
11,0.0,-0.7540466891834363,-1.4194075,-99.99539184570312,0.6653607977321521,99.99539184570312
12,2.0,-0.7407388587589377,-1.4175078,-99.70988464355469,0.6767689089183694,101.70988464355469
13,0.0,-0.7540466891834363,-1.4232055,-100.56617736816406,0.66915880569724,100.56617736816406
14,0.0,-0.7540466891834363,-1.4272373,-101.17210388183594,0.6731905830791369,101.17210388183594
15,0.0,-0.7540466891834363,-1.4291714,-101.46278381347656,0.6751247538020984,101.46278381347656
16,5.0,-0.7207771131221898,-1.4096446,-98.52815246582031,0.6888674906070582,103.52815246582031
17,0.0,-0.7540466891834363,-1.4167342,-99.5936279296875,0.6626875294139758,99.5936279296875
18,6.0,-0.7141231979099406,-1.3989489,-96.92071533203125,0.6848257099422322,102.92071533203125
19,5.0,-0.7207771131221898,-1.3897835,-95.54327392578125,0.6690063885028712,100.54327392578125
20,5.0,-0.7207771131221898,-1.3859417,-94.96589660644531,0.6651646307285182,99.96589660644531
21,5.0,-0.7207771131221898,-1.3845098,-94.75070190429688,0.6637326887424342,99.75070190429688
22,2.0,-0.7407388587589377,-1.3967385,-96.58853149414062,0.6559996704463845,98.58853149414062
23,8.0,-0.700815367485442,-1.3799814,-94.07014465332031,0.6791660310970165,102.07014465332031
24,6.0,-0.7141231979099406,-1.3751034,-93.3370361328125,0.6609801565440999,99.3370361328125
25,4.0,-0.7274310283344392,-1.3826026,-94.46406555175781,0.6551715441066619,98.46406555175781
26,4.0,-0.7274310283344392,-1.3884444,-95.34202575683594,0.6610133953410979,99.34202575683594
27,15.0,-0.6542379609996969,-1.342338,-88.41279602050781,0.6881000049655741,103.41279602050781
28,12.0,-0.6741997066364448,-1.3234532,-85.57466125488281,0.6492534813060601,97.57466125488281
29,17.0,-0.6409301305751983,-1.2936698,-81.09858703613281,0.6527396892566498,98.09858703613281
30,14.0,-0.6608918762119462,-1.2895267,-80.47593688964844,0.6286348247615645,94.47593688964844
31,4.0,-0.7274310283344392,-1.3363138,-87.5074462890625,0.6088828153926726,91.5074462890625
32,14.0,-0.6608918762119462,-1.3233289,-85.55596923828125,0.6624369764415572,99.55596923828125
33,7.0,-0.7074692826976913,-1.3402616,-88.10075378417969,0.6327922958621842,95.10075378417969
34,4.0,-0.7274310283344392,-1.3664293,-92.03343200683594,0.6389983005840179,96.03343200683594
35,24.0,-0.5943527240894533,-1.290413,-80.609130859375,0.6960602979518675,104.609130859375
36,18.0,-0.6342762153629491,-1.2622908,-76.38272094726562,0.6280146200176051,94.38272094726562
37,1.0,-0.7473927739711871,-1.331021,-86.71199035644531,0.58362817729987,87.71199035644531
38,18.0,-0.6342762153629491,-1.3049608,-82.79548645019531,0.6706846315379908,100.79548645019531
39,12.0,-0.6741997066364448,-1.3051456,-82.82325744628906,0.6309459146632989,94.82325744628906
40,17.0,-0.6409301305751983,-1.2859601,-79.93991088867188,0.6450299476642426,96.93991088867188
41,27.0,-0.5743909784527054,-1.2253033,-70.82395935058594,0.6509123138217697,97.82395935058594
42,7.0,-0.7074692826976913,-1.2790979,-78.90861511230469,0.5716286319980485,85.90861511230469
43,16.0,-0.6475840457874477,-1.2830003,-79.49510192871094,0.6354163042110265,95.49510192871094
44,15.0,-0.6542379609996969,-1.2829839,-79.49263000488281,0.6287459381168192,94.49263000488281
45,20.0,-0.6209683849384505,-1.2593744,-75.94441223144531,0.6384059951732438,95.94441223144531
46,11.0,-0.6808536218486941,-1.2850059,-79.7965087890625,0.6041523052371823,90.7965087890625
47,12.0,-0.6741997066364448,-1.3013192,-82.24819946289062,0.6271195348872979,94.24819946289062
48,16.0,-0.6475840457874477,-1.2904702,-80.61773681640625,0.6428861967128575,96.61773681640625
49,19.0,-0.6276223001506998,-1.2669263,-77.07937622070312,0.6393039884540366,96.07937622070312
50,19.0,-0.6276223001506998,-1.2522914,-74.87994384765625,0.6246691408130454,93.87994384765625
51,19.0,-0.6276223001506998,-1.2454647,-73.85395812988281,0.6178423824283408,92.85395812988281
52,27.0,-0.5743909784527054,-1.2045871,-67.7105712890625,0.630196123483635,94.7105712890625
53,10.0,-0.6875075370609434,-1.2564182,-75.50013732910156,0.5689106910884707,85.50013732910156
54,33.0,-0.5344674871792097,-1.1889515,-65.36073303222656,0.6544840051303606,98.36073303222656
55,19.0,-0.6276223001506998,-1.2015483,-67.25389099121094,0.5739260377857016,86.25389099121094
56,30.0,-0.5544292328159576,-1.1679866,-62.20997619628906,0.613557398577475,92.20997619628906
57,23.0,-0.6010066393017026,-1.1756209,-63.35731506347656,0.5746142742038516,86.35731506347656
58,26.0,-0.5810448936649547,-1.1715598,-62.74699401855469,0.590514916973473,88.74699401855469
59,16.0,-0.6475840457874477,-1.2148356,-69.25080871582031,0.5672515979808629,85.25080871582031
60,21.0,-0.6143144697262012,-1.2222766,-70.36907958984375,0.6079620986865796,91.36907958984375
61,42.0,-0.474582250268966,-1.1180153,-54.699920654296875,0.6434330390376746,96.69992065429688
62,52.0,-0.40804309814647305,-0.9941455,-36.08384704589844,0.5861024144343985,88.08384704589844
63,42.0,-0.474582250268966,-0.97571075,-33.313323974609375,0.5011284993571936,75.31332397460938
64,59.0,-0.36146569166072795,-0.89084744,-20.559432983398438,0.5293817528735738,79.55943298339844
65,63.0,-0.3348500308117308,-0.8141297,-9.02972412109375,0.4792796793857179,72.02972412109375
66,23.0,-0.6010066393017026,-0.9755655,-33.29150390625,0.3745588538051394,56.29150390625
67,44.0,-0.4612744198444674,-0.99255383,-35.844635009765625,0.5312794103023222,79.84463500976562
68,112.0,-0.008808185411515358,-0.6067234,22.140838623046875,0.5979152423610066,89.85916137695312
69,65.0,-0.3215422003872322,-0.62091696,20.007728576660156,0.299374762236364,44.992271423339844
70,32.0,-0.5411214023914589,-0.83916247,-12.791831970214844,0.2980410665187584,44.791831970214844
71,69.0,-0.29492653953823506,-0.7929616,-5.848426818847656,0.4980350579043919,74.84842681884766
72,37.0,-0.5078518263302124,-0.8984601,-21.703521728515625,0.39060826383015745,58.703521728515625
73,37.0,-0.5078518263302124,-0.9774916,-33.58097839355469,0.46963979087254637,70.58097839355469
74,60.0,-0.35481177644847867,-0.89773107,-21.593963623046875,0.5429192893016435,81.59396362304688
75,59.0,-0.36146569166072795,-0.83886623,-12.747314453125,0.47740054216495564,71.747314453125
76,110.0,-0.02211601583601395,-0.5214142,34.96173858642578,0.4992982044970854,75.03826141357422
77,100.0,-0.08865516795850689,-0.37174734,57.454795837402344,0.2830921767737776,42.545204162597656
78,105.0,-0.055385591897260424,-0.28101793,71.09028625488281,0.2256323374183066,33.90971374511719
79,98.0,-0.10196299838300549,-0.28223577,70.90726470947266,0.1802727730346123,27.092735290527344
80,63.0,-0.3348500308117308,-0.51083994,36.550926208496094,0.17598990830570083,26.449073791503906
81,95.0,-0.12192474401975337,-0.46270958,43.78431701660156,0.34078483187174136,51.21568298339844
82,51.0,-0.41469701335872233,-0.6544433,14.969139099121094,0.2397463102534908,36.030860900878906
83,41.0,-0.4812361654812153,-0.83141387,-11.6273193359375,0.3501776996082012,52.6273193359375
84,95.0,-0.12192474401975337,-0.63895077,17.297470092773438,0.5170260211131507,77.70252990722656
85,95.0,-0.12192474401975337,-0.48157138,40.949623107910156,0.35964663230394656,54.050376892089844
