,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.71473455,5.908119201660156,0.0006113563808308742,0.09188079833984375
1,0.0,-0.7540466891834363,-1.3880014,-95.27545166015625,0.6339547527721301,95.27545166015625
2,3.0,-0.7340849435466885,-1.7486627,-149.47830200195312,1.0145777666431308,152.47830200195312
3,0.0,-0.7540466891834363,-1.921283,-175.42098999023438,1.1672363174846545,175.42098999023438
4,0.0,-0.7540466891834363,-1.9842896,-184.89007568359375,1.2302429569652453,184.89007568359375
5,0.0,-0.7540466891834363,-1.996146,-186.67193603515625,1.242099274485387,186.67193603515625
6,0.0,-0.7540466891834363,-1.9893005,-185.64315795898438,1.2352538002422229,185.64315795898438
7,0.0,-0.7540466891834363,-1.978014,-183.94692993164062,1.223967303126134,183.94692993164062
8,0.0,-0.7540466891834363,-1.9677279,-182.40106201171875,1.2136812103679553,182.40106201171875
9,1.0,-0.7473927739711871,-1.9556241,-180.58203125,1.2082313295749554,181.58203125
10,4.0,-0.7274310283344392,-1.9342043,-177.36288452148438,1.20677331164664,181.36288452148438
11,0.0,-0.7540466891834363,-1.936775,-177.74923706054688,1.1827282799175158,177.74923706054688
12,2.0,-0.7407388587589377,-1.9321759,-177.05804443359375,1.1914370159511454,179.05804443359375
13,0.0,-0.7540466891834363,-1.9372444,-177.81979370117188,1.1831977260997668,177.81979370117188
14,0.0,-0.7540466891834363,-1.9414039,-178.44488525390625,1.1873571766307727,178.44488525390625
15,0.0,-0.7540466891834363,-1.9438965,-178.81951904296875,1.1898498428752795,178.81951904296875
16,5.0,-0.7207771131221898,-1.923671,-175.77987670898438,1.2028938940341822,180.77987670898438
17,0.0,-0.7540466891834363,-1.9301808,-176.75820922851562,1.1761340988567248,176.75820922851562
18,6.0,-0.7141231979099406,-1.9106481,-173.82269287109375,1.1965249096187458,179.82269287109375
19,5.0,-0.7207771131221898,-1.8991904,-172.10073852539062,1.178413312750613,177.10073852539062
20,5.0,-0.7207771131221898,-1.892688,-171.12350463867188,1.171910922842776,176.12350463867188
21,5.0,-0.7207771131221898,-1.8893261,-170.61825561523438,1.1685489824588648,175.61825561523438
22,2.0,-0.7407388587589377,-1.9025986,-172.61294555664062,1.161859760702122,174.61294555664062
23,8.0,-0.700815367485442,-1.8835714,-169.75338745117188,1.1827560188518382,177.75338745117188
24,6.0,-0.7141231979099406,-1.8774252,-168.8297119140625,1.1633019958766804,174.8297119140625
25,4.0,-0.7274310283344392,-1.8848722,-169.94888305664062,1.1574411697704192,173.94888305664062
26,4.0,-0.7274310283344392,-1.8914726,-170.94085693359375,1.1640415497142669,174.94085693359375
27,15.0,-0.6542379609996969,-1.840497,-163.27984619140625,1.1862590559070414,178.27984619140625
28,12.0,-0.6741997066364448,-1.8153732,-159.50405883789062,1.1411734756603082,171.50405883789062
29,17.0,-0.6409301305751983,-1.7760873,-153.59988403320312,1.1351571535129366,170.59988403320312
30,14.0,-0.6608918762119462,-1.7651069,-151.94967651367188,1.104215040215666,165.94967651367188
31,4.0,-0.7274310283344392,-1.8138752,-159.2789306640625,1.0864441700298186,163.2789306640625
32,14.0,-0.6608918762119462,-1.8015492,-157.42648315429688,1.14065732003134,171.42648315429688
33,7.0,-0.7074692826976913,-1.8226812,-160.60235595703125,1.1152119058856829,167.60235595703125
34,4.0,-0.7274310283344392,-1.854686,-165.41229248046875,1.1272549934703704,169.41229248046875
35,24.0,-0.5943527240894533,-1.7732527,-153.17388916015625,1.178900001511743,177.17388916015625
36,18.0,-0.6342762153629491,-1.7375464,-147.80767822265625,1.10327022857626,165.80767822265625
37,1.0,-0.7473927739711871,-1.8081412,-158.41720581054688,1.060748457565678,159.41720581054688
38,18.0,-0.6342762153629491,-1.7793498,-154.0902099609375,1.1450735885616115,172.0902099609375
39,12.0,-0.6741997066364448,-1.7804751,-154.25933837890625,1.1062754329814752,166.25933837890625
40,17.0,-0.6409301305751983,-1.7582695,-150.922119140625,1.1173394178409395,167.922119140625
41,27.0,-0.5743909784527054,-1.6857135,-140.01783752441406,1.1113225511340867,167.01783752441406
42,7.0,-0.7074692826976913,-1.7404709,-148.2471923828125,1.0330016035327776,155.2471923828125
43,16.0,-0.6475840457874477,-1.7445102,-148.854248046875,1.0969261280101597,164.854248046875
44,15.0,-0.6542379609996969,-1.7470036,-149.22897338867188,1.0927655942981547,164.22897338867188
45,20.0,-0.6209683849384505,-1.7219069,-145.45724487304688,1.1009385154674334,165.45724487304688
46,11.0,-0.6808536218486941,-1.7493098,-149.5755615234375,1.0684561563648067,160.5755615234375
47,12.0,-0.6741997066364448,-1.7684016,-152.44482421875,1.0942019161357721,164.44482421875
48,16.0,-0.6475840457874477,-1.7590387,-151.03768920898438,1.1114546409648716,167.03768920898438
49,19.0,-0.6276223001506998,-1.7334127,-147.18643188476562,1.1057904424640463,166.18643188476562
50,19.0,-0.6276223001506998,-1.7144186,-144.33187866210938,1.0867963495227622,163.33187866210938
51,19.0,-0.6276223001506998,-1.7028353,-142.59103393554688,1.0752130212756918,161.59103393554688
52,27.0,-0.5743909784527054,-1.6499591,-134.64439392089844,1.075568108919121,161.64439392089844
53,10.0,-0.6875075370609434,-1.7051628,-142.94082641601562,1.0176552265346377,152.94082641601562
54,33.0,-0.5344674871792097,-1.6237059,-130.69886779785156,1.089238376773427,163.69886779785156
55,19.0,-0.6276223001506998,-1.6359568,-132.54002380371094,1.0083344640704917,151.54002380371094
56,30.0,-0.5544292328159576,-1.5907521,-125.746337890625,1.0363228919704195,155.746337890625
57,23.0,-0.6010066393017026,-1.5961049,-126.55078125,0.9950982210040835,149.55078125
58,26.0,-0.5810448936649547,-1.5885069,-125.40890502929688,1.0074620433620227,151.40890502929688
59,16.0,-0.6475840457874477,-1.6395011,-133.07269287109375,0.9919170490306676,149.07269287109375
60,21.0,-0.6143144697262012,-1.6527073,-135.05743408203125,1.0383928686069286,156.05743408203125
61,42.0,-0.474582250268966,-1.5292096,-116.49726867675781,1.0546273635310828,158.4972686767578
62,52.0,-0.40804309814647305,-1.3679142,-92.256591796875,0.9598711016826285,144.256591796875
63,42.0,-0.474582250268966,-1.3188443,-84.88200378417969,0.8442620681209265,126.88200378417969
64,59.0,-0.36146569166072795,-1.1936121,-66.06117248535156,0.8321464070331197,125.06117248535156
65,63.0,-0.3348500308117308,-1.075489,-48.30876159667969,0.7406390133777223,111.30876159667969
66,23.0,-0.6010066393017026,-1.2508886,-74.66911315917969,0.6498819467426089,97.66911315917969
67,44.0,-0.4612744198444674,-1.2764223,-78.50650024414062,0.8151478423473051,122.50650024414062
68,112.0,-0.008808185411515358,-0.8241312,-10.532821655273438,0.8153230053653095,122.53282165527344
69,65.0,-0.3215422003872322,-0.79136515,-5.608497619628906,0.4698229462497307,70.6084976196289
70,32.0,-0.5411214023914589,-1.028019,-41.174591064453125,0.48689754902455673,73.17459106445312
71,69.0,-0.29492653953823506,-0.97922236,-33.84107971191406,0.6842958177348668,102.84107971191406
72,37.0,-0.5078518263302124,-1.1207964,-55.117889404296875,0.6129446157016479,92.11788940429688
73,37.0,-0.5078518263302124,-1.2326725,-71.93145751953125,0.7248206265964233,108.93145751953125
74,60.0,-0.35481177644847867,-1.1580276,-60.71327209472656,0.8032158724773026,120.71327209472656
75,59.0,-0.36146569166072795,-1.0893536,-50.392425537109375,0.7278878697406392,109.39242553710938
76,110.0,-0.02211601583601395,-0.70013106,8.10284423828125,0.6780150428569182,101.89715576171875
77,100.0,-0.08865516795850689,-0.4820686,40.87489318847656,0.39341343031190934,59.12510681152344
78,105.0,-0.055385591897260424,-0.32915032,63.85659408569336,0.2737647272021658,41.14340591430664
79,98.0,-0.10196299838300549,-0.2905298,69.66078186035156,0.1885667891574303,28.339218139648438
80,63.0,-0.3348500308117308,-0.5089255,36.83863830566406,0.17407546672016005,26.161361694335938
81,95.0,-0.12192474401975337,-0.47355205,42.154823303222656,0.35162730418657595,52.845176696777344
82,51.0,-0.41469701335872233,-0.7087947,6.800804138183594,0.2940976996616024,44.199195861816406
83,41.0,-0.4812361654812153,-0.95942456,-30.86572265625,0.478188389820451,71.86572265625
84,95.0,-0.12192474401975337,-0.7681242,-2.1156768798828125,0.6461994787356787,97.11567687988281
85,95.0,-0.12192474401975337,-0.58735746,25.051300048828125,0.46543271743273074,69.94869995117188
86,75.0,-0.25500304826473924,-0.6058387,22.27379608154297,0.3508356677653816,52.72620391845703
87,61.0,-0.3481578612362294,-0.731798,3.3436965942382812,0.3836401319469066,57.65630340576172
88,44.0,-0.4612744198444674,-0.93955564,-27.879669189453125,0.4782812251445463,71.87966918945312
89,69.0,-0.29492653953823506,-0.92042434,-25.004470825195312,0.6254978026172215,94.00447082519531
90,37.0,-0.5078518263302124,-1.088414,-50.25120544433594,0.5805621274509155,87.25120544433594
91,45.0,-0.4546205046322181,-1.1665282,-61.99079895019531,0.7119077203128503,106.99079895019531
92,58.0,-0.3681196068729773,-1.1231811,-55.47627258300781,0.7550614977870569,113.47627258300781
93,55.0,-0.38808135250972514,-1.0972714,-51.58238220214844,0.709190089903605,106.58238220214844
94,35.0,-0.5211596567547111,-1.2089419,-68.36505126953125,0.6877822797382088,103.36505126953125
95,73.0,-0.26831087868923786,-1.0544441,-45.145965576171875,0.7861331959414994,118.14596557617188
96,45.0,-0.4546205046322181,-1.1037235,-52.55204772949219,0.6491030213687585,97.55204772949219
97,57.0,-0.3747735220852266,-1.0810173,-49.13957214355469,0.7062437336978544,106.13957214355469
98,35.0,-0.5211596567547111,-1.1988273,-66.84494018554688,0.6776676099384041,101.84494018554688
99,51.0,-0.41469701335872233,-1.1921928,-65.84786987304688,0.7774957795337337,116.84786987304688
100,26.0,-0.5810448936649547,-1.3260067,-85.95840454101562,0.7449617572597279,111.95840454101562
101,38.0,-0.5011979111179632,-1.3581436,-90.78819274902344,0.8569456569209772,128.78819274902344
102,27.0,-0.5743909784527054,-1.4340484,-102.19573974609375,0.8596574357776413,129.19573974609375
103,28.0,-0.5677370632404561,-1.482096,-109.41667175292969,0.914358893561912,137.4166717529297
104,35.0,-0.5211596567547111,-1.4667344,-107.1080322265625,0.9455747525775643,142.1080322265625
105,26.0,-0.5810448936649547,-1.5028558,-112.53662109375,0.9218108840755238,138.53662109375
106,16.0,-0.6475840457874477,-1.590128,-125.65252685546875,0.9425438991588414,141.65252685546875
107,31.0,-0.5477753176037082,-1.5661533,-122.0494384765625,1.018377970283865,153.0494384765625
108,12.0,-0.6741997066364448,-1.6470106,-134.20127868652344,0.9728108581676324,146.20127868652344
109,34.0,-0.5278135719669603,-1.5836797,-124.68344116210938,1.0558661040889479,158.68344116210938
110,36.0,-0.5145057415424618,-1.5118237,-113.88436889648438,0.9973179126323429,149.88436889648438
111,27.0,-0.5743909784527054,-1.5171793,-114.68925476074219,0.9427882722644577,141.6892547607422
112,18.0,-0.6342762153629491,-1.582628,-124.525390625,0.9483517963405421,142.525390625
113,30.0,-0.5544292328159576,-1.5636864,-121.67869567871094,1.009257138033652,151.67869567871094
114,19.0,-0.6276223001506998,-1.6057866,-128.00582885742188,0.9781642618152426,147.00582885742188
115,16.0,-0.6475840457874477,-1.6580682,-135.86309814453125,1.0104841342967807,151.86309814453125
116,17.0,-0.6409301305751983,-1.6880598,-140.37045288085938,1.0471296762485323,157.37045288085938
117,32.0,-0.5411214023914589,-1.6166167,-129.6334686279297,1.075495323530172,161.6334686279297
