,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.71202725,6.314994812011719,-0.0020959461895121434,-0.31499481201171875
1,0.0,-0.7540466891834363,-1.2281367,-71.24977111816406,0.47408996948508175,71.24977111816406
2,3.0,-0.7340849435466885,-1.4659199,-106.98561096191406,0.7318349087100864,109.98561096191406
3,0.0,-0.7540466891834363,-1.5638444,-121.70245361328125,0.8097977531841174,121.70245361328125
4,0.0,-0.7540466891834363,-1.5964783,-126.60691833496094,0.8424316538265124,126.60691833496094
5,0.0,-0.7540466891834363,-1.6040493,-127.74473571777344,0.8500026358058825,127.74473571777344
6,0.0,-0.7540466891834363,-1.6039039,-127.72288513183594,0.8498572004726306,127.72288513183594
7,0.0,-0.7540466891834363,-1.6022733,-127.47782897949219,0.848226655810155,127.47782897949219
8,0.0,-0.7540466891834363,-1.6009111,-127.27310180664062,0.8468644512584582,127.27310180664062
9,1.0,-0.7473927739711871,-1.598427,-126.8997802734375,0.8510342832950483,127.8997802734375
10,4.0,-0.7274310283344392,-1.5921872,-125.96200561523438,0.8647561378795501,129.96200561523438
11,0.0,-0.7540466891834363,-1.5956414,-126.48112487792969,0.8415946854045764,126.48112487792969
12,2.0,-0.7407388587589377,-1.5948653,-126.364501953125,0.8541264633540994,128.364501953125
13,0.0,-0.7540466891834363,-1.5974,-126.74542236328125,0.8433532608440295,126.74542236328125
14,0.0,-0.7540466891834363,-1.598816,-126.95823669433594,0.8447693479946032,126.95823669433594
15,0.0,-0.7540466891834363,-1.5992802,-127.02799987792969,0.845233548968114,127.02799987792969
16,5.0,-0.7207771131221898,-1.5909771,-125.78013610839844,0.8701999595935694,130.78013610839844
17,0.0,-0.7540466891834363,-1.5948062,-126.35560607910156,0.8407595051219836,126.35560607910156
18,6.0,-0.7141231979099406,-1.5874165,-125.24504089355469,0.8732933317455159,131.2450408935547
19,5.0,-0.7207771131221898,-1.5851223,-124.90025329589844,0.8643452337558619,129.90025329589844
20,5.0,-0.7207771131221898,-1.5848216,-124.85505676269531,0.8640444687183253,129.8550567626953
21,5.0,-0.7207771131221898,-1.5850514,-124.88958740234375,0.8642743042285792,129.88958740234375
22,2.0,-0.7407388587589377,-1.5902323,-125.668212890625,0.8494933943157083,127.668212890625
23,8.0,-0.700815367485442,-1.5819738,-124.42706298828125,0.8811584236369945,132.42706298828125
24,6.0,-0.7141231979099406,-1.5808898,-124.26416015625,0.8667666231426107,130.26416015625
25,4.0,-0.7274310283344392,-1.584767,-124.84684753417969,0.8573359556514617,128.8468475341797
26,4.0,-0.7274310283344392,-1.5871346,-125.20266723632812,0.8597035713512298,129.20266723632812
27,15.0,-0.6542379609996969,-1.5659178,-122.01405334472656,0.9116798885410136,137.01405334472656
28,12.0,-0.6741997066364448,-1.5595404,-121.05560302734375,0.885340684331878,133.05560302734375
29,17.0,-0.6409301305751983,-1.5475082,-119.24732971191406,0.9065781091708954,136.24732971191406
30,14.0,-0.6608918762119462,-1.5477321,-119.28097534179688,0.8868402385799239,133.28097534179688
31,4.0,-0.7274310283344392,-1.568962,-122.4715576171875,0.84153094962424,126.4715576171875
32,14.0,-0.6608918762119462,-1.5615356,-121.35545349121094,0.900643720635588,135.35545349121094
33,7.0,-0.7074692826976913,-1.5694411,-122.54354858398438,0.8619717973956925,129.54354858398438
34,4.0,-0.7274310283344392,-1.5803437,-124.18208312988281,0.85291269496268,128.1820831298828
35,24.0,-0.5943527240894533,-1.5440128,-118.72200012207031,0.9496600608684325,142.7220001220703
36,18.0,-0.6342762153629491,-1.534083,-117.22967529296875,0.8998067934032252,135.22967529296875
37,1.0,-0.7473927739711871,-1.5657603,-121.99037170410156,0.8183674808887372,122.99037170410156
38,18.0,-0.6342762153629491,-1.5515834,-119.85977172851562,0.9173071939464381,137.85977172851562
39,12.0,-0.6741997066364448,-1.553034,-120.07777404785156,0.8788342413081963,132.07777404785156
40,17.0,-0.6409301305751983,-1.5449933,-118.86935424804688,0.9040631507892426,135.86935424804688
41,27.0,-0.5743909784527054,-1.518214,-114.84475708007812,0.9438230088977585,141.84475708007812
42,7.0,-0.7074692826976913,-1.5461096,-119.03712463378906,0.8386402744541032,126.03712463378906
43,16.0,-0.6475840457874477,-1.5467705,-119.13644409179688,0.8991864076656163,135.13644409179688
44,15.0,-0.6542379609996969,-1.5465549,-119.10404968261719,0.8923169620578593,134.1040496826172
45,20.0,-0.6209683849384505,-1.535371,-117.42323303222656,0.9144025609920304,137.42323303222656
46,11.0,-0.6808536218486941,-1.5480789,-119.33308410644531,0.8672252727664792,130.3330841064453
47,12.0,-0.6741997066364448,-1.5548712,-120.3538818359375,0.880671494878753,132.3538818359375
48,16.0,-0.6475840457874477,-1.5490822,-119.48385620117188,0.901498114208585,135.48385620117188
49,19.0,-0.6276223001506998,-1.5382417,-117.85469055175781,0.9106194438907431,136.8546905517578
50,19.0,-0.6276223001506998,-1.5322798,-116.95867919921875,0.9046575489017294,135.95867919921875
51,19.0,-0.6276223001506998,-1.5298581,-116.5947265625,0.9022358121845053,135.5947265625
52,27.0,-0.5743909784527054,-1.5114454,-113.82752990722656,0.9370544246463547,140.82752990722656
53,10.0,-0.6875075370609434,-1.5375949,-117.75747680664062,0.850087377375397,127.75747680664062
54,33.0,-0.5344674871792097,-1.5050673,-112.86898803710938,0.9705998613010149,145.86898803710938
55,19.0,-0.6276223001506998,-1.5135218,-114.13958740234375,0.8858994903537558,133.13958740234375
56,30.0,-0.5544292328159576,-1.497878,-111.78851318359375,0.943448722620749,141.78851318359375
57,23.0,-0.6010066393017026,-1.5028241,-112.53184509277344,0.9018174287677554,135.53184509277344
58,26.0,-0.5810448936649547,-1.5008157,-112.23002624511719,0.9197708555034413,138.2300262451172
59,16.0,-0.6475840457874477,-1.5212584,-115.30229187011719,0.8736743083995641,131.3022918701172
60,21.0,-0.6143144697262012,-1.5227588,-115.52780151367188,0.9084443717883862,136.52780151367188
61,42.0,-0.474582250268966,-1.4663924,-107.05662536621094,0.9918101476115881,149.05662536621094
62,52.0,-0.40804309814647305,-1.38155,-94.30587768554688,0.9735068562678946,146.30587768554688
63,42.0,-0.474582250268966,-1.3752599,-93.36054992675781,0.9006776259822546,135.3605499267578
64,59.0,-0.36146569166072795,-1.2858152,-79.91815185546875,0.9243495472919088,138.91815185546875
65,63.0,-0.3348500308117308,-1.1988796,-66.85281372070312,0.8640295687594972,129.85281372070312
66,23.0,-0.6010066393017026,-1.3748784,-93.30322265625,0.7738717672229556,116.30322265625
67,44.0,-0.4612744198444674,-1.3901075,-95.59196472167969,0.9288330926295927,139.5919647216797
68,112.0,-0.008808185411515358,-0.97006476,-32.464813232421875,0.9612565738429402,144.46481323242188
69,65.0,-0.3215422003872322,-0.9753964,-33.266082763671875,0.6538541943423821,98.26608276367188
70,32.0,-0.5411214023914589,-1.2376554,-72.68032836914062,0.6965339988383995,104.68032836914062
71,69.0,-0.29492653953823506,-1.182055,-64.32427978515625,0.8871284569522435,133.32427978515625
72,37.0,-0.5078518263302124,-1.302789,-82.46908569335938,0.7949371465244018,119.46908569335938
73,37.0,-0.5078518263302124,-1.3776617,-93.72151184082031,0.8698098786868774,130.7215118408203
74,60.0,-0.35481177644847867,-1.2912396,-80.73336791992188,0.9364278428065873,140.73336791992188
75,59.0,-0.36146569166072795,-1.2249603,-70.77241516113281,0.8634946354877095,129.7724151611328
76,110.0,-0.02211601583601395,-0.87494284,-18.169174194335938,0.8528268233096464,128.16917419433594
77,100.0,-0.08865516795850689,-0.7124917,6.2451934814453125,0.6238365231540114,93.75480651855469
78,105.0,-0.055385591897260424,-0.6203847,20.087722778320312,0.5649991012484915,84.91227722167969
79,98.0,-0.10196299838300549,-0.6253537,19.3409423828125,0.5233906955790917,78.6590576171875
80,63.0,-0.3348500308117308,-0.8620736,-16.235092163085938,0.527223569480475,79.23509216308594
81,95.0,-0.12192474401975337,-0.8128538,-8.837974548339844,0.6909290691516333,103.83797454833984
82,51.0,-0.41469701335872233,-1.0267762,-40.987823486328125,0.6120791812137264,91.98782348632812
83,41.0,-0.4812361654812153,-1.2333854,-72.03860473632812,0.7521492782062237,113.03860473632812
84,95.0,-0.12192474401975337,-1.0075607,-38.0999755859375,0.8856359859607154,133.0999755859375
85,95.0,-0.12192474401975337,-0.8279915,-11.11297607421875,0.7060667415759497,106.11297607421875
86,75.0,-0.25500304826473924,-0.86711705,-16.993057250976562,0.6121139990451363,91.99305725097656
87,61.0,-0.3481578612362294,-1.0051961,-37.74461364746094,0.6570382332767101,98.74461364746094
88,44.0,-0.4612744198444674,-1.1968377,-66.54592895507812,0.7355632438060453,110.54592895507812
89,69.0,-0.29492653953823506,-1.1491281,-59.37577819824219,0.8542015398761327,128.3757781982422
90,37.0,-0.5078518263302124,-1.2860365,-79.95140075683594,0.7781846650638305,116.95140075683594
91,45.0,-0.4546205046322181,-1.3310996,-86.72381591796875,0.8764791247699426,131.72381591796875
92,58.0,-0.3681196068729773,-1.2714155,-77.75404357910156,0.9032958651576624,135.75404357910156
93,55.0,-0.38808135250972514,-1.242232,-73.36813354492188,0.8541506125552774,128.36813354492188
94,35.0,-0.5211596567547111,-1.3421179,-88.37973022460938,0.8209582488620492,123.37973022460938
95,73.0,-0.26831087868923786,-1.1940453,-66.12628173828125,0.9257344265628373,139.12628173828125
96,45.0,-0.4546205046322181,-1.2522238,-74.86978149414062,0.7976033446643518,119.86978149414062
97,57.0,-0.3747735220852266,-1.2366571,-72.53030395507812,0.8618836205539335,129.53030395507812
98,35.0,-0.5211596567547111,-1.3418523,-88.33981323242188,0.82069265056493,123.33981323242188
99,51.0,-0.41469701335872233,-1.3281022,-86.27334594726562,0.9134052176669735,137.27334594726562
100,26.0,-0.5810448936649547,-1.4276086,-101.2279052734375,0.8465637155345692,127.2279052734375
101,38.0,-0.5011979111179632,-1.4360766,-102.50054931640625,0.9348787299648005,140.50054931640625
102,27.0,-0.5743909784527054,-1.4678864,-107.28115844726562,0.8934954694537888,134.28115844726562
103,28.0,-0.5677370632404561,-1.4814087,-109.31338500976562,0.9136716520076518,137.31338500976562
104,35.0,-0.5211596567547111,-1.4645772,-106.78382873535156,0.9434175412738534,141.78382873535156
105,26.0,-0.5810448936649547,-1.4812524,-109.28990173339844,0.9002075382045521,135.28990173339844
106,16.0,-0.6475840457874477,-1.5142503,-114.24906921386719,0.8666662326854527,130.2490692138672
107,31.0,-0.5477753176037082,-1.4984074,-111.86807250976562,0.9506320462878933,142.86807250976562
108,12.0,-0.6741997066364448,-1.5271692,-116.19062805175781,0.8529695209636529,128.1906280517578
109,34.0,-0.5278135719669603,-1.4969852,-111.65434265136719,0.9691716251003004,145.6543426513672
110,36.0,-0.5145057415424618,-1.4656925,-106.95144653320312,0.9511867785991398,142.95144653320312
111,27.0,-0.5743909784527054,-1.4778806,-108.78315734863281,0.9034896186618576,135.7831573486328
112,18.0,-0.6342762153629491,-1.5080009,-113.30986022949219,0.8737246353145411,131.3098602294922
113,30.0,-0.5544292328159576,-1.4973931,-111.71565246582031,0.9429638984401459,141.7156524658203
114,19.0,-0.6276223001506998,-1.5119714,-113.90657043457031,0.8843490543338584,132.9065704345703
115,16.0,-0.6475840457874477,-1.528549,-116.39797973632812,0.8809649101299107,132.39797973632812
116,17.0,-0.6409301305751983,-1.534815,-117.33967590332031,0.8938848232288178,134.3396759033203
117,32.0,-0.5411214023914589,-1.5038387,-112.684326171875,0.9627172559413658,144.684326171875
118,48.0,-0.43465875899547024,-1.4320031,-101.88835144042969,0.9973443814540537,149.8883514404297
119,20.0,-0.6209683849384505,-1.4796351,-109.04684448242188,0.8586667344997209,129.04684448242188
120,28.0,-0.5677370632404561,-1.4894023,-110.51472473144531,0.9216652309184794,138.5147247314453
121,36.0,-0.5145057415424618,-1.465916,-106.98503112792969,0.9514102960170475,142.9850311279297
122,15.0,-0.6542379609996969,-1.5080299,-113.31422424316406,0.8537919767444437,128.31422424316406
123,13.0,-0.6675457914241956,-1.5365254,-117.59674072265625,0.8689795772662952,130.59674072265625
124,40.0,-0.48789008069346457,-1.4837908,-109.67138671875,0.9959006745784471,149.67138671875
125,42.0,-0.474582250268966,-1.439068,-102.95010375976562,0.9644857095164954,144.95010375976562
126,33.0,-0.5344674871792097,-1.4472231,-104.17572021484375,0.9127555801044207,137.17572021484375
127,36.0,-0.5145057415424618,-1.4456605,-103.94088745117188,0.931154730373737,139.94088745117188
