,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.71445566,5.950035095214844,0.00033246624792682145,0.04996490478515625
1,0.0,-0.7540466891834363,-1.4357673,-102.45405578613281,0.6817206037929431,102.45405578613281
2,3.0,-0.7340849435466885,-1.8357034,-162.5594482421875,1.1016184294086337,165.5594482421875
3,0.0,-0.7540466891834363,-2.040468,-193.33297729492188,1.2864212883403674,193.33297729492188
4,0.0,-0.7540466891834363,-2.1361716,-207.71603393554688,1.3821248901775256,207.71603393554688
5,0.0,-0.7540466891834363,-2.1777298,-213.96173095703125,1.4236831558635608,213.96173095703125
6,0.0,-0.7540466891834363,-2.1945937,-216.49615478515625,1.4405469788005725,216.49615478515625
7,0.0,-0.7540466891834363,-2.2009203,-217.44696044921875,1.4468736542156115,217.44696044921875
8,0.0,-0.7540466891834363,-2.2030337,-217.76458740234375,1.4489869965007678,217.76458740234375
9,1.0,-0.7473927739711871,-2.200338,-217.35943603515625,1.4529451128391155,218.35943603515625
10,4.0,-0.7274310283344392,-2.1880734,-215.5162353515625,1.4606423683483,219.5162353515625
11,0.0,-0.7540466891834363,-2.192013,-216.10830688476562,1.4379663361003772,216.10830688476562
12,2.0,-0.7407388587589377,-2.1901991,-215.835693359375,1.4494602779750712,217.835693359375
13,0.0,-0.7540466891834363,-2.1948614,-216.536376953125,1.4408147228649035,216.536376953125
14,0.0,-0.7540466891834363,-2.198689,-217.11163330078125,1.4446422947338,217.11163330078125
15,0.0,-0.7540466891834363,-2.2010221,-217.4622802734375,1.446975458948888,217.4622802734375
16,5.0,-0.7207771131221898,-2.185831,-215.17922973632812,1.4650539568240992,220.17922973632812
17,0.0,-0.7540466891834363,-2.1901815,-215.83303833007812,1.436134804575719,215.83303833007812
18,6.0,-0.7141231979099406,-2.1757667,-213.66668701171875,1.461643508556734,219.66668701171875
19,5.0,-0.7207771131221898,-2.1673863,-212.4072265625,1.446609180289065,217.4072265625
20,5.0,-0.7207771131221898,-2.1628428,-211.72439575195312,1.4420656374271266,216.72439575195312
21,5.0,-0.7207771131221898,-2.1605318,-211.3770751953125,1.4397546461398951,216.3770751953125
22,2.0,-0.7407388587589377,-2.169404,-212.71044921875,1.4286651710872538,214.71044921875
23,8.0,-0.700815367485442,-2.1565056,-210.77197265625,1.4556902172313548,218.77197265625
24,6.0,-0.7141231979099406,-2.1520495,-210.102294921875,1.437926343563448,216.102294921875
25,4.0,-0.7274310283344392,-2.1570263,-210.85025024414062,1.4295952625591155,214.85025024414062
