,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.710518,6.541816711425781,-0.0036051953998698094,-0.5418167114257812
1,0.0,-0.7540466891834363,-1.2993338,-81.94981384277344,0.5452871216228381,81.94981384277344
2,3.0,-0.7340849435466885,-1.600525,-127.21507263183594,0.866440078006351,130.21507263183594
3,0.0,-0.7540466891834363,-1.7476429,-149.32504272460938,0.9935961855342761,149.32504272460938
4,0.0,-0.7540466891834363,-1.8128916,-159.131103515625,1.058844913332738,159.131103515625
5,0.0,-0.7540466891834363,-1.8398715,-163.18585205078125,1.085824836581029,163.18585205078125
6,0.0,-0.7540466891834363,-1.8502351,-164.74337768554688,1.0961884153774157,164.74337768554688
7,0.0,-0.7540466891834363,-1.8538085,-165.28042602539062,1.09976183304099,165.28042602539062
8,0.0,-0.7540466891834363,-1.8547903,-165.427978515625,1.1007436407497302,165.427978515625
9,1.0,-0.7473927739711871,-1.8516799,-164.96051025390625,1.1042871471790203,165.96051025390625
10,4.0,-0.7274310283344392,-1.8392351,-163.0902099609375,1.1118040390331145,167.0902099609375
11,0.0,-0.7540466891834363,-1.8439448,-163.79800415039062,1.0898980987956897,163.79800415039062
12,2.0,-0.7407388587589377,-1.8422405,-163.5418701171875,1.1015015940074808,165.5418701171875
13,0.0,-0.7540466891834363,-1.8470345,-164.26235961914062,1.0929877651622668,164.26235961914062
14,0.0,-0.7540466891834363,-1.8506514,-164.80593872070312,1.096604694216527,164.80593872070312
15,0.0,-0.7540466891834363,-1.8526009,-165.09893798828125,1.0985542429378405,165.09893798828125
16,5.0,-0.7207771131221898,-1.8369699,-162.74978637695312,1.11619273932532,167.74978637695312
17,0.0,-0.7540466891834363,-1.8421233,-163.52426147460938,1.0880765808513537,163.52426147460938
18,6.0,-0.7141231979099406,-1.8279555,-161.39501953125,1.113832286480318,167.39501953125
19,5.0,-0.7207771131221898,-1.8205194,-160.27749633789062,1.0997423342044703,165.27749633789062
20,5.0,-0.7207771131221898,-1.8170501,-159.75607299804688,1.096272986250674,164.75607299804688
21,5.0,-0.7207771131221898,-1.8155545,-159.53131103515625,1.0947773865039698,164.53131103515625
22,2.0,-0.7407388587589377,-1.8248701,-160.93133544921875,1.0841312507991678,162.93133544921875
23,8.0,-0.700815367485442,-1.8118967,-158.98159790039062,1.1110813143001415,166.98159790039062
24,6.0,-0.7141231979099406,-1.8080503,-158.40353393554688,1.0939270769389973,164.40353393554688
25,4.0,-0.7274310283344392,-1.8135854,-159.23538208007812,1.0861543722469207,163.23538208007812
26,4.0,-0.7274310283344392,-1.8180448,-159.90557861328125,1.0906137533504363,163.90557861328125
27,15.0,-0.6542379609996969,-1.7842553,-154.82742309570312,1.1300173051898783,169.82742309570312
28,12.0,-0.6741997066364448,-1.7693233,-152.58334350585938,1.0951236423625788,164.58334350585938
29,17.0,-0.6409301305751983,-1.7461087,-149.094482421875,1.1051785205859956,166.094482421875
30,14.0,-0.6608918762119462,-1.7416289,-148.42123413085938,1.0807370090572188,162.42123413085938
31,4.0,-0.7274310283344392,-1.7750492,-153.44387817382812,1.0476181812602874,157.44387817382812
32,14.0,-0.6608918762119462,-1.7661533,-152.10693359375,1.1052614593593428,166.10693359375
33,7.0,-0.7074692826976913,-1.7788377,-154.01324462890625,1.0713683981189592,161.01324462890625
34,4.0,-0.7274310283344392,-1.7988056,-157.01416015625,1.0713745661098357,161.01416015625
35,24.0,-0.5943527240894533,-1.7432737,-148.66842651367188,1.1489210109569334,172.66842651367188
36,18.0,-0.6342762153629491,-1.7210855,-145.33380126953125,1.0868093330379298,163.33380126953125
37,1.0,-0.7473927739711871,-1.7703041,-152.73074340820312,1.0229113098529705,153.73074340820312
38,18.0,-0.6342762153629491,-1.7515311,-149.90939331054688,1.1172549087520411,167.90939331054688
39,12.0,-0.6741997066364448,-1.7521099,-149.99639892578125,1.0779101785793146,161.99639892578125
40,17.0,-0.6409301305751983,-1.7380985,-147.89065551757812,1.0971683715839204,164.89065551757812
41,27.0,-0.5743909784527054,-1.6909398,-140.80328369140625,1.1165488055972825,167.80328369140625
42,7.0,-0.7074692826976913,-1.7281451,-146.394775390625,1.020675839830385,153.394775390625
43,16.0,-0.6475840457874477,-1.7312545,-146.862060546875,1.0836704126399814,162.862060546875
44,15.0,-0.6542379609996969,-1.732573,-147.06024169921875,1.0783350713794535,162.06024169921875
45,20.0,-0.6209683849384505,-1.7159452,-144.561279296875,1.0949768588969988,164.561279296875
46,11.0,-0.6808536218486941,-1.734652,-147.3726806640625,1.0537984205402218,158.3726806640625
47,12.0,-0.6741997066364448,-1.7470679,-149.2386474609375,1.0728682216777643,161.2386474609375
48,16.0,-0.6475840457874477,-1.7401086,-148.1927490234375,1.0925245634120762,164.1927490234375
49,19.0,-0.6276223001506998,-1.7232549,-145.65985107421875,1.0956326189014243,164.65985107421875
50,19.0,-0.6276223001506998,-1.7118002,-143.9383544921875,1.0841779174777793,162.9383544921875
51,19.0,-0.6276223001506998,-1.7056414,-143.01275634765625,1.0780190887424277,162.01275634765625
52,27.0,-0.5743909784527054,-1.6723428,-138.00839233398438,1.097951798799492,165.00839233398438
53,10.0,-0.6875075370609434,-1.7088262,-143.49139404296875,1.0213186472118227,153.49139404296875
54,33.0,-0.5344674871792097,-1.6560842,-135.56492614746094,1.1216166926990252,168.56492614746094
55,19.0,-0.6276223001506998,-1.6636763,-136.70591735839844,1.0360539617511557,155.70591735839844
56,30.0,-0.5544292328159576,-1.6355752,-132.48268127441406,1.081145942469382,162.48268127441406
57,23.0,-0.6010066393017026,-1.639569,-133.08290100097656,1.0385624048114566,156.08290100097656
58,26.0,-0.5810448936649547,-1.6354843,-132.46902465820312,1.0544394441417468,158.46902465820312
59,16.0,-0.6475840457874477,-1.669351,-137.5587615966797,1.0217669359248935,153.5587615966797
60,21.0,-0.6143144697262012,-1.6778209,-138.83168029785156,1.0635064512180126,159.83168029785156
61,42.0,-0.474582250268966,-1.5956109,-126.47654724121094,1.1210286067409216,168.47654724121094
62,52.0,-0.40804309814647305,-1.4812751,-109.29330444335938,1.0732319834880484,161.29330444335938
63,42.0,-0.474582250268966,-1.4443988,-103.75126647949219,0.9698165105266272,145.7512664794922
64,59.0,-0.36146569166072795,-1.3510957,-89.72897338867188,0.9896299847613912,148.72897338867188
65,63.0,-0.3348500308117308,-1.2586596,-75.83699035644531,0.923809570399817,138.8369903564453
66,23.0,-0.6010066393017026,-1.3891985,-95.45535278320312,0.7881919023395327,118.45535278320312
67,44.0,-0.4612744198444674,-1.4154058,-99.39398193359375,0.9541313304301908,143.39398193359375
68,112.0,-0.008808185411515358,-1.0770706,-48.54644775390625,1.068262408422408,160.54644775390625
69,65.0,-0.3215422003872322,-1.0007077,-37.070068359375,0.6791655451648309,102.070068359375
70,32.0,-0.5411214023914589,-1.1848375,-64.74244689941406,0.6437160581264244,96.74244689941406
71,69.0,-0.29492653953823506,-1.1655807,-61.84840393066406,0.8706542099734838,130.84840393066406
72,37.0,-0.5078518263302124,-1.2753385,-78.3436279296875,0.7674867042102539,115.3436279296875
73,37.0,-0.5078518263302124,-1.3696598,-92.51893615722656,0.8618079551257812,129.51893615722656
74,60.0,-0.35481177644847867,-1.3203368,-85.10630798339844,0.9655250422465897,145.10630798339844
75,59.0,-0.36146569166072795,-1.2659185,-76.92791748046875,0.9044528016101461,135.92791748046875
76,110.0,-0.02211601583601395,-0.95041645,-29.511917114257812,0.9283004298961027,139.5119171142578
77,100.0,-0.08865516795850689,-0.7040301,7.516868591308594,0.6153749285724074,92.4831314086914
78,105.0,-0.055385591897260424,-0.51283956,36.250404357910156,0.457453963843096,68.74959564208984
79,98.0,-0.10196299838300549,-0.43261474,48.30718994140625,0.3306517453265587,49.69281005859375
80,63.0,-0.3348500308117308,-0.62550354,19.31842041015625,0.2906535092273317,43.68157958984375
81,95.0,-0.12192474401975337,-0.62031794,20.097755432128906,0.4983931919238501,74.9022445678711
82,51.0,-0.41469701335872233,-0.84304124,-13.374763488769531,0.4283442278102535,64.37476348876953
83,41.0,-0.4812361654812153,-1.0940206,-51.09381103515625,0.612784439606065,92.09381103515625
84,95.0,-0.12192474401975337,-0.9746721,-33.1572265625,0.8527473350665503,128.1572265625
85,95.0,-0.12192474401975337,-0.802735,-7.317237854003906,0.6808102270266944,102.3172378540039
86,75.0,-0.25500304826473924,-0.7883147,-5.150054931640625,0.5333116518619088,80.15005493164062
87,61.0,-0.3481578612362294,-0.89644897,-21.401275634765625,0.548291108604774,82.40127563476562
88,44.0,-0.4612744198444674,-1.0927994,-50.91029357910156,0.6315250052806547,94.91029357910156
89,69.0,-0.29492653953823506,-1.1050669,-52.753936767578125,0.8101403559466893,121.75393676757812
90,37.0,-0.5078518263302124,-1.2419685,-73.32853698730469,0.7341166862048828,110.32853698730469
91,45.0,-0.4546205046322181,-1.3145803,-84.24118041992188,0.8599598166797326,129.24118041992188
92,58.0,-0.3681196068729773,-1.2886035,-80.33718872070312,0.9204839373622522,138.33718872070312
93,55.0,-0.38808135250972514,-1.2682031,-77.27127075195312,0.8801217867953897,132.27127075195312
94,35.0,-0.5211596567547111,-1.3520371,-89.87045288085938,0.8308774154269906,124.87045288085938
95,73.0,-0.26831087868923786,-1.2427307,-73.44308471679688,0.974419858043245,146.44308471679688
96,45.0,-0.4546205046322181,-1.2709118,-77.6783447265625,0.8162913081500696,122.6783447265625
97,57.0,-0.3747735220852266,-1.2556168,-75.37969970703125,0.8808432620105375,132.37969970703125
98,35.0,-0.5211596567547111,-1.3445174,-88.74034118652344,0.8233576934421273,123.74034118652344
99,51.0,-0.41469701335872233,-1.3455137,-88.89007568359375,0.9308166880801815,139.89007568359375
100,26.0,-0.5810448936649547,-1.4477544,-104.25556945800781,0.8667094894222035,130.2555694580078
101,38.0,-0.5011979111179632,-1.4773474,-108.70301818847656,0.9761494628444392,146.70301818847656
102,27.0,-0.5743909784527054,-1.5320878,-116.92982482910156,0.9576968244342575,143.92982482910156
103,28.0,-0.5677370632404561,-1.5673631,-122.23126220703125,0.999626079726768,150.23126220703125
104,35.0,-0.5211596567547111,-1.5579199,-120.81205749511719,1.0367602031314584,155.8120574951172
105,26.0,-0.5810448936649547,-1.5817517,-124.39369201660156,1.0007068105510486,150.39369201660156
106,16.0,-0.6475840457874477,-1.6392939,-133.04156494140625,0.9917098632854283,149.04156494140625
107,31.0,-0.5477753176037082,-1.623846,-130.71994018554688,1.07607073647344,161.71994018554688
