,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7135621,6.084327697753906,-0.0005611265865458348,-0.08432769775390625
1,0.0,-0.7540466891834363,-1.4349765,-102.335205078125,0.6809297693660632,102.335205078125
2,3.0,-0.7340849435466885,-1.8815074,-169.44320678710938,1.1474224531513095,172.44320678710938
3,0.0,-0.7540466891834363,-2.1351323,-207.55984497070312,1.381085623591222,207.55984497070312
4,0.0,-0.7540466891834363,-2.2653308,-227.12704467773438,1.5112841022899524,227.12704467773438
5,0.0,-0.7540466891834363,-2.3285403,-236.62664794921875,1.5744936359813586,236.62664794921875
6,0.0,-0.7540466891834363,-2.3579993,-241.053955078125,1.6039526356151477,241.053955078125
7,0.0,-0.7540466891834363,-2.3712626,-243.04727172851562,1.6172158611705676,243.04727172851562
8,0.0,-0.7540466891834363,-2.3770704,-243.92010498046875,1.6230237377574817,243.92010498046875
9,1.0,-0.7473927739711871,-2.3756742,-243.71029663085938,1.628281473770512,244.71029663085938
10,4.0,-0.7274310283344392,-2.3616362,-241.60052490234375,1.63420513346976,245.60052490234375
11,0.0,-0.7540466891834363,-2.365839,-242.232177734375,1.6117923153331652,242.232177734375
12,2.0,-0.7407388587589377,-2.3639913,-241.9544677734375,1.6232524017696268,243.9544677734375
13,0.0,-0.7540466891834363,-2.369545,-242.78912353515625,1.61549829372672,242.78912353515625
14,0.0,-0.7540466891834363,-2.3745313,-243.53851318359375,1.62048457989005,243.53851318359375
15,0.0,-0.7540466891834363,-2.3777418,-244.02102661132812,1.6236951244762317,244.02102661132812
16,5.0,-0.7207771131221898,-2.3598123,-241.326416015625,1.6390351465518824,246.326416015625
17,0.0,-0.7540466891834363,-2.3640423,-241.962158203125,1.6099955929210559,241.962158203125
18,6.0,-0.7141231979099406,-2.3466377,-239.34646606445312,1.6325145279201374,245.34646606445312
19,5.0,-0.7207771131221898,-2.3352833,-237.64004516601562,1.6145061662967555,242.64004516601562
20,5.0,-0.7207771131221898,-2.3288317,-236.67044067382812,1.6080545595462672,241.67044067382812
21,5.0,-0.7207771131221898,-2.3254352,-236.15997314453125,1.6046580484683863,241.15997314453125
22,2.0,-0.7407388587589377,-2.3358865,-237.73068237304688,1.5951476196651346,239.73068237304688
