,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7123295,6.269569396972656,-0.0017936910358561375,-0.26956939697265625
1,0.0,-0.7540466891834363,-1.2936947,-81.10234069824219,0.5396480453899279,81.10234069824219
2,3.0,-0.7340849435466885,-1.6030444,-127.59370422363281,0.8689594471317172,130.5937042236328
3,0.0,-0.7540466891834363,-1.7597486,-151.14437866210938,1.005701888888158,151.14437866210938
4,0.0,-0.7540466891834363,-1.8317477,-161.96493530273438,1.0777009619167224,161.96493530273438
5,0.0,-0.7540466891834363,-1.8624717,-166.58236694335938,1.1084250105312243,166.58236694335938
6,0.0,-0.7540466891834363,-1.8741059,-168.33087158203125,1.1200592411449328,168.33087158203125
7,0.0,-0.7540466891834363,-1.8780886,-168.92941284179688,1.1240419042995349,168.92941284179688
8,0.0,-0.7540466891834363,-1.8791987,-169.09622192382812,1.1251519812038318,169.09622192382812
9,1.0,-0.7473927739711871,-1.875925,-168.604248046875,1.1285321709064373,169.604248046875
10,4.0,-0.7274310283344392,-1.862337,-166.5621337890625,1.134905964883029,170.5621337890625
11,0.0,-0.7540466891834363,-1.8656555,-167.06088256835938,1.1116088522365466,167.06088256835938
12,2.0,-0.7407388587589377,-1.8635771,-166.74850463867188,1.1228382686977274,168.74850463867188
13,0.0,-0.7540466891834363,-1.8684016,-167.47357177734375,1.1143549574306384,167.47357177734375
14,0.0,-0.7540466891834363,-1.8727331,-168.12454223632812,1.118686426966466,168.12454223632812
15,0.0,-0.7540466891834363,-1.8754725,-168.5362548828125,1.121425856440343,168.5362548828125
16,5.0,-0.7207771131221898,-1.8594315,-166.12548828125,1.1386543920810572,171.12548828125
17,0.0,-0.7540466891834363,-1.863304,-166.70745849609375,1.1092573297908679,166.70745849609375
18,6.0,-0.7141231979099406,-1.8479334,-164.3974609375,1.1338102136882648,170.3974609375
19,5.0,-0.7207771131221898,-1.83806,-162.91360473632812,1.1172829082782618,167.91360473632812
20,5.0,-0.7207771131221898,-1.832428,-162.06719970703125,1.1116508653934352,167.06719970703125
21,5.0,-0.7207771131221898,-1.8294184,-161.61489868164062,1.1086413076694361,166.61489868164062
22,2.0,-0.7407388587589377,-1.8385161,-162.98214721679688,1.0977772573833353,164.98214721679688
23,8.0,-0.700815367485442,-1.8253382,-161.00167846679688,1.1245228769527293,169.00167846679688
24,6.0,-0.7141231979099406,-1.8199395,-160.19033813476562,1.1058162962230549,166.19033813476562
25,4.0,-0.7274310283344392,-1.8247443,-160.91244506835938,1.0973133154231902,164.91244506835938
26,4.0,-0.7274310283344392,-1.8296577,-161.65084838867188,1.1022266455013152,165.65084838867188
27,15.0,-0.6542379609996969,-1.7931689,-156.16705322265625,1.1389309413974589,171.16705322265625
28,12.0,-0.6741997066364448,-1.7732487,-153.17327880859375,1.0990489658489069,165.17327880859375
29,17.0,-0.6409301305751983,-1.7434644,-148.69708251953125,1.1025342201251802,165.69708251953125
30,14.0,-0.6608918762119462,-1.7335054,-147.20034790039062,1.0726134920207808,161.20034790039062
31,4.0,-0.7274310283344392,-1.7667032,-152.1895751953125,1.0392722196895476,156.1895751953125
32,14.0,-0.6608918762119462,-1.7598243,-151.15576171875,1.0989323997585128,165.15576171875
33,7.0,-0.7074692826976913,-1.7741097,-153.30267333984375,1.0666404384860857,160.30267333984375
34,4.0,-0.7274310283344392,-1.797811,-156.86468505859375,1.0703800030071136,160.86468505859375
35,24.0,-0.5943527240894533,-1.7404727,-148.24746704101562,1.1461199502803587,172.24746704101562
36,18.0,-0.6342762153629491,-1.711523,-143.89669799804688,1.0772468406673243,161.89669799804688
37,1.0,-0.7473927739711871,-1.7597135,-151.13912963867188,1.0123207565692791,152.13912963867188
38,18.0,-0.6342762153629491,-1.7423154,-148.52438354492188,1.108039196204739,166.52438354492188
39,12.0,-0.6741997066364448,-1.7428755,-148.60855102539062,1.0686757501735529,160.60855102539062
40,17.0,-0.6409301305751983,-1.7268935,-146.20669555664062,1.0859634136218843,163.20669555664062
41,27.0,-0.5743909784527054,-1.671131,-137.82627868652344,1.0967400363712083,164.82627868652344
42,7.0,-0.7074692826976913,-1.7079471,-143.35928344726562,1.0004778522739275,150.35928344726562
43,16.0,-0.6475840457874477,-1.7136961,-144.2232666015625,1.0661120763820469,160.2232666015625
44,15.0,-0.6542379609996969,-1.7161789,-144.59640502929688,1.0619409330432719,159.59640502929688
45,20.0,-0.6209683849384505,-1.6979002,-141.84934997558594,1.0769317911098284,161.84934997558594
46,11.0,-0.6808536218486941,-1.7169752,-144.71609497070312,1.0361215902484737,155.71609497070312
47,12.0,-0.6741997066364448,-1.7321552,-146.9974365234375,1.0579554971828302,158.9974365234375
48,16.0,-0.6475840457874477,-1.7261223,-146.09075927734375,1.0785382143062412,162.09075927734375
49,19.0,-0.6276223001506998,-1.7068614,-143.19610595703125,1.0792390766116904,162.19610595703125
50,19.0,-0.6276223001506998,-1.6917511,-140.9252166748047,1.0641288223239707,159.9252166748047
51,19.0,-0.6276223001506998,-1.6824192,-139.5227508544922,1.0547968807193564,158.5227508544922
52,27.0,-0.5743909784527054,-1.6408248,-133.27163696289062,1.0664338163165819,160.27163696289062
53,10.0,-0.6875075370609434,-1.6803087,-139.20556640625,0.9928011625469058,149.20556640625
54,33.0,-0.5344674871792097,-1.6178242,-129.81492614746094,1.083356709636281,162.81492614746094
55,19.0,-0.6276223001506998,-1.626738,-131.15455627441406,0.9991156520816611,150.15455627441406
56,30.0,-0.5544292328159576,-1.5897621,-125.59754943847656,1.0353328588207003,155.59754943847656
57,23.0,-0.6010066393017026,-1.5931846,-126.11190795898438,0.992177951037958,149.11190795898438
58,26.0,-0.5810448936649547,-1.5870162,-125.18487548828125,1.0059713311961902,151.18487548828125
59,16.0,-0.6475840457874477,-1.6283633,-131.39881896972656,0.9807792058986485,147.39881896972656
60,21.0,-0.6143144697262012,-1.6421598,-133.47227478027344,1.027845349876765,154.47227478027344
61,42.0,-0.474582250268966,-1.537892,-117.8021240234375,1.0633097337169348,159.8021240234375
62,52.0,-0.40804309814647305,-1.3865366,-95.0552978515625,0.9784935000590933,147.0552978515625
63,42.0,-0.474582250268966,-1.3290257,-86.41213989257812,0.8544434951228796,128.41213989257812
64,59.0,-0.36146569166072795,-1.2056594,-67.87171936035156,0.8441936978351217,126.87171936035156
65,63.0,-0.3348500308117308,-1.0821428,-49.30873107910156,0.7472927990832887,112.30873107910156
66,23.0,-0.6010066393017026,-1.2264999,-71.00379943847656,0.6254932758212832,94.00379943847656
67,44.0,-0.4612744198444674,-1.2576362,-75.68318176269531,0.796361769616287,119.68318176269531
68,112.0,-0.008808185411515358,-0.8469807,-13.966819763183594,0.8381725055446003,125.9668197631836
69,65.0,-0.3215422003872322,-0.7583861,-0.6521530151367188,0.4368438751094414,65.65215301513672
70,32.0,-0.5411214023914589,-0.9591372,-30.822540283203125,0.4180157989177452,62.822540283203125
71,69.0,-0.29492653953823506,-0.92965835,-26.392227172851562,0.6347318137904698,95.39222717285156
72,37.0,-0.5078518263302124,-1.0570501,-45.53761291503906,0.5491982825793945,82.53761291503906
73,37.0,-0.5078518263302124,-1.1766245,-63.508148193359375,0.6687727101840698,100.50814819335938
74,60.0,-0.35481177644847867,-1.1228092,-55.420379638671875,0.7679973952281571,115.42037963867188
75,59.0,-0.36146569166072795,-1.0593045,-45.87641906738281,0.6978387841235738,104.87641906738281
76,110.0,-0.02211601583601395,-0.69361,9.082870483398438,0.6714939966952665,100.91712951660156
77,100.0,-0.08865516795850689,-0.4331466,48.227256774902344,0.3444914279963881,51.772743225097656
78,105.0,-0.055385591897260424,-0.2425035,76.87852478027344,0.18711790212701632,28.121475219726562
79,98.0,-0.10196299838300549,-0.16688424,88.24314880371094,0.06492124510530628,9.756851196289062
80,63.0,-0.3348500308117308,-0.36804378,58.01139450073242,0.03319374951511245,4.988605499267578
81,95.0,-0.12192474401975337,-0.3472414,61.137733459472656,0.22531665765260991,33.862266540527344
82,51.0,-0.41469701335872233,-0.5786613,26.35822296142578,0.16396430923496663,24.64177703857422
83,41.0,-0.4812361654812153,-0.84335816,-13.422393798828125,0.3621219935840313,54.422393798828125
84,95.0,-0.12192474401975337,-0.69492334,8.885498046875,0.5729985972545081,86.114501953125
85,95.0,-0.12192474401975337,-0.5062114,37.24653625488281,0.38428665601229006,57.75346374511719
86,75.0,-0.25500304826473924,-0.5008271,38.05573272705078,0.24582402578616408,36.94426727294922
87,61.0,-0.3481578612362294,-0.62424934,19.506912231445312,0.27609147786746935,41.49308776855469
88,44.0,-0.4612744198444674,-0.83969027,-12.87115478515625,0.378415848195236,56.87115478515625
89,69.0,-0.29492653953823506,-0.8504255,-14.484527587890625,0.5554989422580296,83.48452758789062
90,37.0,-0.5078518263302124,-1.0099643,-38.461212158203125,0.5021125205554687,75.46121215820312
91,45.0,-0.4546205046322181,-1.103458,-52.51214599609375,0.6488375422809289,97.51214599609375
92,58.0,-0.3681196068729773,-1.0791888,-48.86479187011719,0.7110692168269739,106.86479187011719
93,55.0,-0.38808135250972514,-1.0588373,-45.80621337890625,0.6707559420688272,100.80621337890625
94,35.0,-0.5211596567547111,-1.1627631,-61.424957275390625,0.6416034619891854,96.42495727539062
95,73.0,-0.26831087868923786,-1.0325321,-41.85285949707031,0.7642212172198808,114.85285949707031
96,45.0,-0.4546205046322181,-1.0662087,-46.91404724121094,0.6115882155749963,91.91404724121094
97,57.0,-0.3747735220852266,-1.0492699,-44.36834716796875,0.6744963925418486,101.36834716796875
