,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7126892,6.215507507324219,-0.0014339770046366551,-0.21550750732421875
1,0.0,-0.7540466891834363,-1.3235339,-85.5867919921875,0.5694872034480944,85.5867919921875
2,3.0,-0.7340849435466885,-1.673877,-138.2389678955078,0.9397920572620273,141.2389678955078
3,0.0,-0.7540466891834363,-1.8650895,-166.97579956054688,1.1110428465297595,166.97579956054688
4,0.0,-0.7540466891834363,-1.9621109,-181.556884765625,1.208064187853612,181.556884765625
5,0.0,-0.7540466891834363,-2.0101078,-188.77023315429688,1.2560610664775744,188.77023315429688
6,0.0,-0.7540466891834363,-2.0338364,-192.33633422851562,1.2797896755626574,192.33633422851562
7,0.0,-0.7540466891834363,-2.0456905,-194.11788940429688,1.2916438473155871,194.11788940429688
8,0.0,-0.7540466891834363,-2.051695,-195.02029418945312,1.29764841923026,195.02029418945312
9,1.0,-0.7473927739711871,-2.0517712,-195.03170776367188,1.3043783899692425,196.03170776367188
10,4.0,-0.7274310283344392,-2.0418208,-193.53628540039062,1.3143897362071868,197.53628540039062
11,0.0,-0.7540466891834363,-2.0467732,-194.28057861328125,1.2927265060832873,194.28057861328125
12,2.0,-0.7407388587589377,-2.045839,-194.14019775390625,1.305100212514866,196.14019775390625
13,0.0,-0.7540466891834363,-2.0505576,-194.84933471679688,1.2965109241893664,194.84933471679688
14,0.0,-0.7540466891834363,-2.0542412,-195.40292358398438,1.3001944912364856,195.40292358398438
15,0.0,-0.7540466891834363,-2.056288,-195.71054077148438,1.3022413147380725,195.71054077148438
16,5.0,-0.7207771131221898,-2.0419078,-193.54937744140625,1.3211306742008082,198.54937744140625
17,0.0,-0.7540466891834363,-2.0462484,-194.20172119140625,1.2922017467906848,194.20172119140625
18,6.0,-0.7141231979099406,-2.0332074,-192.2418212890625,1.319084218624483,198.2418212890625
19,5.0,-0.7207771131221898,-2.0257983,-191.12832641601562,1.3050212076480738,196.12832641601562
20,5.0,-0.7207771131221898,-2.0222135,-190.58956909179688,1.3014363458927027,195.58956909179688
21,5.0,-0.7207771131221898,-2.020568,-190.34225463867188,1.2997907808597438,195.34225463867188
22,2.0,-0.7407388587589377,-2.0290644,-191.61917114257812,1.2883255581264383,193.61917114257812
23,8.0,-0.700815367485442,-2.0172372,-189.84170532226562,1.3164218189464427,197.84170532226562
24,6.0,-0.7141231979099406,-2.0132284,-189.23922729492188,1.2991052185329304,195.23922729492188
25,4.0,-0.7274310283344392,-2.0182264,-189.9903564453125,1.290795356782138,193.9903564453125
26,4.0,-0.7274310283344392,-2.0225115,-190.63433837890625,1.2950804539043304,194.63433837890625
27,15.0,-0.6542379609996969,-1.9884044,-185.50848388671875,1.334166432196409,200.50848388671875
