,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7109212,6.4812164306640625,-0.003201969977964292,-0.4812164306640625
1,0.0,-0.7540466891834363,-1.2837806,-79.61236572265625,0.5297338856151477,79.61236572265625
2,3.0,-0.7340849435466885,-1.5633326,-121.62551879882812,0.8292476141315341,124.62551879882812
3,0.0,-0.7540466891834363,-1.7065676,-143.15194702148438,0.9525209558895007,143.15194702148438
4,0.0,-0.7540466891834363,-1.7739556,-153.27951049804688,1.0199088943889514,153.27951049804688
5,0.0,-0.7540466891834363,-1.8034042,-157.70529174804688,1.0493575228145495,157.70529174804688
6,0.0,-0.7540466891834363,-1.815047,-159.45504760742188,1.0610003364971057,159.45504760742188
7,0.0,-0.7540466891834363,-1.8188771,-160.03067016601562,1.0648304117610827,160.03067016601562
8,0.0,-0.7540466891834363,-1.8195832,-160.13677978515625,1.065536488383092,160.13677978515625
9,1.0,-0.7473927739711871,-1.8148155,-159.42025756835938,1.0674227472690472,160.42025756835938
10,4.0,-0.7274310283344392,-1.7978357,-156.868408203125,1.0704046793300506,160.868408203125
11,0.0,-0.7540466891834363,-1.8035829,-157.73214721679688,1.0495362175395861,157.73214721679688
12,2.0,-0.7407388587589377,-1.800552,-157.27664184570312,1.0598131517772562,159.27664184570312
13,0.0,-0.7540466891834363,-1.8067359,-158.20599365234375,1.0526891840389148,158.20599365234375
14,0.0,-0.7540466891834363,-1.8114467,-158.91397094726562,1.057399977534093,158.91397094726562
15,0.0,-0.7540466891834363,-1.8142393,-159.33364868164062,1.0601925743511096,159.33364868164062
16,5.0,-0.7207771131221898,-1.7936891,-156.24520874023438,1.0729120186145655,161.24520874023438
17,0.0,-0.7540466891834363,-1.800599,-157.28369140625,1.0465522898128405,157.28369140625
18,6.0,-0.7141231979099406,-1.7811415,-154.35946655273438,1.067018321636568,160.35946655273438
19,5.0,-0.7207771131221898,-1.7709732,-152.831298828125,1.0501960924442164,157.831298828125
20,5.0,-0.7207771131221898,-1.765542,-152.01507568359375,1.0447649172122828,157.01507568359375
21,5.0,-0.7207771131221898,-1.7627834,-151.60049438476562,1.0420062950427882,156.60049438476562
22,2.0,-0.7407388587589377,-1.774663,-153.38583374023438,1.0339241127376444,155.38583374023438
23,8.0,-0.700815367485442,-1.757148,-150.7535400390625,1.056332659934602,158.7535400390625
24,6.0,-0.7141231979099406,-1.7521265,-149.99887084960938,1.0380032573970661,155.99887084960938
25,4.0,-0.7274310283344392,-1.7589799,-151.02886962890625,1.0315488882381316,155.02886962890625
26,4.0,-0.7274310283344392,-1.7645591,-151.86734008789062,1.0371281214076873,155.86734008789062
27,15.0,-0.6542379609996969,-1.7196952,-145.1248779296875,1.0654572494571513,160.1248779296875
28,12.0,-0.6741997066364448,-1.6996821,-142.1171417236328,1.0254824098720392,154.1171417236328
29,17.0,-0.6409301305751983,-1.667821,-137.32882690429688,1.0268909191150484,154.32882690429688
30,14.0,-0.6608918762119462,-1.6601409,-136.17459106445312,0.9992489957897017,150.17459106445312
31,4.0,-0.7274310283344392,-1.702021,-142.46865844726562,0.974589974435031,146.46865844726562
32,14.0,-0.6608918762119462,-1.689481,-140.58404541015625,1.0285891437618087,154.58404541015625
33,7.0,-0.7074692826976913,-1.7069625,-143.2113037109375,0.9994931835422379,150.2113037109375
34,4.0,-0.7274310283344392,-1.733838,-147.25033569335938,1.0064069338161346,151.25033569335938
35,24.0,-0.5943527240894533,-1.6645614,-136.8389434814453,1.0702086667873167,160.8389434814453
36,18.0,-0.6342762153629491,-1.6368906,-132.6803741455078,1.0026144344325831,150.6803741455078
37,1.0,-0.7473927739711871,-1.6984601,-141.93348693847656,0.9510673281101117,142.93348693847656
38,18.0,-0.6342762153629491,-1.6717157,-137.91415405273438,1.037439521026211,155.91415405273438
39,12.0,-0.6741997066364448,-1.6725837,-138.0446014404297,0.9983839925899346,150.0446014404297
40,17.0,-0.6409301305751983,-1.6536787,-135.20339965820312,1.0127485250491914,152.20339965820312
41,27.0,-0.5743909784527054,-1.5944818,-126.30686950683594,1.020090847375847,153.30686950683594
42,7.0,-0.7074692826976913,-1.6426277,-133.54258728027344,0.9351584333667619,140.54258728027344
43,16.0,-0.6475840457874477,-1.6444668,-133.8189697265625,0.9968827119869054,149.8189697265625
44,15.0,-0.6542379609996969,-1.6456882,-134.00253295898438,0.9914502151553934,149.00253295898438
45,20.0,-0.6209683849384505,-1.6242962,-130.78758239746094,1.0033278034160418,150.78758239746094
46,11.0,-0.6808536218486941,-1.6478821,-134.33226013183594,0.9670284820712888,145.33226013183594
47,12.0,-0.6741997066364448,-1.6628785,-136.58602905273438,0.9886788066997368,148.58602905273438
48,16.0,-0.6475840457874477,-1.6540042,-135.25233459472656,1.006420170406705,151.25233459472656
49,19.0,-0.6276223001506998,-1.6327535,-132.05860900878906,1.0051311912509726,151.05860900878906
50,19.0,-0.6276223001506998,-1.6180434,-129.84786987304688,0.9904211225482749,148.84786987304688
51,19.0,-0.6276223001506998,-1.6095756,-128.5752716064453,0.9819533290836142,147.5752716064453
52,27.0,-0.5743909784527054,-1.5677938,-122.29598999023438,0.9934028676776657,149.29598999023438
