,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.71058,6.532501220703125,-0.003543206569303403,-0.532501220703125
1,0.0,-0.7540466891834363,-1.3603162,-91.11470031738281,0.6062694681575671,91.11470031738281
2,3.0,-0.7340849435466885,-1.7233801,-145.67864990234375,0.9892951452594638,148.67864990234375
3,0.0,-0.7540466891834363,-1.9152261,-174.51071166992188,1.1611794126918689,174.51071166992188
4,0.0,-0.7540466891834363,-2.0094008,-188.66400146484375,1.2553541553905383,188.66400146484375
5,0.0,-0.7540466891834363,-2.0536346,-195.311767578125,1.2995879543712512,195.311767578125
6,0.0,-0.7540466891834363,-2.0737348,-198.33258056640625,1.3196880711009875,198.33258056640625
7,0.0,-0.7540466891834363,-2.082609,-199.666259765625,1.3285622490337268,199.666259765625
8,0.0,-0.7540466891834363,-2.0864208,-200.23910522460938,1.3323740852764026,200.23910522460938
9,1.0,-0.7473927739711871,-2.084126,-199.89425659179688,1.3367332216647991,200.89425659179688
10,4.0,-0.7274310283344392,-2.0699832,-197.76876831054688,1.3425522156078216,201.76876831054688
11,0.0,-0.7540466891834363,-2.0744426,-198.43896484375,1.32039593586234,198.43896484375
12,2.0,-0.7407388587589377,-2.0726945,-198.17623901367188,1.331955681264866,200.17623901367188
13,0.0,-0.7540466891834363,-2.0783,-199.0186767578125,1.3242533100536242,199.0186767578125
14,0.0,-0.7540466891834363,-2.0831354,-199.745361328125,1.329088677256383,199.745361328125
15,0.0,-0.7540466891834363,-2.0860982,-200.19064331054688,1.3320515049388781,200.19064331054688
16,5.0,-0.7207771131221898,-2.0682712,-197.51144409179688,1.3474940470035426,202.51144409179688
17,0.0,-0.7540466891834363,-2.0727248,-198.1807861328125,1.3186781299999133,198.1807861328125
18,6.0,-0.7141231979099406,-2.056088,-195.68048095703125,1.3419647728237019,201.68048095703125
19,5.0,-0.7207771131221898,-2.0457268,-194.12332153320312,1.324949663000857,199.12332153320312
20,5.0,-0.7207771131221898,-2.0401626,-193.28707885742188,1.3193854502017848,198.28707885742188
21,5.0,-0.7207771131221898,-2.0374308,-192.87652587890625,1.316653650122439,197.87652587890625
22,2.0,-0.7407388587589377,-2.0478213,-194.4381103515625,1.3070824245815165,196.4381103515625
