,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7176177,5.474822998046875,0.003494492653261294,0.525177001953125
1,0.0,-0.7540466891834363,-1.3798774,-94.05451965332031,0.6258307588985339,94.05451965332031
2,3.0,-0.7340849435466885,-1.7558137,-150.55300903320312,1.0217287742954135,153.55300903320312
3,0.0,-0.7540466891834363,-1.9452431,-179.02188110351562,1.1911964310100451,179.02188110351562
4,0.0,-0.7540466891834363,-2.0256002,-191.09854125976562,1.271553505747594,191.09854125976562
5,0.0,-0.7540466891834363,-2.052785,-195.18408203125,1.2987382305553332,195.18408203125
6,0.0,-0.7540466891834363,-2.0574818,-195.88995361328125,1.303435076563634,195.88995361328125
7,0.0,-0.7540466891834363,-2.0542676,-195.40692138671875,1.3002209556987658,195.40692138671875
8,0.0,-0.7540466891834363,-2.0492964,-194.6597900390625,1.2952496899059192,194.6597900390625
9,1.0,-0.7473927739711871,-2.040242,-193.29901123046875,1.2928491827396282,194.29901123046875
10,4.0,-0.7274310283344392,-2.0180635,-189.96588134765625,1.2906325168926116,193.96588134765625
11,0.0,-0.7540466891834363,-2.0183728,-190.01235961914062,1.2643260849407092,190.01235961914062
12,2.0,-0.7407388587589377,-2.0137825,-189.322509765625,1.2730436424617655,191.322509765625
13,0.0,-0.7540466891834363,-2.0189235,-190.09512329101562,1.2648768318584338,190.09512329101562
14,0.0,-0.7540466891834363,-2.0246098,-190.94970703125,1.270563114970006,190.94970703125
15,0.0,-0.7540466891834363,-2.0286891,-191.56277465820312,1.2746424568584338,191.56277465820312
16,5.0,-0.7207771131221898,-2.0072937,-188.34732055664062,1.2865165880496852,193.34732055664062
17,0.0,-0.7540466891834363,-2.0104725,-188.82504272460938,1.2564258469035998,188.82504272460938
18,6.0,-0.7141231979099406,-1.9892952,-185.64236450195312,1.2751720463069782,191.64236450195312
19,5.0,-0.7207771131221898,-1.9736251,-183.28732299804688,1.2528479507739894,188.28732299804688
20,5.0,-0.7207771131221898,-1.9636719,-181.79150390625,1.242894809561526,186.79150390625
21,5.0,-0.7207771131221898,-1.9577999,-180.90902709960938,1.2370227983768336,185.90902709960938
22,2.0,-0.7407388587589377,-1.9688998,-182.57720947265625,1.2281609873180277,184.57720947265625
23,8.0,-0.700815367485442,-1.9513097,-179.93362426757812,1.2504943134532787,187.93362426757812
24,6.0,-0.7141231979099406,-1.9424448,-178.60134887695312,1.2283216034206257,184.60134887695312
25,4.0,-0.7274310283344392,-1.9476737,-179.38717651367188,1.2202426500636931,183.38717651367188
26,4.0,-0.7274310283344392,-1.9544601,-180.4071044921875,1.2270291157085296,184.4071044921875
27,15.0,-0.6542379609996969,-1.9053209,-173.02206420898438,1.2510829217975443,188.02206420898438
28,12.0,-0.6741997066364448,-1.8731874,-168.19281005859375,1.1989877161159357,180.19281005859375
29,17.0,-0.6409301305751983,-1.8292698,-161.59255981445312,1.188339636232358,178.59255981445312
30,14.0,-0.6608918762119462,-1.8103546,-158.74984741210938,1.1494627142040084,172.74984741210938
31,4.0,-0.7274310283344392,-1.8516505,-164.95608520507812,1.1242194481212493,168.95608520507812
32,14.0,-0.6608918762119462,-1.8445485,-163.88873291015625,1.183656587609465,177.88873291015625
33,7.0,-0.7074692826976913,-1.8637118,-166.76876831054688,1.1562425512561663,173.76876831054688
34,4.0,-0.7274310283344392,-1.8976169,-171.8642578125,1.1701858349162932,175.8642578125
