,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7156962,5.7635955810546875,0.0015730177196370265,0.2364044189453125
1,0.0,-0.7540466891834363,-1.2930048,-80.99864196777344,0.538958062022008,80.99864196777344
2,3.0,-0.7340849435466885,-1.5336529,-117.1650390625,0.7995679581027866,120.1650390625
3,0.0,-0.7540466891834363,-1.6189071,-129.97767639160156,0.8648604048183337,129.97767639160156
4,0.0,-0.7540466891834363,-1.6421654,-133.47311401367188,0.8881187332561389,133.47311401367188
5,0.0,-0.7540466891834363,-1.6499578,-134.64419555664062,0.8959110868862048,134.64419555664062
6,0.0,-0.7540466891834363,-1.6522231,-134.98464965820312,0.8981764210155383,134.98464965820312
7,0.0,-0.7540466891834363,-1.6524231,-135.01470947265625,0.8983764542034045,135.01470947265625
8,0.0,-0.7540466891834363,-1.6520314,-134.95584106445312,0.8979847324779406,134.95584106445312
9,1.0,-0.7473927739711871,-1.6471834,-134.2272491455078,0.8997906443027387,135.2272491455078
10,4.0,-0.7274310283344392,-1.6290996,-131.5094757080078,0.9016685791332122,135.5094757080078
11,0.0,-0.7540466891834363,-1.6338148,-132.21812438964844,0.8797681225231067,132.21812438964844
12,2.0,-0.7407388587589377,-1.6314509,-131.86285400390625,0.8907120327358132,133.86285400390625
13,0.0,-0.7540466891834363,-1.6379064,-132.83303833007812,0.8838597429683581,132.83303833007812
14,0.0,-0.7540466891834363,-1.6435688,-133.6840057373047,0.8895220650127307,133.6840057373047
15,0.0,-0.7540466891834363,-1.6471338,-134.2198028564453,0.8930871380260363,134.2198028564453
16,5.0,-0.7207771131221898,-1.6257994,-131.0135040283203,0.9050223043735377,136.0135040283203
17,0.0,-0.7540466891834363,-1.6312041,-131.8257598876953,0.8771574390819445,131.8257598876953
18,6.0,-0.7141231979099406,-1.6109738,-128.785400390625,0.8968506370815145,134.785400390625
19,5.0,-0.7207771131221898,-1.5982088,-126.86697387695312,0.877431671934878,131.86697387695312
20,5.0,-0.7207771131221898,-1.5910981,-125.79832458496094,0.8703209570224635,130.79832458496094
21,5.0,-0.7207771131221898,-1.5873278,-125.23170471191406,0.8665507248218409,130.23170471191406
22,2.0,-0.7407388587589377,-1.5995935,-127.07508850097656,0.858854661405552,129.07508850097656
23,8.0,-0.700815367485442,-1.5817478,-124.39309692382812,0.8809324028240062,132.39309692382812
24,6.0,-0.7141231979099406,-1.5745881,-123.31707763671875,0.8604648624690877,129.31707763671875
25,4.0,-0.7274310283344392,-1.5811944,-124.3099365234375,0.8537633724529143,128.3099365234375
26,4.0,-0.7274310283344392,-1.5877345,-125.29281616210938,0.8603034324962493,129.29281616210938
27,15.0,-0.6542379609996969,-1.5396469,-118.06585693359375,0.885408902937681,133.06585693359375
28,12.0,-0.6741997066364448,-1.5134523,-114.12913513183594,0.8392525848522027,126.12913513183594
29,17.0,-0.6409301305751983,-1.476173,-108.52653503417969,0.8352429126758393,125.52653503417969
30,14.0,-0.6608918762119462,-1.4641997,-106.72708129882812,0.8033077859966109,120.72708129882812
31,4.0,-0.7274310283344392,-1.5080974,-113.32437133789062,0.7806663818675872,117.32437133789062
32,14.0,-0.6608918762119462,-1.4982518,-111.84469604492188,0.8373599195567916,125.84469604492188
33,7.0,-0.7074692826976913,-1.5161539,-114.53515625,0.8086846489200455,121.53515625
34,4.0,-0.7274310283344392,-1.5467653,-119.13566589355469,0.8193342991191741,123.13566589355469
35,24.0,-0.5943527240894533,-1.4725099,-107.97601318359375,0.8781571369029784,131.97601318359375
36,18.0,-0.6342762153629491,-1.4360784,-102.50082397460938,0.8018022138591578,120.50082397460938
37,1.0,-0.7473927739711871,-1.4998611,-112.08656311035156,0.7524683472064863,113.08656311035156
38,18.0,-0.6342762153629491,-1.4769689,-108.64614868164062,0.8426926691051295,126.64614868164062
39,12.0,-0.6741997066364448,-1.4761298,-108.52003479003906,0.8019300636424859,120.52003479003906
40,17.0,-0.6409301305751983,-1.4555862,-105.43258666992188,0.8146560644168671,122.43258666992188
41,27.0,-0.5743909784527054,-1.3863862,-95.03269958496094,0.811995177629448,122.03269958496094
42,7.0,-0.7074692826976913,-1.4335246,-102.11700439453125,0.7260553259143693,109.11700439453125
43,16.0,-0.6475840457874477,-1.4400206,-103.09327697753906,0.7924365154308141,119.09327697753906
44,15.0,-0.6542379609996969,-1.4422088,-103.42213439941406,0.787970805937559,118.42213439941406
45,20.0,-0.6209683849384505,-1.4185826,-99.87141418457031,0.7976141736934464,119.87141418457031
46,11.0,-0.6808536218486941,-1.4426546,-103.4891357421875,0.7618009878314816,114.4891357421875
47,12.0,-0.6741997066364448,-1.4614414,-106.31256103515625,0.7872416910304864,118.31256103515625
48,16.0,-0.6475840457874477,-1.4536971,-105.148681640625,0.8061130395931065,121.148681640625
49,19.0,-0.6276223001506998,-1.429778,-101.55393981933594,0.8021556797000693,120.55393981933594
50,19.0,-0.6276223001506998,-1.4111803,-98.75894165039062,0.7835579576465415,117.75894165039062
51,19.0,-0.6276223001506998,-1.3998508,-97.0562744140625,0.7722285451862143,116.0562744140625
52,27.0,-0.5743909784527054,-1.3509184,-89.70233154296875,0.7765274337558518,116.70233154296875
53,10.0,-0.6875075370609434,-1.3992534,-96.96647644042969,0.7117458313167422,106.96647644042969
54,33.0,-0.5344674871792097,-1.3263617,-86.01176452636719,0.7918941690097552,119.01176452636719
55,19.0,-0.6276223001506998,-1.3333921,-87.068359375,0.705769843098812,106.068359375
56,30.0,-0.5544292328159576,-1.2924042,-80.90838623046875,0.7379749419887299,110.90838623046875
57,23.0,-0.6010066393017026,-1.2954062,-81.35954284667969,0.6943995830417422,104.35954284667969
58,26.0,-0.5810448936649547,-1.2888727,-80.37763977050781,0.7078278251460804,106.37763977050781
59,16.0,-0.6475840457874477,-1.3351989,-87.33988952636719,0.6876148334544957,103.33988952636719
60,21.0,-0.6143144697262012,-1.3487293,-89.37333679199219,0.7344147830890454,110.37333679199219
61,42.0,-0.474582250268966,-1.2352357,-72.31668090820312,0.7606534408015906,114.31668090820312
62,52.0,-0.40804309814647305,-1.0818893,-49.2706298828125,0.6738461735896719,101.2706298828125
63,42.0,-0.474582250268966,-1.0315645,-41.70744323730469,0.5569822238368689,83.70744323730469
64,59.0,-0.36146569166072795,-0.9180975,-24.65478515625,0.5566318043719869,83.65478515625
65,63.0,-0.3348500308117308,-0.809389,-8.317253112792969,0.47453896435886245,71.31725311279297
66,23.0,-0.6010066393017026,-0.96332467,-31.451858520507812,0.3623180267215518,54.45185852050781
67,44.0,-0.4612744198444674,-0.9907973,-35.58064270019531,0.5295228614207914,79.58064270019531
68,112.0,-0.008808185411515358,-0.5876305,25.01026153564453,0.5788223249186848,86.98973846435547
