,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7137904,6.050010681152344,-0.0003327811924113133,-0.05001068115234375
1,0.0,-0.7540466891834363,-1.3819095,-94.35990905761719,0.6278628004482165,94.35990905761719
2,3.0,-0.7340849435466885,-1.7459393,-149.06900024414062,1.0118543112140537,152.06900024414062
3,0.0,-0.7540466891834363,-1.9293967,-176.640380859375,1.1753500593593493,176.640380859375
4,0.0,-0.7540466891834363,-2.0155003,-189.58065795898438,1.2614536178996936,189.58065795898438
5,0.0,-0.7540466891834363,-2.055445,-195.58383178710938,1.3013982666423694,195.58383178710938
6,0.0,-0.7540466891834363,-2.074382,-198.42984008789062,1.3203353775432483,198.42984008789062
7,0.0,-0.7540466891834363,-2.0836542,-199.82333374023438,1.329607476084508,199.82333374023438
8,0.0,-0.7540466891834363,-2.0883434,-200.528076171875,1.3342966926982776,200.528076171875
9,1.0,-0.7473927739711871,-2.0873635,-200.38079833984375,1.3399707075504192,201.38079833984375
10,4.0,-0.7274310283344392,-2.0762842,-198.71572875976562,1.3488531418163177,202.71572875976562
11,0.0,-0.7540466891834363,-2.0821521,-199.59759521484375,1.3281054390361682,199.59759521484375
12,2.0,-0.7407388587589377,-2.0808246,-199.3980712890625,1.3400857548122294,201.3980712890625
13,0.0,-0.7540466891834363,-2.085954,-200.16897583007812,1.3319072616985217,200.16897583007812
14,0.0,-0.7540466891834363,-2.0897012,-200.73211669921875,1.335654486506261,200.73211669921875
15,0.0,-0.7540466891834363,-2.0917494,-201.03994750976562,1.3377027405193225,201.03994750976562
16,5.0,-0.7207771131221898,-2.07603,-198.67752075195312,1.3552529028232447,203.67752075195312
17,0.0,-0.7540466891834363,-2.0815916,-199.51336669921875,1.3275449169567004,199.51336669921875
18,6.0,-0.7141231979099406,-2.0671408,-197.34158325195312,1.3530176197322712,203.34158325195312
19,5.0,-0.7207771131221898,-2.0598006,-196.23843383789062,1.3390235117252223,201.23843383789062
20,5.0,-0.7207771131221898,-2.0562983,-195.71206665039062,1.3355211427982203,200.71206665039062
21,5.0,-0.7207771131221898,-2.0546534,-195.46487426757812,1.3338762930209986,200.46487426757812
22,2.0,-0.7407388587589377,-2.063908,-196.85574340820312,1.3231692413692362,198.85574340820312
23,8.0,-0.700815367485442,-2.0501082,-194.78179931640625,1.3492928268657542,202.78179931640625
24,6.0,-0.7141231979099406,-2.0465167,-194.24203491210938,1.3323934589656696,200.24203491210938
25,4.0,-0.7274310283344392,-2.0522256,-195.10000610351562,1.324794561417758,199.10000610351562
26,4.0,-0.7274310283344392,-2.0565877,-195.75558471679688,1.3291566677410003,199.75558471679688
27,15.0,-0.6542379609996969,-2.0184848,-190.02920532226562,1.3642468698566264,205.02920532226562
28,12.0,-0.6741997066364448,-2.002011,-187.55340576171875,1.327811354078277,199.55340576171875
29,17.0,-0.6409301305751983,-1.9716629,-182.992431640625,1.3307327484149751,199.992431640625
30,14.0,-0.6608918762119462,-1.9645504,-181.92352294921875,1.3036584997264693,195.92352294921875
31,4.0,-0.7274310283344392,-2.0043685,-187.90768432617188,1.2769375152904388,191.90768432617188
32,14.0,-0.6608918762119462,-1.9941603,-186.37353515625,1.3332684183208297,200.37353515625
33,7.0,-0.7074692826976913,-2.0105872,-188.84228515625,1.3031179327258928,195.84228515625
34,4.0,-0.7274310283344392,-2.0330913,-192.224365234375,1.3056602783519622,196.224365234375
35,24.0,-0.5943527240894533,-1.963735,-181.80099487304688,1.369382260308435,205.80099487304688
36,18.0,-0.6342762153629491,-1.9353718,-177.538330078125,1.3010955411907008,195.538330078125
37,1.0,-0.7473927739711871,-1.9952234,-186.53329467773438,1.2478306290058025,187.53329467773438
