,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7148885,5.884979248046875,0.0007653151782857082,0.115020751953125
1,0.0,-0.7540466891834363,-1.329494,-86.48251342773438,0.5754473102977649,86.48251342773438
2,3.0,-0.7340849435466885,-1.6694744,-137.57730102539062,0.9353894197803378,140.57730102539062
3,0.0,-0.7540466891834363,-1.8555698,-165.54510498046875,1.1015231502941027,165.54510498046875
4,0.0,-0.7540466891834363,-1.9571483,-180.81109619140625,1.2031016243389026,180.81109619140625
5,0.0,-0.7540466891834363,-2.0140932,-189.36917114257812,1.2600464714458361,189.36917114257812
6,0.0,-0.7540466891834363,-2.0475597,-194.3988037109375,1.2935130489757434,194.3988037109375
7,0.0,-0.7540466891834363,-2.0677836,-197.43817138671875,1.3137369049480334,197.43817138671875
8,0.0,-0.7540466891834363,-2.0801334,-199.29421997070312,1.3260867489269152,199.29421997070312
9,1.0,-0.7473927739711871,-2.084439,-199.9412841796875,1.3370462652591595,200.9412841796875
10,4.0,-0.7274310283344392,-2.0764327,-198.738037109375,1.349001676591098,202.738037109375
11,0.0,-0.7540466891834363,-2.081355,-199.47781372070312,1.3273084057262317,199.47781372070312
12,2.0,-0.7407388587589377,-2.0807443,-199.38601684570312,1.3400054077510721,201.38601684570312
13,0.0,-0.7540466891834363,-2.0857632,-200.14028930664062,1.3317165268352404,200.14028930664062
14,0.0,-0.7540466891834363,-2.0903707,-200.83273315429688,1.3363239658763781,200.83273315429688
15,0.0,-0.7540466891834363,-2.093605,-201.31881713867188,1.33955835232047,201.31881713867188
16,5.0,-0.7207771131221898,-2.0795557,-199.2073974609375,1.3587786367709986,204.2073974609375
17,0.0,-0.7540466891834363,-2.0824637,-199.64443969726562,1.328417052119054,199.64443969726562
18,6.0,-0.7141231979099406,-2.0682557,-197.50912475585938,1.35413246500815,203.50912475585938
19,5.0,-0.7207771131221898,-2.058175,-195.994140625,1.3373979738529078,200.994140625
20,5.0,-0.7207771131221898,-2.0516517,-195.01376342773438,1.33087460311011,200.01376342773438
21,5.0,-0.7207771131221898,-2.0475936,-194.40386962890625,1.3268164804752223,199.40386962890625
22,2.0,-0.7407388587589377,-2.054777,-195.48342895507812,1.3140380482082255,197.48342895507812
23,8.0,-0.700815367485442,-2.0427644,-193.67813110351562,1.341949057792268,201.67813110351562
24,6.0,-0.7141231979099406,-2.0369256,-192.80059814453125,1.322802356365572,198.80059814453125
