,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7139738,6.0224456787109375,-0.00014937770043743637,-0.0224456787109375
1,0.0,-0.7540466891834363,-1.3917162,-95.833740234375,0.6376695526531115,95.833740234375
2,3.0,-0.7340849435466885,-1.7893977,-155.60028076171875,1.0553127729755283,158.60028076171875
3,0.0,-0.7540466891834363,-2.0030575,-187.71066284179688,1.2490107906749621,187.71066284179688
4,0.0,-0.7540466891834363,-2.107213,-203.36392211914062,1.3531663311412707,203.36392211914062
5,0.0,-0.7540466891834363,-2.1542115,-210.42721557617188,1.4001648319652453,210.42721557617188
6,0.0,-0.7540466891834363,-2.173686,-213.35400390625,1.4196393383434192,213.35400390625
7,0.0,-0.7540466891834363,-2.1808853,-214.43594360351562,1.42683862575797,214.43594360351562
8,0.0,-0.7540466891834363,-2.1830444,-214.76043701171875,1.4289977444103137,214.76043701171875
9,1.0,-0.7473927739711871,-2.17834,-214.05340576171875,1.4309471842197308,215.05340576171875
10,4.0,-0.7274310283344392,-2.1586971,-211.10134887695312,1.4312660999614593,215.10134887695312
11,0.0,-0.7540466891834363,-2.1627197,-211.70590209960938,1.4086730373790637,211.70590209960938
12,2.0,-0.7407388587589377,-2.1595316,-211.22674560546875,1.4187927345638163,213.22674560546875
13,0.0,-0.7540466891834363,-2.1662283,-212.23318481445312,1.4121816051891223,212.23318481445312
14,0.0,-0.7540466891834363,-2.1725197,-213.1787109375,1.4184729946544543,213.1787109375
15,0.0,-0.7540466891834363,-2.1767669,-213.8170166015625,1.4227201832225695,213.8170166015625
16,5.0,-0.7207771131221898,-2.1540804,-210.40750122070312,1.433303277807986,215.40750122070312
17,0.0,-0.7540466891834363,-2.1590261,-211.15078735351562,1.4049794567516223,211.15078735351562
18,6.0,-0.7141231979099406,-2.1369338,-207.83059692382812,1.4228106056484089,213.83059692382812
19,5.0,-0.7207771131221898,-2.12215,-205.6087646484375,1.40137283118323,210.6087646484375
20,5.0,-0.7207771131221898,-2.1132617,-204.27297973632812,1.3924845865543238,209.27297973632812
21,5.0,-0.7207771131221898,-2.1082592,-203.52114868164062,1.3874820879276148,208.52114868164062
22,2.0,-0.7407388587589377,-2.1208458,-205.41278076171875,1.3801069359187967,207.41278076171875
23,8.0,-0.700815367485442,-2.1023288,-202.6298828125,1.4015134098277904,210.6298828125
24,6.0,-0.7141231979099406,-2.0942206,-201.41134643554688,1.3800974403652058,207.41134643554688
25,4.0,-0.7274310283344392,-2.1005678,-202.365234375,1.373136789353549,206.365234375
26,4.0,-0.7274310283344392,-2.10753,-203.41159057617188,1.380099088700473,207.41159057617188
27,15.0,-0.6542379609996969,-2.0568323,-195.7923583984375,1.4025943525379008,210.7923583984375
28,12.0,-0.6741997066364448,-2.0268435,-191.285400390625,1.3526438411846002,203.285400390625
29,17.0,-0.6409301305751983,-1.9837424,-184.80783081054688,1.3428122257251558,201.80783081054688
30,14.0,-0.6608918762119462,-1.9675457,-182.37368774414062,1.3066538715450118,196.37368774414062
31,4.0,-0.7274310283344392,-2.012579,-189.14163208007812,1.2851479358989593,193.14163208007812
32,14.0,-0.6608918762119462,-2.0039344,-187.84243774414062,1.3430425071803878,201.84243774414062
33,7.0,-0.7074692826976913,-2.0238943,-190.8421630859375,1.3164250272998674,197.8421630859375
34,4.0,-0.7274310283344392,-2.0578065,-195.93875122070312,1.3303754635173675,199.93875122070312
35,24.0,-0.5943527240894533,-1.9798931,-184.22933959960938,1.385540364251306,208.22933959960938
36,18.0,-0.6342762153629491,-1.9379638,-177.92791748046875,1.303687627982693,195.92791748046875
37,1.0,-0.7473927739711871,-2.003106,-187.71795654296875,1.255713343277348,188.71795654296875
38,18.0,-0.6342762153629491,-1.9802207,-184.278564453125,1.3459444601054957,202.278564453125
39,12.0,-0.6741997066364448,-1.9799765,-184.24188232421875,1.3057768282070001,196.24188232421875
