,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.6925175,9.247062683105469,-0.021605678912748227,-3.2470626831054688
1,0.0,-0.7540466891834363,-0.9417869,-28.214996337890625,0.18774019607809933,28.214996337890625
2,3.0,-0.7340849435466885,-1.1101122,-53.512176513671875,0.3760272466998935,56.512176513671875
3,0.0,-0.7540466891834363,-1.2396424,-72.97894287109375,0.4855956924846545,72.97894287109375
4,0.0,-0.7540466891834363,-1.3319366,-86.849609375,0.5778899086406604,86.849609375
5,0.0,-0.7540466891834363,-1.3978522,-96.75588989257812,0.6438054932048694,96.75588989257812
6,0.0,-0.7540466891834363,-1.4452622,-103.88102722167969,0.6912155044963733,103.88102722167969
7,0.0,-0.7540466891834363,-1.479671,-109.05223083496094,0.7256243122508899,109.05223083496094
8,0.0,-0.7540466891834363,-1.5049384,-112.849609375,0.7508916748454944,112.849609375
9,1.0,-0.7473927739711871,-1.5203292,-115.16265869140625,0.7729364630130658,116.16265869140625
10,4.0,-0.7274310283344392,-1.5217259,-115.37255859375,0.7942948646861907,119.37255859375
11,0.0,-0.7540466891834363,-1.5369089,-117.65437316894531,0.7828621757915393,117.65437316894531
12,2.0,-0.7407388587589377,-1.5419631,-118.41395568847656,0.8012242416744119,120.41395568847656
13,0.0,-0.7540466891834363,-1.5527945,-120.04177856445312,0.7987477672984973,120.04177856445312
14,0.0,-0.7540466891834363,-1.5611541,-121.29812622070312,0.8071074379375354,121.29812622070312
15,0.0,-0.7540466891834363,-1.567451,-122.24447631835938,0.8134043110301867,122.24447631835938
16,5.0,-0.7207771131221898,-1.5552583,-120.41204833984375,0.8344811609561793,125.41204833984375
17,0.0,-0.7540466891834363,-1.5633109,-121.62225341796875,0.8092641724040881,121.62225341796875
18,6.0,-0.7141231979099406,-1.5494158,-119.53401184082031,0.8352926288875447,125.53401184082031
19,5.0,-0.7207771131221898,-1.5425308,-118.499267578125,0.8217536619480006,123.499267578125
20,5.0,-0.7207771131221898,-1.5378993,-117.80320739746094,0.8171221426303736,122.80320739746094
21,5.0,-0.7207771131221898,-1.5347373,-117.32801818847656,0.8139602354343287,122.32801818847656
22,2.0,-0.7407388587589377,-1.5427823,-118.53707885742188,0.8020434479122048,120.53707885742188
23,8.0,-0.700815367485442,-1.5283899,-116.37408447265625,0.8275745632396556,124.37408447265625
24,6.0,-0.7141231979099406,-1.5244431,-115.78092956542969,0.8103199516567098,121.78092956542969
25,4.0,-0.7274310283344392,-1.528682,-116.41796875,0.8012509651500579,120.41796875
26,4.0,-0.7274310283344392,-1.5319159,-116.90399169921875,0.8044848747569915,120.90399169921875
27,15.0,-0.6542379609996969,-1.4963698,-111.56185913085938,0.8421318777149027,126.56185913085938
28,12.0,-0.6741997066364448,-1.4804237,-109.16535949707031,0.806223982252105,121.16535949707031
29,17.0,-0.6409301305751983,-1.4519515,-104.88633728027344,0.8110213731784638,121.88633728027344
30,14.0,-0.6608918762119462,-1.4417176,-103.34831237792969,0.7808257484523604,117.34831237792969
31,4.0,-0.7274310283344392,-1.469202,-107.4788818359375,0.7417710132915374,111.4788818359375
32,14.0,-0.6608918762119462,-1.4550087,-105.34580993652344,0.7941168689815352,119.34580993652344
33,7.0,-0.7074692826976913,-1.4682045,-107.32896423339844,0.7607352155933244,114.32896423339844
34,4.0,-0.7274310283344392,-1.4883907,-110.36270141601562,0.7609596557933684,114.36270141601562
35,24.0,-0.5943527240894533,-1.433469,-102.10865783691406,0.8391163329936766,126.10865783691406
36,18.0,-0.6342762153629491,-1.4136667,-99.13261413574219,0.7793905097957423,117.13261413574219
37,1.0,-0.7473927739711871,-1.4589536,-105.93867492675781,0.7115608450321088,106.93867492675781
38,18.0,-0.6342762153629491,-1.4336712,-102.13905334472656,0.7993950206752589,120.13905334472656
39,12.0,-0.6741997066364448,-1.4351659,-102.36367797851562,0.7609661754741509,114.36367797851562
40,17.0,-0.6409301305751983,-1.4192209,-99.96734619140625,0.7782907938022431,116.96734619140625
41,27.0,-0.5743909784527054,-1.3721163,-92.88812255859375,0.7977253488330612,119.88812255859375
42,7.0,-0.7074692826976913,-1.4080725,-98.2918701171875,0.7006031889209611,105.2918701171875
43,16.0,-0.6475840457874477,-1.4036608,-97.62884521484375,0.7560767284435094,113.62884521484375
44,15.0,-0.6542379609996969,-1.4033377,-97.58030700683594,0.7490997560565775,112.58030700683594
45,20.0,-0.6209683849384505,-1.3855538,-94.90760803222656,0.7645854518840592,114.90760803222656
46,11.0,-0.6808536218486941,-1.4040315,-97.6845703125,0.7231778932727658,108.6845703125
47,12.0,-0.6741997066364448,-1.4143169,-99.23033142089844,0.7401171859874566,111.23033142089844
48,16.0,-0.6475840457874477,-1.4075961,-98.22029113769531,0.7600120655101598,114.22029113769531
49,19.0,-0.6276223001506998,-1.3919382,-95.86709594726562,0.7643159093829917,114.86709594726562
50,19.0,-0.6276223001506998,-1.3805304,-94.15263366699219,0.7529080572101401,113.15263366699219
51,19.0,-0.6276223001506998,-1.3723824,-92.9281005859375,0.7447601022693442,111.9281005859375
52,27.0,-0.5743909784527054,-1.3377862,-87.72872924804688,0.7633952192096481,114.72872924804688
53,10.0,-0.6875075370609434,-1.3729584,-93.01467895507812,0.68545088464621,103.01467895507812
54,33.0,-0.5344674871792097,-1.3149533,-84.2972412109375,0.7804858399997454,117.2972412109375
55,19.0,-0.6276223001506998,-1.3244945,-85.73115539550781,0.6968721809360312,104.73115539550781
56,30.0,-0.5544292328159576,-1.2909442,-80.68896484375,0.7365149858196015,110.68896484375
57,23.0,-0.6010066393017026,-1.2932644,-81.03765869140625,0.6922577497363833,104.03765869140625
58,26.0,-0.5810448936649547,-1.2838168,-79.61781311035156,0.7027719207576527,105.61781311035156
59,16.0,-0.6475840457874477,-1.3131754,-84.03004455566406,0.6655913940471471,100.03004455566406
60,21.0,-0.6143144697262012,-1.3168731,-84.58575439453125,0.7025586038516797,105.58575439453125
61,42.0,-0.474582250268966,-1.2365377,-72.51234436035156,0.7619554446620642,114.51234436035156
62,52.0,-0.40804309814647305,-1.1181898,-54.72615051269531,0.7101467135600699,106.72615051269531
63,42.0,-0.474582250268966,-1.0886614,-50.28840637207031,0.6140791819972693,92.28840637207031
64,59.0,-0.36146569166072795,-0.96378535,-31.521087646484375,0.6023196586619954,90.52108764648438
65,63.0,-0.3348500308117308,-0.8464392,-13.88543701171875,0.5115891519466005,76.88543701171875
66,23.0,-0.6010066393017026,-0.9773268,-33.55619812011719,0.3763201710582522,56.55619812011719
67,44.0,-0.4612744198444674,-0.9709114,-32.592041015625,0.5096369637843778,76.592041015625
68,112.0,-0.008808185411515358,-0.5192782,35.282752990722656,0.5104700428714131,76.71724700927734
69,65.0,-0.3215422003872322,-0.5165279,35.69609832763672,0.19498569077182543,29.30390167236328
70,32.0,-0.5411214023914589,-0.70273626,7.711311340332031,0.161614856115316,24.28868865966797
71,69.0,-0.29492653953823506,-0.6086978,21.8441162109375,0.31377123248782696,47.1558837890625
72,37.0,-0.5078518263302124,-0.744833,1.38470458984375,0.23698116622349852,35.61529541015625
73,37.0,-0.5078518263302124,-0.83841896,-12.680091857910156,0.33056713424107664,49.680091857910156
74,60.0,-0.35481177644847867,-0.7673026,-1.9921951293945312,0.4124907962787247,61.99219512939453
75,59.0,-0.36146569166072795,-0.7249106,4.3787841796875,0.3634449252139669,54.6212158203125
76,110.0,-0.02211601583601395,-0.34964025,60.77721405029297,0.3275242343699797,49.22278594970703
77,100.0,-0.08865516795850689,-0.15509236,90.01531982421875,0.06643719063066547,9.98468017578125
78,105.0,-0.055385591897260424,0.023449242,116.84788513183594,-0.07883483401228117,-11.847885131835938
79,98.0,-0.10196299838300549,0.10152826,128.58218383789062,-0.20349125551458203,-30.582183837890625
80,63.0,-0.3348500308117308,-0.0810684,101.14019775390625,-0.2537816342434325,-38.14019775390625
81,95.0,-0.12192474401975337,0.01921928,116.2121810913086,-0.14114402330899897,-21.212181091308594
82,51.0,-0.41469701335872233,-0.21588573,80.87884521484375,-0.19881128476108134,-29.87884521484375
83,41.0,-0.4812361654812153,-0.4336311,48.154441833496094,-0.0476050731712635,-7.154441833496094
84,95.0,-0.12192474401975337,-0.23485568,78.02789306640625,0.11293093763803777,16.97210693359375
85,95.0,-0.12192474401975337,-0.10329628,97.79962158203125,-0.018628464112526805,-2.79962158203125
86,75.0,-0.25500304826473924,-0.14647922,91.30976867675781,-0.10852382906651231,-16.309768676757812
87,61.0,-0.3481578612362294,-0.26558226,73.41007995605469,-0.08257559776653334,-12.410079956054688
88,44.0,-0.4612744198444674,-0.4546891,44.98969268798828,-0.006585334360916351,-0.9896926879882812
89,69.0,-0.29492653953823506,-0.42815387,48.97760009765625,0.13322733295169414,20.02239990234375
90,37.0,-0.5078518263302124,-0.61651134,20.669837951660156,0.10865951857945555,16.330162048339844
91,45.0,-0.4546205046322181,-0.6984051,8.362236022949219,0.24378458236195305,36.63776397705078
92,58.0,-0.3681196068729773,-0.6799421,11.136993408203125,0.3118224645648584,46.863006591796875
93,55.0,-0.38808135250972514,-0.6874778,10.004463195800781,0.2993964745624184,44.99553680419922
94,35.0,-0.5211596567547111,-0.8108401,-8.535331726074219,0.28968041349293905,43.53533172607422
95,73.0,-0.26831087868923786,-0.6632542,13.644973754882812,0.39494332272296306,59.35502624511719
96,45.0,-0.4546205046322181,-0.7380807,2.3994903564453125,0.2834601757381127,42.60050964355469
97,57.0,-0.3747735220852266,-0.71568286,5.765602111816406,0.3409093421039214,51.234397888183594
98,35.0,-0.5211596567547111,-0.83076286,-11.52947998046875,0.3096032064044686,46.52947998046875
99,51.0,-0.41469701335872233,-0.818925,-9.750404357910156,0.4042280097201961,60.750404357910156
100,26.0,-0.5810448936649547,-0.94293946,-28.388214111328125,0.36189456661260266,54.388214111328125
101,38.0,-0.5011979111179632,-0.97859854,-33.74732971191406,0.4774006239429194,71.74732971191406
102,27.0,-0.5743909784527054,-1.0510263,-44.63232421875,0.47663536584661104,71.63232421875
103,28.0,-0.5677370632404561,-1.0989932,-51.84114074707031,0.5312561189418559,79.84114074707031
104,35.0,-0.5211596567547111,-1.1050231,-52.74736022949219,0.5838634889209481,87.74736022949219
105,26.0,-0.5810448936649547,-1.1456552,-58.85383605957031,0.5646102615169301,84.85383605957031
106,16.0,-0.6475840457874477,-1.2132642,-69.01463317871094,0.5656801811260045,85.01463317871094
107,31.0,-0.5477753176037082,-1.2048824,-67.75495910644531,0.6571070657428494,98.75495910644531
108,12.0,-0.6741997066364448,-1.2695084,-77.46742248535156,0.5953086551799615,89.46742248535156
109,34.0,-0.5278135719669603,-1.23398,-72.12794494628906,0.7061663684474684,106.12794494628906
110,36.0,-0.5145057415424618,-1.1991,-66.88594055175781,0.6845942760051457,102.88594055175781
111,27.0,-0.5743909784527054,-1.2098794,-68.50593566894531,0.6354884198932419,95.50593566894531
112,18.0,-0.6342762153629491,-1.2521148,-74.8533935546875,0.6178385574336818,92.8533935546875
113,30.0,-0.5544292328159576,-1.2372576,-72.62054443359375,0.6828283670146699,102.62054443359375
114,19.0,-0.6276223001506998,-1.2680483,-77.24800109863281,0.6404259862872885,96.24800109863281
115,16.0,-0.6475840457874477,-1.3012776,-82.241943359375,0.6536935916942418,98.241943359375
116,17.0,-0.6409301305751983,-1.3217008,-85.31129455566406,0.6807706808109101,102.31129455566406
117,32.0,-0.5411214023914589,-1.2800443,-79.05084228515625,0.7389229148540245,111.05084228515625
118,48.0,-0.43465875899547024,-1.1750114,-63.265716552734375,0.7403526374126108,111.26571655273438
119,20.0,-0.6209683849384505,-1.2204362,-70.09249877929688,0.5994678304622453,90.09249877929688
120,28.0,-0.5677370632404561,-1.2227218,-70.43598937988281,0.6549847518687968,98.43598937988281
121,36.0,-0.5145057415424618,-1.1918702,-65.79939270019531,0.6773644710124699,101.79939270019531
122,15.0,-0.6542379609996969,-1.249975,-74.53179931640625,0.5957370050494974,89.53179931640625
123,13.0,-0.6675457914241956,-1.2993114,-81.94645690917969,0.6317656080356433,94.94645690917969
124,40.0,-0.48789008069346457,-1.2318469,-71.80738830566406,0.7439568479030321,111.80738830566406
125,42.0,-0.474582250268966,-1.1718515,-62.79083251953125,0.6972692655009924,104.79083251953125
126,33.0,-0.5344674871792097,-1.166117,-61.92900085449219,0.6316494657169085,94.92900085449219
127,36.0,-0.5145057415424618,-1.1499795,-59.50373840332031,0.6354737306178776,95.50373840332031
128,37.0,-0.5078518263302124,-1.133645,-57.04887390136719,0.6257932313480102,94.04887390136719
129,1.0,-0.7473927739711871,-1.2577853,-75.70559692382812,0.5103925463107953,76.70559692382812
130,4.0,-0.7274310283344392,-1.3366902,-87.56401062011719,0.6092591591197845,91.56401062011719
131,30.0,-0.5544292328159576,-1.2992945,-81.94390869140625,0.7448652389247651,111.94390869140625
132,20.0,-0.6209683849384505,-1.3086741,-83.35354614257812,0.6877057121227067,103.35354614257812
133,19.0,-0.6276223001506998,-1.3196852,-85.00837707519531,0.692062920567684,104.00837707519531
134,20.0,-0.6209683849384505,-1.324254,-85.69500732421875,0.7032856510112565,105.69500732421875
135,33.0,-0.5344674871792097,-1.2780285,-78.74789428710938,0.74356100097997,111.74789428710938
136,21.0,-0.6143144697262012,-1.2902954,-80.59144592285156,0.675980892746333,101.59144592285156
137,19.0,-0.6276223001506998,-1.3069212,-83.09011840820312,0.6792989435169028,102.09011840820312
138,37.0,-0.5078518263302124,-1.249641,-74.48159790039062,0.7417891152896606,111.48159790039062
139,32.0,-0.5411214023914589,-1.2270467,-71.08596801757812,0.6859253257426964,103.08596801757812
140,39.0,-0.49454399590571385,-1.1826935,-64.42024230957031,0.6881494855395986,103.42024230957031
141,34.0,-0.5278135719669603,-1.1702294,-62.54704284667969,0.6424158630000807,96.54704284667969
142,47.0,-0.4413126742077195,-1.096776,-51.50791931152344,0.6554633343982375,98.50791931152344
143,25.0,-0.587698808877204,-1.1448574,-58.73394775390625,0.5571585977390069,83.73394775390625
144,27.0,-0.5743909784527054,-1.1715219,-62.74128723144531,0.5971309236316452,89.74128723144531
145,37.0,-0.5078518263302124,-1.150123,-59.525299072265625,0.6422711738147461,96.52529907226562
146,35.0,-0.5211596567547111,-1.1420345,-58.30970764160156,0.6208748738849373,93.30970764160156
147,36.0,-0.5145057415424618,-1.1318982,-56.786346435546875,0.6173924232066837,92.78634643554688
148,34.0,-0.5278135719669603,-1.132591,-56.890472412109375,0.6047774371730543,90.89047241210938
149,50.0,-0.4213509285709716,-1.0491145,-44.34498596191406,0.6277635371425294,94.34498596191406
150,24.0,-0.5943527240894533,-1.114403,-54.15704345703125,0.5200502853252196,78.15704345703125
151,41.0,-0.4812361654812153,-1.0896175,-50.43208312988281,0.6083813252872173,91.43208312988281
152,28.0,-0.5677370632404561,-1.1265374,-55.98069763183594,0.5588003789668803,83.98069763183594
153,30.0,-0.5544292328159576,-1.1452935,-58.79948425292969,0.5908642413814301,88.79948425292969
154,24.0,-0.5943527240894533,-1.1830341,-64.47142028808594,0.5886813382961058,88.47142028808594
155,22.0,-0.6076605545139518,-1.2184479,-69.79368591308594,0.6107873691463265,91.79368591308594
156,32.0,-0.5411214023914589,-1.204392,-67.68124389648438,0.6632705539378868,99.68124389648438
