,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.6428075,16.717857360839844,-0.07131571423684491,-10.717857360839844
1,0.0,-0.7540466891834363,-0.3725407,57.33556365966797,-0.38150597682686893,-57.33556365966797
2,3.0,-0.7340849435466885,-0.0895195,99.87010192871094,-0.6445654428142666,-96.87010192871094
3,0.0,-0.7540466891834363,0.15971547,137.32699584960938,-0.9137621628353223,-137.32699584960938
4,0.0,-0.7540466891834363,0.41084856,175.06915283203125,-1.1648952471325025,-175.06915283203125
5,0.0,-0.7540466891834363,0.6566002,212.00253295898438,-1.4106468664714917,-212.00253295898438
6,0.0,-0.7540466891834363,0.8995531,248.51531982421875,-1.6535998093196973,-248.51531982421875
7,0.0,-0.7540466891834363,1.1424987,285.0269775390625,-1.8965454207965955,-285.0269775390625
8,0.0,-0.7540466891834363,1.3884771,321.99444580078125,-2.1425237762043103,-321.99444580078125
9,1.0,-0.7473927739711871,1.6531148,361.76617431640625,-2.4005075696560016,-360.76617431640625
10,4.0,-0.7274310283344392,1.9618862,408.170654296875,-2.689317195860684,-404.170654296875
11,0.0,-0.7540466891834363,2.2153308,446.26019287109375,-2.969377528340541,-446.26019287109375
12,2.0,-0.7407388587589377,2.546137,495.9762268066406,-3.2868759532566183,-493.9762268066406
13,0.0,-0.7540466891834363,2.863113,543.61376953125,-3.6171596156665906,-543.61376953125
14,0.0,-0.7540466891834363,3.2327368,599.16357421875,-3.9867835151264295,-599.16357421875
15,0.0,-0.7540466891834363,3.6535537,662.4071044921875,-4.407600413472377,-662.4071044921875
16,5.0,-0.7207771131221898,4.2375035,750.1673583984375,-4.9582806417171605,-745.1673583984375
17,0.0,-0.7540466891834363,4.781226,831.882080078125,-5.535272847325526,-831.882080078125
18,6.0,-0.7141231979099406,5.6292133,959.323974609375,-6.3433365310398235,-953.323974609375
19,5.0,-0.7207771131221898,6.612518,1107.102294921875,-7.333294946831907,-1102.102294921875
20,5.0,-0.7207771131221898,7.8999734,1300.5906982421875,-8.620750505608761,-1295.5906982421875
21,5.0,-0.7207771131221898,9.643487,1562.618896484375,-10.364264089745724,-1557.618896484375
22,2.0,-0.7407388587589377,11.989632,1915.2149658203125,-12.73037051159097,-1913.2149658203125
23,8.0,-0.700815367485442,15.669673,2468.279052734375,-16.37048833348886,-2460.279052734375
24,6.0,-0.7141231979099406,21.022152,3272.689453125,-21.736275144931426,-3266.689453125
25,4.0,-0.7274310283344392,29.240835,4507.8544921875,-29.968266218153776,-4503.8544921875
26,4.0,-0.7274310283344392,42.39861,6485.30322265625,-43.12604018971139,-6481.30322265625
27,15.0,-0.6542379609996969,64.12813,9750.9775390625,-64.7823660127575,-9735.9775390625
28,12.0,-0.6741997066364448,97.15409,14714.3662109375,-97.8282905879841,-14702.3662109375
29,17.0,-0.6409301305751983,145.39822,21964.853515625,-146.0391540075283,-21947.853515625
30,14.0,-0.6608918762119462,213.5674,32209.826171875,-214.228289947501,-32195.826171875
31,4.0,-0.7274310283344392,310.97604,46849.125,-311.7034747295063,-46845.125
32,14.0,-0.6608918762119462,451.56546,67977.9453125,-452.2263520812901,-67963.9453125
33,7.0,-0.7074692826976913,654.7869,98519.5859375,-655.494395552229,-98512.5859375
34,4.0,-0.7274310283344392,948.637,142681.578125,-949.3644549541157,-142677.578125
35,24.0,-0.5943527240894533,1373.6691,206558.5625,-1374.263420106902,-206534.5625
36,18.0,-0.6342762153629491,1988.2527,298922.75,-1988.886961762238,-298904.75
37,1.0,-0.7473927739711871,2876.876,432471.6875,-2877.623369336471,-432470.6875
38,18.0,-0.6342762153629491,4161.962,625604.0,-4162.596190277863,-625586.0
39,12.0,-0.6741997066364448,6020.2246,904877.5625,-6020.8988090816365,-904865.5625
40,17.0,-0.6409301305751983,8707.391,1308725.0,-8708.031555130576,-1308708.0
41,27.0,-0.5743909784527054,12593.215,1892715.625,-12593.789234728452,-1892688.625
42,7.0,-0.7074692826976913,18212.193,2737177.5,-18212.900828657697,-2737170.5
43,16.0,-0.6475840457874477,26337.553,3958317.25,-26338.200318420786,-3958301.25
44,15.0,-0.6542379609996969,38087.207,5724143.0,-38087.861269211,-5724128.0
45,20.0,-0.6209683849384505,55077.8,8277616.5,-55078.42174963494,-8277596.5
46,11.0,-0.6808536218486941,79646.96,11970052.0,-79647.64179112185,-11970041.0
47,12.0,-0.6741997066364448,115175.16,17309496.0,-115175.83044970664,-17309484.0
48,16.0,-0.6475840457874477,166550.64,25030586.0,-166551.2882090458,-25030570.0
49,19.0,-0.6276223001506998,240842.08,36195656.0,-240842.70574730015,-36195637.0
50,19.0,-0.6276223001506998,348271.03,52340880.0,-348271.6588723002,-52340861.0
51,19.0,-0.6276223001506998,503618.47,75687656.0,-503619.0963723002,-75687637.0
52,27.0,-0.5743909784527054,728258.4,109448216.0,-728258.9493909784,-109448189.0
53,10.0,-0.6875075370609434,1053098.2,158267568.0,-1053098.937507537,-158267558.0
54,33.0,-0.5344674871792097,1522832.4,228862720.0,-1522832.9094674871,-228862687.0
55,19.0,-0.6276223001506998,2202090.8,330946752.0,-2202091.3776223003,-330946733.0
56,30.0,-0.5544292328159576,3184330.5,478565056.0,-3184331.0544292326,-478565026.0
57,23.0,-0.6010066393017026,4604696.5,692028288.0,-4604697.101006639,-692028265.0
58,26.0,-0.5810448936649547,6658613.5,1000706240.0,-6658614.081044894,-1000706214.0
59,16.0,-0.6475840457874477,9628677.0,1447069568.0,-9628677.647584045,-1447069552.0
60,21.0,-0.6143144697262012,13923530.0,2092532096.0,-13923530.61431447,-2092532075.0
61,42.0,-0.474582250268966,20134096.0,3025902080.0,-20134096.47458225,-3025902038.0
62,52.0,-0.40804309814647305,29114870.0,4375599616.0,-29114870.408043098,-4375599564.0
63,42.0,-0.474582250268966,42101500.0,6327327744.0,-42101500.47458225,-6327327702.0
64,59.0,-0.36146569166072795,60880784.0,9149618176.0,-60880784.36146569,-9149618117.0
65,63.0,-0.3348500308117308,88036536.0,13230787584.0,-88036536.33485003,-13230787521.0
66,23.0,-0.6010066393017026,127305060.0,19132354560.0,-127305056.60100664,-19132354537.0
67,44.0,-0.4612744198444674,184089220.0,27666300928.0,-184089216.46127442,-27666300884.0
68,112.0,-0.008808185411515358,266201820.0,40006795264.0,-266201824.0088082,-40006795152.0
69,65.0,-0.3215422003872322,384940580.0,57851740160.0,-384940576.3215422,-57851740095.0
70,32.0,-0.5411214023914589,556642500.0,83656384512.0,-556642496.5411214,-83656384480.0
71,69.0,-0.29492653953823506,804931800.0,120971149312.0,-804931776.2949265,-120971149243.0
72,37.0,-0.5078518263302124,1163969900.0,174930083840.0,-1163969920.5078518,-174930083803.0
73,37.0,-0.5078518263302124,1683156200.0,252957278208.0,-1683156224.5078518,-252957278171.0
74,60.0,-0.35481177644847867,2433924600.0,365788332032.0,-2433924608.3548117,-365788331972.0
75,59.0,-0.36146569166072795,3519571500.0,528947445760.0,-3519571456.3614655,-528947445701.0
76,110.0,-0.02211601583601395,5089469000.0,764883369984.0,-5089468928.022116,-764883369874.0
77,100.0,-0.08865516795850689,7359616000.0,1106058018816.0,-7359616000.088655,-1106058018716.0
78,105.0,-0.055385591897260424,10642358000.0,1599413026816.0,-10642358272.055386,-1599413026711.0
79,98.0,-0.10196299838300549,15389360000.0,2312827830272.0,-15389360128.101963,-2312827830174.0
80,63.0,-0.3348500308117308,22253752000.0,3344459890688.0,-22253752320.33485,-3344459890625.0
81,95.0,-0.12192474401975337,32179993000.0,4836249567232.0,-32179992576.121925,-4836249567137.0
82,51.0,-0.41469701335872233,46533816000.0,6993449320448.0,-46533816320.414696,-6993449320397.0
83,41.0,-0.4812361654812153,67290130000.0,10112862257152.0,-67290128384.48124,-10112862257111.0
84,95.0,-0.12192474401975337,97304750000.0,14623683117056.0,-97304748032.12192,-14623683116961.0
85,95.0,-0.12192474401975337,140707330000.0,21146548305920.0,-140707332096.12192,-21146548305825.0
86,75.0,-0.25500304826473924,203469550000.0,30578921439232.0,-203469553664.255,-30578921439157.0
87,61.0,-0.3481578612362294,294226720000.0,44218588332032.0,-294226722816.34814,-44218588331971.0
88,44.0,-0.4612744198444674,425465940000.0,63942193840128.0,-425465937920.4613,-63942193840084.0
89,69.0,-0.29492653953823506,615244200000.0,92463482011648.0,-615244169216.2949,-92463482011579.0
90,37.0,-0.5078518263302124,889672500000.0,133706618503168.0,-889672499200.5078,-133706618503131.0
91,45.0,-0.4546205046322181,1286509000000.0,193346173665280.0,-1286509035520.4546,-193346173665235.0
92,58.0,-0.3681196068729773,1860353700000.0,279587825123328.0,-1860353654784.3682,-279587825123270.0
93,55.0,-0.38808135250972514,2690160500000.0,404297384722432.0,-2690160525312.388,-404297384722377.0
94,35.0,-0.5211596567547111,3890101000000.0,584633431359488.0,-3890101092352.521,-584633431359453.0
95,73.0,-0.26831087868923786,5625272600000.0,845407940771840.0,-5625272598528.269,-845407940771767.0
96,45.0,-0.4546205046322181,8134414000000.0,1222500432216064.0,-8134413778944.455,-1222500432216019.0
97,57.0,-0.3747735220852266,11762753000000.0,1767794177736704.0,-11762752552960.375,-1767794177736647.0
98,35.0,-0.5211596567547111,17009504000000.0,2556315142455296.0,-17009503895552.521,-2556315142455261.0
99,51.0,-0.41469701335872233,24596558000000.0,3696554334486528.0,-24596558381056.414,-3696554334486477.0
100,26.0,-0.5810448936649547,35567803000000.0,5345394963775488.0,-35567802777600.58,-5345394963775462.0
101,38.0,-0.5011979111179632,51432750000000.0,7729697202896896.0,-51432749268992.5,-7729697202896858.0
102,27.0,-0.5743909784527054,74374220000000.0,1.117751280140288e+16,-74374220611584.58,-1.1177512801402852e+16
103,28.0,-0.5677370632404561,107548700000000.0,1.6163220360265728e+16,-107548699000832.56,-1.61632203602657e+16
104,35.0,-0.5211596567547111,155520580000000.0,2.337279326552064e+16,-155520581238784.53,-2.3372793265520604e+16
105,26.0,-0.5810448936649547,224890200000000.0,3.3798175689015296e+16,-224890191872000.6,-3.379817568901527e+16
106,16.0,-0.6475840457874477,325202000000000.0,4.887378148091494e+16,-325202005196800.6,-4.887378148091493e+16
107,31.0,-0.5477753176037082,470257650000000.0,7.067382858960077e+16,-470257646960640.56,-7.067382858960074e+16
108,12.0,-0.6741997066364448,680015100000000.0,1.0219775037590733e+17,-680015125544960.6,-1.0219775037590731e+17
109,34.0,-0.5278135719669603,983334400000000.0,1.477828324486021e+17,-983334373031936.5,-1.4778283244860208e+17
110,36.0,-0.5145057415424618,1421948600000000.0,2.13701045614805e+17,-1421948647112704.5,-2.1370104561480496e+17
111,27.0,-0.5743909784527054,2056205800000000.0,3.090219348745257e+17,-2056205795065856.5,-3.090219348745257e+17
112,18.0,-0.6342762153629491,2973372300000000.0,4.468605608232223e+17,-2973372304588800.5,-4.468605608232223e+17
113,30.0,-0.5544292328159576,4299639000000000.0,6.461818154128507e+17,-4299638878240768.5,-6.461818154128507e+17
114,19.0,-0.6276223001506998,6217484300000000.0,9.344099238218301e+17,-6217484315131905.0,-9.344099238218301e+17
115,16.0,-0.6475840457874477,8990780000000000.0,1.3512015216849715e+18,-8990780131639297.0,-1.3512015216849715e+18
116,17.0,-0.6409301305751983,1.30011e+16,1.9539022564242227e+18,-1.3001100080709632e+16,-1.9539022564242227e+18
117,32.0,-0.5411214023914589,1.8800214e+16,2.825436470372729e+18,-1.8800214315892736e+16,-2.825436470372729e+18
118,48.0,-0.43465875899547024,2.718601e+16,4.085716214460973e+18,-2.7186009112313856e+16,-4.085716214460973e+18
119,20.0,-0.6209683849384505,3.9312274e+16,5.908141619214811e+18,-3.931227374695219e+16,-5.908141619214811e+18
120,28.0,-0.5677370632404561,5.6847436e+16,8.543456586226467e+18,-5.68474355105792e+16,-8.543456586226467e+18
121,36.0,-0.5145057415424618,8.220412e+16,1.2354247889621352e+19,-8.220411926727885e+16,-1.2354247889621352e+19
122,15.0,-0.6542379609996969,1.188711e+17,1.7864835241290498e+19,-1.1887109688682086e+17,-1.7864835241290498e+19
123,13.0,-0.6675457914241956,1.718933e+17,2.5833408324643586e+19,-1.718933013795963e+17,-2.5833408324643586e+19
124,40.0,-0.48789008069346457,2.4856596e+17,3.735634735834071e+19,-2.485659580361605e+17,-3.735634735834071e+19
125,42.0,-0.474582250268966,3.594383e+17,5.4019067845286035e+19,-3.594382882195374e+17,-5.4019067845286035e+19
126,33.0,-0.5344674871792097,5.1976502e+17,7.81141614805553e+19,-5.197650193327063e+17,-7.81141614805553e+19
127,36.0,-0.5145057415424618,7.516051e+17,1.1295682294766056e+20,-7.516051205877924e+17,-1.1295682294766056e+20
128,37.0,-0.5078518263302124,1.086857e+18,1.6334098451635634e+20,-1.0868570048545423e+18,-1.6334098451635634e+20
129,1.0,-0.7473927739711871,1.5716473e+18,2.3619888228181685e+20,-1.5716472808621998e+18,-2.3619888228181685e+20
130,4.0,-0.7274310283344392,2.2726772e+18,3.415548956958712e+20,-2.2726772030345052e+18,-3.415548956958712e+20
131,30.0,-0.5544292328159576,3.2863998e+18,4.939046693997694e+20,-3.286399848370143e+18,-4.939046693997694e+20
132,20.0,-0.6209683849384505,4.752292e+18,7.142098911997586e+20,-4.752292115143197e+18,-7.142098911997586e+20
133,19.0,-0.6276223001506998,6.872043e+18,1.0327818624659955e+21,-6.872042781355803e+18,-1.0327818624659955e+21
134,20.0,-0.6209683849384505,9.937303e+18,1.4934519017562356e+21,-9.937302528955777e+18,-1.4934519017562356e+21
135,33.0,-0.5344674871792097,1.4369817e+19,2.159603248013626e+21,-1.43698165305673e+19,-2.159603248013626e+21
