,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.6904541,9.557167053222656,-0.0236690725055827,-3.5571670532226562
1,0.0,-0.7540466891834363,-0.93341625,-26.957000732421875,0.17936955818442257,26.957000732421875
2,3.0,-0.7340849435466885,-1.0901725,-50.5155029296875,0.35608758567389254,53.5155029296875
3,0.0,-0.7540466891834363,-1.21058,-68.61123657226562,0.4565333021572009,68.61123657226562
4,0.0,-0.7540466891834363,-1.2936479,-81.09529113769531,0.5396011961391345,81.09529113769531
5,0.0,-0.7540466891834363,-1.3527578,-89.97877502441406,0.5987111223628894,89.97877502441406
6,0.0,-0.7540466891834363,-1.3957641,-96.44207763671875,0.6417174232890979,96.44207763671875
7,0.0,-0.7540466891834363,-1.4271002,-101.15150451660156,0.6730534923961535,101.15150451660156
8,0.0,-0.7540466891834363,-1.4500175,-104.59567260742188,0.6959707630565539,104.59567260742188
9,1.0,-0.7473927739711871,-1.4627134,-106.50370788574219,0.7153205868152509,107.50370788574219
10,4.0,-0.7274310283344392,-1.459367,-106.00080871582031,0.7319360084850188,110.00080871582031
11,0.0,-0.7540466891834363,-1.4753999,-108.41033935546875,0.7213531626155749,108.41033935546875
12,2.0,-0.7407388587589377,-1.4773561,-108.70433044433594,0.7366172174816018,110.70433044433594
13,0.0,-0.7540466891834363,-1.4876688,-110.25419616699219,0.7336220634868518,110.25419616699219
14,0.0,-0.7540466891834363,-1.4942194,-111.23867797851562,0.7401727331569568,111.23867797851562
15,0.0,-0.7540466891834363,-1.4988768,-111.93862915039062,0.7448301208904162,111.93862915039062
16,5.0,-0.7207771131221898,-1.4795383,-109.03230285644531,0.7587612083728663,114.03230285644531
17,0.0,-0.7540466891834363,-1.4909681,-110.75004577636719,0.7369214189937487,110.75004577636719
18,6.0,-0.7141231979099406,-1.4691832,-107.47605895996094,0.7550600086482869,113.47605895996094
19,5.0,-0.7207771131221898,-1.4617878,-106.3646240234375,0.7410107067401759,111.3646240234375
20,5.0,-0.7207771131221898,-1.4563322,-105.54470825195312,0.7355550936038844,110.54470825195312
21,5.0,-0.7207771131221898,-1.4526621,-104.99313354492188,0.7318849972064845,109.99313354492188
22,2.0,-0.7407388587589377,-1.4650943,-106.86154174804688,0.724355469167698,108.86154174804688
