,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.68525577,10.338409423828125,-0.028867431995023618,-4.338409423828125
1,0.0,-0.7540466891834363,-0.8514331,-14.635955810546875,0.09738640913275631,14.635955810546875
2,3.0,-0.7340849435466885,-0.9440352,-28.552886962890625,0.20995022891577486,31.552886962890625
3,0.0,-0.7540466891834363,-1.0120099,-38.76863098144531,0.2579631699016467,38.76863098144531
4,0.0,-0.7540466891834363,-1.0541112,-45.095947265625,0.3000645531108752,45.095947265625
5,0.0,-0.7540466891834363,-1.0810542,-49.14512634277344,0.3270075214794055,49.14512634277344
6,0.0,-0.7540466891834363,-1.0987239,-51.8006591796875,0.3446771992137805,51.8006591796875
7,0.0,-0.7540466891834363,-1.1107329,-53.60546875,0.35668622383383664,53.60546875
8,0.0,-0.7540466891834363,-1.1195828,-54.93548583984375,0.36553608307150753,54.93548583984375
9,1.0,-0.7473927739711871,-1.1218753,-55.280029296875,0.37448251213110784,56.280029296875
10,4.0,-0.7274310283344392,-1.108964,-53.33961486816406,0.38153293803518973,57.33961486816406
11,0.0,-0.7540466891834363,-1.1188626,-54.82725524902344,0.36481593975333126,54.82725524902344
12,2.0,-0.7407388587589377,-1.1160326,-54.401947021484375,0.3752937416438943,56.401947021484375
13,0.0,-0.7540466891834363,-1.1232463,-55.48606872558594,0.36919962295798214,55.48606872558594
14,0.0,-0.7540466891834363,-1.1280987,-56.21533203125,0.3740520370891467,56.21533203125
15,0.0,-0.7540466891834363,-1.1319098,-56.78810119628906,0.37786315807608517,56.78810119628906
16,5.0,-0.7207771131221898,-1.1101891,-53.52374267578125,0.38941196711615245,58.52374267578125
17,0.0,-0.7540466891834363,-1.1204357,-55.06367492675781,0.3663890255382434,55.06367492675781
18,6.0,-0.7141231979099406,-1.0962306,-51.42594909667969,0.3821074281963216,57.42594909667969
19,5.0,-0.7207771131221898,-1.0853753,-49.79454040527344,0.3645981958682887,54.79454040527344
20,5.0,-0.7207771131221898,-1.0766677,-48.48588562011719,0.35589055331305186,53.48588562011719
21,5.0,-0.7207771131221898,-1.0700692,-47.49421691894531,0.349292080717837,52.49421691894531
22,2.0,-0.7407388587589377,-1.0809305,-49.12654113769531,0.34019161266135034,51.12654113769531
