,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.6962764,8.682144165039062,-0.017846771594632993,-2.6821441650390625
1,0.0,-0.7540466891834363,-0.95013756,-29.470001220703125,0.19609086641577633,29.470001220703125
2,3.0,-0.7340849435466885,-1.119376,-54.90440368652344,0.3852910005908847,57.90440368652344
3,0.0,-0.7540466891834363,-1.2538934,-75.12069702148438,0.4998466862132922,75.12069702148438
4,0.0,-0.7540466891834363,-1.3492684,-89.45436096191406,0.5952217472484485,89.45436096191406
5,0.0,-0.7540466891834363,-1.4168122,-99.6053466796875,0.662765492289342,99.6053466796875
6,0.0,-0.7540466891834363,-1.4641817,-106.72438049316406,0.7101349724223986,106.72438049316406
7,0.0,-0.7540466891834363,-1.4964889,-111.57975769042969,0.7424422396114245,111.57975769042969
8,0.0,-0.7540466891834363,-1.5181556,-114.83598327636719,0.7641088856151477,114.83598327636719
9,1.0,-0.7473927739711871,-1.5276153,-116.25765991210938,0.7802225347904096,117.25765991210938
10,4.0,-0.7274310283344392,-1.5193363,-115.01344299316406,0.7919053144771453,119.01344299316406
11,0.0,-0.7540466891834363,-1.5319835,-116.91415405273438,0.7779368055751696,116.91415405273438
12,2.0,-0.7407388587589377,-1.5296823,-116.56829833984375,0.7889434198741799,118.56829833984375
13,0.0,-0.7540466891834363,-1.5370816,-117.68032836914062,0.7830349100520984,117.68032836914062
14,0.0,-0.7540466891834363,-1.5411189,-118.28707885742188,0.7870721710613147,118.28707885742188
15,0.0,-0.7540466891834363,-1.5433576,-118.62353515625,0.7893109215190783,118.62353515625
16,5.0,-0.7207771131221898,-1.521006,-115.26435852050781,0.8002288749988429,120.26435852050781
17,0.0,-0.7540466891834363,-1.529663,-116.56539916992188,0.7756162775447741,116.56539916992188
18,6.0,-0.7141231979099406,-1.5060655,-113.01899719238281,0.7919422899516927,119.01899719238281
19,5.0,-0.7207771131221898,-1.4954106,-111.41769409179688,0.7746334484393946,116.41769409179688
20,5.0,-0.7207771131221898,-1.4875438,-110.23542785644531,0.766766708212649,115.23542785644531
21,5.0,-0.7207771131221898,-1.4818537,-109.38026428222656,0.7610766104038111,114.38026428222656
22,2.0,-0.7407388587589377,-1.4918233,-110.87857055664062,0.7510844568614846,112.87857055664062
23,8.0,-0.700815367485442,-1.4697139,-107.55581665039062,0.7688985588298656,115.55581665039062
24,6.0,-0.7141231979099406,-1.464992,-106.84617614746094,0.7508688484462606,112.84617614746094
25,4.0,-0.7274310283344392,-1.4705913,-107.68766784667969,0.7431602783519622,111.68766784667969
26,4.0,-0.7274310283344392,-1.4739475,-108.19206237792969,0.7465164966899749,112.19206237792969
27,15.0,-0.6542379609996969,-1.4242218,-100.71890258789062,0.7699837930743998,115.71890258789062
28,12.0,-0.6741997066364448,-1.4062482,-98.01771545410156,0.7320485052242119,110.01771545410156
29,17.0,-0.6409301305751983,-1.369226,-92.4537353515625,0.72829584827612,109.4537353515625
30,14.0,-0.6608918762119462,-1.358666,-90.86669921875,0.6977740669338057,104.86669921875
31,4.0,-0.7274310283344392,-1.3977935,-96.74708557128906,0.6703625030834075,100.74708557128906
32,14.0,-0.6608918762119462,-1.3753949,-93.38084411621094,0.7145030641643355,107.38084411621094
33,7.0,-0.7074692826976913,-1.3951436,-96.34883117675781,0.6876743454227311,103.34883117675781
34,4.0,-0.7274310283344392,-1.421488,-100.30807495117188,0.694057018311679,104.30807495117188
35,24.0,-0.5943527240894533,-1.3440623,-88.67195129394531,0.7497096042491698,112.67195129394531
36,18.0,-0.6342762153629491,-1.3232336,-85.54165649414062,0.6889573890682033,103.54165649414062
37,1.0,-0.7473927739711871,-1.3878896,-95.25865173339844,0.6404968496707807,96.25865173339844
38,18.0,-0.6342762153629491,-1.348516,-89.34127807617188,0.7142397720332911,107.34127807617188
39,12.0,-0.6741997066364448,-1.3534375,-90.0809326171875,0.6792378362788994,102.0809326171875
40,17.0,-0.6409301305751983,-1.3317168,-86.81657409667969,0.6907866453189667,103.81657409667969
41,27.0,-0.5743909784527054,-1.2694682,-77.46139526367188,0.6950772098331223,104.46139526367188
42,7.0,-0.7074692826976913,-1.3237789,-85.62359619140625,0.6163095850238663,92.62359619140625
43,16.0,-0.6475840457874477,-1.3143505,-84.20663452148438,0.6667664400142491,100.20663452148438
44,15.0,-0.6542379609996969,-1.3144338,-84.21916198730469,0.6601958520953959,99.21916198730469
45,20.0,-0.6209683849384505,-1.2903631,-80.60162353515625,0.6693946884105485,100.60162353515625
46,11.0,-0.6808536218486941,-1.3176144,-84.69715881347656,0.636760814300903,95.69715881347656
47,12.0,-0.6741997066364448,-1.3298994,-86.54344177246094,0.6556997236385186,98.54344177246094
48,16.0,-0.6475840457874477,-1.3196229,-84.99900817871094,0.6720388284725011,100.99900817871094
49,19.0,-0.6276223001506998,-1.2990091,-81.90101623535156,0.6713867845508383,100.90101623535156
50,19.0,-0.6276223001506998,-1.2852525,-79.83357238769531,0.6576301517459677,98.83357238769531
51,19.0,-0.6276223001506998,-1.2755692,-78.3782958984375,0.6479469003650473,97.3782958984375
52,27.0,-0.5743909784527054,-1.2301883,-71.55810546875,0.6557972720889816,98.55810546875
53,10.0,-0.6875075370609434,-1.2816286,-79.2889404296875,0.5941210716426699,89.2889404296875
54,33.0,-0.5344674871792097,-1.2031705,-67.4976806640625,0.6687030507693987,100.4976806640625
55,19.0,-0.6276223001506998,-1.2208347,-70.15238952636719,0.5932124319049643,89.15238952636719
56,30.0,-0.5544292328159576,-1.1769729,-63.56050109863281,0.622543633242392,93.56050109863281
57,23.0,-0.6010066393017026,-1.1823235,-64.3646240234375,0.5813168165088443,87.3646240234375
58,26.0,-0.5810448936649547,-1.169938,-62.50325012207031,0.5888930745891346,88.50325012207031
59,16.0,-0.6475840457874477,-1.2098827,-68.50643920898438,0.562298690418607,84.50643920898438
60,21.0,-0.6143144697262012,-1.2115955,-68.76385498046875,0.5972810655521191,89.76385498046875
61,42.0,-0.474582250268966,-1.1071403,-53.06553649902344,0.632558052389115,95.06553649902344
62,52.0,-0.40804309814647305,-0.9771915,-33.53587341308594,0.5691484096698416,85.53587341308594
63,42.0,-0.474582250268966,-0.94891155,-29.285751342773438,0.47432929739186164,71.28575134277344
64,59.0,-0.36146569166072795,-0.8209851,-10.060005187988281,0.45951938715091756,69.06000518798828
65,63.0,-0.3348500308117308,-0.70859295,6.831123352050781,0.3737429204860292,56.16887664794922
66,23.0,-0.6010066393017026,-0.8578541,-15.6009521484375,0.2568474885822085,38.6009521484375
67,44.0,-0.4612744198444674,-0.8419733,-13.214271545410156,0.3806988849040678,57.214271545410156
68,112.0,-0.008808185411515358,-0.39137372,54.50519943237305,0.3825655383338307,57.49480056762695
69,65.0,-0.3215422003872322,-0.40106288,53.049041748046875,0.07952067559886705,11.950958251953125
70,32.0,-0.5411214023914589,-0.59345746,24.134544372558594,0.05233605801198349,7.865455627441406
71,69.0,-0.29492653953823506,-0.49597755,38.78455352783203,0.20105101120677532,30.21544647216797
72,37.0,-0.5078518263302124,-0.6353166,17.843643188476562,0.1274647840060913,19.156356811523438
73,37.0,-0.5078518263302124,-0.7271169,4.047210693359375,0.2192650564708435,32.952789306640625
74,60.0,-0.35481177644847867,-0.6510688,15.476280212402344,0.29625703019977573,44.523719787597656
75,59.0,-0.36146569166072795,-0.60985225,21.670616149902344,0.2483865627299886,37.329383850097656
76,110.0,-0.02211601583601395,-0.24056241,77.17024230957031,0.21844639332650742,32.82975769042969
77,100.0,-0.08865516795850689,-0.057551533,104.67448425292969,-0.031103634974726985,-4.6744842529296875
78,105.0,-0.055385591897260424,0.11190453,130.1416015625,-0.16729012361456083,-25.1416015625
79,98.0,-0.10196299838300549,0.18666667,141.37742614746094,-0.28862966584440075,-43.37742614746094
80,63.0,-0.3348500308117308,0.010552824,114.90972137451172,-0.3454028543552794,-51.90972137451172
81,95.0,-0.12192474401975337,0.106748044,129.3666534423828,-0.22867278851056758,-34.36665344238281
82,51.0,-0.41469701335872233,-0.12072119,95.18087768554688,-0.2939758221908909,-44.180877685546875
83,41.0,-0.4812361654812153,-0.33465523,63.02927780151367,-0.14658094020426826,-22.029277801513672
84,95.0,-0.12192474401975337,-0.13645048,92.81696319580078,0.014525740375273793,2.1830368041992188
85,95.0,-0.12192474401975337,-0.008829296,111.996826171875,-0.11309544838452998,-16.996826171875
86,75.0,-0.25500304826473924,-0.051433384,105.5939712524414,-0.2035696638462517,-30.593971252441406
87,61.0,-0.3481578612362294,-0.16733669,88.17515563964844,-0.18082117379058882,-27.175155639648438
88,44.0,-0.4612744198444674,-0.35253614,60.34199905395508,-0.10873827797206137,-16.341999053955078
89,69.0,-0.29492653953823506,-0.324209,64.59921264648438,0.02928246510234417,4.400787353515625
90,37.0,-0.5078518263302124,-0.5109948,36.52764892578125,0.0031429656543456863,0.47235107421875
91,45.0,-0.4546205046322181,-0.5886817,24.85228729248047,0.1340611932132409,20.14771270751953
92,58.0,-0.3681196068729773,-0.566157,28.237464904785156,0.19803737650257203,29.762535095214844
93,55.0,-0.38808135250972514,-0.5731071,27.192947387695312,0.18502577086521382,27.807052612304688
94,35.0,-0.5211596567547111,-0.69998395,8.124946594238281,0.17882429767491537,26.87505340576172
95,73.0,-0.26831087868923786,-0.54673475,31.156387329101562,0.27842387158160564,41.84361267089844
96,45.0,-0.4546205046322181,-0.62485135,19.41644287109375,0.17023084138371208,25.58355712890625
97,57.0,-0.3747735220852266,-0.5991434,23.28002166748047,0.22436986380191942,33.71997833251953
98,35.0,-0.5211596567547111,-0.71891654,5.2796173095703125,0.19775687862279134,29.720382690429688
99,51.0,-0.41469701335872233,-0.70078063,8.005218505859375,0.286083616752972,42.994781494140625
100,26.0,-0.5810448936649547,-0.8341854,-12.043846130371094,0.2531405278018727,38.043846130371094
101,38.0,-0.5011979111179632,-0.8613073,-16.11993408203125,0.3601094118610102,54.11993408203125
102,27.0,-0.5743909784527054,-0.94036937,-28.001968383789062,0.36597838914678194,55.00196838378906
103,28.0,-0.5677370632404561,-0.98907465,-35.32176208496094,0.4213375841861491,63.32176208496094
104,35.0,-0.5211596567547111,-0.9898585,-35.43955993652344,0.4686988513553353,70.43955993652344
105,26.0,-0.5810448936649547,-1.0361328,-42.394012451171875,0.4550879188350453,68.39401245117188
106,16.0,-0.6475840457874477,-1.1150415,-54.25299072265625,0.4674574485820592,70.25299072265625
107,31.0,-0.5477753176037082,-1.0959512,-51.38395690917969,0.5481758819278469,82.38395690917969
108,12.0,-0.6741997066364448,-1.1776899,-63.66825866699219,0.5034902032985528,75.66825866699219
109,34.0,-0.5278135719669603,-1.1249492,-55.74200439453125,0.597135644875691,89.74200439453125
110,36.0,-0.5145057415424618,-1.0832626,-49.477020263671875,0.5687568212093083,85.47702026367188
111,27.0,-0.5743909784527054,-1.0983543,-51.7451171875,0.523963361146904,78.7451171875
112,18.0,-0.6342762153629491,-1.1501843,-59.534515380859375,0.5159080583568385,77.53451538085938
113,30.0,-0.5544292328159576,-1.1264946,-55.97425842285156,0.5720654132564301,85.97425842285156
114,19.0,-0.6276223001506998,-1.1657149,-61.868560791015625,0.5380925598117636,80.86856079101562
115,16.0,-0.6475840457874477,-1.2052044,-67.8033447265625,0.5576203218501866,83.8033447265625
116,17.0,-0.6409301305751983,-1.2274412,-71.145263671875,0.5865110610980805,88.145263671875
117,32.0,-0.5411214023914589,-1.1710339,-62.667938232421875,0.6299124568614708,94.66793823242188
118,48.0,-0.43465875899547024,-1.0442942,-43.620574951171875,0.6096354790950449,91.62057495117188
119,20.0,-0.6209683849384505,-1.1078823,-53.17704772949219,0.4869138763377946,73.17704772949219
120,28.0,-0.5677370632404561,-1.1067499,-53.006866455078125,0.5390128289943461,81.00686645507812
121,36.0,-0.5145057415424618,-1.0686855,-47.28627014160156,0.5541797900737492,83.28627014160156
122,15.0,-0.6542379609996969,-1.1453681,-58.810699462890625,0.4911301382129496,73.81069946289062
123,13.0,-0.6675457914241956,-1.2039663,-67.61726379394531,0.5364204685321643,80.61726379394531
124,40.0,-0.48789008069346457,-1.1114208,-53.70884704589844,0.6235306699245164,93.70884704589844
125,42.0,-0.474582250268966,-1.0402993,-43.020172119140625,0.5657170461101233,85.02017211914062
126,33.0,-0.5344674871792097,-1.0401735,-43.00128173828125,0.5057060433994036,76.00128173828125
127,36.0,-0.5145057415424618,-1.022956,-40.4136962890625,0.5084502721370426,76.4136962890625
128,37.0,-0.5078518263302124,-1.0064936,-37.939605712890625,0.49864174209019774,74.93960571289062
