,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.6964404,8.657501220703125,-0.017682799216855893,-2.657501220703125
1,0.0,-0.7540466891834363,-1.0587924,-45.79945373535156,0.3047456634929553,45.79945373535156
2,3.0,-0.7340849435466885,-1.259057,-75.896728515625,0.5249721014362216,78.896728515625
3,0.0,-0.7540466891834363,-1.3857843,-94.94223022460938,0.6317375791957751,94.94223022460938
4,0.0,-0.7540466891834363,-1.4503062,-104.63906860351562,0.6962594879558459,104.63906860351562
5,0.0,-0.7540466891834363,-1.4783419,-108.85249328613281,0.7242952478816882,108.85249328613281
6,0.0,-0.7540466891834363,-1.4863683,-110.05876159667969,0.7323216093471423,110.05876159667969
7,0.0,-0.7540466891834363,-1.484427,-109.76699829101562,0.7303802860668078,109.76699829101562
8,0.0,-0.7540466891834363,-1.4783235,-108.84971618652344,0.7242767704418078,108.84971618652344
9,1.0,-0.7473927739711871,-1.4651697,-106.87286376953125,0.7177768942264448,107.87286376953125
10,4.0,-0.7274310283344392,-1.4369519,-102.632080078125,0.7095208473522063,106.632080078125
11,0.0,-0.7540466891834363,-1.4440238,-103.69491577148438,0.6899771583965197,103.69491577148438
12,2.0,-0.7407388587589377,-1.434319,-102.23640441894531,0.6935801605586892,104.23640441894531
13,0.0,-0.7540466891834363,-1.4409173,-103.22802734375,0.6868705643108264,103.22802734375
14,0.0,-0.7540466891834363,-1.4441434,-103.712890625,0.6900967253139392,103.712890625
15,0.0,-0.7540466891834363,-1.445945,-103.983642578125,0.6918983353069201,103.983642578125
16,5.0,-0.7207771131221898,-1.4159439,-99.47483825683594,0.6951667478855006,104.47483825683594
17,0.0,-0.7540466891834363,-1.4309994,-101.73750305175781,0.67695270904807,101.73750305175781
18,6.0,-0.7141231979099406,-1.4015131,-97.30607604980469,0.6873899017604695,103.30607604980469
19,5.0,-0.7207771131221898,-1.3923986,-95.93629455566406,0.6716214826877467,100.93629455566406
20,5.0,-0.7207771131221898,-1.3873694,-95.18046569824219,0.6665922811801783,100.18046569824219
21,5.0,-0.7207771131221898,-1.3849095,-94.81077575683594,0.664132397490298,99.81077575683594
22,2.0,-0.7407388587589377,-1.4026468,-97.47645568847656,0.6619079212551003,99.47645568847656
23,8.0,-0.700815367485442,-1.3748026,-93.29182434082031,0.6739872219310619,101.29182434082031
24,6.0,-0.7141231979099406,-1.3729103,-93.00743103027344,0.6587870632442342,99.00743103027344
25,4.0,-0.7274310283344392,-1.3842014,-94.704345703125,0.656770379098117,98.704345703125
26,4.0,-0.7274310283344392,-1.3904284,-95.64019775390625,0.6629973955470916,99.64019775390625
27,15.0,-0.6542379609996969,-1.3246405,-85.75309753417969,0.6704025514667338,100.75309753417969
28,12.0,-0.6741997066364448,-1.3085029,-83.32781982421875,0.6343032058849175,95.32781982421875
29,17.0,-0.6409301305751983,-1.2671807,-77.11759948730469,0.6262505506534394,94.11759948730469
30,14.0,-0.6608918762119462,-1.2641792,-76.66651916503906,0.6032873535243819,90.66651916503906
31,4.0,-0.7274310283344392,-1.3255191,-85.8851318359375,0.5980880565959807,89.8851318359375
32,14.0,-0.6608918762119462,-1.2954733,-81.36964416503906,0.6345814609615157,95.36964416503906
33,7.0,-0.7074692826976913,-1.3247993,-85.77696228027344,0.617330016542421,92.77696228027344
34,4.0,-0.7274310283344392,-1.3588862,-90.89979553222656,0.6314552135784026,94.89979553222656
35,24.0,-0.5943527240894533,-1.2493237,-74.43392944335938,0.6549710016109251,98.43392944335938
36,18.0,-0.6342762153629491,-1.2298946,-71.51397705078125,0.5956184226985743,89.51397705078125
37,1.0,-0.7473927739711871,-1.3253167,-85.85472106933594,0.5779238935855756,86.85472106933594
38,18.0,-0.6342762153629491,-1.2688533,-77.36897277832031,0.6345770914073756,95.36897277832031
39,12.0,-0.6741997066364448,-1.2783431,-78.79518127441406,0.6041433748378594,90.79518127441406
40,17.0,-0.6409301305751983,-1.2507377,-74.64642333984375,0.6098075365085419,91.64642333984375
41,27.0,-0.5743909784527054,-1.1701199,-62.53057861328125,0.5957289031772385,89.53057861328125
42,7.0,-0.7074692826976913,-1.255395,-75.34637451171875,0.5479257721195084,82.34637451171875
43,16.0,-0.6475840457874477,-1.2428536,-73.46156311035156,0.5952695957225621,89.46156311035156
44,15.0,-0.6542379609996969,-1.2441447,-73.65557861328125,0.5899067171161478,88.65557861328125
45,20.0,-0.6209683849384505,-1.212792,-68.94367980957031,0.591823653979091,88.94367980957031
46,11.0,-0.6808536218486941,-1.2533816,-75.04377746582031,0.5725279880679929,86.04377746582031
47,12.0,-0.6741997066364448,-1.2683556,-77.294189453125,0.5941559013500054,89.294189453125
48,16.0,-0.6475840457874477,-1.2516134,-74.77803039550781,0.6040293327373326,90.77803039550781
49,19.0,-0.6276223001506998,-1.223578,-70.56466674804688,0.5959556760761069,89.56466674804688
50,19.0,-0.6276223001506998,-1.2081373,-68.24412536621094,0.5805149736377524,87.24412536621094
51,19.0,-0.6276223001506998,-1.1993921,-66.92982482910156,0.5717697801563071,85.92982482910156
52,27.0,-0.5743909784527054,-1.1419102,-58.291015625,0.5675192168979416,85.291015625
53,10.0,-0.6875075370609434,-1.2206779,-70.12881469726562,0.5331703155696719,80.12881469726562
54,33.0,-0.5344674871792097,-1.1106439,-53.59208679199219,0.5761763764987688,86.59208679199219
55,19.0,-0.6276223001506998,-1.1458563,-58.884063720703125,0.5182339611026572,77.88406372070312
56,30.0,-0.5544292328159576,-1.0904167,-50.55218505859375,0.5359874370296235,80.55218505859375
57,23.0,-0.6010066393017026,-1.108019,-53.197601318359375,0.5070123550296572,76.19760131835938
58,26.0,-0.5810448936649547,-1.0975944,-51.63090515136719,0.5165494867137684,77.63090515136719
59,16.0,-0.6475840457874477,-1.1570599,-60.567840576171875,0.5094758621257603,76.56784057617188
60,21.0,-0.6143144697262012,-1.1571716,-60.584625244140625,0.5428571372913159,81.58462524414062
61,42.0,-0.474582250268966,-1.0137657,-39.03251647949219,0.5391834424419104,81.03251647949219
62,52.0,-0.40804309814647305,-0.8635157,-16.451812744140625,0.45547257692142856,68.45181274414062
63,42.0,-0.474582250268966,-0.8491977,-14.300003051757812,0.3746154354495704,56.30000305175781
64,59.0,-0.36146569166072795,-0.7168523,5.589851379394531,0.35538661565891316,53.41014862060547
65,63.0,-0.3348500308117308,-0.6125958,21.25829315185547,0.2777457657733522,41.74170684814453
66,23.0,-0.6010066393017026,-0.8283043,-11.159988403320312,0.22729765146978176,34.15998840332031
67,44.0,-0.4612744198444674,-0.8040231,-7.510826110839844,0.34274866718022134,51.510826110839844
68,112.0,-0.008808185411515358,-0.2942701,69.0986557006836,0.28546191279786576,42.901344299316406
69,65.0,-0.3215422003872322,-0.3565336,59.741233825683594,0.03499138659168016,5.258766174316406
70,32.0,-0.5411214023914589,-0.6058649,22.269866943359375,0.06474348007771835,9.730133056640625
71,69.0,-0.29492653953823506,-0.4848044,40.46373748779297,0.18987785232272686,28.53626251220703
72,37.0,-0.5078518263302124,-0.6527232,15.227653503417969,0.14487136683842772,21.77234649658203
73,37.0,-0.5078518263302124,-0.7457917,1.2406234741210938,0.2379398473300659,35.759376525878906
74,60.0,-0.35481177644847867,-0.63946027,17.220901489257812,0.2846484891879654,42.77909851074219
75,59.0,-0.36146569166072795,-0.58922005,24.771377563476562,0.22775435533634236,34.22862243652344
76,110.0,-0.02211601583601395,-0.17944299,86.35572814941406,0.1573269710099562,23.644271850585938
77,100.0,-0.08865516795850689,-0.020375594,110.26156616210938,-0.0682795734617799,-10.261566162109375
78,105.0,-0.055385591897260424,0.1201566,131.3817901611328,-0.17554219296861814,-26.381790161132812
79,98.0,-0.10196299838300549,0.15227039,136.20809936523438,-0.2542333899664482,-38.208099365234375
80,63.0,-0.3348500308117308,-0.08554332,100.4676742553711,-0.24930671122879167,-37.467674255371094
81,95.0,-0.12192474401975337,0.020262495,116.36895751953125,-0.14218723870301905,-21.36895751953125
82,51.0,-0.41469701335872233,-0.2501735,75.72581481933594,-0.16452350423778117,-24.725814819335938
83,41.0,-0.4812361654812153,-0.4675994,43.0494384765625,-0.013636773543959424,-2.0494384765625
84,95.0,-0.12192474401975337,-0.2114638,81.54340362548828,0.08953905009245214,13.456596374511719
85,95.0,-0.12192474401975337,-0.07301836,102.35002136230469,-0.04890638686204615,-7.3500213623046875
86,75.0,-0.25500304826473924,-0.13602804,92.88045501708984,-0.11897501178955766,-17.880455017089844
87,61.0,-0.3481578612362294,-0.2681054,73.0308837890625,-0.08005247354854628,-12.0308837890625
88,44.0,-0.4612744198444674,-0.46311373,43.72357177734375,0.0018393053409269111,0.27642822265625
89,69.0,-0.29492653953823506,-0.40075666,53.095062255859375,0.10583011758533062,15.904937744140625
