,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.68349075,10.603668212890625,-0.030632444736112485,-4.603668212890625
1,0.0,-0.7540466891834363,-0.91456985,-24.124618530273438,0.1605231655528918,24.124618530273438
2,3.0,-0.7340849435466885,-1.0844158,-49.65032958984375,0.35033084987219576,52.65032958984375
3,0.0,-0.7540466891834363,-1.2167013,-69.53118896484375,0.46265457996634396,69.53118896484375
4,0.0,-0.7540466891834363,-1.3165768,-84.54122924804688,0.5625301493099109,84.54122924804688
5,0.0,-0.7540466891834363,-1.3915126,-95.80313110351562,0.6374659431865588,95.80313110351562
6,0.0,-0.7540466891834363,-1.4476715,-104.24311828613281,0.6936248434474841,104.24311828613281
7,0.0,-0.7540466891834363,-1.4897133,-110.56146240234375,0.7356666220119372,110.56146240234375
8,0.0,-0.7540466891834363,-1.5211427,-115.284912109375,0.7670960319927111,115.284912109375
9,1.0,-0.7473927739711871,-1.5430937,-118.5838623046875,0.7957009073642621,119.5838623046875
10,4.0,-0.7274310283344392,-1.5546026,-120.31352233886719,0.8271715946514007,124.31352233886719
11,0.0,-0.7540466891834363,-1.5680422,-122.33331298828125,0.8139954698970691,122.33331298828125
12,2.0,-0.7407388587589377,-1.5765806,-123.61654663085938,0.8358417848949319,125.61654663085938
13,0.0,-0.7540466891834363,-1.5851243,-124.90054321289062,0.8310775650432483,124.90054321289062
14,0.0,-0.7540466891834363,-1.5922208,-125.96705627441406,0.8381740940502063,125.96705627441406
15,0.0,-0.7540466891834363,-1.5974529,-126.75337219238281,0.84340618976859,126.75337219238281
16,5.0,-0.7207771131221898,-1.5939006,-126.21951293945312,0.8731234482105128,131.21951293945312
17,0.0,-0.7540466891834363,-1.5965973,-126.62480163574219,0.8425506246974841,126.62480163574219
18,6.0,-0.7141231979099406,-1.5918027,-125.90422058105469,0.8776795183452474,131.9042205810547
19,5.0,-0.7207771131221898,-1.5872798,-125.2244873046875,0.866502683478152,130.2244873046875
20,5.0,-0.7207771131221898,-1.5843967,-124.79119873046875,0.8636196068103663,129.79119873046875
21,5.0,-0.7207771131221898,-1.5823462,-124.4830322265625,0.8615690878208033,129.4830322265625
22,2.0,-0.7407388587589377,-1.5853347,-124.93215942382812,0.844595799863804,126.93215942382812
23,8.0,-0.700815367485442,-1.5799564,-124.12387084960938,0.8791410448299266,132.12387084960938
24,6.0,-0.7141231979099406,-1.5764656,-123.59925842285156,0.8623424087795125,129.59925842285156
25,4.0,-0.7274310283344392,-1.5777571,-123.79335021972656,0.8503260917980071,127.79335021972656
26,4.0,-0.7274310283344392,-1.5796192,-124.07319641113281,0.8521881409007903,128.0731964111328
27,15.0,-0.6542379609996969,-1.564699,-121.83088684082031,0.9104610927646464,136.8308868408203
28,12.0,-0.6741997066364448,-1.5535543,-120.15597534179688,0.8793545898570855,132.15597534179688
29,17.0,-0.6409301305751983,-1.5349208,-117.3555908203125,0.8939906810779389,134.3555908203125
30,14.0,-0.6608918762119462,-1.5279142,-116.30258178710938,0.8670222902385543,130.30258178710938
31,4.0,-0.7274310283344392,-1.5396056,-118.05966186523438,0.8121745891887542,122.05966186523438
32,14.0,-0.6608918762119462,-1.5375328,-117.74813842773438,0.8766409301845381,131.74813842773438
33,7.0,-0.7074692826976913,-1.542285,-118.46232604980469,0.8348156828174454,125.46232604980469
34,4.0,-0.7274310283344392,-1.553209,-120.10406494140625,0.8257779188472625,124.10406494140625
35,24.0,-0.5943527240894533,-1.506915,-113.14666748046875,0.9125622491695189,137.14666748046875
36,18.0,-0.6342762153629491,-1.4888203,-110.42726135253906,0.8545440990443995,128.42726135253906
37,1.0,-0.7473927739711871,-1.5146854,-114.314453125,0.7672926184085737,115.314453125
38,18.0,-0.6342762153629491,-1.5070794,-113.17137145996094,0.8728031475063136,131.17137145996094
39,12.0,-0.6741997066364448,-1.5114266,-113.82469177246094,0.8372268613948662,125.82469177246094
40,17.0,-0.6409301305751983,-1.5052091,-112.89028930664062,0.8642789577503022,129.89028930664062
41,27.0,-0.5743909784527054,-1.4532955,-105.08831787109375,0.8789044908313522,132.08831787109375
42,7.0,-0.7074692826976913,-1.4742991,-108.24490356445312,0.766829790521608,115.24490356445312
43,16.0,-0.6475840457874477,-1.4847112,-109.80970764160156,0.8371271244090855,125.80970764160156
44,15.0,-0.6542379609996969,-1.4924695,-110.97569274902344,0.8382315881793803,125.97569274902344
45,20.0,-0.6209683849384505,-1.4775444,-108.73263549804688,0.8565760419795793,128.73263549804688
46,11.0,-0.6808536218486941,-1.4903898,-110.66314697265625,0.8095362020648801,121.66314697265625
47,12.0,-0.6741997066364448,-1.5031651,-112.58311462402344,0.828965419210418,124.58311462402344
48,16.0,-0.6475840457874477,-1.5044575,-112.77732849121094,0.8568734279674352,128.77732849121094
49,19.0,-0.6276223001506998,-1.4903654,-110.65946960449219,0.8627430858585166,129.6594696044922
50,19.0,-0.6276223001506998,-1.4778516,-108.77880859375,0.8502293291065024,127.77880859375
