,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.6986374,8.327316284179688,-0.015485772010434995,-2.3273162841796875
1,0.0,-0.7540466891834363,-0.9667121,-31.960952758789062,0.21266542801169308,31.960952758789062
2,3.0,-0.7340849435466885,-1.1493485,-59.408905029296875,0.41526355384405855,62.408905029296875
3,0.0,-0.7540466891834363,-1.2844355,-79.71078491210938,0.5303888214519397,79.71078491210938
4,0.0,-0.7540466891834363,-1.3698856,-92.5528564453125,0.6158388746669665,92.5528564453125
5,0.0,-0.7540466891834363,-1.4194156,-99.99659729003906,0.6653689039638415,99.99659729003906
6,0.0,-0.7540466891834363,-1.4440867,-103.70436096191406,0.690039981692113,103.70436096191406
7,0.0,-0.7540466891834363,-1.4520453,-104.90043640136719,0.6979986322811023,104.90043640136719
8,0.0,-0.7540466891834363,-1.4493366,-104.49336242675781,0.6952899588039294,104.49336242675781
9,1.0,-0.7473927739711871,-1.4339792,-102.18531799316406,0.6865863796619306,103.18531799316406
10,4.0,-0.7274310283344392,-1.3990172,-96.93098449707031,0.6715861864406463,100.93098449707031
11,0.0,-0.7540466891834363,-1.3888401,-95.4014892578125,0.6347933901241198,95.4014892578125
12,2.0,-0.7407388587589377,-1.3666773,-92.07069396972656,0.6259384254817849,94.07069396972656
13,0.0,-0.7540466891834363,-1.3568363,-90.59172058105469,0.6027896297862902,90.59172058105469
14,0.0,-0.7540466891834363,-1.3468837,-89.09596252441406,0.5928369654109851,89.09596252441406
15,0.0,-0.7540466891834363,-1.3368232,-87.58399963378906,0.582776535837926,87.58399963378906
16,5.0,-0.7207771131221898,-1.2993817,-81.95701599121094,0.578604619818484,86.95701599121094
17,0.0,-0.7540466891834363,-1.2958487,-81.42605590820312,0.541802038042821,81.42605590820312
18,6.0,-0.7141231979099406,-1.2600174,-76.04104614257812,0.5458941971095906,82.04104614257812
19,5.0,-0.7207771131221898,-1.2357172,-72.3890380859375,0.5149400642688624,77.3890380859375
20,5.0,-0.7207771131221898,-1.2168348,-69.55125427246094,0.4960576704318873,74.55125427246094
21,5.0,-0.7207771131221898,-1.2018594,-67.30062866210938,0.4810822418506495,72.30062866210938
22,2.0,-0.7407388587589377,-1.2065054,-67.99887084960938,0.46576655906485376,69.99887084960938
23,8.0,-0.700815367485442,-1.1769841,-63.56217956542969,0.47616870424612534,71.56217956542969
24,6.0,-0.7141231979099406,-1.1635098,-61.53718566894531,0.44938664782370197,67.53718566894531
25,4.0,-0.7274310283344392,-1.1646783,-61.71278381347656,0.43724730685538016,65.71278381347656
26,4.0,-0.7274310283344392,-1.1657872,-61.87944030761719,0.4383561916667815,65.87944030761719
27,15.0,-0.6542379609996969,-1.1051689,-52.76927185058594,0.4509309776370829,67.76927185058594
28,12.0,-0.6741997066364448,-1.0727189,-47.892425537109375,0.3985191520824273,59.892425537109375
29,17.0,-0.6409301305751983,-1.0215148,-40.19709777832031,0.38058464279363713,57.19709777832031
30,14.0,-0.6608918762119462,-0.9981061,-36.6790771484375,0.3372142458049605,50.6790771484375
31,4.0,-0.7274310283344392,-1.03656,-42.458221435546875,0.3091290302593108,46.458221435546875
32,14.0,-0.6608918762119462,-1.0128546,-38.89558410644531,0.3519626998988936,52.89558410644531
33,7.0,-0.7074692826976913,-1.0302683,-41.51264953613281,0.32279902880285805,48.51264953613281
34,4.0,-0.7274310283344392,-1.0618671,-46.26155090332031,0.3344360895473357,50.26155090332031
35,24.0,-0.5943527240894533,-0.9752852,-33.24937438964844,0.3809324483730101,57.24937438964844
36,18.0,-0.6342762153629491,-0.9374479,-27.562896728515625,0.3031716901775172,45.562896728515625
37,1.0,-0.7473927739711871,-1.0050175,-37.7177734375,0.2576247450260053,38.7177734375
38,18.0,-0.6342762153629491,-0.9669206,-31.992279052734375,0.3326443988796046,49.992279052734375
39,12.0,-0.6741997066364448,-0.96592045,-31.841964721679688,0.29172074166677786,43.84196472167969
40,17.0,-0.6409301305751983,-0.9392581,-27.834945678710938,0.2983279680270966,44.83494567871094
41,27.0,-0.5743909784527054,-0.86200106,-16.22418212890625,0.2876100829868088,43.22418212890625
42,7.0,-0.7074692826976913,-0.9120383,-23.744155883789062,0.20456904356573646,30.744155883789062
43,16.0,-0.6475840457874477,-0.90601563,-22.839035034179688,0.2584315887492955,38.83903503417969
44,15.0,-0.6542379609996969,-0.90388346,-22.518585205078125,0.249645496184141,37.518585205078125
45,20.0,-0.6209683849384505,-0.8747053,-18.13348388671875,0.25373692969777994,38.13348388671875
46,11.0,-0.6808536218486941,-0.9010186,-22.088043212890625,0.22016499768865938,33.088043212890625
47,12.0,-0.6741997066364448,-0.91799164,-24.638870239257812,0.24379193154714895,36.63887023925781
48,16.0,-0.6475840457874477,-0.90808153,-23.149505615234375,0.26049748573721054,39.149505615234375
49,19.0,-0.6276223001506998,-0.8826703,-19.330520629882812,0.25504798316686617,38.33052062988281
50,19.0,-0.6276223001506998,-0.8627529,-16.337188720703125,0.23513061427801119,35.337188720703125
51,19.0,-0.6276223001506998,-0.8479227,-14.108383178710938,0.22030038261144624,33.10838317871094
52,27.0,-0.5743909784527054,-0.7923209,-5.75213623046875,0.2179299286632309,32.75213623046875
53,10.0,-0.6875075370609434,-0.8424368,-13.283927917480469,0.15492925340536523,23.28392791748047
54,33.0,-0.5344674871792097,-0.75726753,-0.4840545654296875,0.22280004755360894,33.48405456542969
55,19.0,-0.6276223001506998,-0.7646152,-1.5883102416992188,0.13699287795751558,20.58831024169922
56,30.0,-0.5544292328159576,-0.71303093,6.164154052734375,0.1586017015178437,23.835845947265625
57,23.0,-0.6010066393017026,-0.7102549,6.581352233886719,0.10924826830632961,16.41864776611328
58,26.0,-0.5810448936649547,-0.69340074,9.114326477050781,0.11235584695851941,16.88567352294922
59,16.0,-0.6475840457874477,-0.7349839,2.8648910522460938,0.08739987526357773,13.135108947753906
60,21.0,-0.6143144697262012,-0.741341,1.9095077514648438,0.12702652510869872,19.090492248535156
61,42.0,-0.474582250268966,-0.62533563,19.343658447265625,0.15075338348576423,22.656341552734375
62,52.0,-0.40804309814647305,-0.47432998,42.03791046142578,0.06628688008114231,9.962089538574219
63,42.0,-0.474582250268966,-0.4153763,50.897911071777344,-0.05920594468882684,-8.897911071777344
64,59.0,-0.36146569166072795,-0.27655765,71.76061248779297,-0.08490803751834819,-12.760612487792969
65,63.0,-0.3348500308117308,-0.14432094,91.6341323852539,-0.19052909580082078,-28.634132385253906
66,23.0,-0.6010066393017026,-0.26980543,72.775390625,-0.3312012079357358,-49.775390625
67,44.0,-0.4612744198444674,-0.25518608,74.97248840332031,-0.2060883389118502,-30.972488403320312
68,112.0,-0.008808185411515358,0.18845758,141.64657592773438,-0.19726576383215438,-29.646575927734375
69,65.0,-0.3215422003872322,0.22855571,147.67282104492188,-0.5500979095108436,-82.67282104492188
70,32.0,-0.5411214023914589,0.06044364,122.40768432617188,-0.6015650421467079,-90.40768432617188
71,69.0,-0.29492653953823506,0.13918272,134.24118041992188,-0.43410925614628254,-65.24118041992188
72,37.0,-0.5078518263302124,0.029697865,117.78697967529297,-0.5375496915779389,-80.78697967529297
73,37.0,-0.5078518263302124,-0.059201986,104.42644500732422,-0.44864984073260195,-67.42644500732422
74,60.0,-0.35481177644847867,0.0059752464,114.22176361083984,-0.360787022877922,-54.221763610839844
75,59.0,-0.36146569166072795,0.055583984,121.67733764648438,-0.4170496753204722,-62.677337646484375
76,110.0,-0.02211601583601395,0.4033793,173.9466094970703,-0.4254953071320192,-63.94660949707031
77,100.0,-0.08865516795850689,0.59540045,202.80499267578125,-0.6840556205723375,-102.80499267578125
78,105.0,-0.055385591897260424,0.7632663,228.03311157226562,-0.8186519168942087,-123.03311157226562
79,98.0,-0.10196299838300549,0.851223,241.25189208984375,-0.9531859903263649,-143.25189208984375
80,63.0,-0.3348500308117308,0.72353816,222.06246948242188,-1.0583881911358275,-159.06246948242188
81,95.0,-0.12192474401975337,0.803275,234.04592895507812,-0.9251997331478662,-139.04592895507812
82,51.0,-0.41469701335872233,0.6268772,207.53555297851562,-1.0415742020412786,-156.53555297851562
83,41.0,-0.4812361654812153,0.43076852,178.0628662109375,-0.9120046851211842,-137.0628662109375
84,95.0,-0.12192474401975337,0.58672094,201.5005645751953,-0.7086456874706811,-106.50056457519531
85,95.0,-0.12192474401975337,0.71443796,220.69482421875,-0.8363627055981225,-125.69482421875
86,75.0,-0.25500304826473924,0.69612694,217.94290161132812,-0.9511299861309501,-142.94290161132812
87,61.0,-0.3481578612362294,0.59974134,203.45736694335938,-0.9478992009197621,-142.45736694335938
88,44.0,-0.4612744198444674,0.4302071,177.97848510742188,-0.8914815233352968,-133.97848510742188
89,69.0,-0.29492653953823506,0.43994114,179.44140625,-0.7348676775673335,-110.44140625
90,37.0,-0.5078518263302124,0.27281758,154.3248291015625,-0.780669408222226,-117.3248291015625
91,45.0,-0.4546205046322181,0.18359795,140.91622924804688,-0.6382184567596747,-95.91622924804688
92,58.0,-0.3681196068729773,0.19078866,141.9969024658203,-0.5589082633461371,-83.99690246582031
93,55.0,-0.38808135250972514,0.1805633,140.4601593017578,-0.5686446533577323,-85.46015930175781
94,35.0,-0.5211596567547111,0.05759725,121.97990417480469,-0.5787569065010337,-86.97990417480469
95,73.0,-0.26831087868923786,0.17434475,139.5255889892578,-0.44265562694782856,-66.52558898925781
96,45.0,-0.4546205046322181,0.11097029,130.00120544433594,-0.565590793147309,-85.00120544433594
97,57.0,-0.3747735220852266,0.123232484,131.84405517578125,-0.49800600594905714,-74.84405517578125
98,35.0,-0.5211596567547111,0.010516018,114.90419006347656,-0.5316756744301109,-79.90419006347656
99,51.0,-0.41469701335872233,0.010345727,114.87859344482422,-0.4250427405639988,-63.87859344482422
100,26.0,-0.5810448936649547,-0.12759456,94.14789581298828,-0.45345033328020434,-68.14789581298828
101,38.0,-0.5011979111179632,-0.17064664,87.6777114868164,-0.33055127343981683,-49.677711486816406
