,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7156126,5.776161193847656,0.0014893924030171535,0.22383880615234375
1,0.0,-0.7540466891834363,-1.2625047,-76.41485595703125,0.508458007662572,76.41485595703125
2,3.0,-0.7340849435466885,-1.5287178,-116.42335510253906,0.7946328127246738,119.42335510253906
3,0.0,-0.7540466891834363,-1.6522481,-134.98841857910156,0.898201454966344,134.98841857910156
4,0.0,-0.7540466891834363,-1.7036726,-142.71688842773438,0.94962595829276,142.71688842773438
5,0.0,-0.7540466891834363,-1.722658,-145.57012939453125,0.968611348955907,145.57012939453125
6,0.0,-0.7540466891834363,-1.7282258,-146.40692138671875,0.9741791380336657,146.40692138671875
7,0.0,-0.7540466891834363,-1.7286209,-146.46627807617188,0.974574197619237,146.46627807617188
8,0.0,-0.7540466891834363,-1.7273751,-146.279052734375,0.9733284605434314,146.279052734375
9,1.0,-0.7473927739711871,-1.7221396,-145.49221801757812,0.9747468229678998,146.49221801757812
10,4.0,-0.7274310283344392,-1.7066994,-143.1717529296875,0.9792683430034514,147.1717529296875
11,0.0,-0.7540466891834363,-1.7106508,-143.76559448242188,0.9566041124751941,143.76559448242188
12,2.0,-0.7407388587589377,-1.7080023,-143.36758422851562,0.9672634701137429,145.36758422851562
13,0.0,-0.7540466891834363,-1.7130289,-144.12301635742188,0.9589822185924426,144.12301635742188
14,0.0,-0.7540466891834363,-1.7171794,-144.74676513671875,0.9631327284267321,144.74676513671875
15,0.0,-0.7540466891834363,-1.7196808,-145.12271118164062,0.9656340969493762,145.12271118164062
16,5.0,-0.7207771131221898,-1.7020943,-142.47967529296875,0.9813172033603541,147.47967529296875
17,0.0,-0.7540466891834363,-1.7073367,-143.26751708984375,0.9532899750163928,143.26751708984375
18,6.0,-0.7141231979099406,-1.6908631,-140.79176330566406,0.976739934566866,146.79176330566406
19,5.0,-0.7207771131221898,-1.6814623,-139.37893676757812,0.9606851747806422,144.37893676757812
20,5.0,-0.7207771131221898,-1.6764534,-138.62615966796875,0.9556762388522975,143.62615966796875
21,5.0,-0.7207771131221898,-1.6738801,-138.2394256591797,0.9531029871280543,143.2394256591797
22,2.0,-0.7407388587589377,-1.6839466,-139.75230407714844,0.9432077507381326,141.75230407714844
23,8.0,-0.700815367485442,-1.6692522,-137.5438995361328,0.9684367897258617,145.5438995361328
24,6.0,-0.7141231979099406,-1.6643568,-136.80819702148438,0.9502336298259603,142.80819702148438
25,4.0,-0.7274310283344392,-1.67011,-137.67282104492188,0.942678958924472,141.67282104492188
26,4.0,-0.7274310283344392,-1.675138,-138.428466796875,0.9477069683391448,142.428466796875
27,15.0,-0.6542379609996969,-1.6331966,-132.12521362304688,0.9789586313312357,147.12521362304688
28,12.0,-0.6741997066364448,-1.6129203,-129.0779266357422,0.9387205776347954,141.0779266357422
29,17.0,-0.6409301305751983,-1.5816871,-124.38397216796875,0.9407569622058686,141.38397216796875
30,14.0,-0.6608918762119462,-1.5735328,-123.15849304199219,0.9126409435359786,137.1584930419922
31,4.0,-0.7274310283344392,-1.6142421,-129.27658081054688,0.8868110485393401,133.27658081054688
32,14.0,-0.6608918762119462,-1.602992,-127.58584594726562,0.9421001815883467,141.58584594726562
33,7.0,-0.7074692826976913,-1.6195391,-130.07266235351562,0.912069858957277,137.07266235351562
34,4.0,-0.7274310283344392,-1.6456053,-133.99008178710938,0.9181742973644134,137.99008178710938
35,24.0,-0.5943527240894533,-1.5785906,-123.91860961914062,0.9842379073955321,147.91860961914062
36,18.0,-0.6342762153629491,-1.5496591,-119.57057189941406,0.9153829175945094,137.57057189941406
37,1.0,-0.7473927739711871,-1.609639,-128.58480834960938,0.8622462746051679,129.58480834960938
38,18.0,-0.6342762153629491,-1.5855061,-124.95791625976562,0.9512298662181666,142.95791625976562
39,12.0,-0.6741997066364448,-1.5854877,-124.95516967773438,0.9112880167140801,136.95516967773438
40,17.0,-0.6409301305751983,-1.5672467,-122.21376037597656,0.9263165449161347,139.21376037597656
41,27.0,-0.5743909784527054,-1.5093081,-113.50631713867188,0.9349171212939987,140.50631713867188
