,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7186009,5.327049255371094,0.004477730873476138,0.6729507446289062
1,0.0,-0.7540466891834363,-1.2831795,-79.52203369140625,0.5291328323772326,79.52203369140625
2,3.0,-0.7340849435466885,-1.5271744,-116.19139099121094,0.7930894100528598,119.19139099121094
3,0.0,-0.7540466891834363,-1.6273484,-131.24630737304688,0.8733017338207141,131.24630737304688
4,0.0,-0.7540466891834363,-1.6641335,-136.77464294433594,0.910086859553136,136.77464294433594
5,0.0,-0.7540466891834363,-1.6764197,-138.62110900878906,0.9223730457713977,138.62110900878906
6,0.0,-0.7540466891834363,-1.6798184,-139.1318817138672,0.9257717026164904,139.1318817138672
7,0.0,-0.7540466891834363,-1.6802255,-139.19305419921875,0.9261788023403064,139.19305419921875
8,0.0,-0.7540466891834363,-1.6797807,-139.126220703125,0.9257340324809924,139.126220703125
9,1.0,-0.7473927739711871,-1.6759641,-138.55262756347656,0.9285713430789838,139.55262756347656
10,4.0,-0.7274310283344392,-1.6637888,-136.7228240966797,0.9363577671367522,140.7228240966797
11,0.0,-0.7540466891834363,-1.6696082,-137.59742736816406,0.9155615461757556,137.59742736816406
12,2.0,-0.7407388587589377,-1.6678023,-137.32601928710938,0.9270634750728494,139.32601928710938
13,0.0,-0.7540466891834363,-1.6726809,-138.0592041015625,0.918634165613927,138.0592041015625
14,0.0,-0.7540466891834363,-1.6758081,-138.5291748046875,0.9217613829067126,138.5291748046875
15,0.0,-0.7540466891834363,-1.6772399,-138.74436950683594,0.923193205683507,138.74436950683594
16,5.0,-0.7207771131221898,-1.6615704,-136.38943481445312,0.9407933166797511,141.38943481445312
17,0.0,-0.7540466891834363,-1.6680521,-137.36355590820312,0.9140053881099597,137.36355590820312
18,6.0,-0.7141231979099406,-1.6540684,-135.26197814941406,0.9399451528819905,141.26197814941406
19,5.0,-0.7207771131221898,-1.6482236,-134.3835906982422,0.9274465254123561,139.3835906982422
20,5.0,-0.7207771131221898,-1.6460328,-134.05433654785156,0.9252556970889918,139.05433654785156
21,5.0,-0.7207771131221898,-1.6453873,-133.9573211669922,0.9246101787860743,138.9573211669922
22,2.0,-0.7407388587589377,-1.6550474,-135.40911865234375,0.914308557928074,137.40911865234375
23,8.0,-0.700815367485442,-1.6416795,-133.40008544921875,0.9408641578899242,141.40008544921875
24,6.0,-0.7141231979099406,-1.6390842,-133.01004028320312,0.9249610220226155,139.01004028320312
25,4.0,-0.7274310283344392,-1.6452639,-133.9387664794922,0.9178328819591399,137.9387664794922
26,4.0,-0.7274310283344392,-1.6493863,-134.55831909179688,0.9219552584010955,138.55831909179688
27,15.0,-0.6542379609996969,-1.6159964,-129.54022216796875,0.9617583997791117,144.54022216796875
28,12.0,-0.6741997066364448,-1.6047373,-127.84812927246094,0.9305375751628716,139.84812927246094
29,17.0,-0.6409301305751983,-1.5850961,-124.89631652832031,0.9441659902591523,141.8963165283203
30,14.0,-0.6608918762119462,-1.5839839,-124.72915649414062,0.9230920219508956,138.72915649414062
31,4.0,-0.7274310283344392,-1.6177795,-129.80821228027344,0.89034846499747,133.80821228027344
32,14.0,-0.6608918762119462,-1.6065828,-128.12548828125,0.9456908845989058,142.12548828125
33,7.0,-0.7074692826976913,-1.6191278,-130.01083374023438,0.9116584676990372,137.01083374023438
34,4.0,-0.7274310283344392,-1.6375022,-132.77227783203125,0.9100711651164886,136.77227783203125
35,24.0,-0.5943527240894533,-1.5835586,-124.66523742675781,0.9892058353282713,148.6652374267578
36,18.0,-0.6342762153629491,-1.5675607,-122.26095581054688,0.9332844573970607,140.26095581054688
37,1.0,-0.7473927739711871,-1.617775,-129.80752563476562,0.8703821894077192,130.80752563476562
38,18.0,-0.6342762153629491,-1.5955582,-126.4686279296875,0.9612819511409572,144.4686279296875
39,12.0,-0.6741997066364448,-1.59647,-126.60566711425781,0.9222702917232354,138.6056671142578
40,17.0,-0.6409301305751983,-1.5829849,-124.57902526855469,0.9420547937412079,141.5790252685547
41,27.0,-0.5743909784527054,-1.5429884,-118.56805419921875,0.9685974410800705,145.56805419921875
42,7.0,-0.7074692826976913,-1.5836887,-124.68479919433594,0.8762194532642228,131.68479919433594
43,16.0,-0.6475840457874477,-1.5837532,-124.69448852539062,0.9361691824001134,140.69448852539062
44,15.0,-0.6542379609996969,-1.5833561,-124.63481140136719,0.9291181810443705,139.6348114013672
45,20.0,-0.6209683849384505,-1.5670471,-122.18377685546875,0.9460787342021745,142.18377685546875
46,11.0,-0.6808536218486941,-1.5858895,-125.01553344726562,0.9050358368076169,136.01553344726562
47,12.0,-0.6741997066364448,-1.5958331,-126.50993347167969,0.9216333564891656,138.5099334716797
48,16.0,-0.6475840457874477,-1.587357,-125.23609924316406,0.939772998432523,141.23609924316406
49,19.0,-0.6276223001506998,-1.5715193,-122.85588073730469,0.9438969554874228,141.8558807373047
50,19.0,-0.6276223001506998,-1.5625019,-121.50068664550781,0.9348796071979331,140.5006866455078
51,19.0,-0.6276223001506998,-1.5585123,-120.90109252929688,0.9308900299045371,139.90109252929688
52,27.0,-0.5743909784527054,-1.5316708,-116.86715698242188,0.9572798303394089,143.86715698242188
53,10.0,-0.6875075370609434,-1.5699896,-122.6259765625,0.8824820249736636,132.6259765625
54,33.0,-0.5344674871792097,-1.5231618,-115.58834838867188,0.9886942817340594,148.58834838867188
55,19.0,-0.6276223001506998,-1.535046,-117.37440490722656,0.9074236812564658,136.37440490722656
56,30.0,-0.5544292328159576,-1.5119691,-113.90623474121094,0.9575398566920991,143.90623474121094
57,23.0,-0.6010066393017026,-1.5190179,-114.96559143066406,0.9180112954974917,137.96559143066406
58,26.0,-0.5810448936649547,-1.5162052,-114.54286193847656,0.9351602979472889,140.54286193847656
59,16.0,-0.6475840457874477,-1.5459487,-119.01295471191406,0.8983646980327428,135.01295471191406
60,21.0,-0.6143144697262012,-1.5486313,-119.41610717773438,0.9343168407367505,140.41610717773438
61,42.0,-0.474582250268966,-1.4815565,-109.33560180664062,1.0069742844981848,151.33560180664062
62,52.0,-0.40804309814647305,-1.4079095,-98.26737976074219,0.9998664143733633,150.2673797607422
63,42.0,-0.474582250268966,-1.3979697,-96.7735595703125,0.9233874724788367,138.7735595703125
64,59.0,-0.36146569166072795,-1.3446195,-88.75569152832031,0.9831538208972554,147.7556915283203
65,63.0,-0.3348500308117308,-1.2823846,-79.40257263183594,0.9475346032062135,142.40257263183594
66,23.0,-0.6010066393017026,-1.3995352,-97.00881958007812,0.798528539836481,120.00881958007812
67,44.0,-0.4612744198444674,-1.4096404,-98.52752685546875,0.9483660115596464,142.52752685546875
68,112.0,-0.008808185411515358,-1.0936148,-51.0328369140625,1.084806631254134,163.0328369140625
69,65.0,-0.3215422003872322,-1.0787255,-48.79515075683594,0.7571832568042351,113.79515075683594
70,32.0,-0.5411214023914589,-1.2723647,-77.89669799804688,0.7312433332118736,109.89669799804688
71,69.0,-0.29492653953823506,-1.2349602,-72.2752685546875,0.9400336588641698,141.2752685546875
72,37.0,-0.5078518263302124,-1.3349544,-87.30314636230469,0.8271025546588623,124.30314636230469
73,37.0,-0.5078518263302124,-1.3968946,-96.61198425292969,0.8890427478351318,133.6119842529297
74,60.0,-0.35481177644847867,-1.3498367,-89.53976440429688,0.9950249306666947,149.53976440429688
75,59.0,-0.36146569166072795,-1.3063338,-83.0018310546875,0.9448680886279683,142.0018310546875
